complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
5,0.6963015702155978,0,1,[x1**2 + x1],"add,mul,x1,x1,x1",0.19023496545716892,0.19023496545716892,False
7,0.9039300393861848,0,1,[2*x1**2 + x1],"add,mul,add,x1,x1,x1,x1",0.011295503308302491,0.011295503308302491,False
9,0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,mul,x1,x1,x1,x1,x1",5.5337575381864e-32,5.5337575381864e-32,True
