r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.546671748161315918e-01,5.508329868316650391e-01,3.519332408905029297e-01,5.506598949432373047e-01,4.504363632202148438e+01,9.581818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.198835149407386780e-01,7.812500000000000000e-03,1.618181765079498291e-01,0.000000000000000000e+00,5.505535602569580078e-01,6.755351257324218750e+01
5.546671748161315918e-01,5.517615675926208496e-01,3.590891063213348389e-01,5.517098307609558105e-01,4.726545333862304688e+01,1.194545440673828125e+02,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,1.286816596984863281e-01,1.171875000000000000e-02,1.545454561710357666e-01,0.000000000000000000e+00,5.516991019248962402e-01,7.053816986083984375e+01
5.546671748161315918e-01,5.526712536811828613e-01,3.644592463970184326e-01,5.526002049446105957e-01,5.625454711914062500e+01,1.762727203369140625e+02,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,1.100000000000000000e+01,1.944178193807601929e-01,5.078125000000000000e-02,1.381818205118179321e-01,0.000000000000000000e+00,5.525766611099243164e-01,7.359719848632812500e+01
5.546671748161315918e-01,5.521853566169738770e-01,3.771795034408569336e-01,5.521643757820129395e-01,5.253454589843750000e+01,1.700909118652343750e+02,-1.000000000000000000e+00,5.480000000000000000e+02,1.100000000000000000e+01,5.400000000000000000e+02,1.100000000000000000e+01,1.576675176620483398e-01,2.343750000000000000e-02,1.254545450210571289e-01,0.000000000000000000e+00,5.521540045738220215e-01,7.695084381103515625e+01
5.546671748161315918e-01,5.482092499732971191e-01,3.630968928337097168e-01,5.481994152069091797e-01,3.853272628784179688e+01,1.400000000000000000e+01,-1.000000000000000000e+00,5.470000000000000000e+02,1.200000000000000000e+01,5.210000000000000000e+02,8.000000000000000000e+00,7.731823623180389404e-02,5.286658927798271179e-02,1.327272653579711914e-01,0.000000000000000000e+00,5.481579303741455078e-01,7.863034057617187500e+01
5.546671748161315918e-01,5.522325038909912109e-01,3.807752430438995361e-01,5.522097349166870117e-01,5.299818038940429688e+01,1.757272796630859375e+02,-1.000000000000000000e+00,5.450000000000000000e+02,1.100000000000000000e+01,5.370000000000000000e+02,1.100000000000000000e+01,1.552807092666625977e-01,3.515625000000000000e-02,1.218181848526000977e-01,0.000000000000000000e+00,5.522031188011169434e-01,8.235665130615234375e+01
5.546671748161315918e-01,5.513094067573547363e-01,3.761899173259735107e-01,5.508289337158203125e-01,4.486727142333984375e+01,8.663636016845703125e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.270000000000000000e+02,1.100000000000000000e+01,9.782833606004714966e-02,1.562500000000000000e-02,1.290909051895141602e-01,0.000000000000000000e+00,5.506607890129089355e-01,8.440882110595703125e+01
5.546671748161315918e-01,5.504335761070251465e-01,3.756785392761230469e-01,5.490510463714599609e-01,4.397636413574218750e+01,8.836363983154296875e+01,-1.000000000000000000e+00,5.460000000000000000e+02,1.100000000000000000e+01,5.230000000000000000e+02,1.100000000000000000e+01,8.497632294893264771e-02,4.296875000000000000e-02,1.272727251052856445e-01,0.000000000000000000e+00,5.485088229179382324e-01,8.671125030517578125e+01
5.546671748161315918e-01,5.522171854972839355e-01,3.911388516426086426e-01,5.520950555801391602e-01,5.229272842407226562e+01,1.850909118652343750e+02,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.180000000000000000e+02,1.100000000000000000e+01,1.464254111051559448e-01,7.421875000000000000e-02,1.090909093618392944e-01,0.000000000000000000e+00,5.520319342613220215e-01,8.965604400634765625e+01
5.546671748161315918e-01,5.515094995498657227e-01,3.660507500171661377e-01,5.515093207359313965e-01,5.453091049194335938e+01,1.719166717529296875e+02,-1.000000000000000000e+00,5.480000000000000000e+02,1.200000000000000000e+01,5.160000000000000000e+02,1.200000000000000000e+01,1.491087377071380615e-01,0.000000000000000000e+00,1.218181848526000977e-01,0.000000000000000000e+00,5.515091419219970703e-01,9.261250305175781250e+01
5.546671748161315918e-01,5.527896285057067871e-01,3.898754119873046875e-01,5.526292324066162109e-01,5.130545425415039062e+01,1.360909118652343750e+02,-1.000000000000000000e+00,5.420000000000000000e+02,1.100000000000000000e+01,5.070000000000000000e+02,1.100000000000000000e+01,1.383465826511383057e-01,2.734375000000000000e-02,1.036363616585731506e-01,0.000000000000000000e+00,5.525546073913574219e-01,9.602495574951171875e+01
5.546671748161315918e-01,5.522326231002807617e-01,3.644214272499084473e-01,5.521258711814880371e-01,6.038363647460937500e+01,2.146666717529296875e+02,-1.000000000000000000e+00,5.460000000000000000e+02,1.200000000000000000e+01,5.110000000000000000e+02,1.200000000000000000e+01,2.059018015861511230e-01,1.132812500000000000e-01,1.290909051895141602e-01,0.000000000000000000e+00,5.520800948143005371e-01,9.924214935302734375e+01
5.546671748161315918e-01,5.511165261268615723e-01,3.840731084346771240e-01,5.511134862899780273e-01,6.276181793212890625e+01,2.558181762695312500e+02,-1.000000000000000000e+00,5.440000000000000000e+02,1.100000000000000000e+01,5.040000000000000000e+02,1.100000000000000000e+01,1.961781829595565796e-01,3.906250000000000000e-03,1.181818172335624695e-01,0.000000000000000000e+00,5.511087179183959961e-01,1.030382003784179688e+02
5.546671748161315918e-01,5.521253347396850586e-01,3.884319961071014404e-01,5.520665049552917480e-01,5.829999923706054688e+01,1.650909118652343750e+02,-1.000000000000000000e+00,5.470000000000000000e+02,1.100000000000000000e+01,5.040000000000000000e+02,1.100000000000000000e+01,1.667930185794830322e-01,7.812500000000000000e-03,9.090909361839294434e-02,0.000000000000000000e+00,5.520097017288208008e-01,1.069032287597656250e+02
5.546671748161315918e-01,5.519373416900634766e-01,3.907481729984283447e-01,5.518693923950195312e-01,6.063090896606445312e+01,2.311818237304687500e+02,-1.000000000000000000e+00,5.440000000000000000e+02,1.100000000000000000e+01,4.970000000000000000e+02,1.100000000000000000e+01,1.903065443038940430e-01,1.562500000000000000e-02,8.545454591512680054e-02,0.000000000000000000e+00,5.517488718032836914e-01,1.104627685546875000e+02
5.546671748161315918e-01,5.517929792404174805e-01,3.628630340099334717e-01,5.517317652702331543e-01,5.101272583007812500e+01,1.161818161010742188e+02,-1.000000000000000000e+00,5.410000000000000000e+02,1.100000000000000000e+01,4.950000000000000000e+02,1.100000000000000000e+01,1.063546612858772278e-01,7.812500000000000000e-03,1.363636404275894165e-01,0.000000000000000000e+00,5.516890287399291992e-01,1.134996566772460938e+02
5.546671748161315918e-01,5.516464710235595703e-01,3.787987828254699707e-01,5.516445636749267578e-01,6.337454605102539062e+01,2.520000000000000000e+02,-1.000000000000000000e+00,5.480000000000000000e+02,1.100000000000000000e+01,4.960000000000000000e+02,1.100000000000000000e+01,1.902458220720291138e-01,2.734375000000000000e-02,1.090909093618392944e-01,0.000000000000000000e+00,5.516431331634521484e-01,1.171723709106445312e+02
5.546671748161315918e-01,5.519454479217529297e-01,3.743715882301330566e-01,5.519440174102783203e-01,5.865636444091796875e+01,2.002727203369140625e+02,-1.000000000000000000e+00,5.440000000000000000e+02,1.100000000000000000e+01,4.830000000000000000e+02,1.100000000000000000e+01,1.623521745204925537e-01,3.125000000000000000e-02,1.181818172335624695e-01,0.000000000000000000e+00,5.519429445266723633e-01,1.208677368164062500e+02
5.546671748161315918e-01,5.507487654685974121e-01,3.757238686084747314e-01,5.507487654685974121e-01,5.514363479614257812e+01,1.586341400146484375e+02,-1.000000000000000000e+00,5.450000000000000000e+02,4.100000000000000000e+01,4.780000000000000000e+02,4.100000000000000000e+01,1.321793049573898315e-01,0.000000000000000000e+00,1.090909093618392944e-01,0.000000000000000000e+00,5.507487654685974121e-01,1.242110900878906250e+02
5.546671748161315918e-01,5.520486235618591309e-01,3.940377831459045410e-01,5.519139170646667480e-01,6.024000167846679688e+01,1.943636322021484375e+02,-1.000000000000000000e+00,5.410000000000000000e+02,1.100000000000000000e+01,4.610000000000000000e+02,1.100000000000000000e+01,1.894985437393188477e-01,5.468750000000000000e-02,8.181817829608917236e-02,0.000000000000000000e+00,5.518409609794616699e-01,1.276163101196289062e+02
5.546671748161315918e-01,5.521773695945739746e-01,3.977187573909759521e-01,5.520872473716735840e-01,6.078727340698242188e+01,2.012727203369140625e+02,-1.000000000000000000e+00,5.430000000000000000e+02,1.100000000000000000e+01,4.700000000000000000e+02,1.100000000000000000e+01,1.873230040073394775e-01,2.343750000000000000e-02,7.999999821186065674e-02,0.000000000000000000e+00,5.520387887954711914e-01,1.307923431396484375e+02
5.546671748161315918e-01,5.521882176399230957e-01,3.811697065830230713e-01,5.520368218421936035e-01,6.196363449096679688e+01,2.248181762695312500e+02,-1.000000000000000000e+00,5.450000000000000000e+02,1.100000000000000000e+01,4.770000000000000000e+02,1.100000000000000000e+01,2.011566162109375000e-01,9.375000000000000000e-02,1.127272695302963257e-01,0.000000000000000000e+00,5.519347786903381348e-01,1.340676574707031250e+02
5.546671748161315918e-01,5.519427061080932617e-01,3.896138668060302734e-01,5.517153143882751465e-01,5.583454513549804688e+01,1.754545440673828125e+02,-1.000000000000000000e+00,5.430000000000000000e+02,1.100000000000000000e+01,4.710000000000000000e+02,1.100000000000000000e+01,1.453095823526382446e-01,3.806228041648864746e-01,9.090909361839294434e-02,0.000000000000000000e+00,5.515798330307006836e-01,1.367100219726562500e+02
5.546671748161315918e-01,5.531897544860839844e-01,3.762183487415313721e-01,5.529776215553283691e-01,5.715999984741210938e+01,2.138181762695312500e+02,-1.000000000000000000e+00,5.430000000000000000e+02,1.100000000000000000e+01,4.780000000000000000e+02,1.100000000000000000e+01,1.593875586986541748e-01,2.734375000000000000e-02,1.181818172335624695e-01,0.000000000000000000e+00,5.528846383094787598e-01,1.400078277587890625e+02
5.546671748161315918e-01,5.521215200424194336e-01,3.801705539226531982e-01,5.521047115325927734e-01,6.122545623779296875e+01,2.178181762695312500e+02,-1.000000000000000000e+00,5.450000000000000000e+02,1.100000000000000000e+01,4.570000000000000000e+02,1.100000000000000000e+01,1.786597371101379395e-01,3.125000000000000000e-02,1.054545417428016663e-01,0.000000000000000000e+00,5.520941019058227539e-01,1.436004486083984375e+02
5.546671748161315918e-01,5.522287487983703613e-01,3.810120224952697754e-01,5.522003173828125000e-01,5.675454711914062500e+01,1.655454559326171875e+02,-1.000000000000000000e+00,5.450000000000000000e+02,1.100000000000000000e+01,4.800000000000000000e+02,1.100000000000000000e+01,1.366599202156066895e-01,1.562500000000000000e-02,1.181818172335624695e-01,0.000000000000000000e+00,5.521808862686157227e-01,1.472508697509765625e+02
5.546671748161315918e-01,5.524190664291381836e-01,3.809439241886138916e-01,5.520678162574768066e-01,5.730545425415039062e+01,1.761818237304687500e+02,-1.000000000000000000e+00,5.440000000000000000e+02,1.100000000000000000e+01,4.750000000000000000e+02,1.100000000000000000e+01,1.546609848737716675e-01,4.296875000000000000e-02,1.199999973177909851e-01,0.000000000000000000e+00,5.518224835395812988e-01,1.496356658935546875e+02
5.546671748161315918e-01,5.507594943046569824e-01,3.731294870376586914e-01,5.507522225379943848e-01,5.796727371215820312e+01,1.825454559326171875e+02,-1.000000000000000000e+00,5.440000000000000000e+02,1.100000000000000000e+01,4.730000000000000000e+02,1.100000000000000000e+01,1.423082351684570312e-01,2.734375000000000000e-02,1.163636371493339539e-01,0.000000000000000000e+00,5.507490634918212891e-01,1.525580596923828125e+02
5.546671748161315918e-01,5.517314672470092773e-01,3.874105811119079590e-01,5.516811609268188477e-01,6.449454498291015625e+01,2.468181762695312500e+02,-1.000000000000000000e+00,5.420000000000000000e+02,1.100000000000000000e+01,4.550000000000000000e+02,1.100000000000000000e+01,1.875548660755157471e-01,1.562500000000000000e-02,1.054545417428016663e-01,0.000000000000000000e+00,5.516695380210876465e-01,1.562572021484375000e+02
5.546671748161315918e-01,5.521431565284729004e-01,3.924294114112854004e-01,5.520908832550048828e-01,5.800909042358398438e+01,1.692727203369140625e+02,-1.000000000000000000e+00,5.440000000000000000e+02,1.100000000000000000e+01,4.520000000000000000e+02,1.100000000000000000e+01,1.615311950445175171e-01,6.640625000000000000e-02,7.999999821186065674e-02,0.000000000000000000e+00,5.520376563072204590e-01,1.598851928710937500e+02
5.546671748161315918e-01,5.522267818450927734e-01,3.889093697071075439e-01,5.522256493568420410e-01,6.010727310180664062e+01,1.939090881347656250e+02,-1.000000000000000000e+00,5.430000000000000000e+02,1.100000000000000000e+01,4.550000000000000000e+02,1.100000000000000000e+01,1.467486023902893066e-01,1.953125000000000000e-02,1.036363616585731506e-01,0.000000000000000000e+00,5.522250533103942871e-01,1.636383514404296875e+02
5.546671748161315918e-01,5.521735548973083496e-01,3.786846101284027100e-01,5.521281957626342773e-01,6.241636276245117188e+01,2.057272796630859375e+02,-1.000000000000000000e+00,5.450000000000000000e+02,1.100000000000000000e+01,4.660000000000000000e+02,1.100000000000000000e+01,1.850434690713882446e-01,3.125000000000000000e-02,1.145454570651054382e-01,0.000000000000000000e+00,5.520931482315063477e-01,1.675141754150390625e+02
5.546671748161315918e-01,5.516024827957153320e-01,3.543028831481933594e-01,5.515894293785095215e-01,6.521636199951171875e+01,2.409090881347656250e+02,-1.000000000000000000e+00,5.450000000000000000e+02,1.100000000000000000e+01,4.620000000000000000e+02,1.100000000000000000e+01,1.936874091625213623e-01,0.000000000000000000e+00,1.490909159183502197e-01,0.000000000000000000e+00,5.515630245208740234e-01,1.713712921142578125e+02
5.546671748161315918e-01,5.508076548576354980e-01,3.782526254653930664e-01,5.508052706718444824e-01,5.664181900024414062e+01,1.476666717529296875e+02,-1.000000000000000000e+00,5.470000000000000000e+02,1.200000000000000000e+01,4.790000000000000000e+02,1.200000000000000000e+01,1.459624767303466797e-01,7.812500000000000000e-03,1.054545417428016663e-01,0.000000000000000000e+00,5.508041381835937500e-01,1.748133392333984375e+02
5.546671748161315918e-01,5.524380803108215332e-01,3.773943185806274414e-01,5.523323416709899902e-01,6.232909011840820312e+01,2.160000000000000000e+02,-1.000000000000000000e+00,5.440000000000000000e+02,1.100000000000000000e+01,4.780000000000000000e+02,1.100000000000000000e+01,1.906759738922119141e-01,4.687500000000000000e-02,9.636363387107849121e-02,0.000000000000000000e+00,5.522643327713012695e-01,1.782226104736328125e+02
5.546671748161315918e-01,5.515374541282653809e-01,3.796566724777221680e-01,5.514873266220092773e-01,6.319272613525390625e+01,2.190909118652343750e+02,-1.000000000000000000e+00,5.480000000000000000e+02,1.100000000000000000e+01,4.920000000000000000e+02,1.100000000000000000e+01,1.850395947694778442e-01,2.343750000000000000e-02,1.127272695302963257e-01,0.000000000000000000e+00,5.514728426933288574e-01,1.815493927001953125e+02
5.546671748161315918e-01,5.517066717147827148e-01,3.676688969135284424e-01,5.516780018806457520e-01,6.499090576171875000e+01,2.388181762695312500e+02,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,4.810000000000000000e+02,1.100000000000000000e+01,1.959092915058135986e-01,7.812500000000000000e-03,1.236363649368286133e-01,0.000000000000000000e+00,5.516576766967773438e-01,1.851393737792968750e+02
5.546671748161315918e-01,5.507006049156188965e-01,3.478438556194305420e-01,5.507001280784606934e-01,5.654181671142578125e+01,1.512727203369140625e+02,-1.000000000000000000e+00,5.480000000000000000e+02,1.100000000000000000e+01,5.070000000000000000e+02,1.100000000000000000e+01,1.408010423183441162e-01,0.000000000000000000e+00,1.781818121671676636e-01,0.000000000000000000e+00,5.506986975669860840e-01,1.884761352539062500e+02
5.546671748161315918e-01,5.519291758537292480e-01,3.740463554859161377e-01,5.516294836997985840e-01,6.301454544067382812e+01,2.246363677978515625e+02,-1.000000000000000000e+00,5.480000000000000000e+02,1.100000000000000000e+01,5.080000000000000000e+02,1.100000000000000000e+01,1.782608330249786377e-01,0.000000000000000000e+00,1.163636371493339539e-01,0.000000000000000000e+00,5.515897274017333984e-01,1.926680755615234375e+02
