complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
5,0.6963986265565287,0,1,[x1**2 + x1],"add,mul,x1,x1,x1",0.1900604056957078,0.1900604056957078,False
7,0.8987758066790149,0,1,[2*x1**2 + x1],"add,mul,add,x1,x1,x1,x1",0.012684282381462453,0.012684282381462453,False
9,0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,mul,x1,x1,x1,x1,x1",6.857028446773515e-32,6.857028446773515e-32,True
