r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.5642674619691305,0,1,[x1*(x1 + log(x1*(x1**9*sin(exp(x1**20*(log(x1) + 1)*exp(x1))) + sin(exp(-x1**23*exp(x1)*log(x1**2) + x1**12*exp(x1**9*exp(x1**11)) - x1))) + 2*x1)) + x1],"add,mul,add,log,add,add,mul,add,sin,exp,mul,div,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,log,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,sin,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,log,x1,div,x1,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5963070831543182,0.5963070831543182,False
0.5642674619691305,0,1,[x1*(x1 + log(x1*(x1**9*sin(exp(x1**20*(log(x1) + 1)*exp(x1))) + sin(exp(-x1**23*exp(x1)*log(x1**2) + x1**12*exp(x1**9*exp(x1**11)) - x1))) + 2*x1)) + x1],"add,mul,add,log,add,add,mul,add,sin,exp,mul,div,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,log,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,sin,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,log,x1,div,x1,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5963070831543182,0.5963070831543182,False
0.5642659995716738,0,1,[x1*(x1 + log(x1*(x1**9*sin(exp(x1**21*exp(x1))) + sin(exp(-x1**23*exp(x1)*log(x1**2) + x1**12*exp(x1**9*exp(x1**11)) - x1))) + 2*x1)) + x1],"add,mul,add,log,add,add,mul,add,sin,exp,mul,div,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,log,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,sin,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5963141766907644,0.5963141766907644,False
0.5642659995716738,0,1,[x1*(x1 + log(x1*(x1**9*sin(exp(x1**21*exp(x1))) + sin(exp(-x1**23*exp(x1)*log(x1**2) + x1**12*exp(x1**9*exp(x1**11)) - x1))) + 2*x1)) + x1],"add,mul,add,log,add,add,mul,add,sin,exp,mul,div,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,log,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,sin,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5963141766907644,0.5963141766907644,False
0.5642659995716737,0,1,[x1*(x1 + log(x1*(x1**9*sin(exp(x1**21*exp(x1))) + sin(exp(-x1**23*exp(x1)*log(x1**2) + x1**12*exp(x1**9*exp(x1**11)) - x1))) + 2*x1)) + x1],"add,mul,add,log,add,add,mul,add,sin,exp,mul,div,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,log,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,sin,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5963141766907645,0.5963141766907645,False
0.5642659995716737,0,1,[x1*(x1 + log(x1*(x1**9*sin(exp(x1**21*exp(x1))) + sin(exp(-x1**23*exp(x1)*log(x1**2) + x1**12*exp(x1**9*exp(x1**11)) - x1))) + 2*x1)) + x1],"add,mul,add,log,add,add,mul,add,sin,exp,mul,div,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,log,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,sin,exp,mul,div,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,div,mul,mul,mul,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,exp,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5963141766907645,0.5963141766907645,False
0.5638153182947043,0,1,[x1*(x1 + exp(sin(x1*(x1**24*(exp(x1**30*(x1 + exp(x1**17*exp(x1)))*exp(x1)) + log(x1)) + x1))))],"mul,add,x1,exp,sin,mul,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,exp,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,exp,x1,mul,mul,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,add,exp,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,log,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5985040273271267,0.5985040273271267,False
0.5638153182947043,0,1,[x1*(x1 + exp(sin(x1*(x1**24*(exp(x1**30*(x1 + exp(x1**17*exp(x1)))*exp(x1)) + log(x1)) + x1))))],"mul,add,x1,exp,sin,mul,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,exp,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,exp,x1,mul,mul,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,add,exp,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,log,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5985040273271267,0.5985040273271267,False
0.563687136803741,0,1,[x1 + log(-x1*(x1 + sin(x1**23*exp(x1**2))) - x1 + exp(x1*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,add,x1,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,mul,add,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5991282320484879,0.5991282320484879,False
0.563687136803741,0,1,[x1 + log(-x1*(x1 + sin(x1**23*exp(x1**2))) - x1 + exp(x1*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,add,x1,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,mul,add,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5991282320484879,0.5991282320484879,False
0.5636637670715806,0,1,[x1 + log(-x1 + exp(x1**2*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.5992421011814135,0.5992421011814135,False
0.5636637670715806,0,1,[x1 + log(-x1 + exp(x1**2*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.5992421011814135,0.5992421011814135,False
0.5635112446426486,0,1,[x1 + log(-x1*(x1 + sin(x1**23*exp(exp(exp(x1**4))))) - x1 + exp(x1*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,add,x1,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,mul,add,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5999857653217257,0.5999857653217257,False
0.5635112446426486,0,1,[x1 + log(-x1*(x1 + sin(x1**23*exp(exp(exp(x1**4))))) - x1 + exp(x1*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,add,x1,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,mul,add,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5999857653217257,0.5999857653217257,False
0.5634588312372608,0,1,[x1 + log(-x1**4 - x1 + exp(x1*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,x1,x1,x1,x1,x1,x1",0.6002415204460158,0.6002415204460158,False
0.5634588312372608,0,1,[x1 + log(-x1**4 - x1 + exp(x1*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,x1,x1,x1,x1,x1,x1",0.6002415204460158,0.6002415204460158,False
0.5634588312372608,0,1,[x1 + log(-x1**4 - x1 + exp(x1*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,x1,x1,x1,x1,x1,x1",0.6002415204460158,0.6002415204460158,False
0.5634588312372608,0,1,[x1 + log(-x1**4 - x1 + exp(x1*(x1*sin(x1**23*exp(exp(exp(x1**4)))) + x1) + x1))],"add,log,sub,exp,add,mul,add,mul,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,mul,div,exp,mul,div,exp,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,x1,x1,x1,x1,x1,x1",0.6002415204460158,0.6002415204460158,False
0.5633437739776057,0,1,[x1*(x1*(x1 + sin(x1*exp(x1**4*exp(x1**14*exp(x1) - x1) - x1))) + sin(x1*exp(x1**2*(x1**25*exp(2*x1) + x1) - x1))) + x1],"add,mul,add,sin,mul,exp,sub,mul,mul,x1,x1,add,mul,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sin,mul,exp,sub,mul,mul,mul,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.600803309058882,0.600803309058882,False
0.5633437739776057,0,1,[x1*(x1*(x1 + sin(x1*exp(x1**4*exp(x1**14*exp(x1) - x1) - x1))) + sin(x1*exp(x1**2*(x1**25*exp(2*x1) + x1) - x1))) + x1],"add,mul,add,sin,mul,exp,sub,mul,mul,x1,x1,add,mul,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sin,mul,exp,sub,mul,mul,mul,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.600803309058882,0.600803309058882,False
0.563343773977605,0,1,[x1*(x1*(x1 + sin(x1*exp(x1**4*exp(x1**14*exp(x1) - x1) - x1))) + sin(x1*exp(x1**2*(x1**25*exp(2*x1) + x1) - x1))) + x1],"add,mul,add,sin,mul,exp,sub,mul,mul,x1,x1,add,mul,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sin,mul,exp,sub,mul,mul,mul,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,sub,x1,x1,exp,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6008033090588853,0.6008033090588853,False
