r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.797507166862487793e-01,5.791723728179931641e-01,1.859001517295837402e-01,5.791565179824829102e-01,2.324545478820800781e+01,1.457142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.400000000000000000e+01,1.291331052780151367e-01,2.343750000000000000e-02,5.418182015419006348e-01,0.000000000000000000e+00,5.791280865669250488e-01,2.251332473754882812e+01
5.797507166862487793e-01,5.795544385910034180e-01,1.927407532930374146e-01,5.795068144798278809e-01,2.456181907653808594e+01,3.035714340209960938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.366453170776367188e-01,7.812500000000000000e-03,5.145454406738281250e-01,0.000000000000000000e+00,5.794755220413208008e-01,2.430618286132812500e+01
5.797507166862487793e-01,5.795556306838989258e-01,2.019414305686950684e-01,5.795012116432189941e-01,2.821818161010742188e+01,6.409091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.625888049602508545e-01,1.953125000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,5.794694423675537109e-01,2.622640609741210938e+01
5.797507166862487793e-01,5.796261429786682129e-01,1.905748397111892700e-01,5.794148445129394531e-01,2.562727355957031250e+01,4.141666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.390824019908905029e-01,2.734375000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,5.793811678886413574e-01,2.801273918151855469e+01
5.797507166862487793e-01,5.792815685272216797e-01,1.961781978607177734e-01,5.791720151901245117e-01,2.622909164428710938e+01,2.672727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.413600146770477295e-01,1.051674634218215942e-01,4.981818199157714844e-01,0.000000000000000000e+00,5.790556669235229492e-01,2.969202232360839844e+01
5.797507166862487793e-01,5.796953439712524414e-01,2.052927762269973755e-01,5.796224474906921387e-01,2.907090950012207031e+01,5.427272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.656818538904190063e-01,1.054687500000000000e-01,4.836363494396209717e-01,0.000000000000000000e+00,5.795895457267761230e-01,3.204296112060546875e+01
5.797507166862487793e-01,5.792921185493469238e-01,2.147234082221984863e-01,5.792680978775024414e-01,2.657818222045898438e+01,1.166666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,9.000000000000000000e+00,1.319648921489715576e-01,7.812500000000000000e-03,4.618181884288787842e-01,0.000000000000000000e+00,5.791479349136352539e-01,3.358215713500976562e+01
5.797507166862487793e-01,5.795612931251525879e-01,2.353972345590591431e-01,5.795612931251525879e-01,3.052727317810058594e+01,5.211764526367187500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.508888900279998779e-01,3.515625000000000000e-02,4.327272772789001465e-01,0.000000000000000000e+00,5.795612931251525879e-01,3.570280075073242188e+01
5.798751115798950195e-01,5.798751115798950195e-01,2.351183444261550903e-01,5.797960162162780762e-01,3.688909149169921875e+01,1.123846130371093750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,2.004021108150482178e-01,1.132812500000000000e-01,3.927272856235504150e-01,0.000000000000000000e+00,5.797578096389770508e-01,3.791196441650390625e+01
5.798751115798950195e-01,5.795779228210449219e-01,2.582286596298217773e-01,5.794998407363891602e-01,3.139999961853027344e+01,3.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.304953545331954956e-01,2.734375000000000000e-02,3.654545545578002930e-01,0.000000000000000000e+00,5.794152617454528809e-01,3.994046401977539062e+01
5.798751115798950195e-01,5.796654820442199707e-01,2.499914318323135376e-01,5.795736312866210938e-01,3.481818008422851562e+01,5.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.478331834077835083e-01,1.562500000000000000e-02,3.527272641658782959e-01,0.000000000000000000e+00,5.795177817344665527e-01,4.211910629272460938e+01
5.798751115798950195e-01,5.798201560974121094e-01,2.713941633701324463e-01,5.797480940818786621e-01,4.537454605102539062e+01,1.371818237304687500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.282698154449462891e-01,1.914062500000000000e-01,3.290909230709075928e-01,0.000000000000000000e+00,5.797142386436462402e-01,4.492348861694335938e+01
5.798751115798950195e-01,5.795207023620605469e-01,2.768347859382629395e-01,5.792487859725952148e-01,3.307818222045898438e+01,1.528571414947509766e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.470000000000000000e+02,1.300000000000000000e+01,1.091715767979621887e-01,1.562500000000000000e-02,3.109090924263000488e-01,0.000000000000000000e+00,5.792154073715209961e-01,4.667370605468750000e+01
5.798751115798950195e-01,5.798249840736389160e-01,2.856518030166625977e-01,5.797733068466186523e-01,3.947636413574218750e+01,9.427272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.390292346477508545e-01,7.812500000000000000e-03,2.745454609394073486e-01,0.000000000000000000e+00,5.797487497329711914e-01,4.874878311157226562e+01
5.798751115798950195e-01,5.798633098602294922e-01,3.022176325321197510e-01,5.798623561859130859e-01,4.627636337280273438e+01,1.669090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.965077221393585205e-01,8.984375000000000000e-02,2.509090900421142578e-01,0.000000000000000000e+00,5.798614025115966797e-01,5.133641052246093750e+01
5.798751115798950195e-01,5.793371200561523438e-01,3.035246431827545166e-01,5.792266726493835449e-01,3.739818191528320312e+01,4.516666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.039310023188591003e-01,1.170504987239837646e-01,2.618181705474853516e-01,0.000000000000000000e+00,5.791954994201660156e-01,5.346490478515625000e+01
5.798751115798950195e-01,5.796040892601013184e-01,3.151893019676208496e-01,5.795645713806152344e-01,3.733090972900390625e+01,3.181818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.091383695602416992e-01,3.906250000000000000e-03,2.181818187236785889e-01,0.000000000000000000e+00,5.794852375984191895e-01,5.547886657714843750e+01
5.798751115798950195e-01,5.795695185661315918e-01,3.196187019348144531e-01,5.795503258705139160e-01,4.599454498291015625e+01,1.405454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.656705290079116821e-01,8.203125000000000000e-02,2.127272784709930420e-01,0.000000000000000000e+00,5.795444846153259277e-01,5.825161743164062500e+01
5.798751115798950195e-01,5.797414779663085938e-01,3.214457929134368896e-01,5.796312689781188965e-01,3.820727157592773438e+01,4.690909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.036561578512191772e-01,3.906250000000000000e-03,2.090909034013748169e-01,0.000000000000000000e+00,5.795091390609741211e-01,6.027054214477539062e+01
5.799293518066406250e-01,5.799293518066406250e-01,3.166297376155853271e-01,5.797982811927795410e-01,4.249636459350585938e+01,9.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.260914802551269531e-01,3.906250000000000000e-02,1.909090876579284668e-01,0.000000000000000000e+00,5.797716975212097168e-01,6.242755126953125000e+01
5.799293518066406250e-01,5.795508027076721191e-01,3.101804256439208984e-01,5.795435905456542969e-01,3.947999954223632812e+01,5.590909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.188645660877227783e-01,3.515625000000000000e-02,2.127272784709930420e-01,0.000000000000000000e+00,5.795366764068603516e-01,6.467490386962890625e+01
5.799293518066406250e-01,5.793053507804870605e-01,3.146160542964935303e-01,5.791400074958801270e-01,3.656000137329101562e+01,2.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,9.452749788761138916e-02,1.562500000000000000e-02,2.181818187236785889e-01,0.000000000000000000e+00,5.790635943412780762e-01,6.639610290527343750e+01
5.799293518066406250e-01,5.797038674354553223e-01,3.156359195709228516e-01,5.795453190803527832e-01,4.046727371215820312e+01,6.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.021572947502136230e-01,3.906250000000000000e-03,2.418181747198104858e-01,0.000000000000000000e+00,5.794885754585266113e-01,6.843958282470703125e+01
5.799293518066406250e-01,5.795936584472656250e-01,3.320096135139465332e-01,5.795877575874328613e-01,4.611454391479492188e+01,1.146363601684570312e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.443952471017837524e-01,8.593750000000000000e-02,1.872727274894714355e-01,0.000000000000000000e+00,5.795786976814270020e-01,7.107196807861328125e+01
5.799293518066406250e-01,5.792062878608703613e-01,3.222816884517669678e-01,5.791307687759399414e-01,3.769091033935546875e+01,1.768965530395507812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.900000000000000000e+01,5.470000000000000000e+02,2.900000000000000000e+01,9.241209179162979126e-02,7.812500000000000000e-03,1.909090876579284668e-01,0.000000000000000000e+00,5.791280865669250488e-01,7.280622863769531250e+01
5.799293518066406250e-01,5.798837542533874512e-01,3.227227330207824707e-01,5.798820853233337402e-01,5.088181686401367188e+01,1.776363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.983119547367095947e-01,7.031250000000000000e-02,1.800000071525573730e-01,0.000000000000000000e+00,5.798795819282531738e-01,7.540157318115234375e+01
5.799293518066406250e-01,5.795449614524841309e-01,3.300099074840545654e-01,5.794088840484619141e-01,3.864363479614257812e+01,2.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,9.237842261791229248e-02,3.906250000000000000e-03,1.890909075736999512e-01,0.000000000000000000e+00,5.792235732078552246e-01,7.741584777832031250e+01
5.799367427825927734e-01,5.799367427825927734e-01,3.266122341156005859e-01,5.799350738525390625e-01,4.716727447509765625e+01,1.278181838989257812e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.409630328416824341e-01,1.953125000000000000e-02,1.890909075736999512e-01,0.000000000000000000e+00,5.799328684806823730e-01,8.000033569335937500e+01
5.799367427825927734e-01,5.792440772056579590e-01,3.186571002006530762e-01,5.792440772056579590e-01,3.891454696655273438e+01,1.876470565795898438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.480000000000000000e+02,1.600000000000000000e+01,9.401805698871612549e-02,7.812500000000000000e-03,1.963636428117752075e-01,0.000000000000000000e+00,5.792440772056579590e-01,8.186135101318359375e+01
5.799367427825927734e-01,5.798131823539733887e-01,3.229113817214965820e-01,5.797591209411621094e-01,5.089454650878906250e+01,1.708181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,1.916083544492721558e-01,1.406250000000000000e-01,2.090909034013748169e-01,0.000000000000000000e+00,5.797402858734130859e-01,8.432215881347656250e+01
5.799716711044311523e-01,5.799716711044311523e-01,3.127709627151489258e-01,5.799447298049926758e-01,5.386363601684570312e+01,1.600909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.974555552005767822e-01,1.562500000000000000e-02,2.090909034013748169e-01,0.000000000000000000e+00,5.799325704574584961e-01,8.675381469726562500e+01
5.799957513809204102e-01,5.799957513809204102e-01,3.098956346511840820e-01,5.799897909164428711e-01,5.020000076293945312e+01,1.519090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.657407432794570923e-01,1.171875000000000000e-02,2.363636344671249390e-01,0.000000000000000000e+00,5.799808502197265625e-01,8.983940124511718750e+01
5.799957513809204102e-01,5.798735022544860840e-01,3.217246830463409424e-01,5.797641873359680176e-01,4.654909133911132812e+01,1.215454559326171875e+02,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,1.363735795021057129e-01,8.203125000000000000e-02,2.036363631486892700e-01,0.000000000000000000e+00,5.796942710876464844e-01,9.260690307617187500e+01
5.799957513809204102e-01,5.793923139572143555e-01,3.274123370647430420e-01,5.793894529342651367e-01,4.685636520385742188e+01,9.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.490000000000000000e+02,2.100000000000000000e+01,1.141851469874382019e-01,0.000000000000000000e+00,2.090909034013748169e-01,0.000000000000000000e+00,5.793893337249755859e-01,9.503176879882812500e+01
5.799957513809204102e-01,5.799483060836791992e-01,3.303242027759552002e-01,5.799310803413391113e-01,4.552727127075195312e+01,9.090908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.156791299581527710e-01,5.078125000000000000e-02,1.872727274894714355e-01,0.000000000000000000e+00,5.799207687377929688e-01,9.732488250732421875e+01
5.799957513809204102e-01,5.799438357353210449e-01,3.353184759616851807e-01,5.799406170845031738e-01,5.278363800048828125e+01,1.523636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.648456156253814697e-01,2.734375000000000000e-02,1.963636428117752075e-01,0.000000000000000000e+00,5.799378156661987305e-01,9.969619750976562500e+01
5.799957513809204102e-01,5.798692107200622559e-01,3.203294277191162109e-01,5.798486471176147461e-01,4.442363739013671875e+01,5.883333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,9.519694000482559204e-02,2.343750000000000000e-02,1.872727274894714355e-01,0.000000000000000000e+00,5.798427462577819824e-01,1.021722106933593750e+02
5.799957513809204102e-01,5.797584056854248047e-01,3.247752785682678223e-01,5.797341465950012207e-01,4.944363784790039062e+01,1.300909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.408149302005767822e-01,5.468750000000000000e-02,2.109090834856033325e-01,0.000000000000000000e+00,5.797275304794311523e-01,1.043573989868164062e+02
5.799957513809204102e-01,5.797198414802551270e-01,3.132220804691314697e-01,5.797150135040283203e-01,4.200727462768554688e+01,2.915384674072265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.300000000000000000e+01,8.834281563758850098e-02,7.812500000000000000e-03,2.054545432329177856e-01,0.000000000000000000e+00,5.797146558761596680e-01,1.064064788818359375e+02
5.799957513809204102e-01,5.799664258956909180e-01,3.179153800010681152e-01,5.799635052680969238e-01,5.349818038940429688e+01,1.536999969482421875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.500000000000000000e+02,2.000000000000000000e+01,1.536625176668167114e-01,4.687500000000000000e-02,2.036363631486892700e-01,0.000000000000000000e+00,5.799628496170043945e-01,1.093604660034179688e+02
5.799957513809204102e-01,5.796903967857360840e-01,3.122714757919311523e-01,5.796681642532348633e-01,4.356727218627929688e+01,4.016666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,8.115586638450622559e-02,3.906250000000000000e-03,2.218181788921356201e-01,0.000000000000000000e+00,5.796645283699035645e-01,1.117434387207031250e+02
5.799957513809204102e-01,5.794464945793151855e-01,3.123659491539001465e-01,5.793424844741821289e-01,4.214727401733398438e+01,2.130769157409667969e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.300000000000000000e+01,5.470000000000000000e+02,1.300000000000000000e+01,8.951443433761596680e-02,7.812500000000000000e-03,2.254545390605926514e-01,0.000000000000000000e+00,5.793037414550781250e-01,1.136242370605468750e+02
5.799957513809204102e-01,5.794777274131774902e-01,3.274438381195068359e-01,5.794777274131774902e-01,4.263999938964843750e+01,2.628571510314941406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,8.499541878700256348e-02,0.000000000000000000e+00,1.800000071525573730e-01,0.000000000000000000e+00,5.794777274131774902e-01,1.155250015258789062e+02
5.799957513809204102e-01,5.794853568077087402e-01,3.119229972362518311e-01,5.792776942253112793e-01,4.335272598266601562e+01,4.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,9.693539887666702271e-02,5.078125000000000000e-02,2.381818145513534546e-01,0.000000000000000000e+00,5.792089104652404785e-01,1.175184097290039062e+02
5.799957513809204102e-01,5.799168348312377930e-01,3.173788189888000488e-01,5.798863768577575684e-01,4.825999832153320312e+01,1.182727279663085938e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.283214837312698364e-01,9.375000000000000000e-02,2.254545390605926514e-01,0.000000000000000000e+00,5.798550248146057129e-01,1.197474899291992188e+02
5.799957513809204102e-01,5.796645283699035645e-01,3.213737010955810547e-01,5.796630978584289551e-01,4.488545608520507812e+01,4.315789413452148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,8.347024768590927124e-02,0.000000000000000000e+00,2.072727233171463013e-01,0.000000000000000000e+00,5.796620249748229980e-01,1.220621185302734375e+02
5.799957513809204102e-01,5.799948573112487793e-01,3.148852288722991943e-01,5.799575448036193848e-01,5.944545364379882812e+01,2.090909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.935759633779525757e-01,2.343750000000000000e-02,2.327272742986679077e-01,0.000000000000000000e+00,5.799530148506164551e-01,1.250695724487304688e+02
5.799957513809204102e-01,5.795260667800903320e-01,3.127617835998535156e-01,5.795167088508605957e-01,4.479636383056640625e+01,3.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,9.252102673053741455e-02,7.812500000000000000e-03,2.218181788921356201e-01,0.000000000000000000e+00,5.795091390609741211e-01,1.270954055786132812e+02
5.799957513809204102e-01,5.794012546539306641e-01,3.047924935817718506e-01,5.792519450187683105e-01,4.281454467773437500e+01,1.725000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.480000000000000000e+02,2.000000000000000000e+01,8.977099508047103882e-02,2.734375000000000000e-02,2.290909141302108765e-01,0.000000000000000000e+00,5.792440772056579590e-01,1.289641723632812500e+02
5.799957513809204102e-01,5.799502730369567871e-01,3.274725973606109619e-01,5.799502730369567871e-01,5.449454498291015625e+01,1.404210510253906250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.490000000000000000e+02,1.900000000000000000e+01,1.379613876342773438e-01,7.812500000000000000e-03,1.890909075736999512e-01,0.000000000000000000e+00,5.799502730369567871e-01,1.325331878662109375e+02
5.810976028442382812e-01,5.810976028442382812e-01,3.195334672927856445e-01,5.800561308860778809e-01,5.447817993164062500e+01,1.406128997802734375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.460000000000000000e+02,3.100000000000000000e+01,1.372776180505752563e-01,0.000000000000000000e+00,2.272727340459823608e-01,0.000000000000000000e+00,5.799502730369567871e-01,1.355787353515625000e+02
5.810976028442382812e-01,5.793751478195190430e-01,3.166202604770660400e-01,5.793737769126892090e-01,4.440000152587890625e+01,2.643478202819824219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.490000000000000000e+02,2.300000000000000000e+01,8.329918980598449707e-02,1.562500000000000000e-02,2.199999988079071045e-01,0.000000000000000000e+00,5.793727040290832520e-01,1.376263885498046875e+02
5.810976028442382812e-01,5.794070363044738770e-01,3.024652302265167236e-01,5.792786478996276855e-01,4.584545516967773438e+01,6.721428680419921875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.470000000000000000e+02,1.400000000000000000e+01,1.024480164051055908e-01,1.171875000000000000e-02,2.363636344671249390e-01,0.000000000000000000e+00,5.792673826217651367e-01,1.396468048095703125e+02
5.810976028442382812e-01,5.800033807754516602e-01,3.015376031398773193e-01,5.799570679664611816e-01,6.113272857666015625e+01,2.128181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,2.036119699478149414e-01,2.734375000000000000e-02,2.381818145513534546e-01,0.000000000000000000e+00,5.799394845962524414e-01,1.429429626464843750e+02
5.810976028442382812e-01,5.797959566116333008e-01,3.262534439563751221e-01,5.793951153755187988e-01,4.771091079711914062e+01,2.558333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.014389991760253906e-01,2.734375000000000000e-02,1.909090876579284668e-01,0.000000000000000000e+00,5.791675448417663574e-01,1.448801422119140625e+02
5.810976028442382812e-01,5.797594785690307617e-01,3.195150792598724365e-01,5.797407031059265137e-01,5.158545303344726562e+01,9.709091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.217420995235443115e-01,7.812500000000000000e-02,1.963636428117752075e-01,0.000000000000000000e+00,5.797216892242431641e-01,1.475654144287109375e+02
5.821945071220397949e-01,5.821945071220397949e-01,3.312997817993164062e-01,5.810930728912353516e-01,5.478181838989257812e+01,1.741818237304687500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.538618057966232300e-01,7.031250000000000000e-02,1.963636428117752075e-01,0.000000000000000000e+00,5.803874135017395020e-01,1.505266723632812500e+02
