r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.5822274196753576,0,1,[x1**2*(x1 + (x1**15*(x1**8*cos(1/(x1**7*log(x1))) + x1)*cos(1/(x1**7*log(x1))) + x1)/x1) + x1],"add,x1,div,mul,mul,mul,add,div,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,add,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.514866406301991,0.514866406301991,False
0.5822274196753576,0,1,[x1**2*(x1 + (x1**15*(x1**8*cos(1/(x1**7*log(x1))) + x1)*cos(1/(x1**7*log(x1))) + x1)/x1) + x1],"add,x1,div,mul,mul,mul,add,div,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,add,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.514866406301991,0.514866406301991,False
0.5821945212193407,0,1,[x1*(x1*(x1**19*(x1**19*cos(x1*(-x1**7/log(x1) + 2*x1)) + x1)*cos(x1*(-x1**7/log(x1) + 2*x1)) + x1) + x1) + x1],"sub,add,add,mul,add,mul,add,mul,div,mul,div,mul,mul,mul,mul,mul,cos,mul,add,sub,x1,div,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,log,x1,x1,x1,x1,mul,add,mul,div,mul,div,mul,mul,mul,mul,mul,cos,mul,add,sub,x1,div,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5150056967680675,0.5150056967680675,False
0.5821945212193407,0,1,[x1*(x1*(x1**19*(x1**19*cos(x1*(-x1**7/log(x1) + 2*x1)) + x1)*cos(x1*(-x1**7/log(x1) + 2*x1)) + x1) + x1) + x1],"sub,add,add,mul,add,mul,add,mul,div,mul,div,mul,mul,mul,mul,mul,cos,mul,add,sub,x1,div,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,log,x1,x1,x1,x1,mul,add,mul,div,mul,div,mul,mul,mul,mul,mul,cos,mul,add,sub,x1,div,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5150056967680675,0.5150056967680675,False
0.5820581734950818,0,1,[x1*(x1**3*(x1**2*(x1**6*(x1 + sin(x1**2))*(x1**3*(x1**2*(x1 + (x1**2*(x1**7*(x1 + sin(x1**2))*(x1**9 - x1)*sin(x1*log(x1)/(-x1**6*(x1**16 + x1) - 2*x1)) + x1) + x1)/(x1*(x1 + x1/sin(x1**2))*(2*x1**9 - x1))) + x1) + 2*x1)*sin(log(x1)) + x1) + x1) + 2*x1)/(sin(x1) + sin(1)) + x1],"add,div,div,mul,mul,add,add,mul,mul,mul,add,mul,mul,add,mul,div,mul,mul,mul,sin,div,log,x1,div,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,add,add,mul,mul,mul,add,mul,mul,add,div,div,mul,mul,mul,mul,add,mul,mul,add,mul,div,mul,mul,mul,mul,sin,div,log,x1,div,sub,add,sub,x1,add,add,add,mul,mul,mul,mul,mul,mul,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sin,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,div,x1,sin,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sin,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sin,div,x1,x1,div,sin,x1,div,x1,x1,x1,x1",0.5155833552178356,0.5155833552178356,False
0.5820581734950818,0,1,[x1*(x1**3*(x1**2*(x1**6*(x1 + sin(x1**2))*(x1**3*(x1**2*(x1 + (x1**2*(x1**7*(x1 + sin(x1**2))*(x1**9 - x1)*sin(x1*log(x1)/(-x1**6*(x1**16 + x1) - 2*x1)) + x1) + x1)/(x1*(x1 + x1/sin(x1**2))*(2*x1**9 - x1))) + x1) + 2*x1)*sin(log(x1)) + x1) + x1) + 2*x1)/(sin(x1) + sin(1)) + x1],"add,div,div,mul,mul,add,add,mul,mul,mul,add,mul,mul,add,mul,div,mul,mul,mul,sin,div,log,x1,div,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,add,add,mul,mul,mul,add,mul,mul,add,div,div,mul,mul,mul,mul,add,mul,mul,add,mul,div,mul,mul,mul,mul,sin,div,log,x1,div,sub,add,sub,x1,add,add,add,mul,mul,mul,mul,mul,mul,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sin,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,div,x1,sin,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sin,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sin,div,x1,x1,div,sin,x1,div,x1,x1,x1,x1",0.5155833552178356,0.5155833552178356,False
0.5819175939326793,0,1,[x1**2*(x1 + (x1**12*(x1**9*cos(1/(x1**7*log(x1))) + x1)**2*cos(x1**(-3)) + x1)/x1) + x1],"add,x1,div,mul,mul,mul,add,div,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,cos,div,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,div,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5161795652022891,0.5161795652022891,False
0.5819175939326793,0,1,[x1**2*(x1 + (x1**12*(x1**9*cos(1/(x1**7*log(x1))) + x1)**2*cos(x1**(-3)) + x1)/x1) + x1],"add,x1,div,mul,mul,mul,add,div,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,cos,div,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,div,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5161795652022891,0.5161795652022891,False
0.5818884325939315,0,1,[x1**2*(x1 + (x1**14*(x1*cos(1/(x1**7*log(x1))) + x1)*cos(1/(x1**7*log(x1))) + x1)/x1) + x1],"add,x1,div,mul,mul,mul,add,div,add,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5163033201792558,0.5163033201792558,False
0.5818884325939315,0,1,[x1**2*(x1 + (x1**14*(x1*cos(1/(x1**7*log(x1))) + x1)*cos(1/(x1**7*log(x1))) + x1)/x1) + x1],"add,x1,div,mul,mul,mul,add,div,add,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,div,mul,cos,div,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5163033201792558,0.5163033201792558,False
