r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6647595205218383,0,1,[x1*(2*x1 + (x1*cos(x1 + exp(x1*exp(x1**2))) + 1)*(x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,div,mul,add,add,sub,cos,add,exp,mul,x1,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.254321908777416,0.254321908777416,False
0.6647595205218383,0,1,[x1*(2*x1 + (x1*cos(x1 + exp(x1*exp(x1**2))) + 1)*(x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,div,mul,add,add,sub,cos,add,exp,mul,x1,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.254321908777416,0.254321908777416,False
0.6639328887036685,0,1,[x1*(2*x1 + (x1*(x1*(x1 + cos(x1 + x1*exp(-exp(x1)) + exp(x1*exp(x1**2)))) - x1) + 1)*(x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,div,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.2562144744998,0.2562144744998,False
0.6639328887036685,0,1,[x1*(2*x1 + (x1*(x1*(x1 + cos(x1 + x1*exp(-exp(x1)) + exp(x1*exp(x1**2)))) - x1) + 1)*(x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,div,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.2562144744998,0.2562144744998,False
0.6637572024656279,0,1,[x1*(2*x1 + (x1*(-x1 + (x1 + cos(x1 + x1*exp(-exp(x1)) + exp(x1*exp(x1**2))))/x1) + 1)*(x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,div,div,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.25661821947527624,0.25661821947527624,False
0.6637572024656279,0,1,[x1*(2*x1 + (x1*(-x1 + (x1 + cos(x1 + x1*exp(-exp(x1)) + exp(x1*exp(x1**2))))/x1) + 1)*(x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,div,div,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.25661821947527624,0.25661821947527624,False
0.6634852151518028,0,1,[x1*(2*x1 + (x1*(x1**2*(x1 + cos(x1 + exp(x1*exp(x1**2)))) - x1) + 1)*(x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,sub,add,exp,mul,x1,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.25724432357817056,0.25724432357817056,False
0.6634852151518028,0,1,[x1*(2*x1 + (x1*(x1**2*(x1 + cos(x1 + exp(x1*exp(x1**2)))) - x1) + 1)*(x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,sub,add,exp,mul,x1,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.25724432357817056,0.25724432357817056,False
0.6632832821491159,0,1,[x1*(2*x1 + (x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1)*(x1*(x1 + cos(x1 + x1*exp(-exp(x1)) + exp(x1*exp(x1**2)))) - x1 + 1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,sub,mul,div,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,exp,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.257709991483493,0.257709991483493,False
0.6632832821491159,0,1,[x1*(2*x1 + (x1**2*(x1 + cos(x1 + x1*exp(-x1) + exp(x1*exp(x1**2)))) - x1)*(x1*(x1 + cos(x1 + x1*exp(-exp(x1)) + exp(x1*exp(x1**2)))) - x1 + 1) + 1)],"mul,x1,sub,add,add,add,add,mul,mul,sub,mul,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,x1,x1,x1,x1,x1,x1,x1,add,mul,sub,mul,div,mul,add,add,sub,cos,add,add,exp,mul,x1,exp,mul,x1,x1,x1,div,x1,exp,exp,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,div,x1,x1,div,x1,x1,x1,x1,x1,div,x1,x1,x1",0.257709991483493,0.257709991483493,False
