r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
8.538417816162109375e-01,8.514986634254455566e-01,2.200084328651428223e-01,8.514986634254455566e-01,2.187454605102539062e+01,1.773333358764648438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.470000000000000000e+02,2.700000000000000000e+01,1.261548548936843872e-01,1.953125000000000000e-02,4.745454490184783936e-01,0.000000000000000000e+00,8.514986634254455566e-01,2.127185440063476562e+01
8.538417816162109375e-01,8.514986634254455566e-01,2.318186461925506592e-01,8.514986634254455566e-01,2.201091003417968750e+01,1.830769157409667969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.245752424001693726e-01,1.171875000000000000e-02,4.418181777000427246e-01,0.000000000000000000e+00,8.514986634254455566e-01,2.279406547546386719e+01
8.538417816162109375e-01,8.520071506500244141e-01,2.497811019420623779e-01,8.515087962150573730e-01,2.214181900024414062e+01,1.881999969482421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.480000000000000000e+02,4.800000000000000000e+01,1.268685758113861084e-01,7.530494779348373413e-02,4.163636267185211182e-01,0.000000000000000000e+00,8.514986634254455566e-01,2.437292671203613281e+01
8.538417816162109375e-01,8.527868390083312988e-01,2.289683073759078979e-01,8.522680401802062988e-01,2.290727233886718750e+01,3.016666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,1.200000000000000000e+01,1.290703564882278442e-01,0.000000000000000000e+00,4.381818175315856934e-01,0.000000000000000000e+00,8.521928787231445312e-01,2.600379562377929688e+01
8.538417816162109375e-01,8.532568216323852539e-01,2.324052006006240845e-01,8.517626523971557617e-01,2.313636398315429688e+01,1.942307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.460000000000000000e+02,2.200000000000000000e+01,1.335257142782211304e-01,3.125000000000000000e-02,4.309090971946716309e-01,0.000000000000000000e+00,8.514986634254455566e-01,2.755729866027832031e+01
8.538417816162109375e-01,8.525472879409790039e-01,2.389705032110214233e-01,8.524961471557617188e-01,2.339090919494628906e+01,2.923077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.326297819614410400e-01,2.343750000000000000e-02,4.181818068027496338e-01,0.000000000000000000e+00,8.524807691574096680e-01,2.937165069580078125e+01
8.538417816162109375e-01,8.519614338874816895e-01,2.308163344860076904e-01,8.514443635940551758e-01,2.281090927124023438e+01,1.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.285531371831893921e-01,7.812500000000000000e-03,4.490908980369567871e-01,0.000000000000000000e+00,8.513125777244567871e-01,3.092468452453613281e+01
8.538417816162109375e-01,8.538417816162109375e-01,2.551965117454528809e-01,8.519002795219421387e-01,2.258545494079589844e+01,2.273809432983398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.480000000000000000e+02,4.000000000000000000e+01,1.289887130260467529e-01,4.296875000000000000e-02,4.036363661289215088e-01,0.000000000000000000e+00,8.514986634254455566e-01,3.265131378173828125e+01
8.538417816162109375e-01,8.521441221237182617e-01,2.563567757606506348e-01,8.518573045730590820e-01,2.442727279663085938e+01,3.969230651855468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.410019248723983765e-01,2.343750000000000000e-02,3.818181753158569336e-01,0.000000000000000000e+00,8.517639636993408203e-01,3.426242828369140625e+01
8.538417816162109375e-01,8.514986634254455566e-01,2.389802336692810059e-01,8.514986634254455566e-01,2.262000083923339844e+01,1.393333339691162109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.480000000000000000e+02,1.300000000000000000e+01,1.250713914632797241e-01,1.171875000000000000e-02,4.000000059604644775e-01,0.000000000000000000e+00,8.514986634254455566e-01,3.582228851318359375e+01
8.538417816162109375e-01,8.526018261909484863e-01,2.599408924579620361e-01,8.519367575645446777e-01,2.297636413574218750e+01,1.433333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.430000000000000000e+02,8.000000000000000000e+00,1.263456195592880249e-01,3.281731158494949341e-02,3.799999952316284180e-01,0.000000000000000000e+00,8.514986634254455566e-01,3.750503921508789062e+01
8.538417816162109375e-01,8.526018261909484863e-01,2.527139782905578613e-01,8.515871763229370117e-01,2.246727180480957031e+01,1.523999977111816406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.460000000000000000e+02,4.600000000000000000e+01,1.242832392454147339e-01,2.343750000000000000e-02,3.872727155685424805e-01,0.000000000000000000e+00,8.514986634254455566e-01,3.901580047607421875e+01
8.538417816162109375e-01,8.520582914352416992e-01,2.421498596668243408e-01,8.519583344459533691e-01,2.531636428833007812e+01,4.581818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.426152884960174561e-01,3.515625000000000000e-02,4.181818068027496338e-01,0.000000000000000000e+00,8.518775105476379395e-01,4.082633972167968750e+01
8.538417816162109375e-01,8.514986634254455566e-01,2.735196053981781006e-01,8.514986634254455566e-01,2.345999908447265625e+01,1.793333244323730469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.500000000000000000e+01,5.460000000000000000e+02,4.100000000000000000e+01,1.255552917718887329e-01,5.508118495345115662e-02,3.672727346420288086e-01,0.000000000000000000e+00,8.514986634254455566e-01,4.243286132812500000e+01
8.538417816162109375e-01,8.534302115440368652e-01,2.654089033603668213e-01,8.532478213310241699e-01,2.516363716125488281e+01,3.433333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.321101784706115723e-01,0.000000000000000000e+00,3.563636243343353271e-01,0.000000000000000000e+00,8.530857563018798828e-01,4.414005279541015625e+01
8.538417816162109375e-01,8.525672554969787598e-01,2.705427706241607666e-01,8.525037169456481934e-01,2.618545532226562500e+01,4.475000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.396029442548751831e-01,2.343750000000000000e-02,3.436363637447357178e-01,0.000000000000000000e+00,8.524840474128723145e-01,4.621109771728515625e+01
8.538417816162109375e-01,8.531379103660583496e-01,2.548796832561492920e-01,8.531031608581542969e-01,2.444727325439453125e+01,3.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.267738044261932373e-01,0.000000000000000000e+00,3.745454549789428711e-01,0.000000000000000000e+00,8.529648184776306152e-01,4.785811233520507812e+01
8.538417816162109375e-01,8.520626425743103027e-01,2.684364020824432373e-01,8.517379164695739746e-01,2.676727294921875000e+01,5.395999908447265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.610309481620788574e-01,9.375000000000000000e-02,3.545454442501068115e-01,0.000000000000000000e+00,8.517266511917114258e-01,4.959550094604492188e+01
8.538932204246520996e-01,8.538932204246520996e-01,2.831928133964538574e-01,8.536029458045959473e-01,2.691454505920410156e+01,5.075000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.441090255975723267e-01,7.812500000000000000e-03,3.127272725105285645e-01,0.000000000000000000e+00,8.533397316932678223e-01,5.134798431396484375e+01
8.538932204246520996e-01,8.521265983581542969e-01,2.859820425510406494e-01,8.520618677139282227e-01,2.541454505920410156e+01,3.334615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.480000000000000000e+02,2.600000000000000000e+01,1.311554163694381714e-01,1.953125000000000000e-02,3.109090924263000488e-01,0.000000000000000000e+00,8.520424365997314453e-01,5.310731506347656250e+01
8.538932204246520996e-01,8.520469069480895996e-01,2.779847681522369385e-01,8.520134091377258301e-01,2.876727294921875000e+01,6.527272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.577695310115814209e-01,4.687500000000000000e-02,3.199999928474426270e-01,0.000000000000000000e+00,8.519805669784545898e-01,5.506930923461914062e+01
8.538932204246520996e-01,8.538417816162109375e-01,3.010808825492858887e-01,8.527241945266723633e-01,2.613272666931152344e+01,3.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.500000000000000000e+02,3.000000000000000000e+01,1.312614828348159790e-01,2.343750000000000000e-02,2.654545307159423828e-01,0.000000000000000000e+00,8.526018261909484863e-01,5.690668487548828125e+01
8.538932204246520996e-01,8.514986634254455566e-01,2.954248487949371338e-01,8.514986634254455566e-01,2.566545486450195312e+01,2.797999954223632812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.470000000000000000e+02,4.700000000000000000e+01,1.293338090181350708e-01,9.034062922000885010e-02,2.981818318367004395e-01,0.000000000000000000e+00,8.514986634254455566e-01,5.870354461669921875e+01
8.545513749122619629e-01,8.545513749122619629e-01,3.095364570617675781e-01,8.545513749122619629e-01,2.711272811889648438e+01,3.862068939208984375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.900000000000000000e+01,5.500000000000000000e+02,2.900000000000000000e+01,1.315578669309616089e-01,3.515625000000000000e-02,2.509090900421142578e-01,0.000000000000000000e+00,8.545513749122619629e-01,6.050270080566406250e+01
8.545513749122619629e-01,8.532568216323852539e-01,3.141297996044158936e-01,8.515719175338745117e-01,2.548727226257324219e+01,2.112000083923339844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.460000000000000000e+02,4.600000000000000000e+01,1.236373558640480042e-01,1.562500000000000000e-02,2.436363697052001953e-01,0.000000000000000000e+00,8.514986634254455566e-01,6.209255981445312500e+01
8.545513749122619629e-01,8.514986634254455566e-01,3.250318765640258789e-01,8.514986634254455566e-01,2.541454505920410156e+01,1.617142868041992188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.500000000000000000e+01,5.430000000000000000e+02,2.800000000000000000e+01,1.208436265587806702e-01,5.214815214276313782e-02,2.309090942144393921e-01,0.000000000000000000e+00,8.514986634254455566e-01,6.368436431884765625e+01
8.545513749122619629e-01,8.536757230758666992e-01,3.268534541130065918e-01,8.536037802696228027e-01,2.802000045776367188e+01,4.481818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.366642713546752930e-01,4.296875000000000000e-02,2.309090942144393921e-01,0.000000000000000000e+00,8.535583615303039551e-01,6.546286010742187500e+01
8.545513749122619629e-01,8.542925715446472168e-01,3.252262175083160400e-01,8.536184430122375488e-01,2.737272644042968750e+01,3.490909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.220707073807716370e-01,7.812500000000000000e-03,2.254545390605926514e-01,0.000000000000000000e+00,8.530746102333068848e-01,6.737416076660156250e+01
8.545513749122619629e-01,8.545036315917968750e-01,3.320655524730682373e-01,8.544785976409912109e-01,2.806363677978515625e+01,4.083333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.316699087619781494e-01,2.343750000000000000e-02,2.236363589763641357e-01,0.000000000000000000e+00,8.544672727584838867e-01,6.917302703857421875e+01
8.545513749122619629e-01,8.527697920799255371e-01,3.196519911289215088e-01,8.525202274322509766e-01,2.712909126281738281e+01,3.508333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.237446740269660950e-01,2.734375000000000000e-02,2.381818145513534546e-01,0.000000000000000000e+00,8.524329662322998047e-01,7.081701660156250000e+01
8.545513749122619629e-01,8.541442751884460449e-01,3.295302093029022217e-01,8.540711998939514160e-01,3.314545440673828125e+01,9.372727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.827065497636795044e-01,3.515625000000000000e-02,2.345454543828964233e-01,0.000000000000000000e+00,8.540500998497009277e-01,7.286515045166015625e+01
8.545513749122619629e-01,8.531775474548339844e-01,3.144498467445373535e-01,8.529657125473022461e-01,2.951636314392089844e+01,5.377272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.400000000000000000e+01,5.500000000000000000e+02,4.400000000000000000e+01,1.437133252620697021e-01,1.953125000000000000e-02,2.272727340459823608e-01,0.000000000000000000e+00,8.529524803161621094e-01,7.470443725585937500e+01
8.545513749122619629e-01,8.530872464179992676e-01,3.164818584918975830e-01,8.529214859008789062e-01,2.815272712707519531e+01,3.978947448730468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.279886364936828613e-01,7.094383239746093750e-02,2.527272701263427734e-01,0.000000000000000000e+00,8.529072403907775879e-01,7.648726654052734375e+01
8.552497625350952148e-01,8.552497625350952148e-01,3.329319953918457031e-01,8.552005290985107422e-01,3.638363647460937500e+01,1.300000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.072807699441909790e-01,1.093750000000000000e-01,2.290909141302108765e-01,0.000000000000000000e+00,8.551450371742248535e-01,7.851893615722656250e+01
8.552497625350952148e-01,8.538417816162109375e-01,3.296049535274505615e-01,8.534215092658996582e-01,2.945454597473144531e+01,2.564285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.253032684326171875e-01,7.812500000000000000e-03,2.090909034013748169e-01,0.000000000000000000e+00,8.532568216323852539e-01,8.049281311035156250e+01
8.552497625350952148e-01,8.537398576736450195e-01,3.589751422405242920e-01,8.535060882568359375e-01,2.970545387268066406e+01,2.872727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.148909255862236023e-01,3.906250000000000000e-03,1.636363565921783447e-01,0.000000000000000000e+00,8.534430861473083496e-01,8.213513183593750000e+01
8.552497625350952148e-01,8.543658852577209473e-01,3.504785895347595215e-01,8.542214632034301758e-01,3.065272712707519531e+01,3.216666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.128664091229438782e-01,0.000000000000000000e+00,1.872727274894714355e-01,0.000000000000000000e+00,8.542129993438720703e-01,8.395826721191406250e+01
8.552497625350952148e-01,8.538417816162109375e-01,3.635452687740325928e-01,8.529893755912780762e-01,3.218545532226562500e+01,2.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.169597879052162170e-01,3.906250000000000000e-03,1.581818163394927979e-01,0.000000000000000000e+00,8.520484566688537598e-01,8.583387756347656250e+01
8.552497625350952148e-01,8.514986634254455566e-01,3.633747696876525879e-01,8.514986634254455566e-01,3.154909133911132812e+01,1.488461494445800781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.400000000000000000e+02,1.600000000000000000e+01,1.131545677781105042e-01,4.722848162055015564e-02,1.599999964237213135e-01,0.000000000000000000e+00,8.514986634254455566e-01,8.745516967773437500e+01
8.552497625350952148e-01,8.528093099594116211e-01,3.810321986675262451e-01,8.524433374404907227e-01,4.803272628784179688e+01,1.893636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.465749830007553101e-01,1.132812500000000000e-01,1.327272653579711914e-01,0.000000000000000000e+00,8.523051738739013672e-01,9.003422546386718750e+01
8.552497625350952148e-01,8.539185523986816406e-01,3.707649707794189453e-01,8.539143204689025879e-01,3.585454559326171875e+01,6.281999969482421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.245249435305595398e-01,2.734375000000000000e-02,1.363636404275894165e-01,0.000000000000000000e+00,8.539141416549682617e-01,9.201655578613281250e+01
8.552497625350952148e-01,8.525301814079284668e-01,3.979596495628356934e-01,8.524576425552368164e-01,3.395090866088867188e+01,3.690909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.067293882369995117e-01,1.953125000000000000e-02,1.090909093618392944e-01,0.000000000000000000e+00,8.523643612861633301e-01,9.388496398925781250e+01
8.552497625350952148e-01,8.514986634254455566e-01,3.923244476318359375e-01,8.514986634254455566e-01,3.273090744018554688e+01,1.448717975616455078e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.900000000000000000e+01,5.420000000000000000e+02,3.300000000000000000e+01,9.851036965847015381e-02,4.972012713551521301e-02,1.181818172335624695e-01,0.000000000000000000e+00,8.514986634254455566e-01,9.569940185546875000e+01
8.552497625350952148e-01,8.514986634254455566e-01,3.848279416561126709e-01,8.514986634254455566e-01,3.466727447509765625e+01,3.110000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.460000000000000000e+02,4.600000000000000000e+01,1.082663834095001221e-01,1.562500000000000000e-02,1.272727251052856445e-01,0.000000000000000000e+00,8.514986634254455566e-01,9.740403747558593750e+01
8.793206810951232910e-01,8.793206810951232910e-01,3.807766735553741455e-01,8.738043904304504395e-01,4.520181655883789062e+01,1.575454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.880937665700912476e-01,8.593750000000000000e-02,1.145454570651054382e-01,0.000000000000000000e+00,8.728154897689819336e-01,9.992142486572265625e+01
8.793206810951232910e-01,8.538417816162109375e-01,3.925567269325256348e-01,8.522931933403015137e-01,3.436181640625000000e+01,2.050000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.440000000000000000e+02,1.300000000000000000e+01,9.817713499069213867e-02,1.171875000000000000e-02,1.181818172335624695e-01,0.000000000000000000e+00,8.515241742134094238e-01,1.015899047851562500e+02
8.793206810951232910e-01,8.538263440132141113e-01,3.975298106670379639e-01,8.533501029014587402e-01,3.636545562744140625e+01,5.127272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,9.751298278570175171e-02,7.812500000000000000e-03,1.018181815743446350e-01,0.000000000000000000e+00,8.529134392738342285e-01,1.034180603027343750e+02
8.793206810951232910e-01,8.514986634254455566e-01,3.931870460510253906e-01,8.514986634254455566e-01,3.408727264404296875e+01,1.461224460601806641e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.900000000000000000e+01,5.320000000000000000e+02,3.100000000000000000e+01,9.649427980184555054e-02,1.171875000000000000e-02,1.090909093618392944e-01,0.000000000000000000e+00,8.514986634254455566e-01,1.050547866821289062e+02
8.793206810951232910e-01,8.610473275184631348e-01,3.764237761497497559e-01,8.590685725212097168e-01,4.704727172851562500e+01,1.454545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.999675184488296509e-01,1.796875000000000000e-01,1.309090852737426758e-01,0.000000000000000000e+00,8.585135340690612793e-01,1.076022872924804688e+02
8.793206810951232910e-01,8.531941175460815430e-01,3.865674734115600586e-01,8.516290783882141113e-01,3.487091064453125000e+01,1.523076915740966797e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,9.762785583734512329e-02,3.279350697994232178e-02,1.181818172335624695e-01,0.000000000000000000e+00,8.514986634254455566e-01,1.092500457763671875e+02
8.793206810951232910e-01,8.514986634254455566e-01,3.971402347087860107e-01,8.514986634254455566e-01,3.511999893188476562e+01,1.719354820251464844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.440000000000000000e+02,2.600000000000000000e+01,1.020569652318954468e-01,1.953125000000000000e-02,1.036363616585731506e-01,0.000000000000000000e+00,8.514986634254455566e-01,1.109094085693359375e+02
8.793206810951232910e-01,8.526018261909484863e-01,3.999079763889312744e-01,8.522257804870605469e-01,3.602909088134765625e+01,3.642856979370117188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.400000000000000000e+01,1.021101325750350952e-01,2.343750000000000000e-02,1.090909093618392944e-01,0.000000000000000000e+00,8.521383404731750488e-01,1.130217819213867188e+02
8.793206810951232910e-01,8.545175790786743164e-01,3.866336643695831299e-01,8.543651700019836426e-01,4.192363739013671875e+01,8.509091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.532711833715438843e-01,2.734375000000000000e-02,1.145454570651054382e-01,0.000000000000000000e+00,8.543179035186767578e-01,1.153220672607421875e+02
8.793206810951232910e-01,8.514986634254455566e-01,3.978709876537322998e-01,8.514986634254455566e-01,3.529090881347656250e+01,1.527659606933593750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.700000000000000000e+01,5.340000000000000000e+02,3.200000000000000000e+01,1.030979454517364502e-01,5.747034028172492981e-02,1.218181848526000977e-01,0.000000000000000000e+00,8.514986634254455566e-01,1.169247436523437500e+02
8.793206810951232910e-01,8.517512679100036621e-01,3.736317157745361328e-01,8.515036106109619141e-01,3.548908996582031250e+01,1.525490188598632812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.100000000000000000e+01,5.370000000000000000e+02,3.800000000000000000e+01,1.016972213983535767e-01,5.200877413153648376e-02,1.145454570651054382e-01,0.000000000000000000e+00,8.514986634254455566e-01,1.185588150024414062e+02
8.793206810951232910e-01,8.625363111495971680e-01,3.926189839839935303e-01,8.594903945922851562e-01,5.199818038940429688e+01,2.029090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,2.221292555332183838e-01,1.171875000000000000e-01,1.036363616585731506e-01,0.000000000000000000e+00,8.572986125946044922e-01,1.213422546386718750e+02
8.793206810951232910e-01,8.540138006210327148e-01,3.909837603569030762e-01,8.539501428604125977e-01,4.615999984741210938e+01,1.325454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.759639978408813477e-01,9.375000000000000000e-02,1.145454570651054382e-01,0.000000000000000000e+00,8.538899421691894531e-01,1.236803131103515625e+02
