r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.8793206735445823,0,1,[x1*(x1*(x1**5*(-x1**2 + x1)*(x1**15*(x1 + exp(x1**2))*(exp(x1) + cos(x1))*exp(x1) + x1)*sin(x1**(-9))*sin(2*x1**12*exp(x1)) + x1) + x1) + x1],"add,mul,add,mul,add,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,x1,mul,x1,x1,x1,add,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,exp,x1,cos,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,mul,x1,add,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,sin,mul,mul,mul,div,mul,x1,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1",0.018835241258110594,0.018835241258110594,False
0.8793206735445823,0,1,[x1*(x1*(x1**5*(-x1**2 + x1)*(x1**15*(x1 + exp(x1**2))*(exp(x1) + cos(x1))*exp(x1) + x1)*sin(x1**(-9))*sin(2*x1**12*exp(x1)) + x1) + x1) + x1],"add,mul,add,mul,add,div,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,x1,mul,x1,x1,x1,add,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,exp,x1,cos,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,mul,x1,add,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,sin,mul,mul,mul,div,mul,x1,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1",0.018835241258110594,0.018835241258110594,False
0.877339263366442,0,1,[x1*(x1*(x1**6*(x1**8*(2*x1**2 + 3*x1)*cos(x1)*cos(exp(exp(x1)))/(x1**2 + x1) + x1)*(cos(exp(exp(x1))) - 1/2) + x1) + x1) + x1],"add,sub,add,sub,add,mul,add,mul,add,mul,mul,mul,mul,mul,mul,mul,sub,cos,exp,exp,x1,div,mul,x1,mul,x1,x1,mul,mul,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,mul,mul,cos,exp,exp,x1,div,mul,x1,mul,x1,add,add,sub,add,mul,add,mul,add,x1,x1,x1,x1,cos,sub,x1,x1,x1,x1,x1,x1,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.019546815135753327,0.019546815135753327,False
0.877339263366442,0,1,[x1*(x1*(x1**6*(x1**8*(2*x1**2 + 3*x1)*cos(x1)*cos(exp(exp(x1)))/(x1**2 + x1) + x1)*(cos(exp(exp(x1))) - 1/2) + x1) + x1) + x1],"add,sub,add,sub,add,mul,add,mul,add,mul,mul,mul,mul,mul,mul,mul,sub,cos,exp,exp,x1,div,mul,x1,mul,x1,x1,mul,mul,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,mul,mul,cos,exp,exp,x1,div,mul,x1,mul,x1,add,add,sub,add,mul,add,mul,add,x1,x1,x1,x1,cos,sub,x1,x1,x1,x1,x1,x1,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.019546815135753327,0.019546815135753327,False
0.8760096264840812,0,1,[x1*(x1**12*(x1**2 - x1)*(x1**3 + x1)*(x1**7*exp(exp(x1))*sin(exp(exp(x1**2))) - x1) + x1**2 + x1) + x1],"add,mul,add,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,exp,exp,x1,x1,x1,x1,x1,x1,x1,sin,exp,exp,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,mul,mul,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.020033562223357667,0.020033562223357667,False
0.8760096264840812,0,1,[x1*(x1**12*(x1**2 - x1)*(x1**3 + x1)*(x1**7*exp(exp(x1))*sin(exp(exp(x1**2))) - x1) + x1**2 + x1) + x1],"add,mul,add,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,exp,exp,x1,x1,x1,x1,x1,x1,x1,sin,exp,exp,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,mul,mul,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.020033562223357667,0.020033562223357667,False
0.8759043773153578,0,1,[x1*(x1*(x1**6*(x1**8*(2*x1**2 + 3*x1)*cos(x1)*cos(exp(exp(x1)))/(x1**2 + x1) + x1)*(cos(exp(exp(x1))) - cos(x1)/(2*x1)) + x1) + x1) + x1],"add,sub,add,sub,add,mul,add,mul,add,mul,mul,mul,mul,mul,mul,mul,sub,cos,exp,exp,x1,div,mul,cos,x1,mul,x1,x1,mul,mul,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,mul,mul,cos,exp,exp,x1,div,mul,x1,mul,x1,add,add,sub,add,mul,add,mul,add,x1,x1,x1,x1,cos,sub,x1,x1,x1,x1,x1,x1,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.020072410572958402,0.020072410572958402,False
0.8759043773153578,0,1,[x1*(x1*(x1**6*(x1**8*(2*x1**2 + 3*x1)*cos(x1)*cos(exp(exp(x1)))/(x1**2 + x1) + x1)*(cos(exp(exp(x1))) - cos(x1)/(2*x1)) + x1) + x1) + x1],"add,sub,add,sub,add,mul,add,mul,add,mul,mul,mul,mul,mul,mul,mul,sub,cos,exp,exp,x1,div,mul,cos,x1,mul,x1,x1,mul,mul,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,mul,mul,mul,mul,mul,mul,cos,exp,exp,x1,div,mul,x1,mul,x1,add,add,sub,add,mul,add,mul,add,x1,x1,x1,x1,cos,sub,x1,x1,x1,x1,x1,x1,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.020072410572958402,0.020072410572958402,False
0.8742504875320564,0,1,[x1*(x1*(3*x1**10*(-x1**2 + x1)*(x1**4 + x1)*(x1**16*(x1 + exp(x1**2))*exp(x1) + x1)*sin(x1**(-9))*sin(2*x1**11*exp(x1)) + x1) + x1) + x1],"add,mul,add,mul,add,div,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,mul,mul,sub,x1,mul,x1,x1,x1,add,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,mul,x1,add,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,sin,mul,mul,mul,div,mul,x1,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,mul,x1,x1,mul,mul,mul,mul,mul,mul,mul,add,mul,mul,mul,x1,x1,x1,x1,x1,x1,add,x1,add,mul,div,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,add,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.020689064501670316,0.020689064501670316,False
0.8742504875320564,0,1,[x1*(x1*(3*x1**10*(-x1**2 + x1)*(x1**4 + x1)*(x1**16*(x1 + exp(x1**2))*exp(x1) + x1)*sin(x1**(-9))*sin(2*x1**11*exp(x1)) + x1) + x1) + x1],"add,mul,add,mul,add,div,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,mul,mul,sub,x1,mul,x1,x1,x1,add,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,mul,x1,add,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,sin,mul,mul,mul,div,mul,x1,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,mul,x1,x1,mul,mul,mul,mul,mul,mul,mul,add,mul,mul,mul,x1,x1,x1,x1,x1,x1,add,x1,add,mul,div,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,sin,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,add,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.020689064501670316,0.020689064501670316,False
