r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.671123940281749,0,1,[x1*(x1*sin(x1*(x1*(x1**2*(x1**3*(x1*(x1**5*(x1**4*(x1**2*(x1*exp(4*x1**2 + x1) + 2*x1) + x1)*(x1*(x1**5*(x1**3*(x1**2*(x1*exp(4*x1**2 + x1) + 2*x1) + x1) + x1) - x1) + x1 + 1) + x1) - x1) + 2*x1) + exp(x1)) - x1) + x1)) + exp(x1))],"mul,add,exp,x1,mul,sin,mul,add,mul,sub,mul,mul,add,mul,mul,mul,add,add,mul,sub,mul,mul,mul,mul,mul,add,mul,mul,mul,add,mul,mul,add,add,mul,exp,add,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,add,add,mul,sub,mul,mul,mul,mul,mul,add,mul,mul,mul,add,mul,mul,add,add,mul,exp,add,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24013698773809802,0.24013698773809802,False
0.671123940281749,0,1,[x1*(x1*sin(x1*(x1*(x1**2*(x1**3*(x1*(x1**5*(x1**4*(x1**2*(x1*exp(4*x1**2 + x1) + 2*x1) + x1)*(x1*(x1**5*(x1**3*(x1**2*(x1*exp(4*x1**2 + x1) + 2*x1) + x1) + x1) - x1) + x1 + 1) + x1) - x1) + 2*x1) + exp(x1)) - x1) + x1)) + exp(x1))],"mul,add,exp,x1,mul,sin,mul,add,mul,sub,mul,mul,add,mul,mul,mul,add,add,mul,sub,mul,mul,mul,mul,mul,add,mul,mul,mul,add,mul,mul,add,add,mul,exp,add,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,add,add,mul,sub,mul,mul,mul,mul,mul,add,mul,mul,mul,add,mul,mul,add,add,mul,exp,add,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24013698773809802,0.24013698773809802,False
0.6708777247911538,0,1,[x1*log(4*x1 + exp(x1*log(4*x1 + exp(4*x1**5*cos(exp(exp(x1*(4*x1**2 - x1))))))*cos(exp(exp(x1**6*(x1**2*(x1 + exp(x1)) + 2*x1)))))) + x1],"add,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,mul,mul,add,sub,add,sub,div,mul,mul,mul,mul,add,add,sub,div,mul,add,mul,mul,add,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,sub,div,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.2406732423616099,0.2406732423616099,False
0.6708777247911538,0,1,[x1*log(4*x1 + exp(x1*log(4*x1 + exp(4*x1**5*cos(exp(exp(x1*(4*x1**2 - x1))))))*cos(exp(exp(x1**6*(x1**2*(x1 + exp(x1)) + 2*x1)))))) + x1],"add,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,mul,mul,add,sub,add,sub,div,mul,mul,mul,mul,add,add,sub,div,mul,add,mul,mul,add,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,sub,div,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.2406732423616099,0.2406732423616099,False
0.6680125592030255,0,1,[x1*log(x1**2 + 2*x1 + exp(x1*(x1*(2*x1 + exp(cos(exp(exp(x1**6*(x1**2*(x1 + exp(x1)) + 2*x1)))))) - x1)*cos(exp(exp(x1*(4*x1**2 - x1)))))) + x1],"add,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,sub,div,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,mul,add,add,exp,cos,exp,exp,mul,mul,mul,add,sub,div,mul,mul,mul,mul,add,add,sub,div,mul,add,mul,mul,add,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,x1,x1,x1,x1,x1,x1",0.24698697647362025,0.24698697647362025,False
0.6680125592030255,0,1,[x1*log(x1**2 + 2*x1 + exp(x1*(x1*(2*x1 + exp(cos(exp(exp(x1**6*(x1**2*(x1 + exp(x1)) + 2*x1)))))) - x1)*cos(exp(exp(x1*(4*x1**2 - x1)))))) + x1],"add,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,sub,div,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,mul,add,add,exp,cos,exp,exp,mul,mul,mul,add,sub,div,mul,mul,mul,mul,add,add,sub,div,mul,add,mul,mul,add,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,x1,x1,x1,x1,x1,x1",0.24698697647362025,0.24698697647362025,False
0.6672927629603332,0,1,[x1*(x1**2/(x1**2*(-x1 + sin(x1*(-2*x1 + (x1**2 + x1)*(3*x1**5*(x1**2*(x1**3*(4*x1**2 + 2*x1)*(x1*(x1**2 + 2*x1) + x1) + x1) + 2*x1) + 2*x1)))) + 3*x1) + 2*x1 + exp(-x1 + sin(x1*(-2*x1 + (x1**2*(x1*(2*x1**2*log(x1) + x1) + x1) + x1)*(3*x1**5*(x1**2*(x1**3*(4*x1**2 + 2*x1)*(x1*(x1**2 + 2*x1) + x1) + x1) + 2*x1) + 2*x1)))))],"mul,add,add,exp,sub,sin,mul,sub,sub,mul,add,add,mul,mul,mul,mul,add,sub,mul,add,add,mul,mul,add,mul,mul,add,mul,add,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,add,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,add,mul,sub,add,add,mul,mul,add,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,div,mul,mul,mul,mul,div,sub,add,div,x1,mul,add,add,add,mul,mul,x1,sub,sin,mul,sub,sub,mul,add,add,mul,mul,mul,mul,add,sub,mul,add,add,mul,mul,add,mul,mul,add,mul,add,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,add,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24859458584680186,0.24859458584680186,False
0.6672927629603332,0,1,[x1*(x1**2/(x1**2*(-x1 + sin(x1*(-2*x1 + (x1**2 + x1)*(3*x1**5*(x1**2*(x1**3*(4*x1**2 + 2*x1)*(x1*(x1**2 + 2*x1) + x1) + x1) + 2*x1) + 2*x1)))) + 3*x1) + 2*x1 + exp(-x1 + sin(x1*(-2*x1 + (x1**2*(x1*(2*x1**2*log(x1) + x1) + x1) + x1)*(3*x1**5*(x1**2*(x1**3*(4*x1**2 + 2*x1)*(x1*(x1**2 + 2*x1) + x1) + x1) + 2*x1) + 2*x1)))))],"mul,add,add,exp,sub,sin,mul,sub,sub,mul,add,add,mul,mul,mul,mul,add,sub,mul,add,add,mul,mul,add,mul,mul,add,mul,add,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,add,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,add,mul,sub,add,add,mul,mul,add,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,div,mul,mul,mul,mul,div,sub,add,div,x1,mul,add,add,add,mul,mul,x1,sub,sin,mul,sub,sub,mul,add,add,mul,mul,mul,mul,add,sub,mul,add,add,mul,mul,add,mul,mul,add,mul,add,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,add,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24859458584680186,0.24859458584680186,False
0.6671160650205594,0,1,[x1*log(4*x1 + exp(x1*log(4*x1 + exp(x1**4*(4*x1**5*cos(exp(exp(x1*(x1*(x1 + log(3*x1)) - x1)))) + 3*x1)*cos(exp(exp(x1*(4*x1**2 - x1))))))*cos(exp(exp(x1**6*(x1**2*(x1**2*(x1**2 + x1) + x1) + x1)))))) + x1],"add,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,mul,mul,add,sub,div,mul,mul,mul,mul,add,add,sub,mul,mul,add,mul,mul,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,sub,div,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,add,add,add,x1,x1,mul,cos,exp,exp,mul,sub,div,mul,mul,add,log,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.2489905558956077,0.2489905558956077,False
0.6671160650205594,0,1,[x1*log(4*x1 + exp(x1*log(4*x1 + exp(x1**4*(4*x1**5*cos(exp(exp(x1*(x1*(x1 + log(3*x1)) - x1)))) + 3*x1)*cos(exp(exp(x1*(4*x1**2 - x1))))))*cos(exp(exp(x1**6*(x1**2*(x1**2*(x1**2 + x1) + x1) + x1)))))) + x1],"add,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,mul,mul,add,sub,div,mul,mul,mul,mul,add,add,sub,mul,mul,add,mul,mul,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,log,add,add,add,add,exp,mul,cos,exp,exp,mul,sub,div,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,add,add,add,x1,x1,mul,cos,exp,exp,mul,sub,div,mul,mul,add,log,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.2489905558956077,0.2489905558956077,False
