r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.566180209622031,0,1,[x1*(x1**2/(-x1 + exp((x1 + (x1 + 1)*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1) + x1)))/x1))))*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1))))) + exp(x1))],"mul,add,exp,x1,mul,div,x1,sub,exp,mul,add,x1,mul,add,div,x1,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5870963097301888,0.5870963097301888,False
0.566180209622031,0,1,[x1*(x1**2/(-x1 + exp((x1 + (x1 + 1)*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1) + x1)))/x1))))*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1))))) + exp(x1))],"mul,add,exp,x1,mul,div,x1,sub,exp,mul,add,x1,mul,add,div,x1,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5870963097301888,0.5870963097301888,False
0.5660540234119408,0,1,[x1*(x1**2*exp(-x1*(-2*x1 + exp(2*x1*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1)))))) + exp(x1))],"mul,add,exp,x1,mul,div,x1,exp,mul,sub,sub,exp,mul,add,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5876998351546869,0.5876998351546869,False
0.5660540234119408,0,1,[x1*(x1**2*exp(-x1*(-2*x1 + exp(2*x1*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1)))))) + exp(x1))],"mul,add,exp,x1,mul,div,x1,exp,mul,sub,sub,exp,mul,add,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5876998351546869,0.5876998351546869,False
0.5660393613892293,0,1,[x1*(x1**2 + log(log(x1 + exp(x1*(x1**2*sin(x1**6*exp(exp(exp(x1))) - x1) + x1) + 2*x1 + exp(x1) + exp(x1*(x1**2*sin(x1**6*exp(exp(exp(x1))) - x1) + x1))))))],"mul,x1,add,mul,x1,x1,log,log,add,exp,add,add,exp,mul,x1,add,mul,mul,sin,sub,mul,mul,mul,mul,exp,exp,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,exp,x1,add,mul,add,mul,mul,sin,sub,mul,mul,mul,mul,exp,exp,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5877699984722335,0.5877699984722335,False
0.5660393613892293,0,1,[x1*(x1**2 + log(log(x1 + exp(x1*(x1**2*sin(x1**6*exp(exp(exp(x1))) - x1) + x1) + 2*x1 + exp(x1) + exp(x1*(x1**2*sin(x1**6*exp(exp(exp(x1))) - x1) + x1))))))],"mul,x1,add,mul,x1,x1,log,log,add,exp,add,add,exp,mul,x1,add,mul,mul,sin,sub,mul,mul,mul,mul,exp,exp,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,exp,x1,add,mul,add,mul,mul,sin,sub,mul,mul,mul,mul,exp,exp,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5877699984722335,0.5877699984722335,False
0.5660331367440936,0,1,[x1*(x1**2*exp(-x1*(-x1 + (-x1 + exp((x1**2 + x1)*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1)))))/x1)) + exp(x1))],"mul,add,exp,x1,mul,div,x1,exp,mul,sub,div,sub,exp,mul,add,mul,x1,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5877997881163167,0.5877997881163167,False
0.5660331367440936,0,1,[x1*(x1**2*exp(-x1*(-x1 + (-x1 + exp((x1**2 + x1)*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1)))))/x1)) + exp(x1))],"mul,add,exp,x1,mul,div,x1,exp,mul,sub,div,sub,exp,mul,add,mul,x1,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5877997881163167,0.5877997881163167,False
0.5660243611335983,0,1,[x1*(x1*exp(-x1*(-x1 + (-x1 + exp(2*x1*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1)))))/x1)) + exp(x1))],"mul,add,exp,x1,mul,div,div,x1,x1,exp,mul,sub,div,sub,exp,mul,add,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5878417884581696,0.5878417884581696,False
0.5660243611335983,0,1,[x1*(x1*exp(-x1*(-x1 + (-x1 + exp(2*x1*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1)))))/x1)) + exp(x1))],"mul,add,exp,x1,mul,div,div,x1,x1,exp,mul,sub,div,sub,exp,mul,add,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5878417884581696,0.5878417884581696,False
0.5659296817485274,0,1,[x1*(x1**2*exp(-x1*(-x1 + (-x1 + exp(2*x1*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1)))))/x1)) + exp(x1))],"mul,add,exp,x1,mul,div,x1,exp,mul,sub,div,sub,exp,mul,add,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5882951052009034,0.5882951052009034,False
0.5659296817485274,0,1,[x1*(x1**2*exp(-x1*(-x1 + (-x1 + exp(2*x1*exp(sin(x1 + log(x1 + (x1 + exp(exp(x1*exp(x1**3) + x1)))/x1)))))/x1)) + exp(x1))],"mul,add,exp,x1,mul,div,x1,exp,mul,sub,div,sub,exp,mul,add,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5882951052009034,0.5882951052009034,False
0.5659230189322856,0,1,[x1*(x1**2*exp(-(x1 + log(exp(sin(x1 + log(x1*(exp(exp(x1*exp(x1**3) + x1)) + 1)))) + cos(x1)))*exp(sin(x1 + log(x1*(x1 + (x1 + exp(exp(x1*(x1*exp(x1**3) + x1) + x1)))/x1**3))))) + exp(x1))],"mul,add,exp,x1,mul,div,x1,exp,mul,add,log,add,exp,sin,add,x1,log,mul,add,div,x1,x1,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,exp,sin,add,x1,log,mul,add,div,add,exp,exp,add,mul,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1",0.588327018485634,0.588327018485634,False
0.5659230189322856,0,1,[x1*(x1**2*exp(-(x1 + log(exp(sin(x1 + log(x1*(exp(exp(x1*exp(x1**3) + x1)) + 1)))) + cos(x1)))*exp(sin(x1 + log(x1*(x1 + (x1 + exp(exp(x1*(x1*exp(x1**3) + x1) + x1)))/x1**3))))) + exp(x1))],"mul,add,exp,x1,mul,div,x1,exp,mul,add,log,add,exp,sin,add,x1,log,mul,add,div,x1,x1,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,exp,sin,add,x1,log,mul,add,div,add,exp,exp,add,mul,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1",0.588327018485634,0.588327018485634,False
0.5658787252026835,0,1,[x1*(x1**2 + log(log(x1 + exp(3*x1 + exp(x1**2) + exp(x1*(2*x1**2*sin(x1**6*exp(exp(exp(x1))) - x1) + x1))))))],"mul,x1,add,mul,x1,x1,log,log,add,exp,add,add,exp,mul,x1,add,mul,mul,sin,sub,mul,mul,mul,mul,exp,exp,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sin,sub,mul,mul,mul,mul,exp,exp,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,exp,mul,x1,x1,add,x1,x1,x1,x1",0.5885392158922131,0.5885392158922131,False
0.5658787252026835,0,1,[x1*(x1**2 + log(log(x1 + exp(3*x1 + exp(x1**2) + exp(x1*(2*x1**2*sin(x1**6*exp(exp(exp(x1))) - x1) + x1))))))],"mul,x1,add,mul,x1,x1,log,log,add,exp,add,add,exp,mul,x1,add,mul,mul,sin,sub,mul,mul,mul,mul,exp,exp,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sin,sub,mul,mul,mul,mul,exp,exp,exp,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,exp,mul,x1,x1,add,x1,x1,x1,x1",0.5885392158922131,0.5885392158922131,False
0.5658686927640633,0,1,[x1*(x1**2/(-x1 + exp(2*x1*exp(sin(x1 + log((2*x1 + (x1 + exp(exp(x1*(x1*exp(x1**3) + x1) + x1)))/x1)/x1 + (2*x1 + exp(exp(x1*exp(x1**3) + x1)))/x1))))) + exp(x1))],"mul,add,exp,x1,mul,div,x1,sub,exp,mul,add,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,div,add,add,div,add,exp,exp,add,mul,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5885872880974224,0.5885872880974224,False
0.5658686927640633,0,1,[x1*(x1**2/(-x1 + exp(2*x1*exp(sin(x1 + log((2*x1 + (x1 + exp(exp(x1*(x1*exp(x1**3) + x1) + x1)))/x1)/x1 + (2*x1 + exp(exp(x1*exp(x1**3) + x1)))/x1))))) + exp(x1))],"mul,add,exp,x1,mul,div,x1,sub,exp,mul,add,x1,x1,exp,sin,add,x1,log,add,div,add,exp,exp,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,div,add,add,div,add,exp,exp,add,mul,add,mul,add,sub,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5885872880974224,0.5885872880974224,False
