r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6627356510871801,0,1,[x1*(x1**4*(x1**5*sin(x1/log(x1)) + x1) + x1*(x1**5*sin(x1**2/log(x1)) + x1**2 + x1) + 5*x1)*exp(-x1)],"mul,exp,sub,log,add,add,div,mul,add,add,add,add,mul,mul,mul,mul,add,mul,mul,mul,mul,mul,sin,div,div,x1,x1,div,log,mul,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,add,mul,mul,mul,mul,mul,sin,div,x1,div,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.25897640890382184,0.25897640890382184,False
0.6627356510871801,0,1,[x1*(x1**4*(x1**5*sin(x1/log(x1)) + x1) + x1*(x1**5*sin(x1**2/log(x1)) + x1**2 + x1) + 5*x1)*exp(-x1)],"mul,exp,sub,log,add,add,div,mul,add,add,add,add,mul,mul,mul,mul,add,mul,mul,mul,mul,mul,sin,div,div,x1,x1,div,log,mul,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,add,mul,mul,mul,mul,mul,sin,div,x1,div,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.25897640890382184,0.25897640890382184,False
0.6625806016512651,0,1,[x1*(x1**2/sin(log((x1**6*(x1**15*(4*x1**34*(3*x1**14 + x1**3 - x1) + x1**3 - x1) + x1**3 - x1) + 2*x1)/x1)) + x1 + cos(x1))],"mul,x1,add,add,div,x1,div,sin,log,div,add,add,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1",0.2593359113732165,0.2593359113732165,False
0.6625806016512651,0,1,[x1*(x1**2/sin(log((x1**6*(x1**15*(4*x1**34*(3*x1**14 + x1**3 - x1) + x1**3 - x1) + x1**3 - x1) + 2*x1)/x1)) + x1 + cos(x1))],"mul,x1,add,add,div,x1,div,sin,log,div,add,add,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1",0.2593359113732165,0.2593359113732165,False
0.6625785567348768,0,1,[x1*(x1**2/sin(log((x1**6*(x1**12*(2*x1**27*(2*x1**14 + x1**3 - x1)*(x1**3*(2*x1**5 + x1) + x1**3 - x1) + x1**3 - x1) + x1**3 - x1) + 2*x1)/x1)) + x1 + cos(x1))],"mul,x1,add,add,div,x1,div,sin,log,div,add,add,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,add,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1",0.2593406555708624,0.2593406555708624,False
0.6625785567348768,0,1,[x1*(x1**2/sin(log((x1**6*(x1**12*(2*x1**27*(2*x1**14 + x1**3 - x1)*(x1**3*(2*x1**5 + x1) + x1**3 - x1) + x1**3 - x1) + x1**3 - x1) + 2*x1)/x1)) + x1 + cos(x1))],"mul,x1,add,add,div,x1,div,sin,log,div,add,add,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,add,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1",0.2593406555708624,0.2593406555708624,False
0.6625752423426302,0,1,[x1*(x1**2/sin(log((x1**6*(x1**12*(2*x1**27*(x1**3 + x1**2*(2*x1**8 + x1) - x1)*(2*x1**14 + x1**3 - x1) + x1**3 - x1) + x1**3 - x1) + 2*x1)/x1)) + x1 + cos(x1))],"mul,x1,add,add,div,x1,div,sin,log,div,add,add,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,add,mul,mul,mul,mul,add,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1",0.2593483451016607,0.2593483451016607,False
0.6625752423426302,0,1,[x1*(x1**2/sin(log((x1**6*(x1**12*(2*x1**27*(x1**3 + x1**2*(2*x1**8 + x1) - x1)*(2*x1**14 + x1**3 - x1) + x1**3 - x1) + x1**3 - x1) + 2*x1)/x1)) + x1 + cos(x1))],"mul,x1,add,add,div,x1,div,sin,log,div,add,add,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,add,mul,mul,mul,mul,add,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1",0.2593483451016607,0.2593483451016607,False
0.6625718795831477,0,1,[x1*(x1**2/sin(log((x1**6*(x1**12*(2*x1**27*(x1**3 + x1**2*(x1**7*(x1**3 + x1) + x1) - x1)*(2*x1**14 + x1**3 - x1) + x1**3 - x1) + x1**3 - x1) + 2*x1)/x1)) + x1 + cos(x1))],"mul,x1,add,add,div,x1,div,sin,log,div,add,add,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,add,mul,mul,mul,mul,add,x1,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1",0.25935614704163035,0.25935614704163035,False
0.6625718795831477,0,1,[x1*(x1**2/sin(log((x1**6*(x1**12*(2*x1**27*(x1**3 + x1**2*(x1**7*(x1**3 + x1) + x1) - x1)*(2*x1**14 + x1**3 - x1) + x1**3 - x1) + x1**3 - x1) + 2*x1)/x1)) + x1 + cos(x1))],"mul,x1,add,add,div,x1,div,sin,log,div,add,add,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,add,mul,mul,mul,mul,add,x1,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,mul,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1",0.25935614704163035,0.25935614704163035,False
