r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.606318354606628418e-01,6.601468324661254883e-01,1.997572481632232666e-01,6.601404547691345215e-01,2.849636268615722656e+01,6.636363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.763380467891693115e-01,3.906250000000000000e-03,5.181818008422851562e-01,0.000000000000000000e+00,6.601346135139465332e-01,2.353153610229492188e+01
6.606318354606628418e-01,6.588430404663085938e-01,2.025158852338790894e-01,6.588430404663085938e-01,2.229090881347656250e+01,1.306666660308837891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.470000000000000000e+02,1.200000000000000000e+01,1.276129186153411865e-01,1.171875000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,6.588430404663085938e-01,2.506787109375000000e+01
6.606318354606628418e-01,6.601032018661499023e-01,2.153820395469665527e-01,6.599187254905700684e-01,2.289272689819335938e+01,1.745454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.301435679197311401e-01,1.953125000000000000e-02,4.672727286815643311e-01,0.000000000000000000e+00,6.597983241081237793e-01,2.664552307128906250e+01
6.606318354606628418e-01,6.588734984397888184e-01,1.849303394556045532e-01,6.588715314865112305e-01,2.329090881347656250e+01,1.563636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.295469403266906738e-01,7.812500000000000000e-03,5.127272605895996094e-01,0.000000000000000000e+00,6.588628292083740234e-01,2.828431320190429688e+01
6.606318354606628418e-01,6.604237556457519531e-01,2.017004340887069702e-01,6.602982878684997559e-01,2.407454490661621094e+01,2.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.344462782144546509e-01,3.906250000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,6.602868437767028809e-01,3.005085563659667969e+01
6.606318354606628418e-01,6.605721712112426758e-01,1.985521912574768066e-01,6.605259776115417480e-01,2.674727249145507812e+01,4.776922988891601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.500000000000000000e+02,2.600000000000000000e+01,1.635807454586029053e-01,1.015625000000000000e-01,5.054545402526855469e-01,0.000000000000000000e+00,6.605220437049865723e-01,3.211301422119140625e+01
6.607089042663574219e-01,6.607089042663574219e-01,1.961044222116470337e-01,6.607072353363037109e-01,2.709818267822265625e+01,7.263636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.580185592174530029e-01,7.812500000000000000e-03,5.036363601684570312e-01,0.000000000000000000e+00,6.607009768486022949e-01,3.404928970336914062e+01
6.607089042663574219e-01,6.606308221817016602e-01,2.077992409467697144e-01,6.605288386344909668e-01,2.391454505920410156e+01,1.715384674072265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.300000000000000000e+01,1.286337524652481079e-01,1.953125000000000000e-02,4.836363494396209717e-01,0.000000000000000000e+00,6.602671742439270020e-01,3.565684890747070312e+01
6.607089042663574219e-01,6.601864099502563477e-01,2.085198760032653809e-01,6.601735949516296387e-01,2.432545471191406250e+01,1.866666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.294275224208831787e-01,2.343750000000000000e-02,4.927272796630859375e-01,0.000000000000000000e+00,6.601479053497314453e-01,3.730174255371093750e+01
6.607089042663574219e-01,6.598674654960632324e-01,2.204022109508514404e-01,6.598213911056518555e-01,2.617818260192871094e+01,3.716666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.389300376176834106e-01,3.515625000000000000e-02,4.654545485973358154e-01,0.000000000000000000e+00,6.596930027008056641e-01,3.898188018798828125e+01
6.607089042663574219e-01,6.606273651123046875e-01,2.293591797351837158e-01,6.603870391845703125e-01,2.935636329650878906e+01,3.321428680419921875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.705758273601531982e-01,7.812500000000000000e-03,4.490908980369567871e-01,0.000000000000000000e+00,6.602574586868286133e-01,4.106159210205078125e+01
6.607089042663574219e-01,6.603049039840698242e-01,2.109930813312530518e-01,6.601721644401550293e-01,3.388727188110351562e+01,1.190909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.129132598638534546e-01,3.906250000000000000e-02,4.581818282604217529e-01,0.000000000000000000e+00,6.601201891899108887e-01,4.330075073242187500e+01
6.607089042663574219e-01,6.604268550872802734e-01,2.179390341043472290e-01,6.601048111915588379e-01,2.570181846618652344e+01,1.875000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.301262974739074707e-01,1.171875000000000000e-02,4.436363577842712402e-01,0.000000000000000000e+00,6.599399447441101074e-01,4.489109039306640625e+01
6.607089042663574219e-01,6.597378253936767578e-01,2.187258303165435791e-01,6.597265601158142090e-01,2.783818244934082031e+01,4.181818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.389205008745193481e-01,2.343750000000000000e-02,4.345454573631286621e-01,0.000000000000000000e+00,6.597242355346679688e-01,4.674194717407226562e+01
6.607089042663574219e-01,6.604610681533813477e-01,2.242247909307479858e-01,6.598548293113708496e-01,2.626727294921875000e+01,1.625000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.305360347032546997e-01,1.171875000000000000e-02,4.527272582054138184e-01,0.000000000000000000e+00,6.595214009284973145e-01,4.837961959838867188e+01
6.607089042663574219e-01,6.600427031517028809e-01,2.291477769613265991e-01,6.595685482025146484e-01,2.788727188110351562e+01,2.735294151306152344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.490000000000000000e+02,1.700000000000000000e+01,1.330760121345520020e-01,3.906250000000000000e-03,4.309090971946716309e-01,0.000000000000000000e+00,6.594973802566528320e-01,5.029914093017578125e+01
6.607089042663574219e-01,6.606308221817016602e-01,2.457974404096603394e-01,6.605977416038513184e-01,2.851272773742675781e+01,1.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.278399229049682617e-01,3.906250000000000000e-03,4.000000059604644775e-01,0.000000000000000000e+00,6.605521440505981445e-01,5.201096725463867188e+01
6.607089042663574219e-01,6.605079770088195801e-01,2.545487880706787109e-01,6.604912877082824707e-01,3.125454521179199219e+01,2.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.350933015346527100e-01,1.953125000000000000e-02,3.563636243343353271e-01,0.000000000000000000e+00,6.604228019714355469e-01,5.383414077758789062e+01
6.607089042663574219e-01,6.594935059547424316e-01,2.593769431114196777e-01,6.594702601432800293e-01,3.286909103393554688e+01,4.215384674072265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.255540847778320312e-01,0.000000000000000000e+00,3.581818044185638428e-01,0.000000000000000000e+00,6.594601273536682129e-01,5.554150009155273438e+01
6.607089042663574219e-01,6.606979370117187500e-01,2.746270298957824707e-01,6.606934666633605957e-01,3.611636352539062500e+01,5.925000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.363487988710403442e-01,2.343750000000000000e-02,3.181818127632141113e-01,0.000000000000000000e+00,6.606881618499755859e-01,5.764685440063476562e+01
6.607089042663574219e-01,6.604969501495361328e-01,2.938376665115356445e-01,6.604524850845336914e-01,3.619636535644531250e+01,4.292307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.320271641016006470e-01,1.562500000000000000e-02,2.672727406024932861e-01,0.000000000000000000e+00,6.604361534118652344e-01,5.952998733520507812e+01
6.607089042663574219e-01,6.603537201881408691e-01,3.022513985633850098e-01,6.603423357009887695e-01,4.022000122070312500e+01,6.790908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.659785509109497070e-01,7.421875000000000000e-02,2.527272701263427734e-01,0.000000000000000000e+00,6.603367328643798828e-01,6.196756744384765625e+01
6.614067554473876953e-01,6.614067554473876953e-01,2.989152371883392334e-01,6.612485051155090332e-01,3.837636184692382812e+01,7.283333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.385363489389419556e-01,3.125000000000000000e-02,2.527272701263427734e-01,0.000000000000000000e+00,6.611223816871643066e-01,6.405770111083984375e+01
6.614067554473876953e-01,6.603792309761047363e-01,2.929028868675231934e-01,6.603007316589355469e-01,3.520000076293945312e+01,2.509090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.164362952113151550e-01,1.953125000000000000e-02,2.781818211078643799e-01,0.000000000000000000e+00,6.600829958915710449e-01,6.579670715332031250e+01
6.614067554473876953e-01,6.606308221817016602e-01,2.829998433589935303e-01,6.603308320045471191e-01,3.463999938964843750e+01,1.983333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.148274540901184082e-01,7.812500000000000000e-03,3.054545521736145020e-01,0.000000000000000000e+00,6.600048542022705078e-01,6.745025634765625000e+01
6.614067554473876953e-01,6.606041193008422852e-01,2.952872514724731445e-01,6.601241230964660645e-01,3.484727096557617188e+01,2.445454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.155414953827857971e-01,0.000000000000000000e+00,2.818181812763214111e-01,0.000000000000000000e+00,6.598043441772460938e-01,6.918508148193359375e+01
6.614067554473876953e-01,6.606146693229675293e-01,3.045110106468200684e-01,6.604562997817993164e-01,3.529272842407226562e+01,2.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.218118518590927124e-01,1.562500000000000000e-02,2.509090900421142578e-01,0.000000000000000000e+00,6.598536968231201172e-01,7.096687316894531250e+01
6.614067554473876953e-01,6.611121296882629395e-01,2.744154036045074463e-01,6.608504056930541992e-01,3.870000076293945312e+01,6.745454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.427626460790634155e-01,5.078125000000000000e-02,3.254545331001281738e-01,0.000000000000000000e+00,6.607310771942138672e-01,7.320558166503906250e+01
6.614067554473876953e-01,6.613772511482238770e-01,2.787136733531951904e-01,6.610069870948791504e-01,4.646363449096679688e+01,1.623636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.172563970088958740e-01,1.015625000000000000e-01,3.054545521736145020e-01,0.000000000000000000e+00,6.608899831771850586e-01,7.557560729980468750e+01
6.614067554473876953e-01,6.606308221817016602e-01,2.731941938400268555e-01,6.606308221817016602e-01,3.491999816894531250e+01,2.865999984741210938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.206176653504371643e-01,2.343750000000000000e-02,3.054545521736145020e-01,0.000000000000000000e+00,6.606308221817016602e-01,7.734706115722656250e+01
6.614067554473876953e-01,6.604787111282348633e-01,2.775487601757049561e-01,6.604275107383728027e-01,3.632363510131835938e+01,4.963636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.460864096879959106e-01,2.343750000000000000e-02,3.236363530158996582e-01,0.000000000000000000e+00,6.603552103042602539e-01,7.941929626464843750e+01
6.614067554473876953e-01,6.605862975120544434e-01,2.813732326030731201e-01,6.605475544929504395e-01,3.439636230468750000e+01,2.350000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.265714019536972046e-01,0.000000000000000000e+00,2.927272617816925049e-01,0.000000000000000000e+00,6.604830622673034668e-01,8.130905914306640625e+01
6.614067554473876953e-01,6.605940461158752441e-01,2.682554125785827637e-01,6.602162718772888184e-01,3.300909042358398438e+01,2.786666679382324219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.500000000000000000e+01,1.294219046831130981e-01,7.564809173345565796e-02,3.436363637447357178e-01,0.000000000000000000e+00,6.599752902984619141e-01,8.299448394775390625e+01
6.614067554473876953e-01,6.602596044540405273e-01,2.623210847377777100e-01,6.601486206054687500e-01,3.351454544067382812e+01,3.247368240356445312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.289311647415161133e-01,1.953125000000000000e-02,3.400000035762786865e-01,0.000000000000000000e+00,6.600947976112365723e-01,8.483600616455078125e+01
6.614067554473876953e-01,6.607363224029541016e-01,2.456955611705780029e-01,6.606966257095336914e-01,3.335636520385742188e+01,3.616666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.409668177366256714e-01,3.125000000000000000e-02,3.745454549789428711e-01,0.000000000000000000e+00,6.606846451759338379e-01,8.669426727294921875e+01
6.614067554473876953e-01,6.604268550872802734e-01,2.386860549449920654e-01,6.601330041885375977e-01,3.159272766113281250e+01,1.811764717102050781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.339095979928970337e-01,5.654945224523544312e-02,4.145454466342926025e-01,0.000000000000000000e+00,6.599586606025695801e-01,8.865739440917968750e+01
6.614067554473876953e-01,6.605519056320190430e-01,2.475140690803527832e-01,6.605314612388610840e-01,3.297636413574218750e+01,3.983333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.382683366537094116e-01,0.000000000000000000e+00,3.836363554000854492e-01,0.000000000000000000e+00,6.604946255683898926e-01,9.055193328857421875e+01
6.614067554473876953e-01,6.602472066879272461e-01,2.473310232162475586e-01,6.601895689964294434e-01,3.431999969482421875e+01,4.754545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.661190688610076904e-01,1.953125000000000000e-02,3.581818044185638428e-01,0.000000000000000000e+00,6.601619124412536621e-01,9.246458435058593750e+01
6.614067554473876953e-01,6.606360077857971191e-01,2.376685589551925659e-01,6.606223583221435547e-01,3.418545532226562500e+01,8.825000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.677966117858886719e-01,6.250000000000000000e-02,3.872727155685424805e-01,0.000000000000000000e+00,6.606069803237915039e-01,9.462047576904296875e+01
6.614067554473876953e-01,6.602290868759155273e-01,2.206760048866271973e-01,6.602290868759155273e-01,3.032545471191406250e+01,2.364285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.372124999761581421e-01,1.953125000000000000e-02,4.363636374473571777e-01,0.000000000000000000e+00,6.602290868759155273e-01,9.645381927490234375e+01
6.614067554473876953e-01,6.599718928337097168e-01,2.306298911571502686e-01,6.597082018852233887e-01,3.055454635620117188e+01,2.036363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.414133459329605103e-01,5.361257493495941162e-02,4.236363768577575684e-01,0.000000000000000000e+00,6.593304872512817383e-01,9.815925598144531250e+01
6.614067554473876953e-01,6.601021885871887207e-01,2.353842258453369141e-01,6.595818400382995605e-01,3.461454391479492188e+01,5.179487228393554688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.900000000000000000e+01,5.500000000000000000e+02,3.900000000000000000e+01,1.642898321151733398e-01,4.296875000000000000e-02,3.981818258762359619e-01,0.000000000000000000e+00,6.595451831817626953e-01,1.001590347290039062e+02
6.614067554473876953e-01,6.608875393867492676e-01,2.246977686882019043e-01,6.607734560966491699e-01,3.506000137329101562e+01,5.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.492381095886230469e-01,3.906250000000000000e-02,4.163636267185211182e-01,0.000000000000000000e+00,6.607527136802673340e-01,1.020448455810546875e+02
6.614067554473876953e-01,6.601864099502563477e-01,2.677689492702484131e-01,6.598181724548339844e-01,3.333818054199218750e+01,1.560714244842529297e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.470000000000000000e+02,2.600000000000000000e+01,1.365354508161544800e-01,1.171875000000000000e-02,3.454545438289642334e-01,0.000000000000000000e+00,6.597009897232055664e-01,1.036905059814453125e+02
6.614067554473876953e-01,6.606587171554565430e-01,2.348980456590652466e-01,6.606090068817138672e-01,3.800545501708984375e+01,5.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.664971709251403809e-01,5.859375000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,6.605690717697143555e-01,1.060454330444335938e+02
6.614067554473876953e-01,6.605988740921020508e-01,2.458011507987976074e-01,6.605550646781921387e-01,3.603454589843750000e+01,3.162500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.399171501398086548e-01,1.562500000000000000e-02,3.490909039974212646e-01,0.000000000000000000e+00,6.605521440505981445e-01,1.078858718872070312e+02
6.614067554473876953e-01,6.606643199920654297e-01,2.570717632770538330e-01,6.606401205062866211e-01,4.511818313598632812e+01,1.376363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.153021544218063354e-01,8.593750000000000000e-02,3.163636326789855957e-01,0.000000000000000000e+00,6.606275439262390137e-01,1.102065887451171875e+02
6.614067554473876953e-01,6.603246927261352539e-01,2.443026602268218994e-01,6.601976752281188965e-01,3.641818237304687500e+01,2.309090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.318486183881759644e-01,1.171875000000000000e-02,3.781818151473999023e-01,0.000000000000000000e+00,6.600563526153564453e-01,1.120431060791015625e+02
6.614067554473876953e-01,6.606196761131286621e-01,2.620091140270233154e-01,6.606068015098571777e-01,4.714363479614257812e+01,1.316756744384765625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,3.700000000000000000e+01,5.500000000000000000e+02,3.700000000000000000e+01,2.239995896816253662e-01,2.226562500000000000e-01,3.145454525947570801e-01,0.000000000000000000e+00,6.606064438819885254e-01,1.146753845214843750e+02
6.617835760116577148e-01,6.617835760116577148e-01,2.341804504394531250e-01,6.615773439407348633e-01,5.217636489868164062e+01,1.751818237304687500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.688042819499969482e-01,1.171875000000000000e-01,3.945454657077789307e-01,0.000000000000000000e+00,6.614466309547424316e-01,1.175724563598632812e+02
6.617835760116577148e-01,6.606308221817016602e-01,2.395786494016647339e-01,6.605951786041259766e-01,3.733272552490234375e+01,2.609090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.328911781311035156e-01,0.000000000000000000e+00,3.745454549789428711e-01,0.000000000000000000e+00,6.605745553970336914e-01,1.195200958251953125e+02
6.617835760116577148e-01,6.601864099502563477e-01,2.426053583621978760e-01,6.601864099502563477e-01,3.709636306762695312e+01,2.150000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.430000000000000000e+02,1.200000000000000000e+01,1.319948583841323853e-01,3.906250000000000000e-03,3.709090948104858398e-01,0.000000000000000000e+00,6.601864099502563477e-01,1.212380142211914062e+02
6.617835760116577148e-01,6.602489352226257324e-01,2.428434044122695923e-01,6.595687270164489746e-01,3.663272857666015625e+01,2.168750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.490000000000000000e+02,1.600000000000000000e+01,1.377930492162704468e-01,7.139168679714202881e-02,3.690909147262573242e-01,0.000000000000000000e+00,6.593379378318786621e-01,1.233266830444335938e+02
6.617835760116577148e-01,6.606591939926147461e-01,2.427911013364791870e-01,6.606320142745971680e-01,4.148545455932617188e+01,8.084615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.730523407459259033e-01,3.515625000000000000e-02,3.818181753158569336e-01,0.000000000000000000e+00,6.606155037879943848e-01,1.255802307128906250e+02
6.617835760116577148e-01,6.595511436462402344e-01,2.326450943946838379e-01,6.593735218048095703e-01,3.526909255981445312e+01,2.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.500000000000000000e+01,1.462240666151046753e-01,3.906250000000000000e-03,4.145454466342926025e-01,0.000000000000000000e+00,6.593089103698730469e-01,1.274402008056640625e+02
6.617835760116577148e-01,6.597232818603515625e-01,2.123659551143646240e-01,6.595420837402343750e-01,3.403636550903320312e+01,2.386956596374511719e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,1.513872742652893066e-01,3.515625000000000000e-02,4.345454573631286621e-01,0.000000000000000000e+00,6.595159173011779785e-01,1.293557891845703125e+02
6.617835760116577148e-01,6.601878404617309570e-01,2.118112444877624512e-01,6.600379943847656250e-01,3.142181777954101562e+01,2.305555534362792969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.553401201963424683e-01,1.953125000000000000e-02,4.418181777000427246e-01,0.000000000000000000e+00,6.599927544593811035e-01,1.311856994628906250e+02
