r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.7555306360504445,0,1,[x1**2*(x1 + exp(x1**2*(-x1 + sin(x1**3*(x1**2 + 2*x1)))*(x1**9*(x1**2 + x1)*sin(x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,mul,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10469952868584487,0.10469952868584487,False
0.7555306360504445,0,1,[x1**2*(x1 + exp(x1**2*(-x1 + sin(x1**3*(x1**2 + 2*x1)))*(x1**9*(x1**2 + x1)*sin(x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,x1,mul,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10469952868584487,0.10469952868584487,False
0.7555039633197191,0,1,[x1**2*(x1 + exp(x1*(-x1 + sin(x1**3*(x1**2 + 2*x1)))*(x1**6*(x1**2 + x1)*sin(x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,div,add,x1,mul,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10472977081550754,0.10472977081550754,False
0.7555039633197191,0,1,[x1**2*(x1 + exp(x1*(-x1 + sin(x1**3*(x1**2 + 2*x1)))*(x1**6*(x1**2 + x1)*sin(x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,div,add,x1,mul,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10472977081550754,0.10472977081550754,False
0.7555005635576043,0,1,[x1**2*(x1 + exp(x1*(-x1 + sin(x1**3*(x1**3 + 2*x1)))*(x1**5*(x1**2 + x1)*sin(x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,div,mul,mul,mul,mul,mul,add,x1,mul,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10473362600792688,0.10473362600792688,False
0.7555005635576043,0,1,[x1**2*(x1 + exp(x1*(-x1 + sin(x1**3*(x1**3 + 2*x1)))*(x1**5*(x1**2 + x1)*sin(x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,div,mul,mul,mul,mul,mul,add,x1,mul,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10473362600792688,0.10473362600792688,False
0.7554984741954955,0,1,[x1**2*(x1 + exp(x1*(-x1 + sin(x1**3*(x1**2 + 2*x1)))*(x1**4*(x1**2*(x1**4*(x1**2 + sin(x1)) - x1) + x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,mul,mul,mul,mul,mul,add,x1,mul,mul,x1,x1,sub,mul,mul,mul,mul,mul,div,add,add,sin,x1,sub,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10473599531227695,0.10473599531227695,False
0.7554984741954955,0,1,[x1**2*(x1 + exp(x1*(-x1 + sin(x1**3*(x1**2 + 2*x1)))*(x1**4*(x1**2*(x1**4*(x1**2 + sin(x1)) - x1) + x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,mul,mul,mul,mul,mul,add,x1,mul,mul,x1,x1,sub,mul,mul,mul,mul,mul,div,add,add,sin,x1,sub,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10473599531227695,0.10473599531227695,False
0.7554894200373059,0,1,[x1**2*(x1 + exp(x1*(-x1 + sin(x1**3*(x1**2 + 2*x1)))*(x1**6*(x1**2*(x1**4*(x1**2 + sin(x1)) - x1) + x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,add,x1,mul,mul,x1,x1,sub,mul,mul,mul,mul,mul,div,add,add,sin,x1,sub,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10474626304892008,0.10474626304892008,False
0.7554894200373059,0,1,[x1**2*(x1 + exp(x1*(-x1 + sin(x1**3*(x1**2 + 2*x1)))*(x1**6*(x1**2*(x1**4*(x1**2 + sin(x1)) - x1) + x1) - x1))) + x1],"add,mul,mul,div,mul,add,exp,mul,mul,sub,sin,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,add,x1,mul,mul,x1,x1,sub,mul,mul,mul,mul,mul,div,add,add,sin,x1,sub,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.10474626304892008,0.10474626304892008,False
