r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.8663657561364644,0,1,[x1*(x1*(-x1**3*(x1**4*sin(x1**4*(x1**2 + 1)*log(x1**3)) + x1)*sin(x1**4*(-2*x1 + 2*log(x1**3))*(x1**2 - x1))*sin(2*x1**3*log(x1**3) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1)) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,mul,mul,mul,sub,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,mul,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.02379211033046951,0.02379211033046951,False
0.8663657561364644,0,1,[x1*(x1*(-x1**3*(x1**4*sin(x1**4*(x1**2 + 1)*log(x1**3)) + x1)*sin(x1**4*(-2*x1 + 2*log(x1**3))*(x1**2 - x1))*sin(2*x1**3*log(x1**3) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1)) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,mul,mul,mul,sub,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,mul,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.02379211033046951,0.02379211033046951,False
0.8662296016352604,0,1,[x1*(x1*(-x1**4*sin(x1**4*(-2*x1 + 2*log(x1**3))*(x1**2 - x1))*sin(2*x1**3*log(x1**3) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1))/(x1*(x1**8*(-x1 + exp(x1*(x1*(x1**4*sin(x1**3*(x1**2 - x1)) + x1) + x1))/x1)*exp(-x1*(-x1 + (x1 + exp(x1*(x1*(2*x1**2 - x1)*(x1**2*(2*x1**2 - x1) + x1) + x1)))/x1)) + x1) + x1) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,mul,mul,mul,sub,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,add,mul,add,mul,mul,sub,add,x1,mul,mul,mul,x1,mul,mul,div,x1,exp,mul,sub,div,add,exp,mul,add,mul,mul,sub,mul,add,x1,x1,x1,x1,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,div,exp,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.023848111811984256,0.023848111811984256,False
0.8662296016352604,0,1,[x1*(x1*(-x1**4*sin(x1**4*(-2*x1 + 2*log(x1**3))*(x1**2 - x1))*sin(2*x1**3*log(x1**3) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1))/(x1*(x1**8*(-x1 + exp(x1*(x1*(x1**4*sin(x1**3*(x1**2 - x1)) + x1) + x1))/x1)*exp(-x1*(-x1 + (x1 + exp(x1*(x1*(2*x1**2 - x1)*(x1**2*(2*x1**2 - x1) + x1) + x1)))/x1)) + x1) + x1) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,mul,mul,mul,sub,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,add,mul,add,mul,mul,sub,add,x1,mul,mul,mul,x1,mul,mul,div,x1,exp,mul,sub,div,add,exp,mul,add,mul,mul,sub,mul,add,x1,x1,x1,x1,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,div,exp,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.023848111811984256,0.023848111811984256,False
0.8660654436711268,0,1,[x1*(x1*(-x1**3*(x1**4*sin(x1**4) + x1)*sin(x1**4*(-2*x1 + 2*log(x1**3))*(x1**2 - x1))*sin(2*x1**3*log(x1**3) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1)) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,mul,mul,mul,sub,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.023915742342932672,0.023915742342932672,False
0.8660654436711268,0,1,[x1*(x1*(-x1**3*(x1**4*sin(x1**4) + x1)*sin(x1**4*(-2*x1 + 2*log(x1**3))*(x1**2 - x1))*sin(2*x1**3*log(x1**3) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1)) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,mul,mul,mul,sub,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.023915742342932672,0.023915742342932672,False
0.8660585765885995,0,1,[x1*(x1*(-2*x1**4*sin(2*x1**5*(x1**2 - x1)*log(x1**3))*sin(2*x1**4*log(x1**3)/(x1**5*exp(-x1*(-x1 + (x1 + exp(x1*(x1*(2*x1**2 - x1)*(x1*(2*x1**2 - x1)**2 + x1) + x1)))/x1)) + x1) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1)) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,add,x1,mul,mul,mul,mul,div,x1,exp,mul,sub,div,add,exp,mul,add,mul,mul,sub,mul,add,x1,x1,x1,x1,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1",0.02391857412008385,0.02391857412008385,False
0.8660585765885995,0,1,[x1*(x1*(-2*x1**4*sin(2*x1**5*(x1**2 - x1)*log(x1**3))*sin(2*x1**4*log(x1**3)/(x1**5*exp(-x1*(-x1 + (x1 + exp(x1*(x1*(2*x1**2 - x1)*(x1*(2*x1**2 - x1)**2 + x1) + x1)))/x1)) + x1) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1)) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,add,x1,mul,mul,mul,mul,div,x1,exp,mul,sub,div,add,exp,mul,add,mul,mul,sub,mul,add,x1,x1,x1,x1,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1",0.02391857412008385,0.02391857412008385,False
0.8660583617098926,0,1,[x1*(x1*(-x1**4*sin(4*x1**5*(x1**2 - x1)*log(x1**3))*sin(2*x1**3*log(x1**3) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1)) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,add,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,mul,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.023918662732993465,0.023918662732993465,False
0.8660583617098926,0,1,[x1*(x1*(-x1**4*sin(4*x1**5*(x1**2 - x1)*log(x1**3))*sin(2*x1**3*log(x1**3) - x1**2*(x1*(x1 + exp(x1*exp(x1**2*(2*x1**2 - x1) + x1))) - x1)) + x1) + x1) + x1],"add,mul,add,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,mul,x1,x1,x1,add,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,mul,add,mul,mul,sub,add,x1,mul,x1,mul,div,mul,sin,mul,mul,mul,sub,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,mul,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,mul,sin,sub,mul,mul,sub,mul,add,exp,mul,exp,add,mul,mul,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,sub,add,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,log,mul,mul,x1,x1,x1,x1,div,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.023918662732993465,0.023918662732993465,False
