r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
8.949576020240783691e-01,5.538979768753051758e-01,1.388186961412429810e-01,5.513511300086975098e-01,3.311090850830078125e+01,4.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.747202277183532715e-01,1.530826389789581299e-01,6.509090662002563477e-01,0.000000000000000000e+00,5.507652163505554199e-01,3.378326034545898438e+01
8.949576020240783691e-01,6.536086201667785645e-01,1.391865313053131104e-01,6.517874002456665039e-01,3.949454498291015625e+01,8.990908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.178204357624053955e-01,4.296875000000000000e-02,6.727272868156433105e-01,0.000000000000000000e+00,6.500810980796813965e-01,3.572955703735351562e+01
8.949576020240783691e-01,7.056137323379516602e-01,1.404151618480682373e-01,6.858873367309570312e-01,3.167636299133300781e+01,1.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.410000000000000000e+02,1.000000000000000000e+01,1.472488939762115479e-01,2.343750000000000000e-02,6.818181872367858887e-01,0.000000000000000000e+00,6.803434491157531738e-01,3.716872024536132812e+01
8.949576020240783691e-01,6.812387704849243164e-01,1.556832343339920044e-01,6.776669025421142578e-01,3.217636489868164062e+01,9.727272987365722656e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,4.000000000000000000e+00,1.460364460945129395e-01,7.812500000000000000e-03,6.218181848526000977e-01,0.000000000000000000e+00,6.764290928840637207e-01,3.856077957153320312e+01
8.949576020240783691e-01,7.498763799667358398e-01,1.339409798383712769e-01,7.246676683425903320e-01,3.582181930541992188e+01,5.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.568516045808792114e-01,1.953125000000000000e-02,6.672727465629577637e-01,0.000000000000000000e+00,7.128253579139709473e-01,4.031378173828125000e+01
8.949576020240783691e-01,6.764290928840637207e-01,1.401460319757461548e-01,6.329845190048217773e-01,3.765090942382812500e+01,5.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.644350737333297729e-01,4.296875000000000000e-02,6.636363863945007324e-01,0.000000000000000000e+00,6.067214608192443848e-01,4.198158264160156250e+01
8.949576020240783691e-01,6.108095645904541016e-01,1.410297304391860962e-01,6.018003225326538086e-01,4.136727142333984375e+01,7.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.139851897954940796e-01,5.078125000000000000e-02,6.509090662002563477e-01,0.000000000000000000e+00,5.984575748443603516e-01,4.413183212280273438e+01
8.949576020240783691e-01,7.121027112007141113e-01,1.467023491859436035e-01,7.019805312156677246e-01,3.546727371215820312e+01,3.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.521946638822555542e-01,2.734375000000000000e-02,6.563636660575866699e-01,0.000000000000000000e+00,7.005757093429565430e-01,4.586650848388671875e+01
8.949576020240783691e-01,6.629313230514526367e-01,1.440189033746719360e-01,6.515812873840332031e-01,3.874000167846679688e+01,7.663636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.751529425382614136e-01,2.417424023151397705e-01,6.381818056106567383e-01,0.000000000000000000e+00,6.494606137275695801e-01,4.807728576660156250e+01
8.949576020240783691e-01,7.287889122962951660e-01,1.447529345750808716e-01,7.204028964042663574e-01,3.702727127075195312e+01,4.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.712305843830108643e-01,5.468750000000000000e-02,6.709091067314147949e-01,0.000000000000000000e+00,7.188509702682495117e-01,5.020247268676757812e+01
8.949576020240783691e-01,8.838186860084533691e-01,1.718107759952545166e-01,8.400766253471374512e-01,4.289090728759765625e+01,8.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.189155668020248413e-01,2.734375000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,8.240492939949035645e-01,5.232975387573242188e+01
8.949576020240783691e-01,6.764290928840637207e-01,1.429469585418701172e-01,6.113876700401306152e-01,3.503272628784179688e+01,2.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.549417525529861450e-01,2.343750000000000000e-02,6.490908861160278320e-01,0.000000000000000000e+00,5.952966809272766113e-01,5.397468948364257812e+01
8.949576020240783691e-01,7.190754413604736328e-01,1.542993634939193726e-01,7.190753817558288574e-01,4.186181640625000000e+01,1.060000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,2.049400061368942261e-01,5.859375000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,7.190753817558288574e-01,5.601679611206054688e+01
8.949576020240783691e-01,7.579444646835327148e-01,1.350829154253005981e-01,7.541297674179077148e-01,3.725454711914062500e+01,4.227272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.667116284370422363e-01,3.906250000000000000e-03,6.727272868156433105e-01,0.000000000000000000e+00,7.364025712013244629e-01,5.791746139526367188e+01
8.949576020240783691e-01,6.481003761291503906e-01,1.240597814321517944e-01,6.355900168418884277e-01,3.984727096557617188e+01,6.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.897004246711730957e-01,3.515625000000000000e-02,6.836363673210144043e-01,0.000000000000000000e+00,6.148967146873474121e-01,5.995082855224609375e+01
8.949576020240783691e-01,6.789594888687133789e-01,1.307661086320877075e-01,6.745375990867614746e-01,3.583272552490234375e+01,1.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,6.000000000000000000e+00,1.629691123962402344e-01,1.562500000000000000e-02,6.927272677421569824e-01,0.000000000000000000e+00,6.625223159790039062e-01,6.198025894165039062e+01
8.949576020240783691e-01,7.646378278732299805e-01,1.353013068437576294e-01,7.619996666908264160e-01,3.992909240722656250e+01,7.183333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.899816393852233887e-01,3.125000000000000000e-02,7.145454287528991699e-01,0.000000000000000000e+00,7.613241076469421387e-01,6.387001800537109375e+01
8.949576020240783691e-01,7.821596264839172363e-01,1.379963755607604980e-01,7.683944106101989746e-01,4.029454421997070312e+01,8.436363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.190031707286834717e-01,1.484375000000000000e-01,7.036363482475280762e-01,0.000000000000000000e+00,7.622882723808288574e-01,6.595674896240234375e+01
8.949576020240783691e-01,6.445194482803344727e-01,1.328069120645523071e-01,6.414158344268798828e-01,3.479636383056640625e+01,2.336363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.609147340059280396e-01,2.343750000000000000e-02,7.018181681632995605e-01,0.000000000000000000e+00,6.408429741859436035e-01,6.776876831054687500e+01
8.949576020240783691e-01,6.538364887237548828e-01,1.200687810778617859e-01,6.403548717498779297e-01,3.877999877929687500e+01,7.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.981271356344223022e-01,7.812500000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,6.379466056823730469e-01,6.989611053466796875e+01
8.949576020240783691e-01,7.791885733604431152e-01,1.202727183699607849e-01,7.623189091682434082e-01,3.419091033935546875e+01,2.481818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.673379987478256226e-01,3.515625000000000000e-02,7.418181896209716797e-01,0.000000000000000000e+00,7.551981806755065918e-01,7.156912231445312500e+01
8.949576020240783691e-01,6.800521016120910645e-01,1.253323853015899658e-01,6.414896249771118164e-01,3.380181884765625000e+01,2.309090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.672804951667785645e-01,1.953125000000000000e-02,7.127272486686706543e-01,0.000000000000000000e+00,6.224344968795776367e-01,7.332717132568359375e+01
8.949576020240783691e-01,6.860127449035644531e-01,1.291697472333908081e-01,6.480081081390380859e-01,3.699454498291015625e+01,6.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.023633718490600586e-01,9.765625000000000000e-02,6.945454478263854980e-01,0.000000000000000000e+00,6.323909163475036621e-01,7.545899200439453125e+01
8.949576020240783691e-01,8.769807219505310059e-01,1.474353373050689697e-01,8.436238169670104980e-01,3.176909065246582031e+01,3.118181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.743700653314590454e-01,1.953125000000000000e-02,6.854545474052429199e-01,0.000000000000000000e+00,8.228968381881713867e-01,7.724232482910156250e+01
8.990260362625122070e-01,8.990260362625122070e-01,1.634306311607360840e-01,8.974136114120483398e-01,2.854727363586425781e+01,3.336363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.581855267286300659e-01,4.296875000000000000e-02,6.690909266471862793e-01,0.000000000000000000e+00,8.957608938217163086e-01,7.898559570312500000e+01
8.990260362625122070e-01,6.812387704849243164e-01,1.269991993904113770e-01,6.780458092689514160e-01,2.613090896606445312e+01,1.092307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.410000000000000000e+02,9.000000000000000000e+00,1.445322632789611816e-01,1.171875000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,6.764290928840637207e-01,8.037537384033203125e+01
8.990260362625122070e-01,6.934245824813842773e-01,1.393499523401260376e-01,6.507779955863952637e-01,2.789454460144042969e+01,2.790909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.566141843795776367e-01,5.468750000000000000e-02,6.600000262260437012e-01,0.000000000000000000e+00,6.372686028480529785e-01,8.206441497802734375e+01
8.990260362625122070e-01,7.206014394760131836e-01,1.446943879127502441e-01,7.169250249862670898e-01,3.012363624572753906e+01,4.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.700194329023361206e-01,2.343750000000000000e-02,6.545454263687133789e-01,0.000000000000000000e+00,7.156182527542114258e-01,8.391156005859375000e+01
8.990260362625122070e-01,8.126676082611083984e-01,1.349585354328155518e-01,7.875304222106933594e-01,3.318363571166992188e+01,8.409091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.192205488681793213e-01,1.992187500000000000e-01,6.890909075736999512e-01,0.000000000000000000e+00,7.402128577232360840e-01,8.596103668212890625e+01
8.990260362625122070e-01,8.199490308761596680e-01,1.521988809108734131e-01,7.844497561454772949e-01,2.890909004211425781e+01,3.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.556068211793899536e-01,7.812500000000000000e-02,6.618182063102722168e-01,0.000000000000000000e+00,7.630685567855834961e-01,8.798663330078125000e+01
8.990260362625122070e-01,7.049305438995361328e-01,1.470595896244049072e-01,7.017115950584411621e-01,3.685272598266601562e+01,1.029090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.302360832691192627e-01,1.054687500000000000e-01,6.672727465629577637e-01,0.000000000000000000e+00,7.000699043273925781e-01,9.023336791992187500e+01
8.990260362625122070e-01,6.883901357650756836e-01,1.331473588943481445e-01,6.883793473243713379e-01,3.210545349121093750e+01,4.625000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.867468953132629395e-01,4.296875000000000000e-02,6.981818079948425293e-01,0.000000000000000000e+00,6.883777379989624023e-01,9.210063934326171875e+01
8.990260362625122070e-01,6.741750240325927734e-01,1.225404068827629089e-01,6.484622359275817871e-01,2.991454505920410156e+01,1.345454502105712891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.000000000000000000e+01,1.599678546190261841e-01,1.562500000000000000e-02,7.181817889213562012e-01,0.000000000000000000e+00,6.211705803871154785e-01,9.373548889160156250e+01
8.990260362625122070e-01,6.789594888687133789e-01,1.266472190618515015e-01,6.765720248222351074e-01,2.964727210998535156e+01,1.214285755157470703e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.420000000000000000e+02,3.600000000000000000e+01,1.621318608522415161e-01,3.125000000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,6.764290928840637207e-01,9.524177551269531250e+01
8.990260362625122070e-01,7.080502510070800781e-01,1.101233810186386108e-01,7.066683173179626465e-01,4.203818130493164062e+01,1.421666717529296875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.621171176433563232e-01,1.093750000000000000e-01,7.472727298736572266e-01,0.000000000000000000e+00,7.053014039993286133e-01,9.745477294921875000e+01
8.990260362625122070e-01,7.290487289428710938e-01,1.098062098026275635e-01,7.290487289428710938e-01,3.350363540649414062e+01,2.427272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,1.760963648557662964e-01,7.812500000000000000e-03,7.618181705474853516e-01,0.000000000000000000e+00,7.290487289428710938e-01,9.917756652832031250e+01
8.990260362625122070e-01,6.396872401237487793e-01,1.083220019936561584e-01,6.354348659515380859e-01,3.524545288085937500e+01,4.209090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.880066841840744019e-01,1.627627611160278320e-01,7.563636302947998047e-01,0.000000000000000000e+00,6.336550712585449219e-01,1.009908370971679688e+02
9.322120547294616699e-01,9.322120547294616699e-01,1.382647603750228882e-01,8.715078234672546387e-01,3.766727447509765625e+01,6.141999816894531250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,2.043121755123138428e-01,1.289062500000000000e-01,7.400000095367431641e-01,0.000000000000000000e+00,8.701636195182800293e-01,1.030221099853515625e+02
9.322120547294616699e-01,7.457918524742126465e-01,1.158907637000083923e-01,7.457348108291625977e-01,4.143090820312500000e+01,8.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.437556385993957520e-01,5.859375000000000000e-02,7.618181705474853516e-01,0.000000000000000000e+00,7.456784844398498535e-01,1.053267364501953125e+02
9.322120547294616699e-01,7.819613218307495117e-01,1.075945124030113220e-01,6.981317400932312012e-01,3.601636505126953125e+01,3.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.855727732181549072e-01,4.687500000000000000e-02,7.709090709686279297e-01,0.000000000000000000e+00,6.897372007369995117e-01,1.072363052368164062e+02
9.322120547294616699e-01,6.470633149147033691e-01,1.176363900303840637e-01,6.018533706665039062e-01,3.576181793212890625e+01,4.009090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.861965507268905640e-01,1.953125000000000000e-02,7.290909290313720703e-01,0.000000000000000000e+00,5.965316295623779297e-01,1.091349182128906250e+02
9.322120547294616699e-01,7.631765007972717285e-01,1.211773827672004700e-01,7.343019247055053711e-01,3.473636245727539062e+01,4.453333282470703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.892480701208114624e-01,3.515625000000000000e-02,7.345454692840576172e-01,0.000000000000000000e+00,7.135285735130310059e-01,1.112977218627929688e+02
9.322120547294616699e-01,6.764290928840637207e-01,1.117974892258644104e-01,6.334272027015686035e-01,3.426909255981445312e+01,4.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,9.000000000000000000e+00,1.924003511667251587e-01,7.031250000000000000e-02,7.454545497894287109e-01,0.000000000000000000e+00,6.127931475639343262e-01,1.129501724243164062e+02
9.322120547294616699e-01,7.647568583488464355e-01,1.352175325155258179e-01,7.647262811660766602e-01,3.570363616943359375e+01,8.927272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.236918210983276367e-01,9.375000000000000000e-02,7.054545283317565918e-01,0.000000000000000000e+00,7.647052407264709473e-01,1.151186523437500000e+02
9.322120547294616699e-01,6.662122011184692383e-01,1.372031867504119873e-01,6.456788182258605957e-01,3.290727233886718750e+01,8.609091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,2.169793546199798584e-01,1.015625000000000000e-01,6.618182063102722168e-01,0.000000000000000000e+00,6.344139575958251953e-01,1.173557891845703125e+02
9.322120547294616699e-01,7.496298551559448242e-01,1.505348235368728638e-01,7.494925260543823242e-01,2.875272750854492188e+01,5.309090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.713848114013671875e-01,7.031250000000000000e-02,6.581818461418151855e-01,0.000000000000000000e+00,7.492488622665405273e-01,1.191682968139648438e+02
9.322120547294616699e-01,8.891062140464782715e-01,1.546054631471633911e-01,8.888173699378967285e-01,2.927454566955566406e+01,5.133333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.805326044559478760e-01,4.296875000000000000e-02,6.781818270683288574e-01,0.000000000000000000e+00,8.886418938636779785e-01,1.214008789062500000e+02
9.322120547294616699e-01,8.059013485908508301e-01,1.649020165205001831e-01,8.038697242736816406e-01,2.738181877136230469e+01,4.150000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.666936278343200684e-01,7.812500000000000000e-03,6.254545450210571289e-01,0.000000000000000000e+00,8.016016483306884766e-01,1.231378097534179688e+02
9.322120547294616699e-01,7.352281808853149414e-01,1.334059983491897583e-01,7.156682014465332031e-01,2.713272666931152344e+01,1.991666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.552803218364715576e-01,1.953125000000000000e-02,6.909090876579284668e-01,0.000000000000000000e+00,6.995364427566528320e-01,1.247116241455078125e+02
