r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.9273357668509075,0,1,[log(x1 + 2*exp(x1*cos(x1*log(x1)**2)))],"log,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,add,exp,mul,cos,mul,log,x1,mul,x1,log,x1,x1,x1",0.006139985818775065,0.006139985818775065,False
0.9273357668509075,0,1,[log(x1 + 2*exp(x1*cos(x1*log(x1)**2)))],"log,add,exp,mul,cos,mul,log,x1,mul,x1,log,x1,x1,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,x1",0.006139985818775065,0.006139985818775065,False
0.9273357668509075,0,1,[log(x1 + 2*exp(x1*cos(x1*log(x1)**2)))],"log,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,add,exp,mul,cos,mul,log,x1,mul,x1,log,x1,x1,x1",0.006139985818775065,0.006139985818775065,False
0.9273357668509075,0,1,[log(x1 + 2*exp(x1*cos(x1*log(x1)**2)))],"log,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,x1",0.006139985818775065,0.006139985818775065,False
0.9273357668509075,0,1,[log(x1 + 2*exp(x1*cos(x1*log(x1)**2)))],"log,add,exp,mul,cos,mul,log,x1,mul,x1,log,x1,x1,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,x1",0.006139985818775065,0.006139985818775065,False
0.9273357668509075,0,1,[log(x1 + 2*exp(x1*cos(x1*log(x1)**2)))],"log,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,add,add,sub,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,x1,x1,x1",0.006139985818775065,0.006139985818775065,False
0.9273357668509075,0,1,[log(x1 + 2*exp(x1*cos(x1*log(x1)**2)))],"log,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,add,add,sub,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,x1,x1,x1",0.006139985818775065,0.006139985818775065,False
0.9273357668509075,0,1,[log(x1 + 2*exp(x1*cos(x1*log(x1)**2)))],"log,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,add,exp,mul,cos,mul,log,x1,mul,log,x1,x1,x1,x1",0.006139985818775065,0.006139985818775065,False
0.9262860213670379,0,1,[exp(log(x1)*sin(x1*(x1**3*log(log(x1**2)) + x1) + (x1*(x1**3*log(x1**2) + x1) + 2*x1)*exp(x1)*log(x1*(x1 + (x1 + log(x1))/x1))/x1))],"exp,mul,log,x1,sin,add,mul,mul,exp,add,log,div,div,add,add,mul,add,mul,mul,mul,log,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,log,mul,add,div,add,x1,log,x1,x1,x1,x1,x1,mul,add,mul,mul,mul,log,log,mul,x1,x1,x1,x1,x1,x1,x1",0.0063329999492140925,0.0063329999492140925,False
0.9262860213670379,0,1,[exp(log(x1)*sin(x1*(x1**3*log(log(x1**2)) + x1) + (x1*(x1**3*log(x1**2) + x1) + 2*x1)*exp(x1)*log(x1*(x1 + (x1 + log(x1))/x1))/x1))],"exp,mul,log,x1,sin,add,mul,mul,exp,add,log,div,div,add,add,mul,add,mul,mul,mul,log,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,log,mul,add,div,add,x1,log,x1,x1,x1,x1,x1,mul,add,mul,mul,mul,log,log,mul,x1,x1,x1,x1,x1,x1,x1",0.0063329999492140925,0.0063329999492140925,False
