r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
8.525017499923706055e-01,7.913601994514465332e-01,1.649342030286788940e-01,7.912653088569641113e-01,2.766363716125488281e+01,5.091666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.645800471305847168e-01,6.640625000000000000e-02,6.218181848526000977e-01,0.000000000000000000e+00,7.912291884422302246e-01,1.913798522949218750e+01
8.525017499923706055e-01,6.850802898406982422e-01,1.619264334440231323e-01,6.842299699783325195e-01,2.485818099975585938e+01,1.490909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.339309066534042358e-01,1.171875000000000000e-02,6.163636445999145508e-01,0.000000000000000000e+00,6.781112551689147949e-01,2.062272071838378906e+01
8.525017499923706055e-01,6.984025239944458008e-01,1.359945237636566162e-01,6.911154985427856445e-01,2.671090888977050781e+01,2.854545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.425191164016723633e-01,6.640625000000000000e-02,6.981818079948425293e-01,0.000000000000000000e+00,6.882005929946899414e-01,2.215422439575195312e+01
8.525017499923706055e-01,7.374971508979797363e-01,1.549916714429855347e-01,7.365888357162475586e-01,3.149818229675292969e+01,6.527272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.815705597400665283e-01,5.859375000000000000e-02,6.618182063102722168e-01,0.000000000000000000e+00,7.363862395286560059e-01,2.398124313354492188e+01
8.525017499923706055e-01,7.018167376518249512e-01,1.475789546966552734e-01,6.835402846336364746e-01,2.999272727966308594e+01,4.190909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.569337546825408936e-01,3.515625000000000000e-02,6.600000262260437012e-01,0.000000000000000000e+00,6.807459592819213867e-01,2.578821945190429688e+01
8.525017499923706055e-01,7.303818464279174805e-01,1.406216770410537720e-01,7.269774675369262695e-01,3.270181655883789062e+01,7.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.847580075263977051e-01,7.812500000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,7.227800488471984863e-01,2.759412574768066406e+01
8.525017499923706055e-01,6.783009171485900879e-01,1.297642141580581665e-01,6.408601999282836914e-01,3.144000053405761719e+01,2.190909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,9.000000000000000000e+00,1.497631669044494629e-01,2.343750000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,6.055835485458374023e-01,2.918402290344238281e+01
8.525017499923706055e-01,8.151018023490905762e-01,1.361382603645324707e-01,7.719296216964721680e-01,3.421454620361328125e+01,5.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.710479110479354858e-01,9.375000000000000000e-02,6.999999880790710449e-01,0.000000000000000000e+00,7.533791661262512207e-01,3.104318237304687500e+01
8.525017499923706055e-01,6.764290928840637207e-01,1.273699402809143066e-01,6.405153870582580566e-01,3.500363540649414062e+01,4.509090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.663715243339538574e-01,1.785513609647750854e-01,6.945454478263854980e-01,0.000000000000000000e+00,6.335716247558593750e-01,3.293018722534179688e+01
8.544421195983886719e-01,8.544421195983886719e-01,1.422707885503768921e-01,8.420614600181579590e-01,3.844545364379882812e+01,7.318181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.036775946617126465e-01,1.406250000000000000e-01,7.236363887786865234e-01,0.000000000000000000e+00,8.401100039482116699e-01,3.512582015991210938e+01
8.689153790473937988e-01,8.689153790473937988e-01,1.600158363580703735e-01,8.638270497322082520e-01,3.639272689819335938e+01,5.709090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.703585982322692871e-01,3.906250000000000000e-02,6.745454668998718262e-01,0.000000000000000000e+00,8.603548407554626465e-01,3.710605239868164062e+01
8.689153790473937988e-01,7.302489876747131348e-01,1.365363001823425293e-01,7.296918034553527832e-01,3.826909255981445312e+01,6.581818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.760029941797256470e-01,5.078125000000000000e-02,7.090908885002136230e-01,0.000000000000000000e+00,7.293437123298645020e-01,3.906452178955078125e+01
8.689153790473937988e-01,6.403035521507263184e-01,1.332507729530334473e-01,6.130761504173278809e-01,4.011636352539062500e+01,2.758333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.085887789726257324e-01,2.343750000000000000e-02,6.763636469841003418e-01,0.000000000000000000e+00,6.074149608612060547e-01,4.130053329467773438e+01
8.689153790473937988e-01,7.736212015151977539e-01,1.473179906606674194e-01,7.577153444290161133e-01,3.663636398315429688e+01,4.118181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.735242903232574463e-01,3.515625000000000000e-02,6.854545474052429199e-01,0.000000000000000000e+00,7.544179558753967285e-01,4.315731430053710938e+01
8.689153790473937988e-01,5.855367183685302734e-01,1.491949409246444702e-01,5.854374170303344727e-01,3.807454681396484375e+01,6.536363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.614737659692764282e-01,7.812500000000000000e-03,6.472727060317993164e-01,0.000000000000000000e+00,5.854128003120422363e-01,4.508910751342773438e+01
8.689153790473937988e-01,7.210764288902282715e-01,1.555042415857315063e-01,7.209066748619079590e-01,3.881999969482421875e+01,6.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.647408455610275269e-01,1.953125000000000000e-02,6.509090662002563477e-01,0.000000000000000000e+00,7.208139300346374512e-01,4.719393157958984375e+01
8.689153790473937988e-01,6.769112944602966309e-01,1.500246077775955200e-01,6.766276359558105469e-01,3.481272888183593750e+01,1.435294151306152344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.470000000000000000e+02,1.400000000000000000e+01,1.517208516597747803e-01,1.171875000000000000e-02,6.490908861160278320e-01,0.000000000000000000e+00,6.764290928840637207e-01,4.869863128662109375e+01
8.689153790473937988e-01,6.656121611595153809e-01,1.564500927925109863e-01,6.652588248252868652e-01,3.557818222045898438e+01,2.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.503014117479324341e-01,2.343750000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,6.649188995361328125e-01,5.046894073486328125e+01
9.506120681762695312e-01,9.506120681762695312e-01,1.806004196405410767e-01,9.359202980995178223e-01,3.926545333862304688e+01,7.345454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.761507838964462280e-01,5.078125000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,9.291489124298095703e-01,5.272931671142578125e+01
9.506120681762695312e-01,6.408215165138244629e-01,1.525446474552154541e-01,5.429862737655639648e-01,3.696363449096679688e+01,2.973333358764648438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.642192304134368896e-01,1.048727259039878845e-01,6.290909051895141602e-01,0.000000000000000000e+00,5.351054668426513672e-01,5.469919967651367188e+01
9.506120681762695312e-01,6.764290928840637207e-01,1.670908778905868530e-01,6.557961702346801758e-01,3.732181930541992188e+01,2.563636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.607669293880462646e-01,3.125000000000000000e-02,6.036363840103149414e-01,0.000000000000000000e+00,6.507263183593750000e-01,5.651020812988281250e+01
9.506120681762695312e-01,6.431311964988708496e-01,1.699975430965423584e-01,6.424543857574462891e-01,4.090727233886718750e+01,6.636363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.971991807222366333e-01,5.468750000000000000e-02,5.799999833106994629e-01,0.000000000000000000e+00,6.416336297988891602e-01,5.858867645263671875e+01
9.506120681762695312e-01,7.349846959114074707e-01,1.620834916830062866e-01,6.184840798377990723e-01,3.648727416992187500e+01,2.675000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.538072228431701660e-01,1.064788997173309326e-01,5.854545235633850098e-01,0.000000000000000000e+00,6.074052453041076660e-01,6.035194015502929688e+01
9.506120681762695312e-01,8.618288040161132812e-01,2.122366428375244141e-01,8.613995313644409180e-01,4.197999954223632812e+01,7.745454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.943733096122741699e-01,2.734375000000000000e-02,5.199999809265136719e-01,0.000000000000000000e+00,8.612203598022460938e-01,6.250843811035156250e+01
9.506120681762695312e-01,6.136798858642578125e-01,1.800604164600372314e-01,6.073152422904968262e-01,3.631818008422851562e+01,2.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.530001163482666016e-01,1.100536882877349854e-01,5.563636422157287598e-01,0.000000000000000000e+00,6.037868261337280273e-01,6.446652984619140625e+01
9.506120681762695312e-01,9.100684523582458496e-01,2.013577371835708618e-01,9.057540297508239746e-01,4.287454605102539062e+01,9.245454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.929634362459182739e-01,6.250000000000000000e-02,5.563636422157287598e-01,0.000000000000000000e+00,9.019499421119689941e-01,6.647829437255859375e+01
9.506120681762695312e-01,7.970142364501953125e-01,2.210375517606735229e-01,7.851473689079284668e-01,4.333272552490234375e+01,5.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.206864207983016968e-01,5.078125000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,7.818897366523742676e-01,6.881921386718750000e+01
9.506120681762695312e-01,6.577391624450683594e-01,1.990806311368942261e-01,6.575773358345031738e-01,4.281636428833007812e+01,8.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.018724530935287476e-01,1.367187500000000000e-01,5.109090805053710938e-01,0.000000000000000000e+00,6.574342846870422363e-01,7.110707092285156250e+01
9.506120681762695312e-01,7.309738397598266602e-01,1.808573305606842041e-01,7.291364073753356934e-01,4.589090728759765625e+01,7.809091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.352028042078018188e-01,2.343750000000000000e-02,5.781818032264709473e-01,0.000000000000000000e+00,7.287079691886901855e-01,7.365609741210937500e+01
9.506120681762695312e-01,6.852914690971374512e-01,1.939044594764709473e-01,6.848452687263488770e-01,3.674181747436523438e+01,1.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.539891511201858521e-01,2.343750000000000000e-02,5.345454812049865723e-01,0.000000000000000000e+00,6.846208572387695312e-01,7.534275054931640625e+01
9.506120681762695312e-01,7.403916120529174805e-01,1.762702018022537231e-01,7.264881730079650879e-01,3.986181640625000000e+01,3.509090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.855223923921585083e-01,1.562500000000000000e-02,5.654545426368713379e-01,0.000000000000000000e+00,6.747854948043823242e-01,7.766513061523437500e+01
9.506120681762695312e-01,7.027887105941772461e-01,1.906929910182952881e-01,6.979797482490539551e-01,3.716909027099609375e+01,2.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.551659554243087769e-01,1.562500000000000000e-02,5.545454621315002441e-01,0.000000000000000000e+00,6.901177167892456055e-01,7.928036499023437500e+01
9.506120681762695312e-01,7.386704683303833008e-01,1.974273920059204102e-01,7.051007151603698730e-01,3.794908905029296875e+01,2.558333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.566898971796035767e-01,3.906250000000000000e-02,5.163636207580566406e-01,0.000000000000000000e+00,6.764290928840637207e-01,8.102498626708984375e+01
9.506120681762695312e-01,7.658849358558654785e-01,1.891168951988220215e-01,7.639552354812622070e-01,4.385636520385742188e+01,1.032500000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.058151960372924805e-01,1.054687500000000000e-01,5.709090828895568848e-01,0.000000000000000000e+00,7.636848092079162598e-01,8.345776367187500000e+01
9.506120681762695312e-01,6.269369125366210938e-01,1.762392371892929077e-01,6.212045550346374512e-01,4.010727310180664062e+01,3.863636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.819294542074203491e-01,6.640625000000000000e-02,5.654545426368713379e-01,0.000000000000000000e+00,6.197693943977355957e-01,8.563026428222656250e+01
9.506120681762695312e-01,7.398418784141540527e-01,1.681820005178451538e-01,6.751778721809387207e-01,3.884727096557617188e+01,2.316666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,9.000000000000000000e+00,1.664097160100936890e-01,3.515625000000000000e-02,5.581818222999572754e-01,0.000000000000000000e+00,6.378896236419677734e-01,8.734624481201171875e+01
9.506120681762695312e-01,8.208998441696166992e-01,1.846347898244857788e-01,7.612920403480529785e-01,3.689090728759765625e+01,1.925000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.588031649589538574e-01,3.906250000000000000e-03,5.854545235633850098e-01,0.000000000000000000e+00,7.478497624397277832e-01,8.924638366699218750e+01
9.506120681762695312e-01,9.178715348243713379e-01,1.848269701004028320e-01,8.662077188491821289e-01,4.078363800048828125e+01,6.218181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.839240491390228271e-01,8.593750000000000000e-02,5.872727036476135254e-01,0.000000000000000000e+00,7.750389575958251953e-01,9.129253387451171875e+01
9.506120681762695312e-01,6.097784042358398438e-01,1.595667451620101929e-01,6.063496470451354980e-01,4.422909164428710938e+01,8.933333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.096307277679443359e-01,3.906250000000000000e-02,6.163636445999145508e-01,0.000000000000000000e+00,6.032596230506896973e-01,9.410043334960937500e+01
9.506120681762695312e-01,8.731601834297180176e-01,1.848592311143875122e-01,8.181039094924926758e-01,3.843636322021484375e+01,3.209090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,1.615836322307586670e-01,3.906250000000000000e-03,5.799999833106994629e-01,0.000000000000000000e+00,8.084867596626281738e-01,9.591219329833984375e+01
9.506120681762695312e-01,7.056137323379516602e-01,1.756438463926315308e-01,6.950199604034423828e-01,3.815818023681640625e+01,2.546153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.581523418426513672e-01,1.562500000000000000e-02,5.890908837318420410e-01,0.000000000000000000e+00,6.921036839485168457e-01,9.760224914550781250e+01
9.506120681762695312e-01,6.839984059333801270e-01,1.729679405689239502e-01,6.766042113304138184e-01,3.895272827148437500e+01,3.157999992370605469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.706753969192504883e-01,3.515625000000000000e-02,5.945454835891723633e-01,0.000000000000000000e+00,6.764290928840637207e-01,9.955323791503906250e+01
9.506120681762695312e-01,7.051141262054443359e-01,1.799629330635070801e-01,7.037731409072875977e-01,4.739272689819335938e+01,1.378461608886718750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,2.351060658693313599e-01,8.593750000000000000e-02,5.654545426368713379e-01,0.000000000000000000e+00,7.031639218330383301e-01,1.020754928588867188e+02
9.506120681762695312e-01,7.818890810012817383e-01,1.696100085973739624e-01,7.818326950073242188e-01,4.472727203369140625e+01,7.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.110108137130737305e-01,5.468750000000000000e-02,6.145454645156860352e-01,0.000000000000000000e+00,7.817633152008056641e-01,1.043124923706054688e+02
9.506120681762695312e-01,8.122376799583435059e-01,1.777748018503189087e-01,7.900079488754272461e-01,3.918909072875976562e+01,1.945454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.665068566799163818e-01,0.000000000000000000e+00,5.872727036476135254e-01,0.000000000000000000e+00,7.723180651664733887e-01,1.060157165527343750e+02
9.506120681762695312e-01,9.367840290069580078e-01,1.811713278293609619e-01,8.952287435531616211e-01,4.451818084716796875e+01,7.509091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.113510966300964355e-01,8.203125000000000000e-02,5.945454835891723633e-01,0.000000000000000000e+00,8.764918446540832520e-01,1.082523880004882812e+02
9.506120681762695312e-01,7.931692004203796387e-01,1.668454706668853760e-01,7.924256920814514160e-01,4.059272766113281250e+01,4.281818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.770712286233901978e-01,1.953125000000000000e-02,6.290909051895141602e-01,0.000000000000000000e+00,7.908653616905212402e-01,1.106539993286132812e+02
9.506120681762695312e-01,6.764290928840637207e-01,1.609858870506286621e-01,6.534183025360107422e-01,3.944545364379882812e+01,1.475000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.450000000000000000e+02,7.000000000000000000e+00,1.711974292993545532e-01,6.353283673524856567e-02,6.109091043472290039e-01,0.000000000000000000e+00,6.185922622680664062e-01,1.122590789794921875e+02
9.506120681762695312e-01,6.764290928840637207e-01,1.527735143899917603e-01,6.037279963493347168e-01,4.408363723754882812e+01,6.781818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,2.008099257946014404e-01,3.515625000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,5.964490175247192383e-01,1.142511215209960938e+02
9.506120681762695312e-01,6.589171886444091797e-01,1.424351781606674194e-01,6.353124976158142090e-01,4.187636184692382812e+01,6.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.914571523666381836e-01,8.984375000000000000e-02,6.636363863945007324e-01,0.000000000000000000e+00,6.319923400878906250e-01,1.165675048828125000e+02
9.506120681762695312e-01,6.617852449417114258e-01,1.441560387611389160e-01,6.137753725051879883e-01,3.993636322021484375e+01,2.963636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.769814044237136841e-01,4.296875000000000000e-02,6.600000262260437012e-01,0.000000000000000000e+00,5.976452231407165527e-01,1.183503875732421875e+02
9.506120681762695312e-01,8.724602460861206055e-01,1.745354831218719482e-01,8.649809956550598145e-01,4.422181701660156250e+01,9.809091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.131963074207305908e-01,8.203125000000000000e-02,6.327272653579711914e-01,0.000000000000000000e+00,8.621143102645874023e-01,1.207015457153320312e+02
9.506120681762695312e-01,6.689513921737670898e-01,1.373960226774215698e-01,6.652175188064575195e-01,4.036909103393554688e+01,3.925000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.826974004507064819e-01,3.515625000000000000e-02,6.654545664787292480e-01,0.000000000000000000e+00,6.637129187583923340e-01,1.224523162841796875e+02
9.506120681762695312e-01,7.780721783638000488e-01,1.447343677282333374e-01,7.303205728530883789e-01,4.535636520385742188e+01,8.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.215588390827178955e-01,9.765625000000000000e-02,6.763636469841003418e-01,0.000000000000000000e+00,7.082282900810241699e-01,1.247262039184570312e+02
9.506120681762695312e-01,6.105359196662902832e-01,1.253860443830490112e-01,6.085121631622314453e-01,4.755091094970703125e+01,6.690908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.563410997390747070e-01,1.171875000000000000e-01,7.072727084159851074e-01,0.000000000000000000e+00,6.070247888565063477e-01,1.269450073242187500e+02
9.506120681762695312e-01,6.764290928840637207e-01,1.246874257922172546e-01,6.173002123832702637e-01,4.138545608520507812e+01,3.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.938595771789550781e-01,8.203125000000000000e-02,6.909090876579284668e-01,0.000000000000000000e+00,5.821962356567382812e-01,1.293918762207031250e+02
9.506120681762695312e-01,7.677540779113769531e-01,1.426965892314910889e-01,7.561262249946594238e-01,4.380727386474609375e+01,9.536363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.096622288227081299e-01,1.093750000000000000e-01,6.945454478263854980e-01,0.000000000000000000e+00,7.489985227584838867e-01,1.313436126708984375e+02
