r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
9.546727538108825684e-01,8.841242790222167969e-01,1.652892380952835083e-01,8.698887228965759277e-01,2.904909133911132812e+01,5.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.812887936830520630e-01,6.640625000000000000e-02,6.545454263687133789e-01,0.000000000000000000e+00,8.634603619575500488e-01,3.026572036743164062e+01
9.546727538108825684e-01,6.648697853088378906e-01,1.573719084262847900e-01,6.644923090934753418e-01,3.120545387268066406e+01,9.436363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.933815330266952515e-01,1.601562500000000000e-01,6.345454454421997070e-01,0.000000000000000000e+00,6.638858318328857422e-01,3.247180557250976562e+01
9.546727538108825684e-01,6.569455265998840332e-01,1.433410495519638062e-01,6.524963974952697754e-01,2.940181732177734375e+01,5.681818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.766354888677597046e-01,3.906250000000000000e-02,6.581818461418151855e-01,0.000000000000000000e+00,6.478648781776428223e-01,3.423576736450195312e+01
9.546727538108825684e-01,6.764290928840637207e-01,1.415958106517791748e-01,6.710079312324523926e-01,2.634000015258789062e+01,1.053846168518066406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.422914713621139526e-01,2.734375000000000000e-02,6.436363458633422852e-01,0.000000000000000000e+00,6.651443839073181152e-01,3.561666870117187500e+01
9.546727538108825684e-01,7.295730710029602051e-01,1.515297591686248779e-01,7.294977903366088867e-01,3.411090850830078125e+01,9.227272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.163991183042526245e-01,3.125000000000000000e-02,6.545454263687133789e-01,0.000000000000000000e+00,7.294788956642150879e-01,3.796488952636718750e+01
9.546727538108825684e-01,7.211977839469909668e-01,1.563530564308166504e-01,7.179604172706604004e-01,2.852181816101074219e+01,2.872727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.447392553091049194e-01,1.048665791749954224e-01,6.436363458633422852e-01,0.000000000000000000e+00,7.125257253646850586e-01,3.960353851318359375e+01
9.546727538108825684e-01,6.495622992515563965e-01,1.395544707775115967e-01,6.478003263473510742e-01,3.254181671142578125e+01,5.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.821616590023040771e-01,6.640625000000000000e-02,6.690909266471862793e-01,0.000000000000000000e+00,6.469844579696655273e-01,4.183658981323242188e+01
9.546727538108825684e-01,6.850802898406982422e-01,1.525883078575134277e-01,6.769697666168212891e-01,2.939818191528320312e+01,1.415625000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.480000000000000000e+02,3.100000000000000000e+01,1.394005119800567627e-01,1.953125000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,6.764290928840637207e-01,4.328678894042968750e+01
9.546727538108825684e-01,7.652502655982971191e-01,1.460749804973602295e-01,7.570882439613342285e-01,3.525272750854492188e+01,6.227272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.868394017219543457e-01,1.640625000000000000e-01,6.709091067314147949e-01,0.000000000000000000e+00,7.544404864311218262e-01,4.513356399536132812e+01
9.546727538108825684e-01,7.300065159797668457e-01,1.622924506664276123e-01,7.300059199333190918e-01,3.504545593261718750e+01,5.825000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.685451418161392212e-01,6.640625000000000000e-02,6.272727251052856445e-01,0.000000000000000000e+00,7.300053834915161133e-01,4.697277832031250000e+01
9.546727538108825684e-01,8.683465123176574707e-01,1.667467057704925537e-01,8.654761314392089844e-01,3.483454513549804688e+01,4.416666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.718694716691970825e-01,1.015625000000000000e-01,6.236363649368286133e-01,0.000000000000000000e+00,8.610520362854003906e-01,4.871438217163085938e+01
9.546727538108825684e-01,7.789582610130310059e-01,1.626732647418975830e-01,7.359580993652343750e-01,3.564908981323242188e+01,5.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.622397303581237793e-01,6.640625000000000000e-02,6.218181848526000977e-01,0.000000000000000000e+00,7.222761511802673340e-01,5.048348236083984375e+01
9.546727538108825684e-01,6.766163706779479980e-01,1.559811383485794067e-01,6.735807061195373535e-01,3.324727249145507812e+01,1.272727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.400708705186843872e-01,1.953125000000000000e-02,6.000000238418579102e-01,0.000000000000000000e+00,6.659060120582580566e-01,5.234826278686523438e+01
9.546727538108825684e-01,7.993113398551940918e-01,1.739785522222518921e-01,7.988603115081787109e-01,3.987091064453125000e+01,8.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.935330927371978760e-01,6.640625000000000000e-02,6.072727441787719727e-01,0.000000000000000000e+00,7.981645464897155762e-01,5.427464675903320312e+01
9.546727538108825684e-01,7.186505794525146484e-01,1.711842268705368042e-01,7.143836617469787598e-01,3.519454574584960938e+01,2.658333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.543621718883514404e-01,1.171875000000000000e-02,5.963636636734008789e-01,0.000000000000000000e+00,7.112421989440917969e-01,5.609645080566406250e+01
9.546727538108825684e-01,7.424769401550292969e-01,1.717891991138458252e-01,7.329031229019165039e-01,3.921272659301757812e+01,1.096363601684570312e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.847667992115020752e-01,1.562500000000000000e-01,6.000000238418579102e-01,0.000000000000000000e+00,7.248620986938476562e-01,5.890768432617187500e+01
9.546727538108825684e-01,7.275457382202148438e-01,1.660485416650772095e-01,7.163612842559814453e-01,3.870727157592773438e+01,6.318181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.828223913908004761e-01,5.078125000000000000e-02,6.000000238418579102e-01,0.000000000000000000e+00,7.086846232414245605e-01,6.096501159667968750e+01
9.546727538108825684e-01,8.268177509307861328e-01,1.601137667894363403e-01,8.061428070068359375e-01,3.617636489868164062e+01,3.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.511296331882476807e-01,1.171875000000000000e-02,6.218181848526000977e-01,0.000000000000000000e+00,7.517155408859252930e-01,6.278342056274414062e+01
9.546727538108825684e-01,8.162993192672729492e-01,1.674293130636215210e-01,8.132940530776977539e-01,3.371272659301757812e+01,1.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.432181894779205322e-01,7.812500000000000000e-03,6.054545640945434570e-01,0.000000000000000000e+00,8.101195096969604492e-01,6.430347442626953125e+01
9.546727538108825684e-01,6.865441203117370605e-01,1.700771003961563110e-01,6.833766698837280273e-01,3.487272644042968750e+01,2.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.470385491847991943e-01,3.125000000000000000e-02,5.818181633949279785e-01,0.000000000000000000e+00,6.816502809524536133e-01,6.619884490966796875e+01
9.546727538108825684e-01,7.339091897010803223e-01,1.614350527524948120e-01,6.931175589561462402e-01,3.734363555908203125e+01,9.318181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.664883643388748169e-01,2.343750000000000000e-02,6.145454645156860352e-01,0.000000000000000000e+00,6.886017918586730957e-01,6.818080139160156250e+01
9.546727538108825684e-01,6.491726040840148926e-01,1.412979811429977417e-01,6.297603249549865723e-01,3.531818008422851562e+01,2.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.476378142833709717e-01,6.250000000000000000e-02,6.436363458633422852e-01,0.000000000000000000e+00,6.138390302658081055e-01,6.986363220214843750e+01
9.546727538108825684e-01,6.802146434783935547e-01,1.658912301063537598e-01,6.722314953804016113e-01,4.130908966064453125e+01,1.060909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.914886087179183960e-01,1.132812500000000000e-01,5.890908837318420410e-01,0.000000000000000000e+00,6.684425473213195801e-01,7.201190185546875000e+01
9.546727538108825684e-01,7.631550431251525879e-01,1.792560219764709473e-01,7.613731622695922852e-01,3.845454406738281250e+01,6.990908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.682686358690261841e-01,3.515625000000000000e-02,5.836363434791564941e-01,0.000000000000000000e+00,7.606505155563354492e-01,7.381050109863281250e+01
9.546727538108825684e-01,6.764290928840637207e-01,1.741794347763061523e-01,6.764290928840637207e-01,3.465272903442382812e+01,1.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.900000000000000000e+01,5.490000000000000000e+02,3.900000000000000000e+01,1.456210911273956299e-01,1.953125000000000000e-02,5.763636231422424316e-01,0.000000000000000000e+00,6.764290928840637207e-01,7.541796875000000000e+01
9.546727538108825684e-01,7.940847277641296387e-01,1.633889675140380859e-01,6.936953067779541016e-01,3.869272613525390625e+01,4.509090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.742969006299972534e-01,5.468750000000000000e-02,5.981818437576293945e-01,0.000000000000000000e+00,6.401531696319580078e-01,7.747543334960937500e+01
9.546727538108825684e-01,8.224809765815734863e-01,1.642900556325912476e-01,8.065154552459716797e-01,3.523454666137695312e+01,2.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.465524882078170776e-01,3.906250000000000000e-02,6.109091043472290039e-01,0.000000000000000000e+00,7.825839519500732422e-01,7.952266693115234375e+01
9.546727538108825684e-01,7.635399103164672852e-01,1.787259876728057861e-01,7.438961267471313477e-01,3.512363815307617188e+01,2.190909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.489038616418838501e-01,2.734375000000000000e-02,6.036363840103149414e-01,0.000000000000000000e+00,7.390455007553100586e-01,8.111161041259765625e+01
9.546727538108825684e-01,8.438903689384460449e-01,1.781331896781921387e-01,8.434965014457702637e-01,3.860181808471679688e+01,5.672727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.768172681331634521e-01,3.125000000000000000e-02,6.018182039260864258e-01,0.000000000000000000e+00,8.430740833282470703e-01,8.325936126708984375e+01
9.546727538108825684e-01,8.343527913093566895e-01,1.630553454160690308e-01,7.875025272369384766e-01,3.626545333862304688e+01,3.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.561934053897857666e-01,3.906250000000000000e-03,6.290909051895141602e-01,0.000000000000000000e+00,7.791873216629028320e-01,8.530825805664062500e+01
9.546727538108825684e-01,7.514917850494384766e-01,1.611412018537521362e-01,6.741791963577270508e-01,3.576545333862304688e+01,1.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.534562557935714722e-01,3.515625000000000000e-02,5.945454835891723633e-01,0.000000000000000000e+00,6.264709830284118652e-01,8.711655426025390625e+01
9.546727538108825684e-01,7.686622738838195801e-01,1.680774092674255371e-01,7.437857389450073242e-01,3.553091049194335938e+01,2.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.517337262630462646e-01,1.562500000000000000e-02,6.200000047683715820e-01,0.000000000000000000e+00,7.147991657257080078e-01,8.884181213378906250e+01
9.546727538108825684e-01,7.210657596588134766e-01,1.456414759159088135e-01,6.972583532333374023e-01,3.640545272827148438e+01,4.181818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.558903157711029053e-01,3.906250000000000000e-02,6.672727465629577637e-01,0.000000000000000000e+00,6.821364760398864746e-01,9.078322601318359375e+01
9.546727538108825684e-01,9.000537395477294922e-01,1.628602296113967896e-01,8.930720686912536621e-01,3.947817993164062500e+01,6.366666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.753071099519729614e-01,2.734375000000000000e-02,6.654545664787292480e-01,0.000000000000000000e+00,8.924354910850524902e-01,9.285601806640625000e+01
9.546727538108825684e-01,8.707422614097595215e-01,1.609339267015457153e-01,8.673309683799743652e-01,4.070181655883789062e+01,7.754545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.937099546194076538e-01,3.906250000000000000e-02,6.545454263687133789e-01,0.000000000000000000e+00,8.665089011192321777e-01,9.526074981689453125e+01
9.546727538108825684e-01,8.041886687278747559e-01,1.473172605037689209e-01,7.418037652969360352e-01,3.659272766113281250e+01,2.392307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.606896221637725830e-01,2.734375000000000000e-02,6.636363863945007324e-01,0.000000000000000000e+00,7.304608821868896484e-01,9.698150634765625000e+01
9.546727538108825684e-01,8.116868138313293457e-01,1.537865400314331055e-01,7.875341176986694336e-01,3.738181686401367188e+01,2.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.752455383539199829e-01,1.562500000000000000e-02,6.454545259475708008e-01,0.000000000000000000e+00,7.584038972854614258e-01,9.907699584960937500e+01
9.546727538108825684e-01,6.483265757560729980e-01,1.512768715620040894e-01,6.463364958763122559e-01,3.856909179687500000e+01,4.783333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.759364306926727295e-01,4.687500000000000000e-02,6.454545259475708008e-01,0.000000000000000000e+00,6.404170393943786621e-01,1.010875091552734375e+02
9.546727538108825684e-01,7.971249818801879883e-01,1.566856801509857178e-01,7.604261040687561035e-01,4.146908950805664062e+01,7.418181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.108895480632781982e-01,1.093750000000000000e-01,6.490908861160278320e-01,0.000000000000000000e+00,7.378650903701782227e-01,1.030726394653320312e+02
9.546727538108825684e-01,6.244804263114929199e-01,1.629189252853393555e-01,6.221887469291687012e-01,3.693454360961914062e+01,3.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.619084626436233521e-01,3.906250000000000000e-02,6.109091043472290039e-01,0.000000000000000000e+00,6.217522025108337402e-01,1.050527496337890625e+02
9.546727538108825684e-01,6.764290928840637207e-01,1.560154855251312256e-01,6.764290928840637207e-01,3.610181808471679688e+01,1.214285755157470703e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.450000000000000000e+02,1.600000000000000000e+01,1.576905548572540283e-01,1.562500000000000000e-02,6.236363649368286133e-01,0.000000000000000000e+00,6.764290928840637207e-01,1.066818542480468750e+02
9.546727538108825684e-01,7.236236929893493652e-01,1.461124420166015625e-01,6.953467726707458496e-01,4.324545288085937500e+01,9.390908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.130878567695617676e-01,1.054687500000000000e-01,6.418181657791137695e-01,0.000000000000000000e+00,6.855533123016357422e-01,1.088987045288085938e+02
9.546727538108825684e-01,6.452323198318481445e-01,1.648719459772109985e-01,6.450678706169128418e-01,4.199818038940429688e+01,9.527272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.026709318161010742e-01,1.015625000000000000e-01,6.272727251052856445e-01,0.000000000000000000e+00,6.450104117393493652e-01,1.112534179687500000e+02
9.546727538108825684e-01,6.456478834152221680e-01,1.538289189338684082e-01,6.291792392730712891e-01,3.669091033935546875e+01,2.515384674072265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.541315168142318726e-01,1.171875000000000000e-02,6.254545450210571289e-01,0.000000000000000000e+00,6.265878677368164062e-01,1.138980178833007812e+02
9.546727538108825684e-01,7.833391427993774414e-01,1.663256734609603882e-01,7.832314968109130859e-01,4.090727233886718750e+01,5.681818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.759412139654159546e-01,1.562500000000000000e-02,6.454545259475708008e-01,0.000000000000000000e+00,7.828782200813293457e-01,1.159057693481445312e+02
9.546727538108825684e-01,7.153439521789550781e-01,1.485957652330398560e-01,7.150890231132507324e-01,4.235454559326171875e+01,7.036363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.968204826116561890e-01,5.859375000000000000e-02,6.618182063102722168e-01,0.000000000000000000e+00,7.149246931076049805e-01,1.180273590087890625e+02
9.546727538108825684e-01,7.670332789421081543e-01,1.595890969038009644e-01,7.485927343368530273e-01,3.987091064453125000e+01,5.066666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.686080396175384521e-01,2.734375000000000000e-02,6.145454645156860352e-01,0.000000000000000000e+00,6.852085590362548828e-01,1.201031951904296875e+02
9.546727538108825684e-01,6.226697564125061035e-01,1.432550549507141113e-01,6.225787401199340820e-01,3.838000106811523438e+01,4.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.684887409210205078e-01,1.171875000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,6.224936246871948242e-01,1.220706558227539062e+02
9.546727538108825684e-01,7.129951715469360352e-01,1.497363746166229248e-01,7.011410593986511230e-01,3.855818176269531250e+01,4.145454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.629432737827301025e-01,1.562500000000000000e-02,6.654545664787292480e-01,0.000000000000000000e+00,6.929121017456054688e-01,1.238886642456054688e+02
9.546727538108825684e-01,8.424637913703918457e-01,1.551981419324874878e-01,7.920725941658020020e-01,3.847454452514648438e+01,2.863636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.714387685060501099e-01,6.250000000000000000e-02,6.654545664787292480e-01,0.000000000000000000e+00,7.746391296386718750e-01,1.257881469726562500e+02
9.546727538108825684e-01,7.384920716285705566e-01,1.543740183115005493e-01,7.297085523605346680e-01,3.997090911865234375e+01,5.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.819508522748947144e-01,1.562500000000000000e-02,6.581818461418151855e-01,0.000000000000000000e+00,7.219910621643066406e-01,1.277950134277343750e+02
