r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
8.479349613189697266e-01,8.244083523750305176e-01,1.643345504999160767e-01,7.999005913734436035e-01,2.300000000000000000e+01,2.481818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.373213827610015869e-01,5.468750000000000000e-02,6.127272844314575195e-01,0.000000000000000000e+00,7.895720601081848145e-01,1.820626831054687500e+01
8.479349613189697266e-01,7.027628421783447266e-01,1.632123887538909912e-01,7.010700106620788574e-01,2.418000030517578125e+01,3.672727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.479526311159133911e-01,6.640625000000000000e-02,6.381818056106567383e-01,0.000000000000000000e+00,7.006738185882568359e-01,1.981026268005371094e+01
8.479349613189697266e-01,8.443831801414489746e-01,1.668080389499664307e-01,7.689532637596130371e-01,2.301636314392089844e+01,2.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.356021761894226074e-01,2.343750000000000000e-02,6.163636445999145508e-01,0.000000000000000000e+00,7.082063555717468262e-01,2.132757377624511719e+01
8.778005838394165039e-01,8.778005838394165039e-01,1.712218075990676880e-01,7.878804802894592285e-01,2.347090911865234375e+01,2.845454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.396368891000747681e-01,1.001483649015426636e-01,6.163636445999145508e-01,0.000000000000000000e+00,7.677499651908874512e-01,2.294776153564453125e+01
8.778005838394165039e-01,7.427717447280883789e-01,1.676201224327087402e-01,7.200266718864440918e-01,2.413636398315429688e+01,4.009090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.458778232336044312e-01,1.885639578104019165e-01,6.163636445999145508e-01,0.000000000000000000e+00,7.020241022109985352e-01,2.482853889465332031e+01
8.778005838394165039e-01,7.185460925102233887e-01,1.765943914651870728e-01,7.143381237983703613e-01,2.277636337280273438e+01,1.718181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.315831691026687622e-01,2.343750000000000000e-02,5.818181633949279785e-01,0.000000000000000000e+00,7.126042246818542480e-01,2.637140464782714844e+01
8.778005838394165039e-01,7.287776470184326172e-01,1.545088440179824829e-01,7.103517651557922363e-01,2.467454528808593750e+01,3.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.510015279054641724e-01,4.687500000000000000e-02,6.509090662002563477e-01,0.000000000000000000e+00,6.985918879508972168e-01,2.814947509765625000e+01
8.778005838394165039e-01,7.060772776603698730e-01,1.651149094104766846e-01,7.055904269218444824e-01,2.940545463562011719e+01,7.790908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.918358653783798218e-01,8.593750000000000000e-02,6.218181848526000977e-01,0.000000000000000000e+00,7.053643465042114258e-01,3.019468116760253906e+01
8.778005838394165039e-01,6.310135126113891602e-01,1.493934988975524902e-01,6.200341582298278809e-01,2.862363624572753906e+01,7.109091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.870472580194473267e-01,7.812500000000000000e-02,6.345454454421997070e-01,0.000000000000000000e+00,6.166844964027404785e-01,3.215412139892578125e+01
8.778005838394165039e-01,7.445267438888549805e-01,1.681312471628189087e-01,7.405230402946472168e-01,2.648181724548339844e+01,4.181818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.450253725051879883e-01,1.562500000000000000e-02,6.236363649368286133e-01,0.000000000000000000e+00,7.395853400230407715e-01,3.394944763183593750e+01
8.778005838394165039e-01,7.932555675506591797e-01,1.634497642517089844e-01,7.731425762176513672e-01,2.464545440673828125e+01,1.889473724365234375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.376189440488815308e-01,3.515625000000000000e-02,6.509090662002563477e-01,0.000000000000000000e+00,7.661423087120056152e-01,3.556231307983398438e+01
8.778005838394165039e-01,7.141986489295959473e-01,1.367371529340744019e-01,7.105904221534729004e-01,2.720000076293945312e+01,3.158333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.528325825929641724e-01,2.734375000000000000e-02,6.690909266471862793e-01,0.000000000000000000e+00,7.096999883651733398e-01,3.743041610717773438e+01
8.778005838394165039e-01,5.981630682945251465e-01,1.262213289737701416e-01,5.978791713714599609e-01,2.990363693237304688e+01,5.636363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.717873662710189819e-01,5.468750000000000000e-02,7.090908885002136230e-01,0.000000000000000000e+00,5.978071689605712891e-01,3.960568237304687500e+01
8.778005838394165039e-01,6.757968664169311523e-01,1.187000200152397156e-01,6.508880257606506348e-01,2.999636268615722656e+01,2.863636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.618082374334335327e-01,5.078125000000000000e-02,7.272727489471435547e-01,0.000000000000000000e+00,5.981808900833129883e-01,4.134905242919921875e+01
8.778005838394165039e-01,7.504695653915405273e-01,1.361772418022155762e-01,7.474852800369262695e-01,3.123272705078125000e+01,3.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.760105788707733154e-01,2.343750000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,7.427086830139160156e-01,4.315724563598632812e+01
8.778005838394165039e-01,5.998548865318298340e-01,1.294431388378143311e-01,5.998263955116271973e-01,3.342363739013671875e+01,6.636363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.901579052209854126e-01,1.171875000000000000e-01,7.236363887786865234e-01,0.000000000000000000e+00,5.998052954673767090e-01,4.514116668701171875e+01
8.778005838394165039e-01,7.855837941169738770e-01,1.252273619174957275e-01,7.461153268814086914e-01,3.164363670349121094e+01,3.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.730313003063201904e-01,3.515625000000000000e-02,7.290909290313720703e-01,0.000000000000000000e+00,7.415988445281982422e-01,4.678840255737304688e+01
8.778005838394165039e-01,7.252900004386901855e-01,1.168398261070251465e-01,6.812626719474792480e-01,3.534909057617187500e+01,7.690908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.989106535911560059e-01,4.296875000000000000e-02,7.381818294525146484e-01,0.000000000000000000e+00,6.457256078720092773e-01,4.903567504882812500e+01
8.778005838394165039e-01,6.764290928840637207e-01,1.136992424726486206e-01,6.077030897140502930e-01,3.107272720336914062e+01,3.109090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.632256954908370972e-01,4.296875000000000000e-02,7.381818294525146484e-01,0.000000000000000000e+00,5.963139533996582031e-01,5.068101119995117188e+01
8.778005838394165039e-01,8.065179586410522461e-01,1.352449208498001099e-01,7.994852662086486816e-01,3.128909111022949219e+01,3.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.683984696865081787e-01,6.250000000000000000e-02,7.127272486686706543e-01,0.000000000000000000e+00,7.944455146789550781e-01,5.238299942016601562e+01
8.778005838394165039e-01,7.396902441978454590e-01,1.346388608217239380e-01,7.374855875968933105e-01,3.743090820312500000e+01,8.872727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.184901535511016846e-01,7.031250000000000000e-02,7.127272486686706543e-01,0.000000000000000000e+00,7.354874014854431152e-01,5.457073593139648438e+01
8.778005838394165039e-01,7.442933917045593262e-01,1.340239197015762329e-01,7.433521747589111328e-01,3.514908981323242188e+01,7.781818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.112108469009399414e-01,4.296875000000000000e-02,7.200000286102294922e-01,0.000000000000000000e+00,7.414315342903137207e-01,5.651158905029296875e+01
8.778005838394165039e-01,7.056137323379516602e-01,1.249812692403793335e-01,7.056137323379516602e-01,3.108181762695312500e+01,5.053333282470703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.500000000000000000e+02,3.000000000000000000e+01,1.701375097036361694e-01,2.734375000000000000e-02,7.327272891998291016e-01,0.000000000000000000e+00,7.056137323379516602e-01,5.845618057250976562e+01
8.778005838394165039e-01,6.491841673851013184e-01,1.202890351414680481e-01,6.438503861427307129e-01,2.817090988159179688e+01,1.336363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.566225439310073853e-01,2.343750000000000000e-02,7.200000286102294922e-01,0.000000000000000000e+00,6.409566998481750488e-01,6.045240783691406250e+01
8.778005838394165039e-01,6.536862850189208984e-01,1.286794394254684448e-01,6.519525647163391113e-01,3.800545501708984375e+01,9.818181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.592836320400238037e-01,1.171875000000000000e-01,6.963636279106140137e-01,0.000000000000000000e+00,6.514474153518676758e-01,6.278884506225585938e+01
8.778005838394165039e-01,8.232299685478210449e-01,1.417288035154342651e-01,7.765756249427795410e-01,2.843272781372070312e+01,3.345454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.641379594802856445e-01,3.515625000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,7.436090111732482910e-01,6.455730438232421875e+01
8.778005838394165039e-01,7.458060383796691895e-01,1.379667967557907104e-01,7.152554988861083984e-01,2.883454513549804688e+01,3.481818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.671072691679000854e-01,3.906250000000000000e-02,6.945454478263854980e-01,0.000000000000000000e+00,7.066588997840881348e-01,6.632730102539062500e+01
8.778005838394165039e-01,7.970365285873413086e-01,1.501585990190505981e-01,7.968187928199768066e-01,2.995454597473144531e+01,5.318181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.781211197376251221e-01,1.054687500000000000e-01,6.945454478263854980e-01,0.000000000000000000e+00,7.966213822364807129e-01,6.819808197021484375e+01
8.778005838394165039e-01,6.764290928840637207e-01,1.356468498706817627e-01,6.733257770538330078e-01,2.942727279663085938e+01,1.363636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,8.000000000000000000e+00,1.724621653556823730e-01,1.171875000000000000e-02,6.927272677421569824e-01,0.000000000000000000e+00,6.700430512428283691e-01,7.000506591796875000e+01
8.778005838394165039e-01,6.797306537628173828e-01,1.402811855077743530e-01,6.782487034797668457e-01,2.817636299133300781e+01,1.354545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.000000000000000000e+01,1.563860327005386353e-01,1.171875000000000000e-02,6.927272677421569824e-01,0.000000000000000000e+00,6.766371726989746094e-01,7.150980377197265625e+01
8.935265541076660156e-01,8.935265541076660156e-01,1.345834285020828247e-01,8.932982683181762695e-01,3.355636215209960938e+01,6.565000152587890625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.500000000000000000e+02,2.000000000000000000e+01,1.945857256650924683e-01,1.132812500000000000e-01,7.327272891998291016e-01,0.000000000000000000e+00,8.932862281799316406e-01,7.389042663574218750e+01
8.935265541076660156e-01,7.415989637374877930e-01,1.358359903097152710e-01,6.887206435203552246e-01,2.802363586425781250e+01,1.360000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.561894714832305908e-01,1.171875000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,6.839327812194824219e-01,7.549806213378906250e+01
8.935265541076660156e-01,7.077437043190002441e-01,1.222362145781517029e-01,6.851477026939392090e-01,2.693636322021484375e+01,1.125000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.541611701250076294e-01,7.812500000000000000e-03,7.181817889213562012e-01,0.000000000000000000e+00,6.791215538978576660e-01,7.707457733154296875e+01
8.935265541076660156e-01,8.068509101867675781e-01,1.569402068853378296e-01,7.973587512969970703e-01,2.668545532226562500e+01,1.845454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.525100916624069214e-01,3.515625000000000000e-02,6.672727465629577637e-01,0.000000000000000000e+00,7.908824682235717773e-01,7.870337677001953125e+01
8.935265541076660156e-01,8.165503144264221191e-01,1.591704636812210083e-01,7.710268497467041016e-01,2.690181732177734375e+01,3.718181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.632135510444641113e-01,2.734375000000000000e-02,6.454545259475708008e-01,0.000000000000000000e+00,7.539553046226501465e-01,8.048480987548828125e+01
8.935265541076660156e-01,6.724272370338439941e-01,1.373297274112701416e-01,6.534410119056701660e-01,2.922181892395019531e+01,3.536363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.797259449958801270e-01,1.631506383419036865e-01,6.890909075736999512e-01,0.000000000000000000e+00,6.439439654350280762e-01,8.243603515625000000e+01
8.935265541076660156e-01,6.902425289154052734e-01,1.317663490772247314e-01,6.862908601760864258e-01,2.826909065246582031e+01,2.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.615034639835357666e-01,3.515625000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,6.844720840454101562e-01,8.391133880615234375e+01
8.935265541076660156e-01,6.863604187965393066e-01,1.333416849374771118e-01,6.758880019187927246e-01,3.129818153381347656e+01,6.636363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.904243826866149902e-01,7.812500000000000000e-02,7.127272486686706543e-01,0.000000000000000000e+00,6.733978986740112305e-01,8.575383758544921875e+01
8.935265541076660156e-01,7.437688112258911133e-01,1.369941085577011108e-01,7.202426791191101074e-01,2.963454627990722656e+01,4.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.773786991834640503e-01,4.296875000000000000e-02,7.145454287528991699e-01,0.000000000000000000e+00,7.166224718093872070e-01,8.781124114990234375e+01
8.935265541076660156e-01,8.140259385108947754e-01,1.549067795276641846e-01,8.140259385108947754e-01,2.853818130493164062e+01,2.805882263183593750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.691420972347259521e-01,2.734375000000000000e-02,6.581818461418151855e-01,0.000000000000000000e+00,8.140259385108947754e-01,8.960261535644531250e+01
8.935265541076660156e-01,6.237912178039550781e-01,1.296630948781967163e-01,6.231448054313659668e-01,2.781454467773437500e+01,4.936363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.737596690654754639e-01,9.375000000000000000e-02,6.890909075736999512e-01,0.000000000000000000e+00,6.226317882537841797e-01,9.143856048583984375e+01
8.935265541076660156e-01,7.354558110237121582e-01,1.519755870103836060e-01,7.016494870185852051e-01,2.600909042358398438e+01,1.908333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.539466977119445801e-01,2.734375000000000000e-02,6.563636660575866699e-01,0.000000000000000000e+00,6.901982426643371582e-01,9.306405639648437500e+01
8.935265541076660156e-01,7.139444351196289062e-01,1.458769291639328003e-01,7.138903141021728516e-01,3.076181793212890625e+01,8.681818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.066936045885086060e-01,1.015625000000000000e-01,6.854545474052429199e-01,0.000000000000000000e+00,7.138419747352600098e-01,9.521479797363281250e+01
8.935265541076660156e-01,7.412260174751281738e-01,1.585651338100433350e-01,7.369458675384521484e-01,2.553272819519042969e+01,3.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.599743962287902832e-01,6.250000000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,7.045460343360900879e-01,9.692448425292968750e+01
8.935265541076660156e-01,7.146552205085754395e-01,1.795458048582077026e-01,7.139347791671752930e-01,2.319636344909667969e+01,2.963636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.416487544775009155e-01,1.562500000000000000e-02,5.709090828895568848e-01,0.000000000000000000e+00,7.136808037757873535e-01,9.856949615478515625e+01
8.935265541076660156e-01,7.892953157424926758e-01,1.722738146781921387e-01,7.750335931777954102e-01,2.457999992370605469e+01,5.654545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.614089906215667725e-01,9.765625000000000000e-02,6.018182039260864258e-01,0.000000000000000000e+00,7.685871720314025879e-01,1.003256378173828125e+02
8.935265541076660156e-01,7.597956061363220215e-01,1.771087497472763062e-01,7.410221695899963379e-01,2.563272666931152344e+01,5.136363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.617347747087478638e-01,5.078125000000000000e-02,6.181818246841430664e-01,0.000000000000000000e+00,7.368345856666564941e-01,1.021411972045898438e+02
8.935265541076660156e-01,7.661423087120056152e-01,1.515159308910369873e-01,7.661423087120056152e-01,2.513454627990722656e+01,2.435000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.490000000000000000e+02,1.900000000000000000e+01,1.478731781244277954e-01,3.125000000000000000e-02,6.581818461418151855e-01,0.000000000000000000e+00,7.661423087120056152e-01,1.040072784423828125e+02
8.935265541076660156e-01,8.052743673324584961e-01,1.355400234460830688e-01,7.887733578681945801e-01,2.801818275451660156e+01,3.758333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.683691591024398804e-01,3.906250000000000000e-02,7.145454287528991699e-01,0.000000000000000000e+00,7.821004986763000488e-01,1.057547607421875000e+02
9.084653258323669434e-01,9.084653258323669434e-01,1.465547978878021240e-01,8.578124642372131348e-01,3.333454513549804688e+01,7.618181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.066562920808792114e-01,1.953125000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,8.434351086616516113e-01,1.076541213989257812e+02
9.467211961746215820e-01,9.467211961746215820e-01,1.597897708415985107e-01,9.249262213706970215e-01,2.969090843200683594e+01,3.408333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.752356737852096558e-01,1.953125000000000000e-02,6.727272868156433105e-01,0.000000000000000000e+00,9.072610735893249512e-01,1.093986053466796875e+02
9.467211961746215820e-01,8.255848288536071777e-01,1.533392965793609619e-01,7.905398011207580566e-01,3.196545410156250000e+01,3.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.045346200466156006e-01,3.515625000000000000e-02,6.781818270683288574e-01,0.000000000000000000e+00,7.763351202011108398e-01,1.114496002197265625e+02
9.467211961746215820e-01,6.832528710365295410e-01,1.315610408782958984e-01,6.795246601104736328e-01,2.736727333068847656e+01,1.290909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.380000000000000000e+02,9.000000000000000000e+00,1.619781851768493652e-01,1.562500000000000000e-02,7.109090685844421387e-01,0.000000000000000000e+00,6.766163706779479980e-01,1.129305801391601562e+02
9.467211961746215820e-01,7.418236136436462402e-01,1.385147720575332642e-01,7.247991561889648438e-01,3.021999931335449219e+01,2.818181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.754969656467437744e-01,6.640625000000000000e-02,7.018181681632995605e-01,0.000000000000000000e+00,7.181555032730102539e-01,1.146555099487304688e+02
9.467211961746215820e-01,7.110724449157714844e-01,1.236817091703414917e-01,7.087149024009704590e-01,3.783454513549804688e+01,1.250000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.603610455989837646e-01,2.031250000000000000e-01,7.309091091156005859e-01,0.000000000000000000e+00,7.075338363647460938e-01,1.171755523681640625e+02
9.467211961746215820e-01,6.906722187995910645e-01,1.299542337656021118e-01,6.752229928970336914e-01,2.889090919494628906e+01,5.709090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.726415008306503296e-01,1.562500000000000000e-02,6.781818270683288574e-01,0.000000000000000000e+00,6.623306870460510254e-01,1.189637756347656250e+02
9.467211961746215820e-01,7.127534151077270508e-01,1.366868466138839722e-01,7.109895348548889160e-01,2.881272697448730469e+01,3.672727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.752459555864334106e-01,7.421875000000000000e-02,6.800000071525573730e-01,0.000000000000000000e+00,7.103435993194580078e-01,1.210945816040039062e+02
