r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
9.264948964118957520e-01,7.991371154785156250e-01,1.732258349657058716e-01,7.925784587860107422e-01,2.949090957641601562e+01,5.927272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.883406937122344971e-01,1.640625000000000000e-01,5.927272439002990723e-01,0.000000000000000000e+00,7.893375754356384277e-01,3.389101028442382812e+01
9.264948964118957520e-01,7.490092515945434570e-01,1.724295765161514282e-01,6.942060589790344238e-01,2.536363601684570312e+01,2.383333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.384355872869491577e-01,7.570174336433410645e-02,5.872727036476135254e-01,0.000000000000000000e+00,6.797774434089660645e-01,3.563041687011718750e+01
9.264948964118957520e-01,8.796741962432861328e-01,1.783178746700286865e-01,8.719865083694458008e-01,2.998908996582031250e+01,5.281818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.770134866237640381e-01,9.375000000000000000e-02,6.109091043472290039e-01,0.000000000000000000e+00,8.680859804153442383e-01,3.766984558105468750e+01
9.264948964118957520e-01,6.764290928840637207e-01,1.432994455099105835e-01,6.433833241462707520e-01,2.679272651672363281e+01,1.572727298736572266e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,8.000000000000000000e+00,1.377884894609451294e-01,6.628983467817306519e-02,6.418181657791137695e-01,0.000000000000000000e+00,5.884217619895935059e-01,3.908763885498046875e+01
9.264948964118957520e-01,6.850128769874572754e-01,1.647515594959259033e-01,6.842464804649353027e-01,2.739818191528320312e+01,2.036363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.374527364969253540e-01,3.515625000000000000e-02,6.181818246841430664e-01,0.000000000000000000e+00,6.834614872932434082e-01,4.062699890136718750e+01
9.264948964118957520e-01,7.533922195434570312e-01,1.499933451414108276e-01,6.661651730537414551e-01,2.973636436462402344e+01,2.054545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.485237181186676025e-01,3.125000000000000000e-02,6.509090662002563477e-01,0.000000000000000000e+00,6.488289833068847656e-01,4.234752655029296875e+01
9.264948964118957520e-01,7.295883297920227051e-01,1.363512128591537476e-01,7.153880596160888672e-01,2.999636268615722656e+01,1.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.410869807004928589e-01,5.859375000000000000e-02,6.709091067314147949e-01,0.000000000000000000e+00,6.764290928840637207e-01,4.392870712280273438e+01
9.264948964118957520e-01,6.853760480880737305e-01,1.249001622200012207e-01,6.561026573181152344e-01,3.900545501708984375e+01,1.410000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,2.095300406217575073e-01,1.914062500000000000e-01,6.963636279106140137e-01,0.000000000000000000e+00,6.510937809944152832e-01,4.624035644531250000e+01
9.264948964118957520e-01,7.552117705345153809e-01,1.309587508440017700e-01,7.249639630317687988e-01,4.293818283081054688e+01,1.088181838989257812e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.436382472515106201e-01,1.250000000000000000e-01,7.054545283317565918e-01,0.000000000000000000e+00,7.206747531890869141e-01,4.836151885986328125e+01
9.264948964118957520e-01,7.528004646301269531e-01,1.372027248144149780e-01,7.098698616027832031e-01,3.422000122070312500e+01,3.518181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.437081247568130493e-01,3.515625000000000000e-02,6.745454668998718262e-01,0.000000000000000000e+00,6.845591664314270020e-01,5.008681106567382812e+01
9.264948964118957520e-01,6.737650632858276367e-01,1.206448525190353394e-01,6.288401484489440918e-01,3.921091079711914062e+01,9.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.735101640224456787e-01,7.812500000000000000e-03,7.072727084159851074e-01,0.000000000000000000e+00,6.189582943916320801e-01,5.253527069091796875e+01
9.264948964118957520e-01,7.430689334869384766e-01,1.416366845369338989e-01,7.235261797904968262e-01,4.119818115234375000e+01,8.458333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.021962106227874756e-01,1.835937500000000000e-01,6.600000262260437012e-01,0.000000000000000000e+00,6.952923536300659180e-01,5.479788970947265625e+01
9.264948964118957520e-01,7.628893256187438965e-01,1.401256769895553589e-01,7.428513169288635254e-01,3.568909072875976562e+01,2.623529434204101562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,1.441349685192108154e-01,1.562500000000000000e-02,6.927272677421569824e-01,0.000000000000000000e+00,7.415989637374877930e-01,5.688549041748046875e+01
9.264948964118957520e-01,6.536287665367126465e-01,1.349773108959197998e-01,6.480056047439575195e-01,4.345272827148437500e+01,1.108181838989257812e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.014005780220031738e-01,1.992187500000000000e-01,6.690909266471862793e-01,0.000000000000000000e+00,6.439564228057861328e-01,5.947164916992187500e+01
9.264948964118957520e-01,6.764290928840637207e-01,1.267904043197631836e-01,6.764290928840637207e-01,3.557272720336914062e+01,2.621999931335449219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.433202773332595825e-01,1.953125000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,6.764290928840637207e-01,6.125888824462890625e+01
9.264948964118957520e-01,6.813341379165649414e-01,1.265488713979721069e-01,6.795215606689453125e-01,3.618909072875976562e+01,1.554545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.440594792366027832e-01,3.906250000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,6.789594888687133789e-01,6.303227233886718750e+01
9.264948964118957520e-01,7.843424081802368164e-01,1.492983847856521606e-01,7.835535407066345215e-01,4.019091033935546875e+01,6.878571319580078125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.591740846633911133e-01,1.562500000000000000e-02,6.690909266471862793e-01,0.000000000000000000e+00,7.832385897636413574e-01,6.506181335449218750e+01
9.264948964118957520e-01,6.471114754676818848e-01,1.388578563928604126e-01,6.407270431518554688e-01,4.493090820312500000e+01,1.398181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.095328271389007568e-01,1.835937500000000000e-01,6.654545664787292480e-01,0.000000000000000000e+00,6.365364193916320801e-01,6.758224487304687500e+01
9.264948964118957520e-01,7.764872312545776367e-01,1.420207619667053223e-01,7.667232751846313477e-01,3.937818145751953125e+01,5.643999862670898438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.592173129320144653e-01,3.125000000000000000e-02,6.800000071525573730e-01,0.000000000000000000e+00,7.661423087120056152e-01,6.953808593750000000e+01
9.264948964118957520e-01,7.971972227096557617e-01,1.546128988265991211e-01,7.962123155593872070e-01,4.038363647460937500e+01,6.090909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.686389148235321045e-01,4.687500000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,7.945483326911926270e-01,7.178318786621093750e+01
9.264948964118957520e-01,7.367574572563171387e-01,1.453542113304138184e-01,7.155851125717163086e-01,4.027272796630859375e+01,6.291666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.544571667909622192e-01,0.000000000000000000e+00,6.454545259475708008e-01,0.000000000000000000e+00,7.094174027442932129e-01,7.373178100585937500e+01
9.264948964118957520e-01,6.954762339591979980e-01,1.476853638887405396e-01,6.951297521591186523e-01,3.728545379638671875e+01,3.181818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.424834877252578735e-01,3.515625000000000000e-02,6.454545259475708008e-01,0.000000000000000000e+00,6.949056982994079590e-01,7.548326873779296875e+01
9.264948964118957520e-01,7.545459866523742676e-01,1.555110216140747070e-01,7.154219746589660645e-01,3.895090866088867188e+01,3.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.565022617578506470e-01,1.562500000000000000e-02,6.254545450210571289e-01,0.000000000000000000e+00,7.009981274604797363e-01,7.763259124755859375e+01
9.264948964118957520e-01,6.440660357475280762e-01,1.545933037996292114e-01,6.427832841873168945e-01,4.915090942382812500e+01,1.662727203369140625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.386182695627212524e-01,2.031250000000000000e-01,6.181818246841430664e-01,0.000000000000000000e+00,6.420339345932006836e-01,7.994842529296875000e+01
9.264948964118957520e-01,6.315673589706420898e-01,1.465294212102890015e-01,6.206673383712768555e-01,3.926545333862304688e+01,4.166666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.393478065729141235e-01,3.906250000000000000e-02,6.345454454421997070e-01,0.000000000000000000e+00,6.178301572799682617e-01,8.182236480712890625e+01
9.264948964118957520e-01,6.764290928840637207e-01,1.543467938899993896e-01,6.042060256004333496e-01,4.277454376220703125e+01,3.054545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.814832687377929688e-01,3.125000000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,5.956411361694335938e-01,8.395848083496093750e+01
9.264948964118957520e-01,7.406399250030517578e-01,1.573338806629180908e-01,7.271226048469543457e-01,4.075636291503906250e+01,3.509090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.683872491121292114e-01,5.859375000000000000e-02,6.127272844314575195e-01,0.000000000000000000e+00,7.233563065528869629e-01,8.586372375488281250e+01
9.264948964118957520e-01,6.808864474296569824e-01,1.579864472150802612e-01,6.746874451637268066e-01,4.201818084716796875e+01,7.218181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.707006096839904785e-01,8.593750000000000000e-02,6.200000047683715820e-01,0.000000000000000000e+00,6.721457839012145996e-01,8.793334960937500000e+01
9.264948964118957520e-01,8.140259385108947754e-01,1.729777753353118896e-01,7.603556513786315918e-01,3.781818008422851562e+01,1.546153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.469248682260513306e-01,2.343750000000000000e-02,6.036363840103149414e-01,0.000000000000000000e+00,7.415989637374877930e-01,8.964707946777343750e+01
9.264948964118957520e-01,6.995524764060974121e-01,1.529718041419982910e-01,6.893987655639648438e-01,3.817818069458007812e+01,1.945454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.456158310174942017e-01,3.515625000000000000e-02,6.254545450210571289e-01,0.000000000000000000e+00,6.850804090499877930e-01,9.151050567626953125e+01
9.264948964118957520e-01,6.329720616340637207e-01,1.592215299606323242e-01,6.264446973800659180e-01,4.134727096557617188e+01,6.009090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.692430078983306885e-01,1.093750000000000000e-01,5.963636636734008789e-01,0.000000000000000000e+00,6.213002204895019531e-01,9.373624420166015625e+01
9.264948964118957520e-01,6.788209676742553711e-01,1.457645595073699951e-01,6.760043501853942871e-01,3.836727142333984375e+01,1.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,9.000000000000000000e+00,1.488938480615615845e-01,1.562500000000000000e-02,6.218181848526000977e-01,0.000000000000000000e+00,6.718133687973022461e-01,9.564630889892578125e+01
9.264948964118957520e-01,6.964239478111267090e-01,1.419101953506469727e-01,6.897786855697631836e-01,4.024545288085937500e+01,4.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.641044914722442627e-01,3.125000000000000000e-02,6.600000262260437012e-01,0.000000000000000000e+00,6.871420145034790039e-01,9.747972106933593750e+01
9.264948964118957520e-01,6.987554430961608887e-01,1.594635546207427979e-01,6.977959871292114258e-01,4.054727172851562500e+01,4.009090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,1.577177494764328003e-01,2.343750000000000000e-02,6.381818056106567383e-01,0.000000000000000000e+00,6.975089907646179199e-01,9.976715850830078125e+01
9.264948964118957520e-01,7.672041654586791992e-01,1.441737562417984009e-01,6.965013146400451660e-01,3.984909057617187500e+01,3.876470565795898438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.490000000000000000e+02,1.700000000000000000e+01,1.509770005941390991e-01,2.734375000000000000e-02,6.363636255264282227e-01,0.000000000000000000e+00,6.920824050903320312e-01,1.017112960815429688e+02
9.264948964118957520e-01,6.830392479896545410e-01,1.383790373802185059e-01,6.766651272773742676e-01,3.867090988159179688e+01,1.592857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.490000000000000000e+02,2.700000000000000000e+01,1.503164768218994141e-01,7.812500000000000000e-03,6.727272868156433105e-01,0.000000000000000000e+00,6.764290928840637207e-01,1.034148254394531250e+02
9.264948964118957520e-01,7.119556069374084473e-01,1.349796801805496216e-01,7.091223001480102539e-01,3.990000152587890625e+01,2.227272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.530532240867614746e-01,7.812500000000000000e-03,6.672727465629577637e-01,0.000000000000000000e+00,7.078149914741516113e-01,1.051461105346679688e+02
9.264948964118957520e-01,6.746855974197387695e-01,1.425342112779617310e-01,6.730384230613708496e-01,4.352363586425781250e+01,7.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.017965018749237061e-01,1.679687500000000000e-01,6.618182063102722168e-01,0.000000000000000000e+00,6.717723011970520020e-01,1.074597702026367188e+02
9.264948964118957520e-01,6.065622568130493164e-01,1.228235438466072083e-01,6.048157811164855957e-01,3.868909072875976562e+01,1.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.569141298532485962e-01,1.562500000000000000e-02,7.018181681632995605e-01,0.000000000000000000e+00,6.034774184226989746e-01,1.092326202392578125e+02
9.264948964118957520e-01,7.569202780723571777e-01,1.108253151178359985e-01,6.296280622482299805e-01,3.965454483032226562e+01,2.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.578803807497024536e-01,1.171875000000000000e-02,7.327272891998291016e-01,0.000000000000000000e+00,5.963169336318969727e-01,1.110699691772460938e+02
9.264948964118957520e-01,6.618954539299011230e-01,1.284773200750350952e-01,6.524984836578369141e-01,4.093090820312500000e+01,4.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.601569503545761108e-01,5.468750000000000000e-02,6.890909075736999512e-01,0.000000000000000000e+00,6.462747454643249512e-01,1.131169738769531250e+02
9.264948964118957520e-01,7.409571409225463867e-01,1.329383552074432373e-01,7.401328086853027344e-01,4.315454483032226562e+01,3.863636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.697560399770736694e-01,1.953125000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,7.397222518920898438e-01,1.151726150512695312e+02
9.264948964118957520e-01,6.443088054656982422e-01,1.202009022235870361e-01,6.442142724990844727e-01,4.660181808471679688e+01,7.345454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.142824679613113403e-01,3.906250000000000000e-02,7.127272486686706543e-01,0.000000000000000000e+00,6.441501975059509277e-01,1.178569183349609375e+02
9.264948964118957520e-01,6.526619195938110352e-01,1.230714693665504456e-01,6.467187404632568359e-01,4.981454467773437500e+01,1.669090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.441569119691848755e-01,2.617187500000000000e-01,7.127272486686706543e-01,0.000000000000000000e+00,6.461064219474792480e-01,1.204437561035156250e+02
9.264948964118957520e-01,6.938778758049011230e-01,1.305946111679077148e-01,6.926273703575134277e-01,4.288727188110351562e+01,4.881818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.865398585796356201e-01,7.812500000000000000e-03,7.090908885002136230e-01,0.000000000000000000e+00,6.904112100601196289e-01,1.227567672729492188e+02
9.264948964118957520e-01,9.173321127891540527e-01,1.403001993894577026e-01,8.409438729286193848e-01,4.204000091552734375e+01,4.463636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.717193424701690674e-01,1.389845609664916992e-01,7.109090685844421387e-01,0.000000000000000000e+00,7.783185243606567383e-01,1.247922744750976562e+02
9.264948964118957520e-01,6.492745280265808105e-01,1.317188739776611328e-01,6.320400834083557129e-01,5.343090820312500000e+01,1.230909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.593365609645843506e-01,3.515625000000000000e-02,6.909090876579284668e-01,0.000000000000000000e+00,6.298735737800598145e-01,1.273385467529296875e+02
9.264948964118957520e-01,6.839327812194824219e-01,1.476922482252120972e-01,6.816691756248474121e-01,3.912181854248046875e+01,1.681818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,1.636532098054885864e-01,2.734375000000000000e-02,6.490908861160278320e-01,0.000000000000000000e+00,6.806126236915588379e-01,1.290300292968750000e+02
9.264948964118957520e-01,7.032595872879028320e-01,1.362814754247665405e-01,7.021023631095886230e-01,4.412181854248046875e+01,6.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.872461289167404175e-01,8.984375000000000000e-02,6.763636469841003418e-01,0.000000000000000000e+00,6.994888782501220703e-01,1.313268280029296875e+02
9.264948964118957520e-01,8.704062104225158691e-01,1.418491750955581665e-01,8.054645061492919922e-01,4.294908905029296875e+01,6.309090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.850782781839370728e-01,6.640625000000000000e-02,6.927272677421569824e-01,0.000000000000000000e+00,7.881416082382202148e-01,1.332518310546875000e+02
9.264948964118957520e-01,7.136005163192749023e-01,1.418686658143997192e-01,7.132416367530822754e-01,4.540909194946289062e+01,8.146154022216796875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,2.068397551774978638e-01,7.421875000000000000e-02,6.490908861160278320e-01,0.000000000000000000e+00,7.130106687545776367e-01,1.353606262207031250e+02
