r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
8.389442563056945801e-01,6.457294225692749023e-01,1.421016454696655273e-01,6.396694183349609375e-01,2.556727218627929688e+01,3.945454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.520327776670455933e-01,7.031250000000000000e-02,6.654545664787292480e-01,0.000000000000000000e+00,6.182013750076293945e-01,4.209766769409179688e+01
8.389442563056945801e-01,6.729366779327392578e-01,1.311708241701126099e-01,6.599614620208740234e-01,2.653454589843750000e+01,4.790909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.615371704101562500e-01,2.734375000000000000e-02,6.963636279106140137e-01,0.000000000000000000e+00,6.527214050292968750e-01,4.401170730590820312e+01
8.605519533157348633e-01,8.605519533157348633e-01,1.459809243679046631e-01,8.292707204818725586e-01,2.735636329650878906e+01,3.040909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,1.620431393384933472e-01,3.125000000000000000e-02,6.909090876579284668e-01,0.000000000000000000e+00,8.262035250663757324e-01,4.587231445312500000e+01
8.951544761657714844e-01,8.951544761657714844e-01,1.494517177343368530e-01,8.947486281394958496e-01,2.850727272033691406e+01,3.581818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.707746684551239014e-01,2.343750000000000000e-02,7.218182086944580078e-01,0.000000000000000000e+00,8.927482366561889648e-01,4.814367294311523438e+01
8.951544761657714844e-01,6.072171330451965332e-01,9.174503386020660400e-02,5.815347433090209961e-01,3.125818252563476562e+01,7.318181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.952344179153442383e-01,9.375000000000000000e-02,8.036363720893859863e-01,0.000000000000000000e+00,5.789451599121093750e-01,5.026353454589843750e+01
8.951544761657714844e-01,6.034066081047058105e-01,8.203296363353729248e-02,6.001503467559814453e-01,3.014909172058105469e+01,4.185714340209960938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.555698364973068237e-01,3.906250000000000000e-03,8.254545331001281738e-01,0.000000000000000000e+00,5.992544889450073242e-01,5.205575180053710938e+01
8.951544761657714844e-01,6.881966590881347656e-01,8.509305119514465332e-02,6.795205473899841309e-01,2.805454635620117188e+01,1.033333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.400000000000000000e+01,1.462585777044296265e-01,1.562500000000000000e-02,8.363636136054992676e-01,0.000000000000000000e+00,6.764290928840637207e-01,5.363444519042968750e+01
8.951544761657714844e-01,7.214466333389282227e-01,9.209663420915603638e-02,6.909850835800170898e-01,2.834181785583496094e+01,1.392307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.490000000000000000e+02,1.300000000000000000e+01,1.469260454177856445e-01,3.125000000000000000e-02,8.236363530158996582e-01,0.000000000000000000e+00,6.812387704849243164e-01,5.521437835693359375e+01
8.951544761657714844e-01,7.457349896430969238e-01,9.135505557060241699e-02,7.231764197349548340e-01,2.918909072875976562e+01,1.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.475293785333633423e-01,4.296875000000000000e-02,8.290908932685852051e-01,0.000000000000000000e+00,7.125292420387268066e-01,5.677480316162109375e+01
8.951544761657714844e-01,6.850621104240417480e-01,9.634105116128921509e-02,6.845268011093139648e-01,2.931090927124023438e+01,1.645454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.458045244216918945e-01,7.812500000000000000e-03,8.109090924263000488e-01,0.000000000000000000e+00,6.843367218971252441e-01,5.859568405151367188e+01
8.951544761657714844e-01,8.912876844406127930e-01,1.283949017524719238e-01,8.745548725128173828e-01,3.256545639038085938e+01,3.684615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.674226820468902588e-01,3.515625000000000000e-02,7.709090709686279297e-01,0.000000000000000000e+00,8.675340414047241211e-01,6.074390411376953125e+01
8.951544761657714844e-01,7.343266010284423828e-01,1.068344563245773315e-01,7.131010293960571289e-01,3.053636360168457031e+01,2.590909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.487779021263122559e-01,2.734375000000000000e-02,7.818182110786437988e-01,0.000000000000000000e+00,7.050146460533142090e-01,6.239058303833007812e+01
8.951544761657714844e-01,7.398744225502014160e-01,1.001212671399116516e-01,7.007501125335693359e-01,3.283636474609375000e+01,3.428571319580078125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.642364412546157837e-01,3.125000000000000000e-02,8.036363720893859863e-01,0.000000000000000000e+00,6.923550367355346680e-01,6.431059265136718750e+01
8.951544761657714844e-01,8.140899538993835449e-01,1.127181425690650940e-01,8.128706216812133789e-01,3.102727317810058594e+01,2.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.505393087863922119e-01,1.562500000000000000e-02,7.927272915840148926e-01,0.000000000000000000e+00,8.123502731323242188e-01,6.605182647705078125e+01
8.951544761657714844e-01,7.648746371269226074e-01,9.729392826557159424e-02,7.349230647087097168e-01,3.176363563537597656e+01,1.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.588026583194732666e-01,1.171875000000000000e-02,7.909091114997863770e-01,0.000000000000000000e+00,6.986600756645202637e-01,6.777971649169921875e+01
8.951544761657714844e-01,6.890650391578674316e-01,9.340890496969223022e-02,6.705730557441711426e-01,3.245272827148437500e+01,1.881818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,7.000000000000000000e+00,1.588218659162521362e-01,9.646826982498168945e-02,8.036363720893859863e-01,0.000000000000000000e+00,6.444285511970520020e-01,6.927400970458984375e+01
8.951544761657714844e-01,6.421026587486267090e-01,9.694311767816543579e-02,6.385696530342102051e-01,3.349090957641601562e+01,3.090909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.723855435848236084e-01,3.125000000000000000e-02,8.000000119209289551e-01,0.000000000000000000e+00,6.349978446960449219e-01,7.153617858886718750e+01
8.951544761657714844e-01,7.148265242576599121e-01,1.029815673828125000e-01,7.147286534309387207e-01,3.654000091552734375e+01,1.077272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.036440819501876831e-01,1.679687500000000000e-01,7.945454716682434082e-01,0.000000000000000000e+00,7.145886421203613281e-01,7.346697235107421875e+01
8.951544761657714844e-01,6.850802898406982422e-01,8.732828497886657715e-02,6.252455115318298340e-01,3.372000122070312500e+01,3.500000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.700736135244369507e-01,1.953125000000000000e-02,8.054545521736145020e-01,0.000000000000000000e+00,5.933279991149902344e-01,7.506585693359375000e+01
8.951544761657714844e-01,6.266400218009948730e-01,8.985494822263717651e-02,6.265960931777954102e-01,3.186000061035156250e+01,2.754545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.600864082574844360e-01,2.734375000000000000e-02,8.163636326789855957e-01,0.000000000000000000e+00,6.265899538993835449e-01,7.673756408691406250e+01
8.951544761657714844e-01,6.764290928840637207e-01,1.062265038490295410e-01,6.764290928840637207e-01,3.209454727172851562e+01,1.894871711730957031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.900000000000000000e+01,5.490000000000000000e+02,3.800000000000000000e+01,1.646745502948760986e-01,1.171875000000000000e-02,7.854545712471008301e-01,0.000000000000000000e+00,6.764290928840637207e-01,7.847195434570312500e+01
8.951544761657714844e-01,6.576428413391113281e-01,9.457595646381378174e-02,6.498658657073974609e-01,3.289090728759765625e+01,3.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.680494099855422974e-01,3.125000000000000000e-02,8.090909123420715332e-01,0.000000000000000000e+00,6.287568211555480957e-01,8.014427185058593750e+01
8.951544761657714844e-01,7.821489572525024414e-01,1.053512096405029297e-01,7.384984493255615234e-01,3.596545410156250000e+01,7.718181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.065352201461791992e-01,1.328125000000000000e-01,7.927272915840148926e-01,0.000000000000000000e+00,7.283776998519897461e-01,8.206588745117187500e+01
8.951544761657714844e-01,7.145304679870605469e-01,8.906377106904983521e-02,6.950517296791076660e-01,3.258545303344726562e+01,2.535714340209960938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.490000000000000000e+02,1.300000000000000000e+01,1.648464649915695190e-01,1.562500000000000000e-02,8.090909123420715332e-01,0.000000000000000000e+00,6.758145689964294434e-01,8.367372894287109375e+01
8.951544761657714844e-01,6.839327812194824219e-01,1.095735132694244385e-01,6.823289990425109863e-01,3.169636344909667969e+01,1.609090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.640893816947937012e-01,1.562500000000000000e-02,7.727272510528564453e-01,0.000000000000000000e+00,6.811637282371520996e-01,8.558454895019531250e+01
8.951544761657714844e-01,6.581189632415771484e-01,1.029454022645950317e-01,6.394587755203247070e-01,3.327636337280273438e+01,2.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.680524796247482300e-01,3.125000000000000000e-02,7.636363506317138672e-01,0.000000000000000000e+00,6.356605887413024902e-01,8.738032531738281250e+01
8.951544761657714844e-01,6.573106050491333008e-01,9.297746419906616211e-02,6.371873617172241211e-01,3.358545303344726562e+01,3.427272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.726717948913574219e-01,3.906250000000000000e-02,8.090909123420715332e-01,0.000000000000000000e+00,6.330527067184448242e-01,8.930897521972656250e+01
8.951544761657714844e-01,7.173832058906555176e-01,1.120263040065765381e-01,7.007311582565307617e-01,3.520909118652343750e+01,5.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.837154030799865723e-01,6.640625000000000000e-02,7.763636112213134766e-01,0.000000000000000000e+00,6.964571475982666016e-01,9.134751129150390625e+01
8.951544761657714844e-01,8.320916295051574707e-01,1.105565279722213745e-01,8.196362853050231934e-01,3.451818084716796875e+01,3.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.869879066944122314e-01,4.296875000000000000e-02,8.000000119209289551e-01,0.000000000000000000e+00,8.147209286689758301e-01,9.326686859130859375e+01
8.951544761657714844e-01,6.514428257942199707e-01,1.011494547128677368e-01,6.433085203170776367e-01,3.453454589843750000e+01,3.590909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.810362190008163452e-01,1.953125000000000000e-02,7.927272915840148926e-01,0.000000000000000000e+00,6.418214440345764160e-01,9.510668945312500000e+01
8.951544761657714844e-01,7.732014060020446777e-01,1.125019788742065430e-01,7.719959616661071777e-01,3.345090866088867188e+01,2.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.767487972974777222e-01,5.468750000000000000e-02,7.890909314155578613e-01,0.000000000000000000e+00,7.708591818809509277e-01,9.687519073486328125e+01
8.951544761657714844e-01,7.325726151466369629e-01,1.162276044487953186e-01,6.876291036605834961e-01,3.491454696655273438e+01,4.518181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.868252903223037720e-01,5.468750000000000000e-02,7.581818103790283203e-01,0.000000000000000000e+00,6.782816648483276367e-01,9.883351135253906250e+01
8.951544761657714844e-01,7.904528975486755371e-01,1.250765919685363770e-01,7.903181314468383789e-01,3.373818206787109375e+01,3.790909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.813575476408004761e-01,7.812500000000000000e-02,7.545454502105712891e-01,0.000000000000000000e+00,7.902323603630065918e-01,1.009144134521484375e+02
8.951544761657714844e-01,6.764290928840637207e-01,1.074535101652145386e-01,6.387456655502319336e-01,3.518909072875976562e+01,4.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.040294408798217773e-01,2.097668349742889404e-01,7.636363506317138672e-01,0.000000000000000000e+00,6.346554756164550781e-01,1.029925994873046875e+02
8.951544761657714844e-01,8.545110225677490234e-01,1.328306347131729126e-01,8.539336919784545898e-01,3.096363639831542969e+01,3.490909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.681190878152847290e-01,1.171875000000000000e-02,7.345454692840576172e-01,0.000000000000000000e+00,8.537235856056213379e-01,1.048273925781250000e+02
8.951544761657714844e-01,6.830392479896545410e-01,1.314168125391006470e-01,6.663073301315307617e-01,2.641818237304687500e+01,1.436363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,9.000000000000000000e+00,1.482345759868621826e-01,1.171875000000000000e-02,6.999999880790710449e-01,0.000000000000000000e+00,6.517869234085083008e-01,1.063647842407226562e+02
8.951544761657714844e-01,6.427766084671020508e-01,1.348799169063568115e-01,6.423963308334350586e-01,2.678181838989257812e+01,3.036363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.519209146499633789e-01,2.734375000000000000e-02,6.709091067314147949e-01,0.000000000000000000e+00,6.422449946403503418e-01,1.082013168334960938e+02
8.951544761657714844e-01,6.687775850296020508e-01,1.373692750930786133e-01,6.639479994773864746e-01,2.710545539855957031e+01,4.309090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.633006930351257324e-01,7.421875000000000000e-02,6.690909266471862793e-01,0.000000000000000000e+00,6.629767417907714844e-01,1.101711654663085938e+02
9.108307957649230957e-01,9.108307957649230957e-01,1.533692330121994019e-01,7.747781872749328613e-01,2.478545379638671875e+01,1.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.423109918832778931e-01,1.953125000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,6.986716389656066895e-01,1.118846206665039062e+02
9.108307957649230957e-01,6.812387704849243164e-01,1.456543952226638794e-01,6.788644790649414062e-01,2.499818229675292969e+01,1.345454502105712891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,8.000000000000000000e+00,1.441083252429962158e-01,1.562500000000000000e-02,6.600000262260437012e-01,0.000000000000000000e+00,6.765673756599426270e-01,1.134373703002929688e+02
9.108307957649230957e-01,8.279522061347961426e-01,1.454449445009231567e-01,8.261632323265075684e-01,2.827272796630859375e+01,5.436363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.799369454383850098e-01,6.250000000000000000e-02,7.018181681632995605e-01,0.000000000000000000e+00,8.227417469024658203e-01,1.153915634155273438e+02
9.108307957649230957e-01,6.389393806457519531e-01,1.233960241079330444e-01,6.343824863433837891e-01,2.896909141540527344e+01,3.863636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.719068586826324463e-01,8.203125000000000000e-02,7.090908885002136230e-01,0.000000000000000000e+00,6.334847211837768555e-01,1.176510162353515625e+02
9.108307957649230957e-01,7.375589013099670410e-01,1.215492710471153259e-01,7.204403281211853027e-01,2.930909156799316406e+01,2.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.637850403785705566e-01,4.296875000000000000e-02,7.200000286102294922e-01,0.000000000000000000e+00,7.050083279609680176e-01,1.193370666503906250e+02
9.108307957649230957e-01,7.444440126419067383e-01,1.348787248134613037e-01,7.329841256141662598e-01,3.055818176269531250e+01,2.927272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.719425469636917114e-01,1.171875000000000000e-02,7.218182086944580078e-01,0.000000000000000000e+00,7.304589152336120605e-01,1.211554870605468750e+02
9.108307957649230957e-01,6.616456508636474609e-01,1.092400699853897095e-01,6.607878208160400391e-01,4.067454528808593750e+01,1.212727279663085938e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.512941658496856689e-01,8.203125000000000000e-02,7.545454502105712891e-01,0.000000000000000000e+00,6.605525016784667969e-01,1.233996124267578125e+02
