r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6683464624786366,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1**2*(x1*exp(x1*(-x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1) + x1) - 2*x1))) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,mul,mul,sub,sub,mul,exp,add,mul,sub,x1,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24624417198312432,0.24624417198312432,False
0.6683464624786366,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1**2*(x1*exp(x1*(-x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1) + x1) - 2*x1))) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,mul,mul,sub,sub,mul,exp,add,mul,sub,x1,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24624417198312432,0.24624417198312432,False
0.6683440680929293,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1**2*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1)) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,mul,x1,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24624949193472842,0.24624949193472842,False
0.6683440680929293,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1**2*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1)) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,mul,x1,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24624949193472842,0.24624949193472842,False
0.6683119625840711,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1*exp(x1) - 2*x1)) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,div,mul,sub,sub,mul,exp,add,mul,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24632083460236168,0.24632083460236168,False
0.6683119625840711,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1*exp(x1) - 2*x1)) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,div,mul,sub,sub,mul,exp,add,mul,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24632083460236168,0.24632083460236168,False
0.6681953568761984,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1**2*(x1*exp(x1) - 2*x1))) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,mul,mul,sub,sub,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24658009245621854,0.24658009245621854,False
0.6681953568761984,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1**2*(x1*exp(x1) - 2*x1))) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,mul,mul,sub,sub,mul,exp,add,mul,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24658009245621854,0.24658009245621854,False
0.6681953568761984,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1**2*(x1*exp(x1) - 2*x1))) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,mul,mul,sub,sub,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24658009245621854,0.24658009245621854,False
0.6681953568761984,0,1,[x1**2*(x1*(-x1 + exp(x1*(x1 + exp(x1**2*(x1*(x1*cos(exp(x1*(x1**2*exp(x1**2*(x1*(x1**2 + x1*exp(exp(-2*x1 + exp(x1*(-x1**4 - 2*x1)))) - x1) + x1)) + x1) - x1)) - x1)*exp(x1 + exp(x1**2*(x1*exp(x1) - 2*x1))) - x1))))) - x1) + x1*(2*x1 + exp(x1*(-x1 - sin(x1**2*(x1*(-x1 + exp(x1)) - x1) - x1))))],"add,mul,mul,sub,mul,sub,exp,mul,add,exp,mul,mul,sub,mul,div,mul,mul,sub,mul,add,sub,cos,exp,sub,mul,add,mul,mul,exp,mul,mul,add,mul,sub,add,mul,exp,exp,sub,sub,exp,mul,sub,sub,mul,mul,mul,sub,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,exp,mul,mul,sub,sub,mul,exp,add,mul,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,sub,add,add,exp,mul,sub,sin,sub,x1,mul,mul,x1,div,mul,sub,mul,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.24658009245621854,0.24658009245621854,False
