r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.267467737197875977e-01,6.265183687210083008e-01,2.225234657526016235e-01,6.265006065368652344e-01,2.011818122863769531e+01,1.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.232500001788139343e-01,4.162407666444778442e-02,4.236363768577575684e-01,0.000000000000000000e+00,6.264560222625732422e-01,2.313119125366210938e+01
6.267467737197875977e-01,6.261860132217407227e-01,2.459544688463211060e-01,6.259166598320007324e-01,2.021636390686035156e+01,1.581818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.236404106020927429e-01,6.804575771093368530e-02,3.745454549789428711e-01,0.000000000000000000e+00,6.255818605422973633e-01,2.470399284362792969e+01
6.267467737197875977e-01,6.265118718147277832e-01,2.374879866838455200e-01,6.265007853507995605e-01,2.267090988159179688e+01,4.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.505642384290695190e-01,4.687500000000000000e-02,3.672727346420288086e-01,0.000000000000000000e+00,6.264940500259399414e-01,2.649811172485351562e+01
6.267467737197875977e-01,6.264495253562927246e-01,2.434121519327163696e-01,6.264320611953735352e-01,1.976909065246582031e+01,1.418181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.192758157849311829e-01,2.343750000000000000e-02,4.000000059604644775e-01,0.000000000000000000e+00,6.263268589973449707e-01,2.809341621398925781e+01
6.267467737197875977e-01,6.261807084083557129e-01,2.508848607540130615e-01,6.261225938796997070e-01,2.050727272033691406e+01,1.554545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.245002299547195435e-01,5.805379897356033325e-02,3.600000143051147461e-01,0.000000000000000000e+00,6.260153651237487793e-01,2.970148086547851562e+01
6.269960999488830566e-01,6.269960999488830566e-01,2.199129015207290649e-01,6.269274950027465820e-01,2.478909111022949219e+01,7.127272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.648976653814315796e-01,1.289062500000000000e-01,4.290909171104431152e-01,0.000000000000000000e+00,6.268327236175537109e-01,3.174091720581054688e+01
6.269960999488830566e-01,6.265060901641845703e-01,2.133155912160873413e-01,6.264876723289489746e-01,2.204363632202148438e+01,2.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.370790749788284302e-01,7.927359640598297119e-02,4.327272772789001465e-01,0.000000000000000000e+00,6.264708638191223145e-01,3.348080444335937500e+01
6.269960999488830566e-01,6.263167262077331543e-01,2.428224682807922363e-01,6.262370944023132324e-01,2.186000061035156250e+01,2.154545402526855469e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.000000000000000000e+01,1.320654898881912231e-01,1.953125000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,6.260949969291687012e-01,3.517082214355468750e+01
6.269960999488830566e-01,6.263913512229919434e-01,2.386117577552795410e-01,6.263257861137390137e-01,2.328000068664550781e+01,3.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.442515105009078979e-01,0.000000000000000000e+00,4.109090864658355713e-01,0.000000000000000000e+00,6.263021230697631836e-01,3.706922912597656250e+01
6.269960999488830566e-01,6.265064477920532227e-01,2.139676362276077271e-01,6.262941360473632812e-01,2.178909111022949219e+01,1.166666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,1.317170709371566772e-01,1.562500000000000000e-02,4.545454680919647217e-01,0.000000000000000000e+00,6.260851025581359863e-01,3.870549011230468750e+01
6.269960999488830566e-01,6.265276670455932617e-01,2.226196229457855225e-01,6.265276670455932617e-01,2.162181854248046875e+01,2.238095283508300781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.500000000000000000e+02,4.200000000000000000e+01,1.254896223545074463e-01,1.953125000000000000e-02,4.454545378684997559e-01,0.000000000000000000e+00,6.265276670455932617e-01,4.057983398437500000e+01
6.269960999488830566e-01,6.265064477920532227e-01,2.147625684738159180e-01,6.265064477920532227e-01,2.159272766113281250e+01,1.872727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.000000000000000000e+01,1.244556903839111328e-01,7.812500000000000000e-03,4.545454680919647217e-01,0.000000000000000000e+00,6.265064477920532227e-01,4.219643402099609375e+01
6.269960999488830566e-01,6.265183687210083008e-01,2.234772592782974243e-01,6.262933611869812012e-01,2.162727355957031250e+01,1.441666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,1.200000000000000000e+01,1.253897547721862793e-01,6.423980742692947388e-02,4.254545569419860840e-01,0.000000000000000000e+00,6.260601282119750977e-01,4.380017089843750000e+01
6.269960999488830566e-01,6.266738176345825195e-01,2.189919501543045044e-01,6.266646385192871094e-01,2.449636268615722656e+01,5.136363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.530506014823913574e-01,3.906250000000000000e-02,4.618181884288787842e-01,0.000000000000000000e+00,6.266573071479797363e-01,4.567110443115234375e+01
6.269960999488830566e-01,6.264105439186096191e-01,2.294037193059921265e-01,6.263968348503112793e-01,2.239272689819335938e+01,2.223077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.292929351329803467e-01,1.562500000000000000e-02,4.054545462131500244e-01,0.000000000000000000e+00,6.263873577117919922e-01,4.731120681762695312e+01
6.269960999488830566e-01,6.265276670455932617e-01,2.111679464578628540e-01,6.261602044105529785e-01,2.175818252563476562e+01,1.272727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,9.000000000000000000e+00,1.252948641777038574e-01,1.171875000000000000e-02,4.327272772789001465e-01,0.000000000000000000e+00,6.257399320602416992e-01,4.888992691040039062e+01
6.269960999488830566e-01,6.265276670455932617e-01,2.296224683523178101e-01,6.265276670455932617e-01,2.290181732177734375e+01,2.031250000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.314328163862228394e-01,1.953125000000000000e-02,4.109090864658355713e-01,0.000000000000000000e+00,6.265276670455932617e-01,5.076248168945312500e+01
6.269960999488830566e-01,6.264128088951110840e-01,2.224871665239334106e-01,6.264128088951110840e-01,2.259454536437988281e+01,1.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.500000000000000000e+01,1.302767097949981689e-01,2.343750000000000000e-02,4.418181777000427246e-01,0.000000000000000000e+00,6.264128088951110840e-01,5.234684753417968750e+01
6.269960999488830566e-01,6.264523863792419434e-01,2.195366322994232178e-01,6.264089345932006836e-01,2.262181854248046875e+01,1.546153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.490000000000000000e+02,1.300000000000000000e+01,1.302964538335800171e-01,6.060272827744483948e-02,4.436363577842712402e-01,0.000000000000000000e+00,6.263555288314819336e-01,5.403997039794921875e+01
6.269960999488830566e-01,6.266299486160278320e-01,2.137556821107864380e-01,6.262777447700500488e-01,2.683454513549804688e+01,8.123809814453125000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.500000000000000000e+02,2.100000000000000000e+01,1.659931987524032593e-01,1.015625000000000000e-01,4.509090781211853027e-01,0.000000000000000000e+00,6.261877417564392090e-01,5.596271133422851562e+01
6.269960999488830566e-01,6.265057921409606934e-01,2.205583453178405762e-01,6.264617443084716797e-01,3.251091003417968750e+01,1.406363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.244320809841156006e-01,2.500000000000000000e-01,4.363636374473571777e-01,0.000000000000000000e+00,6.264446377754211426e-01,5.842837905883789062e+01
6.269960999488830566e-01,6.264463663101196289e-01,2.279832661151885986e-01,6.264086961746215820e-01,2.433090972900390625e+01,3.345454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.350650936365127563e-01,3.515625000000000000e-02,4.327272772789001465e-01,0.000000000000000000e+00,6.263772249221801758e-01,6.019273757934570312e+01
6.269960999488830566e-01,6.265560984611511230e-01,2.080973386764526367e-01,6.265234947204589844e-01,2.428727340698242188e+01,2.123077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.371547579765319824e-01,2.343750000000000000e-02,4.472727179527282715e-01,0.000000000000000000e+00,6.265109181404113770e-01,6.205652618408203125e+01
6.269960999488830566e-01,6.263443231582641602e-01,2.131363451480865479e-01,6.263396143913269043e-01,2.482363700866699219e+01,2.081818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.427980810403823853e-01,9.027462452650070190e-02,4.454545378684997559e-01,0.000000000000000000e+00,6.263192296028137207e-01,6.389338302612304688e+01
6.269960999488830566e-01,6.265257596969604492e-01,2.352655827999114990e-01,6.265257596969604492e-01,2.416545486450195312e+01,2.687500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.490000000000000000e+02,1.600000000000000000e+01,1.323499977588653564e-01,4.687500000000000000e-02,4.181818068027496338e-01,0.000000000000000000e+00,6.265257596969604492e-01,6.565936279296875000e+01
6.269960999488830566e-01,6.265215873718261719e-01,2.291220128536224365e-01,6.264470815658569336e-01,2.498181724548339844e+01,3.736363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.381909400224685669e-01,3.125000000000000000e-02,4.254545569419860840e-01,0.000000000000000000e+00,6.263873577117919922e-01,6.736701965332031250e+01
6.269960999488830566e-01,6.267529726028442383e-01,2.200638055801391602e-01,6.266292333602905273e-01,3.478181838989257812e+01,1.668333282470703125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.264787852764129639e-01,1.757812500000000000e-01,4.363636374473571777e-01,0.000000000000000000e+00,6.265563368797302246e-01,6.985016632080078125e+01
6.272366642951965332e-01,6.272366642951965332e-01,2.357638776302337646e-01,6.270669698715209961e-01,2.849818229675292969e+01,6.363636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.658120155334472656e-01,3.906250000000000000e-02,4.145454466342926025e-01,0.000000000000000000e+00,6.270293593406677246e-01,7.198848724365234375e+01
6.272366642951965332e-01,6.263768672943115234e-01,2.396733164787292480e-01,6.263222098350524902e-01,2.537999916076660156e+01,2.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.370900720357894897e-01,1.562500000000000000e-02,3.836363554000854492e-01,0.000000000000000000e+00,6.259599924087524414e-01,7.405342102050781250e+01
6.272366642951965332e-01,6.265203952789306641e-01,2.361955195665359497e-01,6.265081763267517090e-01,2.615818214416503906e+01,3.371428680419921875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.363149136304855347e-01,1.953125000000000000e-02,3.909091055393218994e-01,0.000000000000000000e+00,6.265012025833129883e-01,7.588500976562500000e+01
6.272366642951965332e-01,6.265215873718261719e-01,2.321135699748992920e-01,6.264581680297851562e-01,2.564727210998535156e+01,1.873333358764648438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.320448368787765503e-01,2.734375000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,6.263905763626098633e-01,7.762656402587890625e+01
6.272366642951965332e-01,6.265109181404113770e-01,2.360244244337081909e-01,6.264666318893432617e-01,2.689818191528320312e+01,2.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.394246518611907959e-01,3.906250000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,6.264571547508239746e-01,7.944158935546875000e+01
6.272366642951965332e-01,6.265276670455932617e-01,2.598028481006622314e-01,6.264404058456420898e-01,2.696363639831542969e+01,2.446153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.312959492206573486e-01,1.171875000000000000e-02,3.600000143051147461e-01,0.000000000000000000e+00,6.264107227325439453e-01,8.121424865722656250e+01
6.272366642951965332e-01,6.265257596969604492e-01,2.430900931358337402e-01,6.265257596969604492e-01,2.818545532226562500e+01,2.593750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.361522376537322998e-01,1.953125000000000000e-02,3.872727155685424805e-01,0.000000000000000000e+00,6.265257596969604492e-01,8.314369964599609375e+01
6.272366642951965332e-01,6.260839700698852539e-01,2.474596798419952393e-01,6.260839700698852539e-01,2.953272819519042969e+01,4.120000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.340384185314178467e-01,7.812500000000000000e-03,3.727272748947143555e-01,0.000000000000000000e+00,6.260839700698852539e-01,8.510659027099609375e+01
6.272366642951965332e-01,6.265377402305603027e-01,2.767949700355529785e-01,6.265303492546081543e-01,3.258000183105468750e+01,7.853333282470703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.662708818912506104e-01,2.343750000000000000e-02,3.254545331001281738e-01,0.000000000000000000e+00,6.265283823013305664e-01,8.721340179443359375e+01
6.272366642951965332e-01,6.264884471893310547e-01,2.707648873329162598e-01,6.264072060585021973e-01,2.926363563537597656e+01,2.433333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.480000000000000000e+02,1.200000000000000000e+01,1.316238045692443848e-01,1.075889468193054199e-01,3.181818127632141113e-01,0.000000000000000000e+00,6.263713240623474121e-01,8.911874389648437500e+01
6.272366642951965332e-01,6.262852549552917480e-01,2.855980992317199707e-01,6.262319684028625488e-01,3.084909057617187500e+01,3.116666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.263093054294586182e-01,1.171875000000000000e-02,2.909090816974639893e-01,0.000000000000000000e+00,6.262254714965820312e-01,9.085765838623046875e+01
6.272366642951965332e-01,6.264930963516235352e-01,2.835270762443542480e-01,6.264703273773193359e-01,3.219636535644531250e+01,3.154545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.319077759981155396e-01,1.953125000000000000e-02,2.963636219501495361e-01,0.000000000000000000e+00,6.264235377311706543e-01,9.283844757080078125e+01
6.272366642951965332e-01,6.265917420387268066e-01,3.019925951957702637e-01,6.265859007835388184e-01,3.468000030517578125e+01,6.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.486770957708358765e-01,4.296875000000000000e-02,2.581818103790283203e-01,0.000000000000000000e+00,6.265835762023925781e-01,9.507080841064453125e+01
6.272366642951965332e-01,6.270608305931091309e-01,3.100343346595764160e-01,6.266257166862487793e-01,4.079999923706054688e+01,1.255454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.930447071790695190e-01,6.640625000000000000e-02,2.563636302947998047e-01,0.000000000000000000e+00,6.265727281570434570e-01,9.745450592041015625e+01
6.272366642951965332e-01,6.265889406204223633e-01,2.953660190105438232e-01,6.265779733657836914e-01,3.569636535644531250e+01,6.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.470847725868225098e-01,0.000000000000000000e+00,2.527272701263427734e-01,0.000000000000000000e+00,6.265763044357299805e-01,9.952421569824218750e+01
6.272366642951965332e-01,6.265215873718261719e-01,2.994672954082489014e-01,6.264982223510742188e-01,3.713454437255859375e+01,3.145454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.620807051658630371e-01,3.125000000000000000e-02,2.545454502105712891e-01,0.000000000000000000e+00,6.264353394508361816e-01,1.015098266601562500e+02
6.272366642951965332e-01,6.265792846679687500e-01,2.936522066593170166e-01,6.265485882759094238e-01,3.653818130493164062e+01,5.458333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.498507559299468994e-01,1.562500000000000000e-02,2.745454609394073486e-01,0.000000000000000000e+00,6.265357732772827148e-01,1.039637145996093750e+02
6.272366642951965332e-01,6.265276670455932617e-01,3.007145524024963379e-01,6.265276670455932617e-01,3.459272766113281250e+01,2.125000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.490000000000000000e+02,1.500000000000000000e+01,1.347724944353103638e-01,3.906250000000000000e-03,2.527272701263427734e-01,0.000000000000000000e+00,6.265276670455932617e-01,1.056963958740234375e+02
6.272366642951965332e-01,6.265257596969604492e-01,2.875083386898040771e-01,6.265257596969604492e-01,3.419636535644531250e+01,1.722222137451171875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.600000000000000000e+01,5.490000000000000000e+02,3.500000000000000000e+01,1.342815756797790527e-01,1.562500000000000000e-02,2.945454418659210205e-01,0.000000000000000000e+00,6.265257596969604492e-01,1.074171676635742188e+02
6.272366642951965332e-01,6.265183687210083008e-01,2.895326018333435059e-01,6.264053583145141602e-01,3.461818313598632812e+01,1.666666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.430000000000000000e+02,1.200000000000000000e+01,1.347746998071670532e-01,2.734375000000000000e-02,2.854545414447784424e-01,0.000000000000000000e+00,6.262618899345397949e-01,1.091439361572265625e+02
6.272366642951965332e-01,6.265228986740112305e-01,2.805768251419067383e-01,6.265148520469665527e-01,3.673636245727539062e+01,3.258333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.434111595153808594e-01,3.515625000000000000e-02,2.890909016132354736e-01,0.000000000000000000e+00,6.265109181404113770e-01,1.111814422607421875e+02
6.272366642951965332e-01,6.265276670455932617e-01,2.873257994651794434e-01,6.262900233268737793e-01,3.682545471191406250e+01,2.936363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.403774470090866089e-01,2.343750000000000000e-02,2.781818211078643799e-01,0.000000000000000000e+00,6.262128353118896484e-01,1.132073364257812500e+02
6.272366642951965332e-01,6.265246868133544922e-01,2.827275991439819336e-01,6.265226006507873535e-01,4.040727233886718750e+01,7.918181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.631131917238235474e-01,3.906250000000000000e-02,2.836363613605499268e-01,0.000000000000000000e+00,6.265166401863098145e-01,1.153195800781250000e+02
6.272366642951965332e-01,6.265183687210083008e-01,2.909559011459350586e-01,6.264355778694152832e-01,3.580181884765625000e+01,1.409090900421142578e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.400000000000000000e+02,7.000000000000000000e+00,1.398215740919113159e-01,1.953125000000000000e-02,2.818181812763214111e-01,0.000000000000000000e+00,6.263726949691772461e-01,1.170679397583007812e+02
6.272366642951965332e-01,6.268741488456726074e-01,3.065187633037567139e-01,6.265040636062622070e-01,4.443454360961914062e+01,1.072799987792968750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.981375962495803833e-01,1.601562500000000000e-01,2.309090942144393921e-01,0.000000000000000000e+00,6.264884471893310547e-01,1.197483367919921875e+02
6.272366642951965332e-01,6.265181899070739746e-01,2.861215174198150635e-01,6.264839768409729004e-01,3.724545288085937500e+01,2.554545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.394374817609786987e-01,3.515625000000000000e-02,2.818181812763214111e-01,0.000000000000000000e+00,6.263698339462280273e-01,1.217586975097656250e+02
6.272366642951965332e-01,6.265286207199096680e-01,2.696301043033599854e-01,6.265232563018798828e-01,4.239818191528320312e+01,7.814286041259765625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.793116927146911621e-01,1.562500000000000000e-02,3.145454525947570801e-01,0.000000000000000000e+00,6.265161633491516113e-01,1.239938278198242188e+02
6.272366642951965332e-01,6.265276670455932617e-01,2.674306333065032959e-01,6.263963580131530762e-01,3.724545288085937500e+01,2.154545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.431694477796554565e-01,2.734375000000000000e-02,3.327272832393646240e-01,0.000000000000000000e+00,6.262070536613464355e-01,1.258078613281250000e+02
6.272366642951965332e-01,6.266300082206726074e-01,2.871524691581726074e-01,6.266064047813415527e-01,4.193999862670898438e+01,6.818181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.741932779550552368e-01,2.343750000000000000e-02,2.763636410236358643e-01,0.000000000000000000e+00,6.265911459922790527e-01,1.281503448486328125e+02
6.272366642951965332e-01,6.265118718147277832e-01,2.723511457443237305e-01,6.264858841896057129e-01,4.080908966064453125e+01,5.718181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.565063595771789551e-01,1.953125000000000000e-02,2.927272617816925049e-01,0.000000000000000000e+00,6.264576911926269531e-01,1.303494567871093750e+02
