r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.8696482309172727,0,1,[x1*(x1 + sin(x1*(x1**2*exp(x1**6*(x1*(x1*(x1**2 + x1) - 2*x1) + x1)*(x1**2*exp(x1**7*(x1**2*(x1**2 + x1) + x1)*(x1**2*exp(-2) + x1) - exp(x1)) + x1) - exp(x1)) + x1))) + x1],"add,add,sub,mul,add,sin,mul,add,mul,exp,sub,mul,mul,mul,mul,add,mul,x1,sub,sub,mul,div,mul,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,exp,sub,mul,mul,mul,mul,add,mul,x1,sub,add,mul,div,mul,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,mul,exp,sub,sub,add,sub,x1,x1,log,x1,div,x1,x1,div,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,exp,x1,mul,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,exp,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.022467079578019362,0.022467079578019362,False
0.8696482309172727,0,1,[x1*(x1 + sin(x1*(x1**2*exp(x1**6*(x1*(x1*(x1**2 + x1) - 2*x1) + x1)*(x1**2*exp(x1**7*(x1**2*(x1**2 + x1) + x1)*(x1**2*exp(-2) + x1) - exp(x1)) + x1) - exp(x1)) + x1))) + x1],"add,add,sub,mul,add,sin,mul,add,mul,exp,sub,mul,mul,mul,mul,add,mul,x1,sub,sub,mul,div,mul,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,exp,sub,mul,mul,mul,mul,add,mul,x1,sub,add,mul,div,mul,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,mul,exp,sub,sub,add,sub,x1,x1,log,x1,div,x1,x1,div,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,exp,x1,mul,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,exp,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.022467079578019362,0.022467079578019362,False
0.8691112238910068,0,1,[x1*(x1**2 + x1 - exp(x1 - exp(2*x1 + cos(x1*(-2*x1 + exp(x1*(x1**2*(x1*(x1*(x1**3 - x1) + x1) + 2*x1) - 2*x1) + x1)) + x1)) - sin(x1))) + x1],"add,mul,add,add,sub,sub,mul,x1,x1,x1,exp,sub,sub,x1,exp,add,add,div,mul,cos,add,mul,sub,sub,exp,add,mul,sub,sub,mul,mul,add,add,mul,add,mul,sub,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1",0.022680576875236336,0.022680576875236336,False
0.8691112238910068,0,1,[x1*(x1**2 + x1 - exp(x1 - exp(2*x1 + cos(x1*(-2*x1 + exp(x1*(x1**2*(x1*(x1*(x1**3 - x1) + x1) + 2*x1) - 2*x1) + x1)) + x1)) - sin(x1))) + x1],"add,mul,add,add,sub,sub,mul,x1,x1,x1,exp,sub,sub,x1,exp,add,add,div,mul,cos,add,mul,sub,sub,exp,add,mul,sub,sub,mul,mul,add,add,mul,add,mul,sub,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1",0.022680576875236336,0.022680576875236336,False
0.8690969755446691,0,1,[x1**2*(x1 + exp(x1**3*(x1**2 + x1)*(x1*(x1*(x1*(-x1**2*(x1 + exp(2*x1**2*(-x1**2*(2*x1*cos(x1*(-x1**2 + x1)) + x1) + x1**2)*sin(x1*(2*x1 + log(x1))*(x1*(x1*(x1*(x1**2 - x1) + x1) + x1) + 3*x1)))) + 2*x1) - x1) + x1) + x1)*(-x1**2*(2*x1**2*(-x1**2 + x1) + x1) + x1**2)*sin(x1*(2*x1 + log(x1))*(x1*(x1*(x1*(x1**2 - x1) + x1) + x1) + 3*x1)))) + x1],"add,x1,mul,mul,add,mul,exp,mul,mul,mul,mul,sin,mul,add,x1,add,x1,log,x1,mul,x1,add,add,add,sub,add,x1,mul,add,mul,add,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,x1,x1,mul,x1,mul,add,mul,add,x1,x1,mul,sub,x1,mul,x1,x1,x1,x1,x1,x1,mul,x1,add,mul,x1,x1,x1,mul,add,mul,add,mul,sub,mul,add,sub,x1,mul,mul,add,mul,exp,mul,mul,div,mul,sin,mul,add,x1,add,x1,log,x1,mul,x1,add,add,add,sub,add,x1,mul,add,mul,add,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,x1,x1,mul,x1,mul,add,mul,add,x1,x1,cos,mul,sub,x1,mul,x1,x1,x1,x1,x1,x1,mul,x1,add,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1",0.022686258925978205,0.022686258925978205,False
0.8690969755446691,0,1,[x1**2*(x1 + exp(x1**3*(x1**2 + x1)*(x1*(x1*(x1*(-x1**2*(x1 + exp(2*x1**2*(-x1**2*(2*x1*cos(x1*(-x1**2 + x1)) + x1) + x1**2)*sin(x1*(2*x1 + log(x1))*(x1*(x1*(x1*(x1**2 - x1) + x1) + x1) + 3*x1)))) + 2*x1) - x1) + x1) + x1)*(-x1**2*(2*x1**2*(-x1**2 + x1) + x1) + x1**2)*sin(x1*(2*x1 + log(x1))*(x1*(x1*(x1*(x1**2 - x1) + x1) + x1) + 3*x1)))) + x1],"add,x1,mul,mul,add,mul,exp,mul,mul,mul,mul,sin,mul,add,x1,add,x1,log,x1,mul,x1,add,add,add,sub,add,x1,mul,add,mul,add,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,x1,x1,mul,x1,mul,add,mul,add,x1,x1,mul,sub,x1,mul,x1,x1,x1,x1,x1,x1,mul,x1,add,mul,x1,x1,x1,mul,add,mul,add,mul,sub,mul,add,sub,x1,mul,mul,add,mul,exp,mul,mul,div,mul,sin,mul,add,x1,add,x1,log,x1,mul,x1,add,add,add,sub,add,x1,mul,add,mul,add,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,x1,x1,mul,x1,mul,add,mul,add,x1,x1,cos,mul,sub,x1,mul,x1,x1,x1,x1,x1,x1,mul,x1,add,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1",0.022686258925978205,0.022686258925978205,False
0.869029681421984,0,1,[x1*(x1**2 + x1 - exp(x1 - exp(2*x1 + cos(x1*(-2*x1 + exp(x1*(x1**2*(x1*(x1*(x1**2 - x1) + x1) + 2*x1) - 2*x1) + x1)) + x1)) - sin(x1))) + x1],"add,mul,add,add,sub,sub,mul,x1,x1,x1,exp,sub,sub,x1,exp,add,add,div,mul,cos,add,mul,sub,sub,exp,add,mul,sub,sub,mul,mul,add,add,mul,add,mul,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1",0.022713107063266066,0.022713107063266066,False
0.869029681421984,0,1,[x1*(x1**2 + x1 - exp(x1 - exp(2*x1 + cos(x1*(-2*x1 + exp(x1*(x1**2*(x1*(x1*(x1**2 - x1) + x1) + 2*x1) - 2*x1) + x1)) + x1)) - sin(x1))) + x1],"add,mul,add,add,sub,sub,mul,x1,x1,x1,exp,sub,sub,x1,exp,add,add,div,mul,cos,add,mul,sub,sub,exp,add,mul,sub,sub,mul,mul,add,add,mul,add,mul,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1",0.022713107063266066,0.022713107063266066,False
0.8690235746712789,0,1,[x1*(x1**2 + x1 - exp(-exp(2*x1 + cos(x1*(-2*x1 + exp(x1*(x1**2*(x1*(x1*(x1**2 - x1) + x1) + 2*x1) - 2*x1) + x1)) + x1)))) + x1],"add,mul,add,add,sub,sub,mul,x1,x1,x1,exp,sub,sub,x1,exp,add,add,div,mul,cos,add,mul,sub,sub,exp,add,mul,sub,sub,mul,mul,add,add,mul,add,mul,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.022715544447197714,0.022715544447197714,False
0.8690235746712789,0,1,[x1*(x1**2 + x1 - exp(-exp(2*x1 + cos(x1*(-2*x1 + exp(x1*(x1**2*(x1*(x1*(x1**2 - x1) + x1) + 2*x1) - 2*x1) + x1)) + x1)))) + x1],"add,mul,add,add,sub,sub,mul,x1,x1,x1,exp,sub,sub,x1,exp,add,add,div,mul,cos,add,mul,sub,sub,exp,add,mul,sub,sub,mul,mul,add,add,mul,add,mul,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.022715544447197714,0.022715544447197714,False
