r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.9999999999999998,0,1,[x1*(x1**2 + x1 + 1)],"mul,add,cos,sub,x1,x1,add,x1,mul,x1,x1,x1",7.90131990378395e-32,7.90131990378395e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1 + 1)],"mul,add,cos,sub,x1,x1,add,x1,mul,x1,x1,x1",7.90131990378395e-32,7.90131990378395e-32,True
0.9954535028594603,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(sin(log(1/x1)/(exp(x1) + exp(exp(x1))))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,sin,div,log,div,x1,mul,x1,x1,add,exp,x1,exp,exp,x1,exp,add,exp,sub,x1,x1,x1,x1",2.0859883866567743e-05,2.0859883866567743e-05,False
0.9954535028594603,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(sin(log(1/x1)/(exp(x1) + exp(exp(x1))))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,sin,div,log,div,x1,mul,x1,x1,add,exp,x1,exp,exp,x1,exp,add,exp,sub,x1,x1,x1,x1",2.0859883866567743e-05,2.0859883866567743e-05,False
0.9943445346599757,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(exp(x1*log(x1**2*exp(-x1)))/(exp(x1) + exp(exp(x1)))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,exp,mul,log,div,x1,mul,add,sub,div,x1,mul,x1,x1,x1,x1,exp,x1,x1,add,exp,x1,exp,exp,x1,exp,add,exp,sub,x1,x1,x1,x1",3.2349152569872444e-05,3.2349152569872444e-05,False
0.9943445346599757,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(exp(x1*log(x1**2*exp(-x1)))/(exp(x1) + exp(exp(x1)))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,exp,mul,log,div,x1,mul,add,sub,div,x1,mul,x1,x1,x1,x1,exp,x1,x1,add,exp,x1,exp,exp,x1,exp,add,exp,sub,x1,x1,x1,x1",3.2349152569872444e-05,3.2349152569872444e-05,False
0.9943105273386429,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + exp(x1*log(exp(x1)/x1) - x1)) + exp(exp(x1/(exp(x1) + exp(exp(x1)))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,x1,add,exp,x1,exp,exp,x1,exp,add,exp,sub,mul,log,mul,add,sub,div,x1,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1",3.27416042397762e-05,3.27416042397762e-05,False
0.9943105273386429,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + exp(x1*log(exp(x1)/x1) - x1)) + exp(exp(x1/(exp(x1) + exp(exp(x1)))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,x1,add,exp,x1,exp,exp,x1,exp,add,exp,sub,mul,log,mul,add,sub,div,x1,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1",3.27416042397762e-05,3.27416042397762e-05,False
0.9942111144560011,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(exp(sin(x1*exp(-3)))/(exp(x1) + exp(exp(x1)))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,exp,sin,div,x1,exp,div,x1,mul,x1,div,x1,add,x1,add,x1,x1,add,exp,x1,exp,exp,x1,exp,add,exp,sub,x1,x1,x1,x1",3.390257598975834e-05,3.390257598975834e-05,False
0.9942111144560011,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(exp(sin(x1*exp(-3)))/(exp(x1) + exp(exp(x1)))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,exp,sin,div,x1,exp,div,x1,mul,x1,div,x1,add,x1,add,x1,x1,add,exp,x1,exp,exp,x1,exp,add,exp,sub,x1,x1,x1,x1",3.390257598975834e-05,3.390257598975834e-05,False
0.9941967893755174,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(x1*exp(-x1 - exp(x1))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,x1,exp,add,exp,x1,x1,exp,add,cos,sub,x1,x1,x1,x1",3.407155493489622e-05,3.407155493489622e-05,False
0.9941967893755174,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(x1*exp(-x1 - exp(x1))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,x1,exp,add,exp,x1,x1,exp,add,cos,sub,x1,x1,x1,x1",3.407155493489622e-05,3.407155493489622e-05,False
0.9941741624819701,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(x1/(x1 + exp(x1 + exp(x1)))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,x1,add,x1,exp,add,exp,x1,x1,exp,add,exp,sub,x1,x1,x1,x1",3.4339327987212596e-05,3.4339327987212596e-05,False
0.9941741624819701,0,1,[x1*exp(x1)*exp(x1/(exp(x1 + 1) + exp(exp(x1/(x1 + exp(x1 + exp(x1)))))))],"mul,exp,x1,mul,exp,div,x1,add,exp,exp,div,x1,add,x1,exp,add,exp,x1,x1,exp,add,exp,sub,x1,x1,x1,x1",3.4339327987212596e-05,3.4339327987212596e-05,False
