r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.5548207902050416,0,1,[x1*(x1*cos(exp(x1*(x1**2*(x1**3*(x1**2 + x1) + x1) + x1))/x1) + 2*x1) + x1 + (x1**2*(x1**2*(x1 + 1/(2*x1**3*(x1**2*(x1 + 1/(2*x1**2)) + x1))) + x1) - x1)*cos(exp(x1*(x1*(x1**5*(x1**3*(x1**3 + x1) + x1) + x1)*exp(x1) + x1))/x1)],"add,add,sub,x1,x1,mul,mul,add,add,mul,cos,div,div,mul,exp,mul,add,mul,mul,add,mul,mul,mul,add,mul,mul,x1,exp,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,add,mul,cos,div,div,mul,exp,mul,add,mul,mul,add,mul,mul,mul,mul,mul,add,mul,mul,mul,add,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,add,mul,mul,add,div,div,div,x1,mul,mul,add,mul,mul,add,div,div,div,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6438197504446728,0.6438197504446728,False
0.5548207902050416,0,1,[x1*(x1*cos(exp(x1*(x1**2*(x1**3*(x1**2 + x1) + x1) + x1))/x1) + 2*x1) + x1 + (x1**2*(x1**2*(x1 + 1/(2*x1**3*(x1**2*(x1 + 1/(2*x1**2)) + x1))) + x1) - x1)*cos(exp(x1*(x1*(x1**5*(x1**3*(x1**3 + x1) + x1) + x1)*exp(x1) + x1))/x1)],"add,add,sub,x1,x1,mul,mul,add,add,mul,cos,div,div,mul,exp,mul,add,mul,mul,add,mul,mul,mul,add,mul,mul,x1,exp,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,add,mul,cos,div,div,mul,exp,mul,add,mul,mul,add,mul,mul,mul,mul,mul,add,mul,mul,mul,add,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,add,mul,mul,add,div,div,div,x1,mul,mul,add,mul,mul,add,div,div,div,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6438197504446728,0.6438197504446728,False
0.5546821235168635,0,1,[x1*(x1**5*(x1**3*(x1 + sin(exp(x1*exp(2*x1**23)))/x1**2) + x1*sin(x1) + sin(exp(x1*exp(2*x1**20)))/x1) + x1) + x1],"add,mul,add,sub,add,mul,mul,mul,mul,mul,add,div,div,mul,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sub,add,mul,mul,div,x1,x1,sin,x1,x1,mul,mul,mul,add,div,div,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6445430352037104,0.6445430352037104,False
0.5546821235168635,0,1,[x1*(x1**5*(x1**3*(x1 + sin(exp(x1*exp(2*x1**23)))/x1**2) + x1*sin(x1) + sin(exp(x1*exp(2*x1**20)))/x1) + x1) + x1],"add,mul,add,sub,add,mul,mul,mul,mul,mul,add,div,div,mul,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sub,add,mul,mul,div,x1,x1,sin,x1,x1,mul,mul,mul,add,div,div,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6445430352037104,0.6445430352037104,False
0.554629515248175,0,1,[x1*(x1**5*(x1**3*(x1 + sin(exp(x1*exp(2*x1**23)))/x1**2) + x1**2*sin(x1) + sin(exp(x1*exp(2*x1**20)))/x1) + x1) + x1],"add,mul,add,sub,add,mul,mul,mul,mul,mul,add,div,div,mul,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sub,add,mul,mul,x1,sin,x1,x1,mul,mul,mul,add,div,div,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6448176406006763,0.6448176406006763,False
0.554629515248175,0,1,[x1*(x1**5*(x1**3*(x1 + sin(exp(x1*exp(2*x1**23)))/x1**2) + x1**2*sin(x1) + sin(exp(x1*exp(2*x1**20)))/x1) + x1) + x1],"add,mul,add,sub,add,mul,mul,mul,mul,mul,add,div,div,mul,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sub,add,mul,mul,x1,sin,x1,x1,mul,mul,mul,add,div,div,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6448176406006763,0.6448176406006763,False
0.5545378693470205,0,1,[x1*(x1**5*(x1**3*(x1 + sin(exp(x1*exp(2*x1**23)))/x1**2) + x1**3 + sin(exp(x1*exp(2*x1**20)))/x1) + x1) + x1],"add,mul,add,sub,add,mul,mul,mul,mul,mul,add,div,div,mul,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,add,div,div,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6452962793777087,0.6452962793777087,False
0.5545378693470205,0,1,[x1*(x1**5*(x1**3*(x1 + sin(exp(x1*exp(2*x1**23)))/x1**2) + x1**3 + sin(exp(x1*exp(2*x1**20)))/x1) + x1) + x1],"add,mul,add,sub,add,mul,mul,mul,mul,mul,add,div,div,mul,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sub,add,mul,mul,x1,x1,x1,mul,mul,mul,add,div,div,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.6452962793777087,0.6452962793777087,False
0.5545338575524473,0,1,[x1*(x1**5*(x1**3*(x1 + sin(exp(x1*exp(2*x1**23)))/x1**2) + x1**2 + sin(exp(x1*exp(2*x1**20)))/x1) + x1) + x1],"add,mul,add,sub,add,mul,mul,mul,mul,mul,add,div,div,mul,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sub,add,mul,x1,x1,mul,mul,mul,add,div,div,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.645317239437267,0.645317239437267,False
0.5545338575524473,0,1,[x1*(x1**5*(x1**3*(x1 + sin(exp(x1*exp(2*x1**23)))/x1**2) + x1**2 + sin(exp(x1*exp(2*x1**20)))/x1) + x1) + x1],"add,mul,add,sub,add,mul,mul,mul,mul,mul,add,div,div,mul,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,sub,add,mul,x1,x1,mul,mul,mul,add,div,div,sin,exp,mul,exp,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,mul,mul,x1,mul,x1,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.645317239437267,0.645317239437267,False
