r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.8642982941825548,0,1,[x1*(x1*(x1**22*exp(2*x1)/((x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)*(x1*(x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1)) + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.02465149725672917,0.02465149725672917,False
0.8642982941825548,0,1,[x1*(x1*(x1**22*exp(2*x1)/((x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)*(x1*(x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1)) + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.02465149725672917,0.02465149725672917,False
0.8642981798816617,0,1,[x1*(x1*(x1**23*exp(2*x1)/((x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)*(x1*(x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1)) + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.024651545304608922,0.024651545304608922,False
0.8642981798816617,0,1,[x1*(x1*(x1**23*exp(2*x1)/((x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)*(x1*(x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1)) + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.024651545304608922,0.024651545304608922,False
0.8642975256564648,0,1,[x1*(x1*(x1**21*exp(2*x1)/((x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)*(x1*(x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1)) + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.024651820317897657,0.024651820317897657,False
0.8642975256564648,0,1,[x1*(x1*(x1**21*exp(2*x1)/((x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)*(x1*(x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1)) + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.024651820317897657,0.024651820317897657,False
0.8642975256564648,0,1,[x1*(x1*(x1**21*exp(2*x1)/((x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)*(x1*(x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1)) + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.024651820317897657,0.024651820317897657,False
0.8642975256564648,0,1,[x1*(x1*(x1**21*exp(2*x1)/((x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)*(x1*(x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1)) + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.024651820317897657,0.024651820317897657,False
0.8642527234671179,0,1,[x1*(x1*(x1**22*exp(2*x1)/((x1 + (x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1))*sin(x1))*(x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.024670658224826843,0.024670658224826843,False
0.8642527234671179,0,1,[x1*(x1*(x1**22*exp(2*x1)/((x1 + (x1 + cos(exp(x1*(2*x1**2 + 2*x1))/x1))*sin(x1))*(x1 + exp(x1))*(3*x1 + 2/x1)*(2*x1**2 + x1)) + x1) + x1) + x1],"mul,add,sub,div,add,mul,add,mul,add,mul,mul,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,exp,add,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,mul,div,div,div,mul,add,div,div,mul,mul,div,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,cos,div,exp,div,mul,mul,div,mul,sub,add,div,mul,sub,add,mul,div,add,add,div,mul,x1,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,div,mul,mul,mul,div,mul,mul,div,div,x1,x1,div,div,add,mul,div,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,div,add,mul,div,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.024670658224826843,0.024670658224826843,False
