r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
8.553853631019592285e-01,8.552083373069763184e-01,2.155534923076629639e-01,8.552083373069763184e-01,2.232727241516113281e+01,1.453125000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.460000000000000000e+02,2.800000000000000000e+01,1.263957172632217407e-01,1.562500000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,8.552083373069763184e-01,3.354343414306640625e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.110232710838317871e-01,8.552083373069763184e-01,2.271090888977050781e+01,1.427272701263427734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.450000000000000000e+02,1.700000000000000000e+01,1.273616105318069458e-01,1.171875000000000000e-02,5.000000000000000000e-01,0.000000000000000000e+00,8.552083373069763184e-01,3.510411071777343750e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.084859460592269897e-01,8.552083373069763184e-01,2.343272781372070312e+01,1.373913002014160156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.470000000000000000e+02,2.000000000000000000e+01,1.335449218750000000e-01,1.953125000000000000e-02,5.109090805053710938e-01,0.000000000000000000e+00,8.552083373069763184e-01,3.661669540405273438e+01
8.553853631019592285e-01,8.552837371826171875e-01,2.147353887557983398e-01,8.552837371826171875e-01,2.392545509338378906e+01,2.681818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.339720934629440308e-01,0.000000000000000000e+00,5.018181800842285156e-01,0.000000000000000000e+00,8.552837371826171875e-01,3.845222473144531250e+01
8.553853631019592285e-01,8.553736805915832520e-01,2.217527031898498535e-01,8.553575873374938965e-01,2.662727355957031250e+01,4.809090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.566894203424453735e-01,3.125000000000000000e-02,4.727272689342498779e-01,0.000000000000000000e+00,8.553446531295776367e-01,4.054051589965820312e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.082065939903259277e-01,8.552083373069763184e-01,2.420000076293945312e+01,1.687999916076660156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.460000000000000000e+02,2.100000000000000000e+01,1.384957581758499146e-01,5.659747868776321411e-02,5.109090805053710938e-01,0.000000000000000000e+00,8.552083373069763184e-01,4.219601058959960938e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.195955812931060791e-01,8.552083373069763184e-01,2.354363632202148438e+01,1.916666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.450000000000000000e+02,3.700000000000000000e+01,1.292708516120910645e-01,5.410169064998626709e-02,4.872727394104003906e-01,0.000000000000000000e+00,8.552083373069763184e-01,4.372061920166015625e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.277208864688873291e-01,8.552083373069763184e-01,2.351818275451660156e+01,1.760526275634765625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.800000000000000000e+01,5.460000000000000000e+02,3.700000000000000000e+01,1.283166110515594482e-01,1.562500000000000000e-02,4.581818282604217529e-01,0.000000000000000000e+00,8.552083373069763184e-01,4.535081100463867188e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.342069894075393677e-01,8.552083373069763184e-01,2.436545372009277344e+01,1.854166603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.470000000000000000e+02,2.100000000000000000e+01,1.308623403310775757e-01,6.486618518829345703e-02,4.581818282604217529e-01,0.000000000000000000e+00,8.552083373069763184e-01,4.696533203125000000e+01
8.553853631019592285e-01,8.484984636306762695e-01,2.248539924621582031e-01,8.475983142852783203e-01,2.588181877136230469e+01,3.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.386699229478836060e-01,7.323012501001358032e-02,4.581818282604217529e-01,0.000000000000000000e+00,8.473527431488037109e-01,4.879877853393554688e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.399772405624389648e-01,8.552083373069763184e-01,2.462363624572753906e+01,1.354545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.000000000000000000e+01,1.319218277931213379e-01,1.171875000000000000e-02,4.218181669712066650e-01,0.000000000000000000e+00,8.552083373069763184e-01,5.033304977416992188e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.250842303037643433e-01,8.552083373069763184e-01,2.647999954223632812e+01,1.641176414489746094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.470000000000000000e+02,1.400000000000000000e+01,1.397858560085296631e-01,4.090661182999610901e-02,4.636363685131072998e-01,0.000000000000000000e+00,8.552083373069763184e-01,5.197166061401367188e+01
8.553853631019592285e-01,8.553451895713806152e-01,2.319113463163375854e-01,8.553336858749389648e-01,2.571636390686035156e+01,2.236842155456542969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.301682889461517334e-01,1.953125000000000000e-02,4.490908980369567871e-01,0.000000000000000000e+00,8.553298115730285645e-01,5.362874603271484375e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.383331656455993652e-01,8.552083373069763184e-01,2.580363655090332031e+01,1.506250000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.430000000000000000e+02,2.500000000000000000e+01,1.306255012750625610e-01,2.734375000000000000e-02,4.345454573631286621e-01,0.000000000000000000e+00,8.552083373069763184e-01,5.528562545776367188e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.462189346551895142e-01,8.552083373069763184e-01,2.754181861877441406e+01,1.692857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.408937126398086548e-01,1.171875000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,8.552083373069763184e-01,5.700395584106445312e+01
8.553853631019592285e-01,8.544861674308776855e-01,2.651259899139404297e-01,8.524426221847534180e-01,2.725272750854492188e+01,2.254545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.322384178638458252e-01,1.171875000000000000e-02,3.727272748947143555e-01,0.000000000000000000e+00,8.509374260902404785e-01,5.866207504272460938e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.636625170707702637e-01,8.552083373069763184e-01,2.870000076293945312e+01,2.852000045776367188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.350598633289337158e-01,7.812500000000000000e-03,3.600000143051147461e-01,0.000000000000000000e+00,8.552083373069763184e-01,6.049043655395507812e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.701872885227203369e-01,8.552083373069763184e-01,2.944727325439453125e+01,2.557142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.470000000000000000e+02,1.400000000000000000e+01,1.390823721885681152e-01,2.343750000000000000e-02,3.363636434078216553e-01,0.000000000000000000e+00,8.552083373069763184e-01,6.227665710449218750e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.638643682003021240e-01,8.552083373069763184e-01,3.058545494079589844e+01,3.904000091552734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.433726251125335693e-01,2.734375000000000000e-02,3.472727239131927490e-01,0.000000000000000000e+00,8.552083373069763184e-01,6.418618011474609375e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.791132926940917969e-01,8.552083373069763184e-01,2.972181892395019531e+01,2.215151596069335938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.300000000000000000e+01,5.430000000000000000e+02,3.200000000000000000e+01,1.301509886980056763e-01,1.562500000000000000e-02,3.236363530158996582e-01,0.000000000000000000e+00,8.552083373069763184e-01,6.586843109130859375e+01
8.553853631019592285e-01,8.553361296653747559e-01,2.938045263290405273e-01,8.552230000495910645e-01,3.177272796630859375e+01,3.495999908447265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.310911029577255249e-01,8.704616874456405640e-02,2.727272808551788330e-01,0.000000000000000000e+00,8.552083373069763184e-01,6.751403045654296875e+01
8.553853631019592285e-01,8.553438782691955566e-01,2.626871764659881592e-01,8.553425669670104980e-01,3.243636322021484375e+01,3.818750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.200000000000000000e+01,5.500000000000000000e+02,3.200000000000000000e+01,1.352117210626602173e-01,2.343750000000000000e-02,3.436363637447357178e-01,0.000000000000000000e+00,8.553419709205627441e-01,6.939328002929687500e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.889549136161804199e-01,8.551784753799438477e-01,3.190181732177734375e+01,1.318181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,3.000000000000000000e+00,1.305670887231826782e-01,3.553022071719169617e-02,2.818181812763214111e-01,0.000000000000000000e+00,8.548802733421325684e-01,7.123463439941406250e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.789273262023925781e-01,8.552083373069763184e-01,3.152181816101074219e+01,1.839999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.470000000000000000e+02,2.700000000000000000e+01,1.275789141654968262e-01,7.812500000000000000e-03,2.563636302947998047e-01,0.000000000000000000e+00,8.552083373069763184e-01,7.300045013427734375e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.814766168594360352e-01,8.540999889373779297e-01,3.337636184692382812e+01,2.558333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,9.000000000000000000e+00,1.382984817028045654e-01,3.906250000000000000e-02,2.636363506317138672e-01,0.000000000000000000e+00,8.516591191291809082e-01,7.483039093017578125e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.825569808483123779e-01,8.552083373069763184e-01,3.179272651672363281e+01,1.336363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.320000000000000000e+02,1.200000000000000000e+01,1.276382356882095337e-01,2.343750000000000000e-02,2.818181812763214111e-01,0.000000000000000000e+00,8.552083373069763184e-01,7.641544342041015625e+01
8.553853631019592285e-01,8.552083373069763184e-01,3.000986874103546143e-01,8.552083373069763184e-01,3.289818191528320312e+01,2.728571510314941406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.500000000000000000e+02,2.800000000000000000e+01,1.272308230400085449e-01,2.734375000000000000e-02,2.399999946355819702e-01,0.000000000000000000e+00,8.552083373069763184e-01,7.813214111328125000e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.796145379543304443e-01,8.552083373069763184e-01,3.322181701660156250e+01,2.563999938964843750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.470000000000000000e+02,4.700000000000000000e+01,1.284641921520233154e-01,4.296875000000000000e-02,2.909090816974639893e-01,0.000000000000000000e+00,8.552083373069763184e-01,7.990904998779296875e+01
8.553853631019592285e-01,8.552083373069763184e-01,2.969742417335510254e-01,8.552083373069763184e-01,3.384363555908203125e+01,2.351851844787597656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.700000000000000000e+01,5.460000000000000000e+02,2.400000000000000000e+01,1.333830952644348145e-01,2.343750000000000000e-02,2.563636302947998047e-01,0.000000000000000000e+00,8.552083373069763184e-01,8.163671875000000000e+01
8.553861379623413086e-01,8.553861379623413086e-01,2.589328885078430176e-01,8.553484082221984863e-01,3.521091079711914062e+01,4.446666717529296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.389198750257492065e-01,7.812500000000000000e-03,3.181818127632141113e-01,0.000000000000000000e+00,8.553428649902343750e-01,8.348738861083984375e+01
8.553861379623413086e-01,8.552083373069763184e-01,2.550058364868164062e-01,8.551679849624633789e-01,3.362727355957031250e+01,1.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.345017701387405396e-01,5.364707484841346741e-02,3.072727322578430176e-01,0.000000000000000000e+00,8.548116683959960938e-01,8.539524078369140625e+01
8.553861379623413086e-01,8.552083373069763184e-01,2.784170806407928467e-01,8.552083373069763184e-01,3.363636398315429688e+01,1.551515197753906250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.300000000000000000e+01,5.400000000000000000e+02,2.400000000000000000e+01,1.355430483818054199e-01,1.562500000000000000e-02,2.763636410236358643e-01,0.000000000000000000e+00,8.552083373069763184e-01,8.697661590576171875e+01
8.559358716011047363e-01,8.559358716011047363e-01,2.675548493862152100e-01,8.559270501136779785e-01,4.130181884765625000e+01,9.866000366210937500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.765298098325729370e-01,6.640625000000000000e-02,2.927272617816925049e-01,0.000000000000000000e+00,8.559266328811645508e-01,8.923320007324218750e+01
8.559358716011047363e-01,8.553318381309509277e-01,2.568931281566619873e-01,8.552693128585815430e-01,3.399454498291015625e+01,1.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.450000000000000000e+02,1.500000000000000000e+01,1.371549069881439209e-01,3.356701880693435669e-02,3.509090840816497803e-01,0.000000000000000000e+00,8.552494645118713379e-01,9.094754028320312500e+01
8.559358716011047363e-01,8.552083373069763184e-01,2.462252527475357056e-01,8.552083373069763184e-01,3.477272796630859375e+01,2.104000091552734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.370788961648941040e-01,7.812500000000000000e-03,3.400000035762786865e-01,0.000000000000000000e+00,8.552083373069763184e-01,9.263550567626953125e+01
8.559358716011047363e-01,8.552083373069763184e-01,2.478643059730529785e-01,8.552083373069763184e-01,3.533636474609375000e+01,2.610000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.470000000000000000e+02,4.700000000000000000e+01,1.404037773609161377e-01,3.906250000000000000e-03,3.472727239131927490e-01,0.000000000000000000e+00,8.552083373069763184e-01,9.447451019287109375e+01
8.559358716011047363e-01,8.553616404533386230e-01,2.666939795017242432e-01,8.553474545478820801e-01,3.645272827148437500e+01,4.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.444465219974517822e-01,7.031250000000000000e-02,3.236363530158996582e-01,0.000000000000000000e+00,8.553443551063537598e-01,9.629492187500000000e+01
8.559358716011047363e-01,8.552083373069763184e-01,2.550708949565887451e-01,8.552083373069763184e-01,3.568363571166992188e+01,3.562500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.420000000000000000e+02,1.600000000000000000e+01,1.409781277179718018e-01,9.862243384122848511e-02,3.563636243343353271e-01,0.000000000000000000e+00,8.552083373069763184e-01,9.815054321289062500e+01
8.559358716011047363e-01,8.552083373069763184e-01,2.610289156436920166e-01,8.552083373069763184e-01,3.544181823730468750e+01,1.839999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.390000000000000000e+02,3.900000000000000000e+01,1.407345086336135864e-01,1.953125000000000000e-02,3.345454633235931396e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.000161209106445312e+02
8.559358716011047363e-01,8.552083373069763184e-01,2.526582181453704834e-01,8.552083373069763184e-01,3.570545578002929688e+01,1.264285755157470703e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.380000000000000000e+02,8.000000000000000000e+00,1.444881409406661987e-01,1.562500000000000000e-02,3.272727131843566895e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.016223220825195312e+02
8.559358716011047363e-01,8.552083373069763184e-01,2.563613653182983398e-01,8.552083373069763184e-01,3.768909072875976562e+01,3.736000061035156250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.507630795240402222e-01,4.687500000000000000e-02,3.290909230709075928e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.035989990234375000e+02
8.559358716011047363e-01,8.554044961929321289e-01,2.789042294025421143e-01,8.553739190101623535e-01,3.891999816894531250e+01,5.836363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.479736566543579102e-01,5.468750000000000000e-02,2.981818318367004395e-01,0.000000000000000000e+00,8.553560972213745117e-01,1.055255279541015625e+02
8.559358716011047363e-01,8.552349805831909180e-01,2.743740677833557129e-01,8.552091121673583984e-01,3.786363601684570312e+01,3.320000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.480000000000000000e+02,4.800000000000000000e+01,1.472045481204986572e-01,2.734375000000000000e-02,3.109090924263000488e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.073321533203125000e+02
8.559358716011047363e-01,8.552083373069763184e-01,2.932413816452026367e-01,8.552083373069763184e-01,3.662727355957031250e+01,1.433333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.410000000000000000e+02,1.500000000000000000e+01,1.420671492815017700e-01,4.803607985377311707e-02,2.654545307159423828e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.089595260620117188e+02
8.559358716011047363e-01,8.552083373069763184e-01,2.760462164878845215e-01,8.552083373069763184e-01,3.668727111816406250e+01,1.561538505554199219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.500000000000000000e+02,2.600000000000000000e+01,1.437300592660903931e-01,2.734375000000000000e-02,2.981818318367004395e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.106265258789062500e+02
8.559358716011047363e-01,8.552083373069763184e-01,2.912731766700744629e-01,8.552083373069763184e-01,3.777636337280273438e+01,2.613636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.400000000000000000e+01,5.490000000000000000e+02,4.300000000000000000e+01,1.415567249059677124e-01,5.711835622787475586e-02,2.800000011920928955e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.124102020263671875e+02
8.559358716011047363e-01,8.552083373069763184e-01,2.925397753715515137e-01,8.552083373069763184e-01,3.958000183105468750e+01,1.603846168518066406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.430000000000000000e+02,1.900000000000000000e+01,1.603775471448898315e-01,2.343750000000000000e-02,2.800000011920928955e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.143342208862304688e+02
8.559358716011047363e-01,8.552083373069763184e-01,2.765044867992401123e-01,8.552083373069763184e-01,3.759818267822265625e+01,1.996666717529296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.000000000000000000e+01,5.480000000000000000e+02,3.000000000000000000e+01,1.426953375339508057e-01,7.505021244287490845e-02,3.018181920051574707e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.164971618652343750e+02
8.559358716011047363e-01,8.552083373069763184e-01,2.924896180629730225e-01,8.552083373069763184e-01,3.764363479614257812e+01,1.566666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.460000000000000000e+02,1.300000000000000000e+01,1.434427350759506226e-01,4.235742613673210144e-02,2.727272808551788330e-01,0.000000000000000000e+00,8.552083373069763184e-01,1.182340927124023438e+02
8.559358716011047363e-01,8.553302288055419922e-01,2.821363508701324463e-01,8.552870750427246094e-01,3.754181671142578125e+01,2.333333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,1.200000000000000000e+01,1.415371745824813843e-01,1.562500000000000000e-02,2.927272617816925049e-01,0.000000000000000000e+00,8.552541136741638184e-01,1.199418334960937500e+02
