r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.507861375808715820e-01,5.453165769577026367e-01,1.869087964296340942e-01,5.447353124618530273e-01,2.728909111022949219e+01,5.976922988891601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.748605370521545410e-01,3.906250000000000000e-02,5.218181610107421875e-01,0.000000000000000000e+00,5.445917844772338867e-01,2.220028305053710938e+01
5.507861375808715820e-01,5.443603992462158203e-01,1.945612132549285889e-01,5.443511605262756348e-01,2.356909179687500000e+01,2.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.321789920330047607e-01,1.562500000000000000e-02,5.290908813476562500e-01,0.000000000000000000e+00,5.443390011787414551e-01,2.391590690612792969e+01
5.507861375808715820e-01,5.443189144134521484e-01,1.935887485742568970e-01,5.443101525306701660e-01,2.412363624572753906e+01,1.753846168518066406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.398042589426040649e-01,7.812500000000000000e-03,5.199999809265136719e-01,0.000000000000000000e+00,5.443031191825866699e-01,2.570526885986328125e+01
5.507861375808715820e-01,5.443122982978820801e-01,1.952368766069412231e-01,5.443060398101806641e-01,2.321636390686035156e+01,1.950000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.480000000000000000e+02,2.200000000000000000e+01,1.306094974279403687e-01,2.734375000000000000e-02,5.109090805053710938e-01,0.000000000000000000e+00,5.443050265312194824e-01,2.731862831115722656e+01
5.508800148963928223e-01,5.508800148963928223e-01,2.024496197700500488e-01,5.496687293052673340e-01,2.564727210998535156e+01,5.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.507955193519592285e-01,6.640625000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,5.491324663162231445e-01,2.921190261840820312e+01
5.508800148963928223e-01,5.443336367607116699e-01,1.949746608734130859e-01,5.443279743194580078e-01,2.332181739807128906e+01,1.815384674072265625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.460000000000000000e+02,1.300000000000000000e+01,1.296633332967758179e-01,1.171875000000000000e-02,5.127272605895996094e-01,0.000000000000000000e+00,5.443152785301208496e-01,3.091312217712402344e+01
5.508800148963928223e-01,5.443695187568664551e-01,1.980416327714920044e-01,5.443458557128906250e-01,2.824545478820800781e+01,8.418181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.711952686309814453e-01,1.132812500000000000e-01,5.018181800842285156e-01,0.000000000000000000e+00,5.443332195281982422e-01,3.278954315185546875e+01
5.508800148963928223e-01,5.443605780601501465e-01,2.003258764743804932e-01,5.443543791770935059e-01,2.710000038146972656e+01,5.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.504065990447998047e-01,7.812500000000000000e-03,5.018181800842285156e-01,0.000000000000000000e+00,5.443458557128906250e-01,3.484593582153320312e+01
5.576118230819702148e-01,5.576118230819702148e-01,2.163916081190109253e-01,5.572765469551086426e-01,2.766727256774902344e+01,5.118181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.643024384975433350e-01,6.250000000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,5.570080876350402832e-01,3.672096252441406250e+01
5.576118230819702148e-01,5.443385839462280273e-01,2.106471210718154907e-01,5.443330407142639160e-01,2.571818161010742188e+01,2.514285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.342951059341430664e-01,2.343750000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,5.443304777145385742e-01,3.845896911621093750e+01
5.576118230819702148e-01,5.444073081016540527e-01,2.260440587997436523e-01,5.444032549858093262e-01,3.180909156799316406e+01,1.262727279663085938e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.895377486944198608e-01,1.054687500000000000e-01,4.490908980369567871e-01,0.000000000000000000e+00,5.443996191024780273e-01,4.075353622436523438e+01
5.576118230819702148e-01,5.456119775772094727e-01,2.138037234544754028e-01,5.449230074882507324e-01,3.341999816894531250e+01,9.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.967660337686538696e-01,1.289062500000000000e-01,4.636363685131072998e-01,0.000000000000000000e+00,5.446628332138061523e-01,4.288560867309570312e+01
5.576118230819702148e-01,5.443336367607116699e-01,2.232309281826019287e-01,5.442126393318176270e-01,2.745818138122558594e+01,1.494285678863525391e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.500000000000000000e+01,5.430000000000000000e+02,2.800000000000000000e+01,1.354320198297500610e-01,1.953125000000000000e-02,4.363636374473571777e-01,0.000000000000000000e+00,5.442059040069580078e-01,4.444184875488281250e+01
5.576118230819702148e-01,5.443013906478881836e-01,2.325786501169204712e-01,5.442131161689758301e-01,2.850181770324707031e+01,1.670000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.490000000000000000e+02,1.900000000000000000e+01,1.374153494834899902e-01,7.812500000000000000e-03,4.399999976158142090e-01,0.000000000000000000e+00,5.442059040069580078e-01,4.597748565673828125e+01
5.576118230819702148e-01,5.450746417045593262e-01,2.319825589656829834e-01,5.447270274162292480e-01,3.593454360961914062e+01,7.863636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.840868145227432251e-01,7.031250000000000000e-02,4.054545462131500244e-01,0.000000000000000000e+00,5.445858836174011230e-01,4.817266845703125000e+01
5.576118230819702148e-01,5.446066856384277344e-01,2.574316859245300293e-01,5.445727109909057617e-01,3.522000122070312500e+01,5.118181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.594464778900146484e-01,3.515625000000000000e-02,3.618181943893432617e-01,0.000000000000000000e+00,5.445388555526733398e-01,5.027643966674804688e+01
5.576118230819702148e-01,5.443177819252014160e-01,2.501496076583862305e-01,5.443058609962463379e-01,3.243999862670898438e+01,1.742857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.450000000000000000e+02,1.300000000000000000e+01,1.385959833860397339e-01,5.918325111269950867e-02,3.618181943893432617e-01,0.000000000000000000e+00,5.442941784858703613e-01,5.206066131591796875e+01
5.576118230819702148e-01,5.448820590972900391e-01,2.422439754009246826e-01,5.445911884307861328e-01,3.454545593261718750e+01,3.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.439481079578399658e-01,2.343750000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,5.444041490554809570e-01,5.393525695800781250e+01
5.576118230819702148e-01,5.443438291549682617e-01,2.600060105323791504e-01,5.443291068077087402e-01,3.688363647460937500e+01,4.723077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.440133601427078247e-01,3.515625000000000000e-02,3.436363637447357178e-01,0.000000000000000000e+00,5.443257093429565430e-01,5.589065551757812500e+01
5.576118230819702148e-01,5.468000173568725586e-01,2.598182857036590576e-01,5.459643006324768066e-01,4.150181961059570312e+01,8.790908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.009380161762237549e-01,1.445312500000000000e-01,3.436363637447357178e-01,0.000000000000000000e+00,5.457816720008850098e-01,5.811151504516601562e+01
5.576118230819702148e-01,5.443689227104187012e-01,2.832455635070800781e-01,5.443670749664306641e-01,3.716181945800781250e+01,5.266666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.523940116167068481e-01,3.906250000000000000e-02,3.036363720893859863e-01,0.000000000000000000e+00,5.443660616874694824e-01,6.005962371826171875e+01
5.576118230819702148e-01,5.485402345657348633e-01,2.764579951763153076e-01,5.483633875846862793e-01,3.818363571166992188e+01,5.909090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.428838968276977539e-01,3.906250000000000000e-03,3.181818127632141113e-01,0.000000000000000000e+00,5.481655001640319824e-01,6.229993438720703125e+01
5.576118230819702148e-01,5.443347692489624023e-01,2.637563049793243408e-01,5.443011522293090820e-01,3.509272766113281250e+01,1.787500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.374231874942779541e-01,5.853198468685150146e-02,3.181818127632141113e-01,0.000000000000000000e+00,5.442908406257629395e-01,6.405260467529296875e+01
5.576118230819702148e-01,5.443629622459411621e-01,2.711605131626129150e-01,5.443531274795532227e-01,3.596545410156250000e+01,3.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.384344995021820068e-01,1.953125000000000000e-02,3.054545521736145020e-01,0.000000000000000000e+00,5.443388223648071289e-01,6.573947906494140625e+01
5.576118230819702148e-01,5.443155169486999512e-01,2.609654366970062256e-01,5.443045496940612793e-01,3.618000030517578125e+01,2.354545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.424539238214492798e-01,9.119778126478195190e-02,3.236363530158996582e-01,0.000000000000000000e+00,5.442897081375122070e-01,6.747723388671875000e+01
5.576118230819702148e-01,5.444038510322570801e-01,2.764030694961547852e-01,5.443862676620483398e-01,4.109818267822265625e+01,8.209091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.787361651659011841e-01,1.289062500000000000e-01,3.018181920051574707e-01,0.000000000000000000e+00,5.443757772445678711e-01,6.941783142089843750e+01
5.576118230819702148e-01,5.444038510322570801e-01,2.643787562847137451e-01,5.443791747093200684e-01,4.051818084716796875e+01,8.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.651893258094787598e-01,2.521603107452392578e-01,3.181818127632141113e-01,0.000000000000000000e+00,5.443670153617858887e-01,7.155061340332031250e+01
5.576118230819702148e-01,5.494526028633117676e-01,2.690136432647705078e-01,5.481687188148498535e-01,3.966909027099609375e+01,6.281818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.421555131673812866e-01,4.687500000000000000e-02,2.981818318367004395e-01,0.000000000000000000e+00,5.473819375038146973e-01,7.388628387451171875e+01
5.576118230819702148e-01,5.443338155746459961e-01,2.834431827068328857e-01,5.443081855773925781e-01,3.771818161010742188e+01,1.918181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.409479230642318726e-01,1.171875000000000000e-02,2.818181812763214111e-01,0.000000000000000000e+00,5.442737340927124023e-01,7.558984375000000000e+01
5.576118230819702148e-01,5.485606193542480469e-01,2.743247151374816895e-01,5.475752353668212891e-01,4.275454711914062500e+01,8.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.690008044242858887e-01,3.125000000000000000e-02,2.781818211078643799e-01,0.000000000000000000e+00,5.470253825187683105e-01,7.779547119140625000e+01
5.576118230819702148e-01,5.525968670845031738e-01,2.749193608760833740e-01,5.522941946983337402e-01,4.220545578002929688e+01,7.131578826904296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.654122471809387207e-01,4.296875000000000000e-02,2.672727406024932861e-01,0.000000000000000000e+00,5.522773861885070801e-01,7.994745635986328125e+01
5.576118230819702148e-01,5.538352727890014648e-01,2.707652449607849121e-01,5.528398156166076660e-01,3.951272583007812500e+01,4.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.398317962884902954e-01,1.171875000000000000e-02,2.636363506317138672e-01,0.000000000000000000e+00,5.522458553314208984e-01,8.194515991210937500e+01
5.576118230819702148e-01,5.488379597663879395e-01,2.582790851593017578e-01,5.480504631996154785e-01,4.143636322021484375e+01,6.190909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.638541519641876221e-01,9.375000000000000000e-02,3.127272725105285645e-01,0.000000000000000000e+00,5.475922226905822754e-01,8.407498931884765625e+01
5.576118230819702148e-01,5.445075035095214844e-01,2.823569476604461670e-01,5.444451570510864258e-01,4.425090789794921875e+01,7.309091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.909019052982330322e-01,6.640625000000000000e-02,2.690909206867218018e-01,0.000000000000000000e+00,5.443918108940124512e-01,8.620287322998046875e+01
5.576118230819702148e-01,5.443161129951477051e-01,2.736534476280212402e-01,5.442941188812255859e-01,4.041818237304687500e+01,4.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.465526968240737915e-01,1.562500000000000000e-02,2.836363613605499268e-01,0.000000000000000000e+00,5.442751049995422363e-01,8.842186737060546875e+01
5.576118230819702148e-01,5.471288561820983887e-01,2.660005390644073486e-01,5.466319918632507324e-01,4.296545410156250000e+01,6.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.703953295946121216e-01,1.015625000000000000e-01,3.072727322578430176e-01,0.000000000000000000e+00,5.464051961898803711e-01,9.049317169189453125e+01
5.576118230819702148e-01,5.443923473358154297e-01,2.544786036014556885e-01,5.443903803825378418e-01,4.002182006835937500e+01,3.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.437068283557891846e-01,2.734375000000000000e-02,3.054545521736145020e-01,0.000000000000000000e+00,5.443878769874572754e-01,9.245976257324218750e+01
5.576118230819702148e-01,5.467159748077392578e-01,2.722339034080505371e-01,5.460150241851806641e-01,5.130363464355468750e+01,1.918181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.338400483131408691e-01,1.328125000000000000e-01,2.872727215290069580e-01,0.000000000000000000e+00,5.451030135154724121e-01,9.493810272216796875e+01
5.576118230819702148e-01,5.540147423744201660e-01,2.649887502193450928e-01,5.529797673225402832e-01,4.224181747436523438e+01,5.845454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.465967595577239990e-01,7.812500000000000000e-03,3.309091031551361084e-01,0.000000000000000000e+00,5.523809194564819336e-01,9.712297821044921875e+01
5.576118230819702148e-01,5.514445304870605469e-01,2.623618245124816895e-01,5.485607981681823730e-01,4.601636505126953125e+01,9.927272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.920949071645736694e-01,9.765625000000000000e-02,3.345454633235931396e-01,0.000000000000000000e+00,5.475325584411621094e-01,9.959033203125000000e+01
5.576118230819702148e-01,5.475137829780578613e-01,2.509312033653259277e-01,5.461605191230773926e-01,5.326909255981445312e+01,1.763636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.561559975147247314e-01,1.250000000000000000e-01,3.309091031551361084e-01,0.000000000000000000e+00,5.459232926368713379e-01,1.024914627075195312e+02
5.576118230819702148e-01,5.484720468521118164e-01,2.769396305084228516e-01,5.476611256599426270e-01,4.376181793212890625e+01,7.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.661268919706344604e-01,5.078125000000000000e-02,2.618181705474853516e-01,0.000000000000000000e+00,5.471503734588623047e-01,1.046648025512695312e+02
5.576118230819702148e-01,5.501879453659057617e-01,2.528087794780731201e-01,5.481933355331420898e-01,5.046545410156250000e+01,1.477272796630859375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.380882650613784790e-01,2.539062500000000000e-01,3.163636326789855957e-01,0.000000000000000000e+00,5.477434396743774414e-01,1.075213775634765625e+02
5.576118230819702148e-01,5.443772077560424805e-01,2.641497552394866943e-01,5.443446040153503418e-01,4.045818328857421875e+01,2.933333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.482467651367187500e-01,1.562500000000000000e-02,3.181818127632141113e-01,0.000000000000000000e+00,5.443332195281982422e-01,1.093131790161132812e+02
5.576118230819702148e-01,5.505846142768859863e-01,2.649138569831848145e-01,5.479586124420166016e-01,4.673636245727539062e+01,9.036363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.907472610473632812e-01,9.375000000000000000e-02,3.327272832393646240e-01,0.000000000000000000e+00,5.466797947883605957e-01,1.115913085937500000e+02
5.576118230819702148e-01,5.442570447921752930e-01,2.552240192890167236e-01,5.442499518394470215e-01,3.963818359375000000e+01,1.488888931274414062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.470000000000000000e+02,1.800000000000000000e+01,1.473611146211624146e-01,5.099938064813613892e-02,3.090909123420715332e-01,0.000000000000000000e+00,5.442479252815246582e-01,1.133243637084960938e+02
5.576118230819702148e-01,5.443291068077087402e-01,2.490569800138473511e-01,5.443167090415954590e-01,4.406727218627929688e+01,7.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.644232422113418579e-01,3.906250000000000000e-02,3.418181836605072021e-01,0.000000000000000000e+00,5.442966818809509277e-01,1.153747863769531250e+02
5.576118230819702148e-01,5.443912744522094727e-01,2.676512598991394043e-01,5.443803071975708008e-01,4.301272583007812500e+01,6.472727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.523145735263824463e-01,5.468750000000000000e-02,3.000000119209289551e-01,0.000000000000000000e+00,5.443730354309082031e-01,1.173353958129882812e+02
5.576118230819702148e-01,5.468329787254333496e-01,2.477161437273025513e-01,5.461341142654418945e-01,4.691636276245117188e+01,8.090908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.968488246202468872e-01,1.289062500000000000e-01,3.454545438289642334e-01,0.000000000000000000e+00,5.459699630737304688e-01,1.195824890136718750e+02
5.576118230819702148e-01,5.510655045509338379e-01,2.485407590866088867e-01,5.491523742675781250e-01,4.783636474609375000e+01,1.183636398315429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.881426125764846802e-01,7.812500000000000000e-03,3.672727346420288086e-01,0.000000000000000000e+00,5.486375689506530762e-01,1.219835205078125000e+02
5.576118230819702148e-01,5.442059040069580078e-01,2.238762378692626953e-01,5.442059040069580078e-01,4.024000167846679688e+01,1.552000045776367188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.470000000000000000e+02,2.200000000000000000e+01,1.495339125394821167e-01,5.225800722837448120e-02,4.109090864658355713e-01,0.000000000000000000e+00,5.442059040069580078e-01,1.236901245117187500e+02
5.576118230819702148e-01,5.446698069572448730e-01,2.279037088155746460e-01,5.445460677146911621e-01,4.589090728759765625e+01,9.336363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.756815761327743530e-01,3.515625000000000000e-02,3.927272856235504150e-01,0.000000000000000000e+00,5.444921851158142090e-01,1.260354080200195312e+02
5.576118230819702148e-01,5.443356633186340332e-01,2.412433624267578125e-01,5.443352460861206055e-01,4.519454574584960938e+01,5.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.709109246730804443e-01,3.906250000000000000e-02,3.672727346420288086e-01,0.000000000000000000e+00,5.443347096443176270e-01,1.281186828613281250e+02
5.576118230819702148e-01,5.443622469902038574e-01,2.301433384418487549e-01,5.443590283393859863e-01,4.461999893188476562e+01,5.811111068725585938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.614124774932861328e-01,2.734375000000000000e-02,3.872727155685424805e-01,0.000000000000000000e+00,5.443571209907531738e-01,1.300715637207031250e+02
5.576118230819702148e-01,5.505100488662719727e-01,2.237185388803482056e-01,5.494612455368041992e-01,4.450909042358398438e+01,6.472727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.664343327283859253e-01,2.343750000000000000e-02,4.145454466342926025e-01,0.000000000000000000e+00,5.491715073585510254e-01,1.322524261474609375e+02
5.576118230819702148e-01,5.443581342697143555e-01,2.363457679748535156e-01,5.443518161773681641e-01,4.366181945800781250e+01,6.909091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.616831868886947632e-01,1.562500000000000000e-02,3.890908956527709961e-01,0.000000000000000000e+00,5.443478226661682129e-01,1.342315368652343750e+02
5.576118230819702148e-01,5.530485510826110840e-01,2.275937050580978394e-01,5.527278780937194824e-01,5.951818084716796875e+01,2.261818237304687500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.849785387516021729e-01,6.250000000000000000e-02,4.109090864658355713e-01,0.000000000000000000e+00,5.526775717735290527e-01,1.374018096923828125e+02
