r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6278993039733027,0,1,[x1*exp(x1*cos(x1 + exp(E*x1**13*(x1**8*exp(x1**11)*exp(x1**9*exp(x1**4) - x1) - exp(x1)))) + x1)],"mul,exp,add,mul,cos,mul,div,add,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.35118904615707935,0.35118904615707935,False
0.6278993039733027,0,1,[x1*exp(x1*cos(x1 + exp(E*x1**13*(x1**8*exp(x1**11)*exp(x1**9*exp(x1**4) - x1) - exp(x1)))) + x1)],"mul,exp,add,mul,cos,mul,div,add,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.35118904615707935,0.35118904615707935,False
0.6262618212234502,0,1,[x1*exp(x1 + cos(x1 + exp(E*x1**13*(x1**7*exp(x1**12)*exp(x1**9*exp(x1**4) - x1) - exp(x1)))))],"mul,exp,add,cos,mul,div,add,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1",0.35614188796842194,0.35614188796842194,False
0.6262618212234502,0,1,[x1*exp(x1 + cos(x1 + exp(E*x1**13*(x1**7*exp(x1**12)*exp(x1**9*exp(x1**4) - x1) - exp(x1)))))],"mul,exp,add,cos,mul,div,add,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1",0.35614188796842194,0.35614188796842194,False
0.6261024757725047,0,1,[x1*(x1 + (x1**8*cos(x1*(2*x1**9 + x1)) + x1**5*exp(x1*sin(x1**10*exp(x1**9*exp(2*x1)*exp(exp(x1**2)) - x1)))*exp(x1*sin(x1**10*exp(x1**10*exp(x1)*exp(exp(x1**2)) - x1))))/x1) + x1],"add,mul,add,mul,div,div,add,mul,mul,mul,mul,mul,mul,mul,mul,cos,mul,add,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,exp,mul,sin,mul,mul,div,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,exp,exp,mul,x1,x1,mul,mul,mul,mul,exp,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,log,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,mul,sin,mul,mul,div,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,exp,exp,mul,x1,x1,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,log,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.3566270956647725,0.3566270956647725,False
0.6261024757725047,0,1,[x1*(x1 + (x1**8*cos(x1*(2*x1**9 + x1)) + x1**5*exp(x1*sin(x1**10*exp(x1**9*exp(2*x1)*exp(exp(x1**2)) - x1)))*exp(x1*sin(x1**10*exp(x1**10*exp(x1)*exp(exp(x1**2)) - x1))))/x1) + x1],"add,mul,add,mul,div,div,add,mul,mul,mul,mul,mul,mul,mul,mul,cos,mul,add,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,exp,mul,sin,mul,mul,div,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,exp,exp,mul,x1,x1,mul,mul,mul,mul,exp,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,log,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,mul,sin,mul,mul,div,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,exp,exp,mul,x1,x1,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,log,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.3566270956647725,0.3566270956647725,False
0.6260526383701567,0,1,[x1*exp(x1 + cos(x1 + exp(E*x1**13*(x1**8*exp(x1**11)*exp(x1**9*exp(x1**4) - x1) - exp(x1)))))],"mul,exp,add,cos,mul,div,add,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,div,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1",0.35677896934621084,0.35677896934621084,False
0.6260526383701567,0,1,[x1*exp(x1 + cos(x1 + exp(E*x1**13*(x1**8*exp(x1**11)*exp(x1**9*exp(x1**4) - x1) - exp(x1)))))],"mul,exp,add,cos,mul,div,add,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,div,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1",0.35677896934621084,0.35677896934621084,False
0.6260526383691873,0,1,[x1*exp(x1 + cos(x1 + exp(E*x1**13*(x1**8*exp(x1**11)*exp(x1**9*exp(x1**4) - x1) - exp(x1)))))],"mul,exp,add,cos,mul,div,add,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1",0.3567789693491652,0.3567789693491652,False
0.6260526383691873,0,1,[x1*exp(x1 + cos(x1 + exp(E*x1**13*(x1**8*exp(x1**11)*exp(x1**9*exp(x1**4) - x1) - exp(x1)))))],"mul,exp,add,cos,mul,div,add,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,exp,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1",0.3567789693491652,0.3567789693491652,False
