r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.7710040086455184,0,1,[x1*(x1*(x1**7*(x1**2 - x1)*(x1**24*(x1**2 + x1)*(x1*(x1**2 - x1)*cos(x1**7*(x1**8*(x1**3*(x1**12 - x1) + x1) - x1)) - x1)/(x1**4*(x1**13 + x1) - x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,add,mul,x1,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,div,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,add,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08821501001578592,0.08821501001578592,False
0.7710040086455184,0,1,[x1*(x1*(x1**7*(x1**2 - x1)*(x1**24*(x1**2 + x1)*(x1*(x1**2 - x1)*cos(x1**7*(x1**8*(x1**3*(x1**12 - x1) + x1) - x1)) - x1)/(x1**4*(x1**13 + x1) - x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,add,mul,x1,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,div,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,add,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08821501001578592,0.08821501001578592,False
0.7708337917749629,0,1,[x1*(x1*(x1**9*(x1**2 - x1)*(2*x1**24*(x1*(x1**2 - x1)*cos(x1**6) - x1)/(x1**4*(x1**13 + x1) - x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,add,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,div,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08838522422274414,0.08838522422274414,False
0.7708337917749629,0,1,[x1*(x1*(x1**9*(x1**2 - x1)*(2*x1**24*(x1*(x1**2 - x1)*cos(x1**6) - x1)/(x1**4*(x1**13 + x1) - x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,add,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,div,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08838522422274414,0.08838522422274414,False
0.7708148913571417,0,1,[x1*(x1*(x1**9*(x1**2 - x1)*(x1**23*(x1**2 + x1)*(x1*(x1**2 - x1)*cos(x1**6) - x1)/(x1**4*(x1**13 + x1) - x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,add,mul,x1,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,div,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08840413910433553,0.08840413910433553,False
0.7708148913571417,0,1,[x1*(x1*(x1**9*(x1**2 - x1)*(x1**23*(x1**2 + x1)*(x1*(x1**2 - x1)*cos(x1**6) - x1)/(x1**4*(x1**13 + x1) - x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,add,mul,x1,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,div,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08840413910433553,0.08840413910433553,False
0.7707912299012393,0,1,[x1*(x1*(x1**13*(x1**2 - x1)*(x1**4*(x1**3*(x1**2 - x1)*cos(x1**7*(x1**13*(x1**3*(x1**12 - x1) + x1) - x1)) - x1)*(x1**14*(x1**2 + x1)/(x1**4*(x1**13 + x1) - x1) + x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,div,mul,mul,add,mul,mul,add,mul,x1,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,add,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08842782282784033,0.08842782282784033,False
0.7707912299012393,0,1,[x1*(x1*(x1**13*(x1**2 - x1)*(x1**4*(x1**3*(x1**2 - x1)*cos(x1**7*(x1**13*(x1**3*(x1**12 - x1) + x1) - x1)) - x1)*(x1**14*(x1**2 + x1)/(x1**4*(x1**13 + x1) - x1) + x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,div,mul,mul,add,mul,mul,add,mul,x1,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,add,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,x1,x1,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08842782282784033,0.08842782282784033,False
0.7706961203099958,0,1,[x1*(x1*(x1**11*(x1**2 - x1)*(x1**20*(x1**2 + x1)*(x1**2*(x1**2 - x1)*sin(x1)*cos(x1**7*(x1**7*(x1**3*(x1**12 - x1) + x1) - x1)) - x1)/(x1**4*(x1**13 + x1) - x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,div,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,add,mul,x1,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,add,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08852306860666545,0.08852306860666545,False
0.7706961203099958,0,1,[x1*(x1*(x1**11*(x1**2 - x1)*(x1**20*(x1**2 + x1)*(x1**2*(x1**2 - x1)*sin(x1)*cos(x1**7*(x1**7*(x1**3*(x1**12 - x1) + x1) - x1)) - x1)/(x1**4*(x1**13 + x1) - x1) - x1) + x1) + x1) + x1],"add,mul,add,x1,mul,add,mul,mul,mul,div,mul,mul,mul,sub,mul,add,sub,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,mul,div,mul,mul,mul,mul,mul,add,mul,x1,x1,x1,x1,mul,mul,mul,mul,div,mul,mul,div,mul,mul,mul,mul,div,mul,mul,mul,div,mul,mul,x1,x1,x1,sub,mul,add,mul,mul,mul,sub,add,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,mul,sub,mul,x1,x1,x1,x1,x1,cos,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,mul,mul,add,mul,mul,mul,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.08852306860666545,0.08852306860666545,False
