r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.156964302062988281e-01,6.156964302062988281e-01,1.949386447668075562e-01,6.156964302062988281e-01,2.163818168640136719e+01,1.307692337036132812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.270610392093658447e-01,1.171875000000000000e-02,5.199999809265136719e-01,0.000000000000000000e+00,6.156964302062988281e-01,4.606633186340332031e+00
6.157001256942749023e-01,6.157001256942749023e-01,1.754122376441955566e-01,6.156965494155883789e-01,2.238363647460937500e+01,2.570833396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.800000000000000000e+01,5.500000000000000000e+02,4.800000000000000000e+01,1.340353041887283325e-01,1.953125000000000000e-02,5.490909218788146973e-01,0.000000000000000000e+00,6.156964302062988281e-01,6.581731796264648438e+00
6.159913539886474609e-01,6.159913539886474609e-01,1.831415146589279175e-01,6.158977150917053223e-01,2.258181762695312500e+01,2.781818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.327213644981384277e-01,7.812500000000000000e-03,5.400000214576721191e-01,0.000000000000000000e+00,6.158531904220581055e-01,8.366656303405761719e+00
6.175174713134765625e-01,6.175174713134765625e-01,1.784629523754119873e-01,6.164501309394836426e-01,2.282545471191406250e+01,3.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.367859095335006714e-01,1.953125000000000000e-02,5.490909218788146973e-01,0.000000000000000000e+00,6.161268949508666992e-01,1.018604278564453125e+01
6.175174713134765625e-01,6.156964302062988281e-01,1.827303171157836914e-01,6.155259013175964355e-01,2.132363700866699219e+01,1.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.291495859622955322e-01,7.812500000000000000e-03,5.163636207580566406e-01,0.000000000000000000e+00,6.151416301727294922e-01,1.182675838470458984e+01
6.175174713134765625e-01,6.159527897834777832e-01,1.955004632472991943e-01,6.159462332725524902e-01,2.451454544067382812e+01,5.466666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.560131311416625977e-01,8.593750000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.159192919731140137e-01,1.358613109588623047e+01
6.175174713134765625e-01,6.156964302062988281e-01,1.821164041757583618e-01,6.154745221138000488e-01,2.174181747436523438e+01,1.508333301544189453e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.380000000000000000e+02,7.000000000000000000e+00,1.281407922506332397e-01,1.562500000000000000e-02,5.454545617103576660e-01,0.000000000000000000e+00,6.152374148368835449e-01,1.519198226928710938e+01
6.175174713134765625e-01,6.156964302062988281e-01,1.905758529901504517e-01,6.156964302062988281e-01,2.137999916076660156e+01,1.461904716491699219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.480000000000000000e+02,1.900000000000000000e+01,1.276356428861618042e-01,1.562500000000000000e-02,5.145454406738281250e-01,0.000000000000000000e+00,6.156964302062988281e-01,1.690703392028808594e+01
6.175174713134765625e-01,6.160220503807067871e-01,2.001847624778747559e-01,6.159058809280395508e-01,2.698727226257324219e+01,1.086363601684570312e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.785316169261932373e-01,1.250000000000000000e-01,4.981818199157714844e-01,0.000000000000000000e+00,6.158484816551208496e-01,1.887436866760253906e+01
6.175174713134765625e-01,6.157587766647338867e-01,1.996742039918899536e-01,6.157068610191345215e-01,2.178545379638671875e+01,1.675609779357910156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.100000000000000000e+01,5.490000000000000000e+02,4.000000000000000000e+01,1.285633146762847900e-01,6.300795823335647583e-02,4.818181693553924561e-01,0.000000000000000000e+00,6.156964302062988281e-01,2.050568008422851562e+01
6.175174713134765625e-01,6.163994073867797852e-01,1.865016222000122070e-01,6.163404583930969238e-01,2.768909072875976562e+01,9.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.896483153104782104e-01,1.406250000000000000e-01,5.236363410949707031e-01,0.000000000000000000e+00,6.162955760955810547e-01,2.275905990600585938e+01
6.175174713134765625e-01,6.156964302062988281e-01,1.945857554674148560e-01,6.156964302062988281e-01,2.194909095764160156e+01,1.896969604492187500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.300000000000000000e+01,5.500000000000000000e+02,3.300000000000000000e+01,1.264022141695022583e-01,1.562500000000000000e-02,5.145454406738281250e-01,0.000000000000000000e+00,6.156964302062988281e-01,2.434095191955566406e+01
6.175174713134765625e-01,6.157549023628234863e-01,1.893107742071151733e-01,6.157350540161132812e-01,2.225636291503906250e+01,2.286206817626953125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.900000000000000000e+01,5.500000000000000000e+02,2.900000000000000000e+01,1.307747215032577515e-01,1.562500000000000000e-02,5.163636207580566406e-01,0.000000000000000000e+00,6.157301664352416992e-01,2.594210433959960938e+01
6.175174713134765625e-01,6.160041689872741699e-01,1.895134896039962769e-01,6.158733367919921875e-01,2.334000015258789062e+01,3.618181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.381766796112060547e-01,1.104298830032348633e-01,5.290908813476562500e-01,0.000000000000000000e+00,6.158140301704406738e-01,2.778580474853515625e+01
6.175174713134765625e-01,6.156964302062988281e-01,1.960974186658859253e-01,6.156041622161865234e-01,2.177272796630859375e+01,1.190909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.330000000000000000e+02,6.000000000000000000e+00,1.269700080156326294e-01,3.123058006167411804e-02,4.981818199157714844e-01,0.000000000000000000e+00,6.152933835983276367e-01,2.927511405944824219e+01
6.175174713134765625e-01,6.159411072731018066e-01,2.065608352422714233e-01,6.157428622245788574e-01,2.256909179687500000e+01,2.027777862548828125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.480000000000000000e+02,1.800000000000000000e+01,1.292101293802261353e-01,1.562500000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,6.157193183898925781e-01,3.101352119445800781e+01
6.175174713134765625e-01,6.156964302062988281e-01,1.915335953235626221e-01,6.156964302062988281e-01,2.365818214416503906e+01,2.892000007629394531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.354161947965621948e-01,8.563494682312011719e-02,5.254545211791992188e-01,0.000000000000000000e+00,6.156964302062988281e-01,3.267195892333984375e+01
6.175174713134765625e-01,6.162586212158203125e-01,1.796836853027343750e-01,6.161839365959167480e-01,3.098727226257324219e+01,1.336363677978515625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.170269340276718140e-01,2.304687500000000000e-01,5.272727012634277344e-01,0.000000000000000000e+00,6.161594986915588379e-01,3.475782394409179688e+01
6.175174713134765625e-01,6.159036755561828613e-01,1.893386989831924438e-01,6.156989932060241699e-01,2.356727218627929688e+01,2.423077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.323518604040145874e-01,4.687500000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,6.156334280967712402e-01,3.642046356201171875e+01
6.175174713134765625e-01,6.167129278182983398e-01,1.799903959035873413e-01,6.158086061477661133e-01,2.394545364379882812e+01,2.644186019897460938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.300000000000000000e+01,5.470000000000000000e+02,4.000000000000000000e+01,1.362307667732238770e-01,4.296875000000000000e-02,5.163636207580566406e-01,0.000000000000000000e+00,6.156964302062988281e-01,3.812682342529296875e+01
6.175174713134765625e-01,6.162853240966796875e-01,1.872411370277404785e-01,6.162310242652893066e-01,2.678181838989257812e+01,6.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.688771843910217285e-01,3.515625000000000000e-02,5.236363410949707031e-01,0.000000000000000000e+00,6.161759495735168457e-01,4.012353515625000000e+01
6.175174713134765625e-01,6.157497763633728027e-01,1.719344109296798706e-01,6.157010793685913086e-01,2.393454551696777344e+01,2.147826004028320312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.490000000000000000e+02,2.200000000000000000e+01,1.336102038621902466e-01,7.603473961353302002e-02,5.490909218788146973e-01,0.000000000000000000e+00,6.156964302062988281e-01,4.183629608154296875e+01
6.175174713134765625e-01,6.160680055618286133e-01,1.930678784847259521e-01,6.159333586692810059e-01,2.571999931335449219e+01,5.023077011108398438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.466545611619949341e-01,3.906250000000000000e-02,5.145454406738281250e-01,0.000000000000000000e+00,6.158667206764221191e-01,4.373760604858398438e+01
6.175174713134765625e-01,6.157133579254150391e-01,1.938581466674804688e-01,6.156970858573913574e-01,2.387818145751953125e+01,1.651851844787597656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.700000000000000000e+01,5.460000000000000000e+02,2.400000000000000000e+01,1.303420364856719971e-01,3.906250000000000000e-03,4.781818091869354248e-01,0.000000000000000000e+00,6.156964302062988281e-01,4.537711715698242188e+01
6.175174713134765625e-01,6.163423657417297363e-01,1.982768625020980835e-01,6.161642670631408691e-01,2.565272712707519531e+01,3.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.426467448472976685e-01,3.125000000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.160688996315002441e-01,4.714664459228515625e+01
6.175174713134765625e-01,6.157507896423339844e-01,1.934278905391693115e-01,6.157004237174987793e-01,2.401272773742675781e+01,1.359259223937988281e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.700000000000000000e+01,5.440000000000000000e+02,2.300000000000000000e+01,1.311032176017761230e-01,1.562500000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,6.156964302062988281e-01,4.865919113159179688e+01
6.175174713134765625e-01,6.163306832313537598e-01,2.016491442918777466e-01,6.162297129631042480e-01,2.705818176269531250e+01,3.876922988891601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.425533145666122437e-01,3.515625000000000000e-02,4.981818199157714844e-01,0.000000000000000000e+00,6.161820888519287109e-01,5.066935729980468750e+01
6.175174713134765625e-01,6.157951354980468750e-01,2.004607021808624268e-01,6.157737374305725098e-01,2.956363677978515625e+01,6.008333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.699163168668746948e-01,7.031250000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,6.157652139663696289e-01,5.277648162841796875e+01
6.175174713134765625e-01,6.159038543701171875e-01,2.045650333166122437e-01,6.158500313758850098e-01,2.719454574584960938e+01,3.054545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.372771263122558594e-01,3.906250000000000000e-03,4.872727394104003906e-01,0.000000000000000000e+00,6.157650947570800781e-01,5.461830520629882812e+01
6.175174713134765625e-01,6.170311570167541504e-01,2.100118398666381836e-01,6.167818307876586914e-01,2.973818206787109375e+01,4.994736862182617188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.530786901712417603e-01,3.906250000000000000e-02,4.563636481761932373e-01,0.000000000000000000e+00,6.167522072792053223e-01,5.665581512451171875e+01
