r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.646041035652160645e-01,5.595433115959167480e-01,2.053236514329910278e-01,5.593065023422241211e-01,3.013090896606445312e+01,7.636363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.936641931533813477e-01,1.250000000000000000e-01,4.981818199157714844e-01,0.000000000000000000e+00,5.592464804649353027e-01,2.399657821655273438e+01
5.646041035652160645e-01,5.594524145126342773e-01,2.132389545440673828e-01,5.593078136444091797e-01,2.537090873718261719e+01,2.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.374890357255935669e-01,1.953125000000000000e-02,4.527272582054138184e-01,0.000000000000000000e+00,5.592425465583801270e-01,2.571544075012207031e+01
5.646041035652160645e-01,5.593861341476440430e-01,1.851206421852111816e-01,5.593672394752502441e-01,2.629090881347656250e+01,2.609090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.390328109264373779e-01,1.953125000000000000e-02,5.272727012634277344e-01,0.000000000000000000e+00,5.593467950820922852e-01,2.747801017761230469e+01
5.646041035652160645e-01,5.590124726295471191e-01,1.985941529273986816e-01,5.586764216423034668e-01,2.670909118652343750e+01,2.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,8.000000000000000000e+00,1.484821736812591553e-01,9.648651629686355591e-02,4.909090995788574219e-01,0.000000000000000000e+00,5.585145950317382812e-01,2.931888198852539062e+01
5.646041035652160645e-01,5.594737529754638672e-01,1.900029331445693970e-01,5.593108534812927246e-01,3.491636276245117188e+01,1.110000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.095348834991455078e-01,7.031250000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,5.592685937881469727e-01,3.155254745483398438e+01
5.646041035652160645e-01,5.593305826187133789e-01,2.013461142778396606e-01,5.593232512474060059e-01,2.704363632202148438e+01,1.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.348753571510314941e-01,0.000000000000000000e+00,4.945454597473144531e-01,0.000000000000000000e+00,5.593224763870239258e-01,3.319010543823242188e+01
5.646041035652160645e-01,5.593373179435729980e-01,2.207545191049575806e-01,5.593236684799194336e-01,2.870363616943359375e+01,1.915789413452148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.420000000000000000e+02,1.200000000000000000e+01,1.373096853494644165e-01,3.906250000000000000e-03,4.563636481761932373e-01,0.000000000000000000e+00,5.593224763870239258e-01,3.492107009887695312e+01
5.646041035652160645e-01,5.593474507331848145e-01,2.170383632183074951e-01,5.593474507331848145e-01,3.055999946594238281e+01,2.819354820251464844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.500000000000000000e+02,3.100000000000000000e+01,1.390325129032135010e-01,3.125000000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,5.593474507331848145e-01,3.682401657104492188e+01
5.646041035652160645e-01,5.593813657760620117e-01,2.282428741455078125e-01,5.593560338020324707e-01,3.177454566955566406e+01,3.008333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.415254026651382446e-01,3.125000000000000000e-02,4.218181669712066650e-01,0.000000000000000000e+00,5.593474507331848145e-01,3.885574340820312500e+01
5.646041035652160645e-01,5.594726800918579102e-01,2.540303170680999756e-01,5.593770146369934082e-01,3.401272583007812500e+01,4.066666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.362707614898681641e-01,1.562500000000000000e-02,3.727272748947143555e-01,0.000000000000000000e+00,5.593574047088623047e-01,4.087887191772460938e+01
5.646041035652160645e-01,5.593662261962890625e-01,2.599154412746429443e-01,5.593618750572204590e-01,3.551454544067382812e+01,4.007692337036132812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.387957036495208740e-01,3.515625000000000000e-02,3.472727239131927490e-01,0.000000000000000000e+00,5.593565702438354492e-01,4.291262817382812500e+01
5.646041035652160645e-01,5.593474507331848145e-01,2.605140209197998047e-01,5.593238472938537598e-01,3.384363555908203125e+01,2.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.000000000000000000e+01,1.245525106787681580e-01,1.171875000000000000e-02,3.581818044185638428e-01,0.000000000000000000e+00,5.593092441558837891e-01,4.465252304077148438e+01
5.646041035652160645e-01,5.597142577171325684e-01,2.798605859279632568e-01,5.594208240509033203e-01,3.933818054199218750e+01,8.323076629638671875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.478224992752075195e-01,4.687500000000000000e-02,3.000000119209289551e-01,0.000000000000000000e+00,5.593931078910827637e-01,4.696962356567382812e+01
5.657184720039367676e-01,5.657184720039367676e-01,2.770051956176757812e-01,5.651689767837524414e-01,4.139818191528320312e+01,9.818181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.758148819208145142e-01,6.250000000000000000e-02,3.127272725105285645e-01,0.000000000000000000e+00,5.650177597999572754e-01,4.941823196411132812e+01
5.657184720039367676e-01,5.593225359916687012e-01,2.800405025482177734e-01,5.593225359916687012e-01,3.691636276245117188e+01,4.271428680419921875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.500000000000000000e+02,2.100000000000000000e+01,1.200442463159561157e-01,7.812500000000000000e-03,3.036363720893859863e-01,0.000000000000000000e+00,5.593225359916687012e-01,5.146703720092773438e+01
5.657184720039367676e-01,5.593609809875488281e-01,2.879811525344848633e-01,5.593443512916564941e-01,3.646727371215820312e+01,3.007692337036132812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.169554069638252258e-01,2.734375000000000000e-02,2.781818211078643799e-01,0.000000000000000000e+00,5.593421459197998047e-01,5.341680908203125000e+01
5.657184720039367676e-01,5.606795549392700195e-01,2.964813709259033203e-01,5.599483847618103027e-01,4.069272613525390625e+01,7.809091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.551685035228729248e-01,8.203125000000000000e-02,2.800000011920928955e-01,0.000000000000000000e+00,5.597211718559265137e-01,5.567398452758789062e+01
5.657184720039367676e-01,5.593728423118591309e-01,2.912445068359375000e-01,5.593593120574951172e-01,3.661999893188476562e+01,2.992307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.137994974851608276e-01,6.512194871902465820e-02,2.709091007709503174e-01,0.000000000000000000e+00,5.593349337577819824e-01,5.765260696411132812e+01
5.695270895957946777e-01,5.695270895957946777e-01,2.918440401554107666e-01,5.654464960098266602e-01,4.419636535644531250e+01,1.304166717529296875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.593834012746810913e-01,3.125000000000000000e-02,2.672727406024932861e-01,0.000000000000000000e+00,5.634572505950927734e-01,6.016016769409179688e+01
5.695270895957946777e-01,5.593728423118591309e-01,2.930922806262969971e-01,5.593643188476562500e-01,3.767090988159179688e+01,3.083333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.134325936436653137e-01,6.680752336978912354e-02,2.654545307159423828e-01,0.000000000000000000e+00,5.593476295471191406e-01,6.206551742553710938e+01
5.695270895957946777e-01,5.593551397323608398e-01,3.019564747810363770e-01,5.593264698982238770e-01,3.765818023681640625e+01,2.483333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.430000000000000000e+02,2.100000000000000000e+01,1.142295375466346741e-01,6.785853207111358643e-02,2.363636344671249390e-01,0.000000000000000000e+00,5.593224763870239258e-01,6.399538803100585938e+01
5.695270895957946777e-01,5.662215352058410645e-01,3.128852844238281250e-01,5.661275982856750488e-01,4.549090957641601562e+01,9.776923370361328125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.814676225185394287e-01,1.562500000000000000e-02,2.454545497894287109e-01,0.000000000000000000e+00,5.661112666130065918e-01,6.681063842773437500e+01
5.695270895957946777e-01,5.593603849411010742e-01,3.056854009628295898e-01,5.593547224998474121e-01,3.840181732177734375e+01,3.708333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.161770224571228027e-01,2.343750000000000000e-02,2.218181788921356201e-01,0.000000000000000000e+00,5.593523383140563965e-01,6.871228027343750000e+01
5.695270895957946777e-01,5.594402551651000977e-01,3.140648901462554932e-01,5.594317913055419922e-01,4.657818222045898438e+01,1.405000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.822093278169631958e-01,8.593750000000000000e-02,2.436363697052001953e-01,0.000000000000000000e+00,5.594262480735778809e-01,7.094779205322265625e+01
5.695270895957946777e-01,5.594329237937927246e-01,3.057401478290557861e-01,5.593208670616149902e-01,3.849818038940429688e+01,2.754545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.140159443020820618e-01,1.562500000000000000e-02,2.381818145513534546e-01,0.000000000000000000e+00,5.592560172080993652e-01,7.311025238037109375e+01
5.695270895957946777e-01,5.652635097503662109e-01,3.015497922897338867e-01,5.651358366012573242e-01,3.955272674560546875e+01,3.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.239601150155067444e-01,3.125000000000000000e-02,2.527272701263427734e-01,0.000000000000000000e+00,5.649869441986083984e-01,7.513951110839843750e+01
5.695270895957946777e-01,5.593257546424865723e-01,3.047581911087036133e-01,5.593146681785583496e-01,3.836909103393554688e+01,2.135000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.480000000000000000e+02,1.800000000000000000e+01,1.114384233951568604e-01,7.812500000000000000e-03,2.363636344671249390e-01,0.000000000000000000e+00,5.593075156211853027e-01,7.699037170410156250e+01
5.695270895957946777e-01,5.593717694282531738e-01,3.029349744319915771e-01,5.593631863594055176e-01,4.783272552490234375e+01,5.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.827544271945953369e-01,1.562500000000000000e-02,2.399999946355819702e-01,0.000000000000000000e+00,5.593571066856384277e-01,7.927766418457031250e+01
5.695270895957946777e-01,5.595938563346862793e-01,3.105386197566986084e-01,5.595335364341735840e-01,4.639454650878906250e+01,1.222727279663085938e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.642285138368606567e-01,2.343750000000000000e-02,2.199999988079071045e-01,0.000000000000000000e+00,5.595079660415649414e-01,8.150411987304687500e+01
5.695270895957946777e-01,5.593528151512145996e-01,3.198085427284240723e-01,5.593518614768981934e-01,4.069818115234375000e+01,3.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.207331120967864990e-01,6.856116652488708496e-02,2.127272784709930420e-01,0.000000000000000000e+00,5.593470931053161621e-01,8.343522644042968750e+01
5.695270895957946777e-01,5.592473149299621582e-01,2.892052233219146729e-01,5.592131614685058594e-01,4.240727233886718750e+01,4.945454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.283715367317199707e-01,2.343750000000000000e-02,2.436363697052001953e-01,0.000000000000000000e+00,5.591564178466796875e-01,8.578284454345703125e+01
5.695270895957946777e-01,5.593407750129699707e-01,3.205485343933105469e-01,5.593362450599670410e-01,4.050545501708984375e+01,3.343750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.184177249670028687e-01,1.562500000000000000e-02,2.272727340459823608e-01,0.000000000000000000e+00,5.593343973159790039e-01,8.801226043701171875e+01
5.695270895957946777e-01,5.598624944686889648e-01,3.088253438472747803e-01,5.596203207969665527e-01,5.150727462768554688e+01,1.600909118652343750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.012512087821960449e-01,1.054687500000000000e-01,2.236363589763641357e-01,0.000000000000000000e+00,5.595583915710449219e-01,9.030363464355468750e+01
5.695270895957946777e-01,5.594934225082397461e-01,3.090645968914031982e-01,5.593969821929931641e-01,5.048181915283203125e+01,1.412666625976562500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,2.027583718299865723e-01,1.445312500000000000e-01,2.254545390605926514e-01,0.000000000000000000e+00,5.593766570091247559e-01,9.297943878173828125e+01
5.695270895957946777e-01,5.593861341476440430e-01,2.962953448295593262e-01,5.593781471252441406e-01,4.041272735595703125e+01,2.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.140108406543731689e-01,1.171875000000000000e-02,2.436363697052001953e-01,0.000000000000000000e+00,5.593684911727905273e-01,9.497225189208984375e+01
5.695270895957946777e-01,5.594190359115600586e-01,3.047213256359100342e-01,5.594000220298767090e-01,5.310909271240234375e+01,1.791818237304687500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.028657048940658569e-01,6.250000000000000000e-02,2.472727298736572266e-01,0.000000000000000000e+00,5.593943595886230469e-01,9.744062805175781250e+01
5.695270895957946777e-01,5.594694614410400391e-01,2.879669666290283203e-01,5.594183802604675293e-01,4.011636352539062500e+01,2.636363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.198210641741752625e-01,1.953125000000000000e-02,2.745454609394073486e-01,0.000000000000000000e+00,5.593516230583190918e-01,9.940145874023437500e+01
5.695270895957946777e-01,5.594059228897094727e-01,2.800722718238830566e-01,5.593786835670471191e-01,4.767272567749023438e+01,1.109090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.771533936262130737e-01,1.562500000000000000e-02,2.745454609394073486e-01,0.000000000000000000e+00,5.593656301498413086e-01,1.016555480957031250e+02
5.695270895957946777e-01,5.595343112945556641e-01,2.850206792354583740e-01,5.594018101692199707e-01,4.681999969482421875e+01,7.018181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.754079610109329224e-01,8.203125000000000000e-02,2.781818211078643799e-01,0.000000000000000000e+00,5.593839883804321289e-01,1.040913619995117188e+02
5.695270895957946777e-01,5.593581199645996094e-01,2.921930551528930664e-01,5.593578219413757324e-01,4.070363616943359375e+01,2.390909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.196458935737609863e-01,1.562500000000000000e-02,2.599999904632568359e-01,0.000000000000000000e+00,5.593563914299011230e-01,1.063249969482421875e+02
5.695270895957946777e-01,5.593867897987365723e-01,2.965950071811676025e-01,5.593774914741516113e-01,4.145636367797851562e+01,3.366666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.213551759719848633e-01,1.953125000000000000e-02,2.654545307159423828e-01,0.000000000000000000e+00,5.593729019165039062e-01,1.082869644165039062e+02
5.695270895957946777e-01,5.593859553337097168e-01,2.644524276256561279e-01,5.593796372413635254e-01,4.680727386474609375e+01,1.115454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.745585948228836060e-01,4.296875000000000000e-02,3.145454525947570801e-01,0.000000000000000000e+00,5.593770742416381836e-01,1.106243820190429688e+02
5.695270895957946777e-01,5.662794709205627441e-01,2.793908119201660156e-01,5.649332404136657715e-01,4.971818161010742188e+01,1.207222213745117188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,1.899719983339309692e-01,9.765625000000000000e-02,3.236363530158996582e-01,0.000000000000000000e+00,5.647285580635070801e-01,1.130893859863281250e+02
5.695270895957946777e-01,5.593332648277282715e-01,2.681051790714263916e-01,5.593332648277282715e-01,4.093090820312500000e+01,2.181818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.261733919382095337e-01,0.000000000000000000e+00,3.363636434078216553e-01,0.000000000000000000e+00,5.593332648277282715e-01,1.151163558959960938e+02
5.695270895957946777e-01,5.596348047256469727e-01,2.802173495292663574e-01,5.595871806144714355e-01,4.326545333862304688e+01,4.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.407928615808486938e-01,3.906250000000000000e-02,2.963636219501495361e-01,0.000000000000000000e+00,5.595054626464843750e-01,1.171488418579101562e+02
5.695270895957946777e-01,5.593512058258056641e-01,2.721774280071258545e-01,5.593248605728149414e-01,4.124727249145507812e+01,2.894594573974609375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.700000000000000000e+01,5.460000000000000000e+02,3.500000000000000000e+01,1.276857703924179077e-01,0.000000000000000000e+00,3.145454525947570801e-01,0.000000000000000000e+00,5.593224763870239258e-01,1.190596237182617188e+02
5.695270895957946777e-01,5.593742132186889648e-01,2.631277143955230713e-01,5.593732595443725586e-01,4.657454681396484375e+01,7.818181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.588057577610015869e-01,2.343750000000000000e-02,3.163636326789855957e-01,0.000000000000000000e+00,5.593728423118591309e-01,1.214855575561523438e+02
5.695270895957946777e-01,5.593644380569458008e-01,2.427464723587036133e-01,5.593526959419250488e-01,4.348908996582031250e+01,5.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.457560062408447266e-01,3.906250000000000000e-03,3.636363744735717773e-01,0.000000000000000000e+00,5.593491196632385254e-01,1.238197631835937500e+02
5.695270895957946777e-01,5.607664585113525391e-01,2.422577440738677979e-01,5.596456527709960938e-01,4.387091064453125000e+01,6.730769348144531250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.551692038774490356e-01,7.031250000000000000e-02,3.763636350631713867e-01,0.000000000000000000e+00,5.595498085021972656e-01,1.259031448364257812e+02
5.695270895957946777e-01,5.593551397323608398e-01,2.467069178819656372e-01,5.592563748359680176e-01,4.173636245727539062e+01,3.636363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.300000000000000000e+01,5.500000000000000000e+02,3.300000000000000000e+01,1.356185525655746460e-01,1.953125000000000000e-02,3.909091055393218994e-01,0.000000000000000000e+00,5.592347979545593262e-01,1.279491271972656250e+02
5.695270895957946777e-01,5.654739141464233398e-01,2.504770159721374512e-01,5.651269555091857910e-01,4.880727386474609375e+01,9.236363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.019499987363815308e-01,2.734375000000000000e-02,3.836363554000854492e-01,0.000000000000000000e+00,5.645868182182312012e-01,1.304991912841796875e+02
5.695270895957946777e-01,5.654233098030090332e-01,2.279877960681915283e-01,5.653058886528015137e-01,4.849454498291015625e+01,1.069090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.131379246711730957e-01,6.640625000000000000e-02,4.127272665500640869e-01,0.000000000000000000e+00,5.652669072151184082e-01,1.333037719726562500e+02
5.695270895957946777e-01,5.593822598457336426e-01,2.244285792112350464e-01,5.593820214271545410e-01,4.133454513549804688e+01,3.450000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.443582028150558472e-01,0.000000000000000000e+00,4.309090971946716309e-01,0.000000000000000000e+00,5.593816041946411133e-01,1.352747344970703125e+02
5.695270895957946777e-01,5.594547390937805176e-01,2.069902420043945312e-01,5.593621730804443359e-01,4.106545639038085938e+01,2.930769157409667969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.554892212152481079e-01,8.397622406482696533e-02,4.563636481761932373e-01,0.000000000000000000e+00,5.593050122261047363e-01,1.372831878662109375e+02
5.695270895957946777e-01,5.593581199645996094e-01,2.279083579778671265e-01,5.593378543853759766e-01,4.112908935546875000e+01,3.039999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.500000000000000000e+01,1.494617760181427002e-01,1.562500000000000000e-02,4.109090864658355713e-01,0.000000000000000000e+00,5.593203306198120117e-01,1.392418518066406250e+02
5.722678899765014648e-01,5.722678899765014648e-01,2.043661624193191528e-01,5.709770917892456055e-01,5.035091018676757812e+01,1.308999938964843750e+02,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,2.111348807811737061e-01,5.078125000000000000e-02,4.363636374473571777e-01,0.000000000000000000e+00,5.709313750267028809e-01,1.415781250000000000e+02
5.722678899765014648e-01,5.593556761741638184e-01,2.183270156383514404e-01,5.592792630195617676e-01,4.285091018676757812e+01,4.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.513984948396682739e-01,7.812500000000000000e-03,4.290909171104431152e-01,0.000000000000000000e+00,5.592067837715148926e-01,1.436454010009765625e+02
