r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.277217268943786621e-01,6.276603937149047852e-01,2.083354145288467407e-01,6.275652050971984863e-01,2.364363670349121094e+01,2.018181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.327866166830062866e-01,7.397709041833877563e-02,4.654545485973358154e-01,0.000000000000000000e+00,6.270713806152343750e-01,2.204658126831054688e+01
6.278927326202392578e-01,6.278927326202392578e-01,1.989424228668212891e-01,6.277866363525390625e-01,2.572363662719726562e+01,4.491666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.516809463500976562e-01,4.687500000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,6.277435421943664551e-01,2.391744804382324219e+01
6.278927326202392578e-01,6.267401576042175293e-01,1.998635679483413696e-01,6.262874603271484375e-01,2.502000045776367188e+01,3.231250000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.490000000000000000e+02,1.500000000000000000e+01,1.408203691244125366e-01,2.734375000000000000e-02,5.054545402526855469e-01,0.000000000000000000e+00,6.261404156684875488e-01,2.561720848083496094e+01
6.278927326202392578e-01,6.274185180664062500e-01,2.131636589765548706e-01,6.269572973251342773e-01,2.374909019470214844e+01,1.690909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,1.100000000000000000e+01,1.279149502515792847e-01,1.171875000000000000e-02,4.618181884288787842e-01,0.000000000000000000e+00,6.265307664871215820e-01,2.708930397033691406e+01
6.278927326202392578e-01,6.278381943702697754e-01,2.084399759769439697e-01,6.278210282325744629e-01,2.658727264404296875e+01,4.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.389882564544677734e-01,1.171875000000000000e-02,4.745454490184783936e-01,0.000000000000000000e+00,6.277474761009216309e-01,2.883546257019042969e+01
6.278927326202392578e-01,6.274245381355285645e-01,2.256221026182174683e-01,6.271485686302185059e-01,2.593454551696777344e+01,2.036363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.480000000000000000e+02,2.000000000000000000e+01,1.316733062267303467e-01,7.229081541299819946e-02,4.163636267185211182e-01,0.000000000000000000e+00,6.270927190780639648e-01,3.068628311157226562e+01
6.278927326202392578e-01,6.270927190780639648e-01,2.322695106267929077e-01,6.270927190780639648e-01,2.623636436462402344e+01,2.042000007629394531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.450000000000000000e+02,4.500000000000000000e+01,1.274954825639724731e-01,3.906250000000000000e-03,3.981818258762359619e-01,0.000000000000000000e+00,6.270927190780639648e-01,3.238565444946289062e+01
6.278927326202392578e-01,6.270927190780639648e-01,2.481353580951690674e-01,6.270927190780639648e-01,2.917272758483886719e+01,3.772000122070312500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.304206997156143188e-01,7.812500000000000000e-03,3.872727155685424805e-01,0.000000000000000000e+00,6.270927190780639648e-01,3.425401306152343750e+01
6.278927326202392578e-01,6.274316310882568359e-01,2.603076696395874023e-01,6.272409558296203613e-01,2.903090858459472656e+01,2.654545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.257246881723403931e-01,9.877213090658187866e-02,3.254545331001281738e-01,0.000000000000000000e+00,6.271626949310302734e-01,3.596589279174804688e+01
6.278927326202392578e-01,6.271793842315673828e-01,2.609642446041107178e-01,6.271793842315673828e-01,3.128727340698242188e+01,3.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.187252774834632874e-01,2.343750000000000000e-02,3.309091031551361084e-01,0.000000000000000000e+00,6.271793842315673828e-01,3.777281570434570312e+01
6.278927326202392578e-01,6.273644566535949707e-01,2.664751708507537842e-01,6.271252632141113281e-01,3.046909141540527344e+01,1.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.450000000000000000e+02,1.300000000000000000e+01,1.172863245010375977e-01,7.812500000000000000e-03,3.199999928474426270e-01,0.000000000000000000e+00,6.270927190780639648e-01,3.952650451660156250e+01
6.278927326202392578e-01,6.275751590728759766e-01,2.780741155147552490e-01,6.275530457496643066e-01,3.154000091552734375e+01,2.181818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.169227138161659241e-01,2.343750000000000000e-02,2.927272617816925049e-01,0.000000000000000000e+00,6.275190711021423340e-01,4.124340438842773438e+01
6.278927326202392578e-01,6.277557015419006348e-01,2.818316519260406494e-01,6.277557015419006348e-01,3.272545623779296875e+01,2.839999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.219306662678718567e-01,0.000000000000000000e+00,2.963636219501495361e-01,0.000000000000000000e+00,6.277557015419006348e-01,4.313727188110351562e+01
6.278927326202392578e-01,6.270927190780639648e-01,2.812381386756896973e-01,6.270927190780639648e-01,3.206000137329101562e+01,1.975000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.140658482909202576e-01,7.812500000000000000e-03,2.836363613605499268e-01,0.000000000000000000e+00,6.270927190780639648e-01,4.485628890991210938e+01
6.278927326202392578e-01,6.276378035545349121e-01,2.579964995384216309e-01,6.275511980056762695e-01,3.467272567749023438e+01,4.961764526367187500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.400000000000000000e+01,5.500000000000000000e+02,3.400000000000000000e+01,1.412540972232818604e-01,3.906250000000000000e-02,3.163636326789855957e-01,0.000000000000000000e+00,6.275422573089599609e-01,4.691030120849609375e+01
6.278927326202392578e-01,6.270927190780639648e-01,2.719235420227050781e-01,6.270927190780639648e-01,3.257090759277343750e+01,2.273913002014160156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.480000000000000000e+02,2.100000000000000000e+01,1.146475076675415039e-01,0.000000000000000000e+00,3.109090924263000488e-01,0.000000000000000000e+00,6.270927190780639648e-01,4.882897949218750000e+01
6.278927326202392578e-01,6.276457309722900391e-01,2.658872604370117188e-01,6.275262236595153809e-01,3.492727279663085938e+01,3.963636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.390022486448287964e-01,2.734375000000000000e-02,3.109090924263000488e-01,0.000000000000000000e+00,6.274505257606506348e-01,5.087018203735351562e+01
6.278927326202392578e-01,6.277720928192138672e-01,2.633829414844512939e-01,6.276518106460571289e-01,3.514181900024414062e+01,5.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.464297026395797729e-01,7.031250000000000000e-02,3.163636326789855957e-01,0.000000000000000000e+00,6.276016235351562500e-01,5.294440841674804688e+01
6.389703154563903809e-01,6.389703154563903809e-01,2.632332444190979004e-01,6.374391913414001465e-01,3.744908905029296875e+01,8.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.565699875354766846e-01,4.296875000000000000e-02,3.254545331001281738e-01,0.000000000000000000e+00,6.367283463478088379e-01,5.514581298828125000e+01
6.389703154563903809e-01,6.270927190780639648e-01,2.580288946628570557e-01,6.270927190780639648e-01,3.195818138122558594e+01,2.189285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.410000000000000000e+02,2.200000000000000000e+01,1.231278404593467712e-01,1.953125000000000000e-02,3.072727322578430176e-01,0.000000000000000000e+00,6.270927190780639648e-01,5.677403640747070312e+01
6.389703154563903809e-01,6.342155933380126953e-01,2.400331944227218628e-01,6.303131580352783203e-01,3.409636306762695312e+01,5.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.455315649509429932e-01,7.421875000000000000e-02,3.709090948104858398e-01,0.000000000000000000e+00,6.296916007995605469e-01,5.880504608154296875e+01
6.389703154563903809e-01,6.273532509803771973e-01,2.499025762081146240e-01,6.273325681686401367e-01,4.031999969482421875e+01,1.152727279663085938e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.022631317377090454e-01,1.132812500000000000e-01,3.581818044185638428e-01,0.000000000000000000e+00,6.273139119148254395e-01,6.125369262695312500e+01
6.389703154563903809e-01,6.272293925285339355e-01,2.370102405548095703e-01,6.271919608116149902e-01,3.208727264404296875e+01,2.646666717529296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.331406831741333008e-01,2.343750000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,6.271745562553405762e-01,6.309254455566406250e+01
6.389703154563903809e-01,6.278869509696960449e-01,2.373668998479843140e-01,6.278204917907714844e-01,3.474000167846679688e+01,6.509091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.699667572975158691e-01,4.296875000000000000e-02,3.600000143051147461e-01,0.000000000000000000e+00,6.278017163276672363e-01,6.509757995605468750e+01
6.389703154563903809e-01,6.277359127998352051e-01,2.266729176044464111e-01,6.274462938308715820e-01,3.064181900024414062e+01,2.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.383667141199111938e-01,3.906250000000000000e-03,4.127272665500640869e-01,0.000000000000000000e+00,6.272469162940979004e-01,6.687899017333984375e+01
6.389703154563903809e-01,6.276273727416992188e-01,2.226992100477218628e-01,6.275568604469299316e-01,3.486727142333984375e+01,7.990908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.841863691806793213e-01,5.859375000000000000e-02,4.272727370262145996e-01,0.000000000000000000e+00,6.275362968444824219e-01,6.895826721191406250e+01
6.389703154563903809e-01,6.247117519378662109e-01,2.171665430068969727e-01,6.233296990394592285e-01,2.877454566955566406e+01,1.900000000000000000e+01,-1.000000000000000000e+00,5.490000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,9.000000000000000000e+00,1.401962786912918091e-01,7.542434334754943848e-02,4.381818175315856934e-01,0.000000000000000000e+00,6.207454800605773926e-01,7.041185760498046875e+01
6.389703154563903809e-01,6.274551749229431152e-01,2.189647257328033447e-01,6.271181702613830566e-01,2.878000068664550781e+01,2.250000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,1.384278833866119385e-01,1.171875000000000000e-02,4.490908980369567871e-01,0.000000000000000000e+00,6.270927190780639648e-01,7.233233642578125000e+01
6.389703154563903809e-01,6.270927190780639648e-01,1.987535357475280762e-01,6.270927190780639648e-01,2.732727241516113281e+01,1.833333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.450000000000000000e+02,1.700000000000000000e+01,1.361507624387741089e-01,3.906250000000000000e-03,4.745454490184783936e-01,0.000000000000000000e+00,6.270927190780639648e-01,7.390444183349609375e+01
6.389703154563903809e-01,6.276077032089233398e-01,2.095362842082977295e-01,6.273280382156372070e-01,2.749818229675292969e+01,2.918181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.419843882322311401e-01,3.125000000000000000e-02,4.727272689342498779e-01,0.000000000000000000e+00,6.268769502639770508e-01,7.553070831298828125e+01
6.389703154563903809e-01,6.275002956390380859e-01,2.206755876541137695e-01,6.273869872093200684e-01,3.160727310180664062e+01,6.775000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.676584780216217041e-01,3.515625000000000000e-02,4.418181777000427246e-01,0.000000000000000000e+00,6.273027062416076660e-01,7.759793853759765625e+01
6.389703154563903809e-01,6.276802420616149902e-01,2.096694111824035645e-01,6.275238394737243652e-01,3.018181800842285156e+01,4.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.506808996200561523e-01,5.468750000000000000e-02,4.472727179527282715e-01,0.000000000000000000e+00,6.274126172065734863e-01,7.938256835937500000e+01
6.389703154563903809e-01,6.278524994850158691e-01,2.285295873880386353e-01,6.278156042098999023e-01,3.230363464355468750e+01,4.127272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,1.494413912296295166e-01,7.812500000000000000e-03,4.363636374473571777e-01,0.000000000000000000e+00,6.278138160705566406e-01,8.143595123291015625e+01
6.389703154563903809e-01,6.275942325592041016e-01,2.160394936800003052e-01,6.274592876434326172e-01,3.344908905029296875e+01,3.459999847412109375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.473853886127471924e-01,1.953125000000000000e-02,4.381818175315856934e-01,0.000000000000000000e+00,6.274254322052001953e-01,8.335733795166015625e+01
6.389703154563903809e-01,6.278473138809204102e-01,2.239302098751068115e-01,6.277650594711303711e-01,3.720909118652343750e+01,6.310714340209960938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.500000000000000000e+02,2.800000000000000000e+01,1.498941183090209961e-01,0.000000000000000000e+00,4.163636267185211182e-01,0.000000000000000000e+00,6.277447342872619629e-01,8.573625183105468750e+01
6.389703154563903809e-01,6.277191638946533203e-01,2.298819273710250854e-01,6.276952028274536133e-01,4.656363677978515625e+01,1.680000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.398926317691802979e-01,1.367187500000000000e-01,3.963636457920074463e-01,0.000000000000000000e+00,6.276621222496032715e-01,8.842641448974609375e+01
6.389703154563903809e-01,6.274254322052001953e-01,2.215167135000228882e-01,6.273136734962463379e-01,3.507272720336914062e+01,2.879999923706054688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.460000000000000000e+02,2.500000000000000000e+01,1.348158419132232666e-01,8.081535995006561279e-02,4.109090864658355713e-01,0.000000000000000000e+00,6.272553205490112305e-01,9.026843261718750000e+01
6.389703154563903809e-01,6.271947622299194336e-01,2.422252595424652100e-01,6.271157860755920410e-01,3.543999862670898438e+01,2.394117736816406250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.400000000000000000e+01,5.480000000000000000e+02,3.200000000000000000e+01,1.322904378175735474e-01,6.085336208343505859e-02,3.654545545578002930e-01,0.000000000000000000e+00,6.270927190780639648e-01,9.203589630126953125e+01
6.389703154563903809e-01,6.271282434463500977e-01,2.305719703435897827e-01,6.270945668220520020e-01,3.509272766113281250e+01,2.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.480000000000000000e+02,1.800000000000000000e+01,1.328146457672119141e-01,5.938430875539779663e-02,3.945454657077789307e-01,0.000000000000000000e+00,6.270927190780639648e-01,9.367881011962890625e+01
6.389703154563903809e-01,6.274586319923400879e-01,2.365302741527557373e-01,6.274205446243286133e-01,3.591454696655273438e+01,2.647368431091308594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.332762688398361206e-01,1.562500000000000000e-02,3.945454657077789307e-01,0.000000000000000000e+00,6.274069547653198242e-01,9.557955169677734375e+01
6.389703154563903809e-01,6.272684931755065918e-01,2.381077557802200317e-01,6.272223591804504395e-01,3.547817993164062500e+01,2.727272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.100000000000000000e+01,1.343804299831390381e-01,0.000000000000000000e+00,3.963636457920074463e-01,0.000000000000000000e+00,6.271404623985290527e-01,9.734260559082031250e+01
6.389703154563903809e-01,6.272421479225158691e-01,2.084448784589767456e-01,6.270731687545776367e-01,3.427818298339843750e+01,2.284615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.424655467271804810e-01,2.734375000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,6.270541548728942871e-01,9.920032501220703125e+01
6.389703154563903809e-01,6.270927190780639648e-01,2.082840651273727417e-01,6.270927190780639648e-01,3.031999969482421875e+01,1.908695602416992188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,1.453572362661361694e-01,7.812500000000000000e-03,4.509090781211853027e-01,0.000000000000000000e+00,6.270927190780639648e-01,1.011423110961914062e+02
6.389703154563903809e-01,6.271924376487731934e-01,2.095103412866592407e-01,6.271656751632690430e-01,2.892545509338378906e+01,4.181818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.598563939332962036e-01,3.125000000000000000e-02,4.727272689342498779e-01,0.000000000000000000e+00,6.271498799324035645e-01,1.031779708862304688e+02
6.389703154563903809e-01,6.274441480636596680e-01,2.126494050025939941e-01,6.274086833000183105e-01,2.695272636413574219e+01,3.886000061035156250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.493674665689468384e-01,2.343750000000000000e-02,4.472727179527282715e-01,0.000000000000000000e+00,6.274069547653198242e-01,1.049623794555664062e+02
6.389703154563903809e-01,6.271203756332397461e-01,2.080440372228622437e-01,6.270956397056579590e-01,2.594181823730468750e+01,2.694736862182617188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.382434070110321045e-01,1.562500000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,6.270927190780639648e-01,1.067602386474609375e+02
6.389703154563903809e-01,6.276784539222717285e-01,2.017148584127426147e-01,6.275469660758972168e-01,2.964545440673828125e+01,6.969230651855468750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.820381134748458862e-01,4.296875000000000000e-02,4.763636291027069092e-01,0.000000000000000000e+00,6.275262832641601562e-01,1.089963378906250000e+02
6.389703154563903809e-01,6.281772255897521973e-01,2.159718275070190430e-01,6.275874972343444824e-01,2.717636299133300781e+01,3.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.437805145978927612e-01,2.343750000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,6.275146007537841797e-01,1.109005126953125000e+02
6.389703154563903809e-01,6.271634697914123535e-01,2.054810076951980591e-01,6.271195411682128906e-01,2.838181877136230469e+01,1.917646980285644531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.370000000000000000e+02,1.200000000000000000e+01,1.460534185171127319e-01,7.812500000000000000e-03,4.945454597473144531e-01,0.000000000000000000e+00,6.270927190780639648e-01,1.124501342773437500e+02
6.389703154563903809e-01,6.275858879089355469e-01,2.074548453092575073e-01,6.274127960205078125e-01,3.438545608520507812e+01,4.792307662963867188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.585385203361511230e-01,1.562500000000000000e-02,4.799999892711639404e-01,0.000000000000000000e+00,6.272500157356262207e-01,1.142893600463867188e+02
6.389703154563903809e-01,6.277987957000732422e-01,1.977030038833618164e-01,6.276623606681823730e-01,3.767090988159179688e+01,4.984615325927734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.510656476020812988e-01,0.000000000000000000e+00,4.890909194946289062e-01,0.000000000000000000e+00,6.275665760040283203e-01,1.162637481689453125e+02
6.389703154563903809e-01,6.292303204536437988e-01,2.022062689065933228e-01,6.285088062286376953e-01,4.043999862670898438e+01,7.081818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.679560840129852295e-01,7.812500000000000000e-03,4.781818091869354248e-01,0.000000000000000000e+00,6.281569600105285645e-01,1.186714401245117188e+02
6.389703154563903809e-01,6.270927190780639648e-01,2.035397738218307495e-01,6.270927190780639648e-01,3.759818267822265625e+01,1.815789413452148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.450000000000000000e+02,1.400000000000000000e+01,1.533977538347244263e-01,3.906250000000000000e-03,4.709090888500213623e-01,0.000000000000000000e+00,6.270927190780639648e-01,1.203591461181640625e+02
6.389703154563903809e-01,6.274938583374023438e-01,2.141151726245880127e-01,6.274099349975585938e-01,3.671818161010742188e+01,2.529411697387695312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.470000000000000000e+02,1.700000000000000000e+01,1.451272964477539062e-01,7.812500000000000000e-03,4.327272772789001465e-01,0.000000000000000000e+00,6.273922920227050781e-01,1.221406555175781250e+02
6.390951871871948242e-01,6.390951871871948242e-01,1.995351612567901611e-01,6.382158398628234863e-01,4.184909057617187500e+01,8.490908813476562500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.858066022396087646e-01,1.564111709594726562e-01,4.818181693553924561e-01,0.000000000000000000e+00,6.375225186347961426e-01,1.245564041137695312e+02
6.390951871871948242e-01,6.269774436950683594e-01,2.097588181495666504e-01,6.265422701835632324e-01,3.446181869506835938e+01,2.045454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,1.514159590005874634e-01,0.000000000000000000e+00,4.763636291027069092e-01,0.000000000000000000e+00,6.261891722679138184e-01,1.262616195678710938e+02
6.390951871871948242e-01,6.272124052047729492e-01,2.045191079378128052e-01,6.270960569381713867e-01,3.355454635620117188e+01,2.161111068725585938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.600000000000000000e+01,5.480000000000000000e+02,3.400000000000000000e+01,1.536512225866317749e-01,1.953125000000000000e-02,4.690909087657928467e-01,0.000000000000000000e+00,6.270927190780639648e-01,1.279955215454101562e+02
