r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
7.023533582687377930e-01,7.021203637123107910e-01,2.048362493515014648e-01,7.021203637123107910e-01,2.578545379638671875e+01,1.363636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.360000000000000000e+02,1.200000000000000000e+01,1.351616829633712769e-01,4.393966495990753174e-02,5.018181800842285156e-01,0.000000000000000000e+00,7.021203637123107910e-01,8.729476165771484375e+01
7.023533582687377930e-01,7.021629214286804199e-01,2.061330378055572510e-01,7.021629214286804199e-01,2.659090995788574219e+01,1.854545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.343782246112823486e-01,1.562500000000000000e-02,5.090909004211425781e-01,0.000000000000000000e+00,7.021629214286804199e-01,8.911135864257812500e+01
7.023533582687377930e-01,7.021629810333251953e-01,2.075311839580535889e-01,7.021563053131103516e-01,2.705818176269531250e+01,1.918181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,9.000000000000000000e+00,1.351094245910644531e-01,2.343750000000000000e-02,4.945454597473144531e-01,0.000000000000000000e+00,7.021556496620178223e-01,9.075542449951171875e+01
7.023533582687377930e-01,7.021203637123107910e-01,2.013300657272338867e-01,7.021203637123107910e-01,2.714363670349121094e+01,1.809523773193359375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.440000000000000000e+02,3.600000000000000000e+01,1.352829933166503906e-01,3.125000000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,7.021203637123107910e-01,9.241996002197265625e+01
7.023533582687377930e-01,7.021203637123107910e-01,1.929463744163513184e-01,7.021203637123107910e-01,2.847999954223632812e+01,1.425000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.470000000000000000e+02,2.100000000000000000e+01,1.408658474683761597e-01,2.343750000000000000e-02,5.236363410949707031e-01,0.000000000000000000e+00,7.021203637123107910e-01,9.417908477783203125e+01
7.023533582687377930e-01,7.020342946052551270e-01,2.081348747014999390e-01,7.019667029380798340e-01,3.075454521179199219e+01,3.733333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,1.511222869157791138e-01,2.343750000000000000e-02,5.000000000000000000e-01,0.000000000000000000e+00,7.019374370574951172e-01,9.606018066406250000e+01
7.023533582687377930e-01,7.021753191947937012e-01,1.900504231452941895e-01,7.021676301956176758e-01,3.079636383056640625e+01,3.790909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.485359519720077515e-01,4.687500000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,7.021639347076416016e-01,9.793637847900390625e+01
7.023533582687377930e-01,7.021772265434265137e-01,2.089294493198394775e-01,7.021699547767639160e-01,3.637636184692382812e+01,9.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.948121190071105957e-01,7.812500000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,7.021672129631042480e-01,1.001935043334960938e+02
7.023533582687377930e-01,7.021401524543762207e-01,2.035343647003173828e-01,7.021215558052062988e-01,3.228363800048828125e+01,2.847999954223632812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.480000000000000000e+02,4.800000000000000000e+01,1.469797939062118530e-01,9.624769538640975952e-02,5.072727203369140625e-01,0.000000000000000000e+00,7.021203637123107910e-01,1.021449127197265625e+02
7.023533582687377930e-01,7.021790742874145508e-01,1.951976120471954346e-01,7.021584510803222656e-01,3.599454498291015625e+01,7.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.100000000000000000e+01,1.738272458314895630e-01,3.515625000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,7.021493315696716309e-01,1.041455688476562500e+02
7.023533582687377930e-01,7.021663784980773926e-01,1.901801079511642456e-01,7.021631002426147461e-01,3.430181884765625000e+01,3.158064460754394531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.500000000000000000e+02,3.100000000000000000e+01,1.525100171566009521e-01,3.125000000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,7.021629810333251953e-01,1.059989700317382812e+02
7.023533582687377930e-01,7.021887302398681641e-01,1.681646555662155151e-01,7.021787166595458984e-01,3.612908935546875000e+01,4.718181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.530950963497161865e-01,3.906250000000000000e-03,5.927272439002990723e-01,0.000000000000000000e+00,7.021753787994384766e-01,1.080045166015625000e+02
7.023533582687377930e-01,7.021839022636413574e-01,1.682847440242767334e-01,7.021661400794982910e-01,4.242727279663085938e+01,7.381818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.233740240335464478e-01,5.859375000000000000e-02,6.290909051895141602e-01,0.000000000000000000e+00,7.021557092666625977e-01,1.105913009643554688e+02
7.023533582687377930e-01,7.021203637123107910e-01,1.577273458242416382e-01,7.020896077156066895e-01,3.384727096557617188e+01,1.254545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.220000000000000000e+02,5.000000000000000000e+00,1.539001166820526123e-01,3.950343653559684753e-02,6.436363458633422852e-01,0.000000000000000000e+00,7.017821073532104492e-01,1.122220840454101562e+02
7.023533582687377930e-01,7.021203637123107910e-01,1.592147648334503174e-01,7.021203637123107910e-01,3.488909149169921875e+01,2.055999946594238281e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.440000000000000000e+02,4.400000000000000000e+01,1.541099846363067627e-01,7.474109530448913574e-02,6.527272462844848633e-01,0.000000000000000000e+00,7.021203637123107910e-01,1.139542999267578125e+02
7.023533582687377930e-01,7.021203637123107910e-01,1.487519741058349609e-01,7.021203637123107910e-01,3.773090744018554688e+01,4.811999893188476562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.685477346181869507e-01,5.859375000000000000e-02,6.672727465629577637e-01,0.000000000000000000e+00,7.021203637123107910e-01,1.162966613769531250e+02
7.023533582687377930e-01,7.021203637123107910e-01,1.342605501413345337e-01,7.021203637123107910e-01,3.527090835571289062e+01,1.650000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.400000000000000000e+01,5.400000000000000000e+02,3.400000000000000000e+01,1.571633219718933105e-01,6.238595768809318542e-02,6.872727274894714355e-01,0.000000000000000000e+00,7.021203637123107910e-01,1.179803924560546875e+02
7.023533582687377930e-01,7.021669149398803711e-01,1.472555696964263916e-01,7.021621465682983398e-01,3.761636352539062500e+01,4.384210586547851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.587418913841247559e-01,4.296875000000000000e-02,6.854545474052429199e-01,0.000000000000000000e+00,7.021609544754028320e-01,1.199645690917968750e+02
7.023533582687377930e-01,7.022109627723693848e-01,1.295493692159652710e-01,7.022000551223754883e-01,4.454181671142578125e+01,1.410000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.314095944166183472e-01,1.523437500000000000e-01,7.018181681632995605e-01,0.000000000000000000e+00,7.021968960762023926e-01,1.223724899291992188e+02
7.023533582687377930e-01,7.021492719650268555e-01,1.423901021480560303e-01,7.021296024322509766e-01,3.575272750854492188e+01,1.809090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.450000000000000000e+02,1.900000000000000000e+01,1.594064086675643921e-01,6.470483541488647461e-02,6.927272677421569824e-01,0.000000000000000000e+00,7.021203637123107910e-01,1.241405334472656250e+02
