r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6962843952363984,0,1,[x1*(x1*(x1**7*(x1**2*(x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**4*(x1**2 + 2*x1))/cos(x1**2) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,cos,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19026586876637017,0.19026586876637017,False
0.6962843952363984,0,1,[x1*(x1*(x1**7*(x1**2*(x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**4*(x1**2 + 2*x1))/cos(x1**2) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,cos,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19026586876637017,0.19026586876637017,False
0.6962626802350494,0,1,[x1*(x1*(x1**6*(x1**2*(x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**6*(x1**2 + 2*x1)) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19030494681047783,0.19030494681047783,False
0.6962626802350494,0,1,[x1*(x1*(x1**6*(x1**2*(x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**6*(x1**2 + 2*x1)) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19030494681047783,0.19030494681047783,False
0.6961980264474686,0,1,[x1*(x1*(x1**6*(x1**2*(2*x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**4*(x1**2 + 2*x1)) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19042133515427379,0.19042133515427379,False
0.6961980264474686,0,1,[x1*(x1*(x1**6*(x1**2*(2*x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**4*(x1**2 + 2*x1)) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19042133515427379,0.19042133515427379,False
0.695998943121982,0,1,[x1*(x1*(x1**6*(x1**2*(x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**5*(x1**2 + 2*x1)) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19078008004168057,0.19078008004168057,False
0.695998943121982,0,1,[x1*(x1*(x1**6*(x1**2*(x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**5*(x1**2 + 2*x1)) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,div,mul,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19078008004168057,0.19078008004168057,False
0.695998943121982,0,1,[x1*(x1*(x1**6*(x1**2*(x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**5*(x1**2 + 2*x1)) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19078008004168057,0.19078008004168057,False
0.695998943121982,0,1,[x1*(x1*(x1**6*(x1**2*(x1**5*sin(x1**3*(x1*(x1**7*(x1*(x1**2 + x1) + x1)*(x1*(x1*(x1 + (x1**4 + x1)/(x1**5*(x1*(x1**2 - 2*x1) + x1))) - x1) + x1) + x1) - x1)) - x1) + cos(x1))*sin(x1**5*(x1**2 + 2*x1)) + x1) + x1) + x1],"div,mul,mul,div,div,mul,add,mul,add,mul,add,mul,mul,div,mul,mul,mul,mul,mul,mul,sin,mul,mul,mul,mul,mul,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,sub,mul,mul,mul,mul,mul,sin,mul,mul,mul,sub,mul,add,mul,mul,mul,mul,mul,mul,add,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,mul,add,div,mul,mul,sub,mul,add,mul,mul,mul,mul,div,add,mul,mul,mul,div,mul,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,mul,mul,mul,mul,mul,mul,add,mul,sub,sub,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.19078008004168057,0.19078008004168057,False
