complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
5,0.6979374705317449,0,1,[x1**2 + x1],"add,mul,x1,x1,x1",0.18730987731767731,0.18730987731767731,False
7,0.897770667698558,0,1,[2*x1**2 + x1],"add,mul,add,x1,x1,x1,x1",0.012966424177197096,0.012966424177197096,False
9,0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,mul,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
