r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,x1,mul,add,x1,mul,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,mul,x1,div,mul,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + log(exp(x1))],"add,mul,add,mul,x1,x1,x1,x1,log,sub,exp,x1,sub,x1,x1",8.086102422435994e-32,8.086102422435994e-32,True
0.9999999999999998,0,1,[x1**2*(x1 + 1) + x1],"add,mul,add,x1,add,div,x1,x1,sub,x1,x1,mul,x1,x1,x1",6.561277950068554e-32,6.561277950068554e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,sub,sin,div,x1,x1,log,cos,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,mul,div,x1,x1,mul,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,div,sin,div,x1,x1,log,cos,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,mul,add,x1,mul,x1,sub,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,x1,mul,add,mul,add,sub,x1,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,cos,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,sub,x1,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,mul,x1,div,mul,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,x1,mul,add,x1,mul,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,add,mul,x1,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,sub,x1,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + log(exp(x1))],"add,mul,add,mul,x1,x1,x1,x1,log,sub,exp,x1,sub,x1,x1",8.086102422435994e-32,8.086102422435994e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,x1,mul,add,add,sub,x1,x1,x1,mul,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,x1,mul,add,mul,add,sub,x1,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1**3 + x1**2 + x1],"add,mul,mul,x1,x1,x1,add,x1,mul,x1,x1",7.280820030119732e-32,7.280820030119732e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,cos,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,x1,mul,add,mul,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,mul,add,x1,mul,x1,sub,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,div,sin,div,x1,x1,log,cos,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,mul,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1**2*(x1 + 1) + x1],"add,mul,mul,add,x1,div,x1,x1,x1,x1,x1",7.626796243598832e-32,7.626796243598832e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,mul,div,x1,x1,mul,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,sub,sin,div,x1,x1,log,cos,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1**2*(x1 + 1) + x1],"add,mul,add,x1,add,div,x1,x1,sub,x1,x1,mul,x1,x1,x1",6.561277950068554e-32,6.561277950068554e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,sub,add,x1,mul,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,mul,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,x1,mul,add,add,sub,x1,x1,x1,mul,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,sub,add,x1,mul,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1**3 + x1**2 + x1],"add,mul,mul,x1,x1,x1,add,x1,mul,x1,x1",7.280820030119732e-32,7.280820030119732e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,x1,mul,add,mul,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1**2*(x1 + 1) + x1],"add,mul,mul,add,x1,div,x1,x1,x1,x1,x1",7.626796243598832e-32,7.626796243598832e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,mul,x1,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,mul,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,add,x1,mul,x1,x1,mul,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9999999999999998,0,1,[x1*(x1**2 + x1) + x1],"add,mul,add,x1,add,mul,x1,x1,sub,x1,x1,x1,x1",7.382134692185236e-32,7.382134692185236e-32,True
0.9554195421554798,0,1,[x1*(x1 + sin(x1**2)) + x1],"add,mul,add,x1,sin,mul,x1,x1,x1,x1",0.002177212447590289,0.002177212447590289,False
0.9554195421554798,0,1,[x1*(x1 + sin(x1**2)) + x1],"add,mul,add,sin,div,mul,x1,mul,x1,x1,x1,x1,x1,x1",0.002177212447590289,0.002177212447590289,False
0.9554195421554798,0,1,[x1*(x1 + sin(x1**2)) + x1],"add,mul,add,x1,sin,mul,x1,x1,x1,x1",0.002177212447590289,0.002177212447590289,False
0.9554195421554798,0,1,[x1*(x1 + sin(x1**2)) + x1],"add,mul,add,sin,div,mul,x1,mul,x1,x1,x1,x1,x1,x1",0.002177212447590289,0.002177212447590289,False
0.9547935762069526,0,1,[x1*(x1*(x1**2 - x1) + 2*x1) + x1],"add,mul,add,add,x1,mul,sub,mul,x1,x1,x1,x1,x1,x1,x1",0.0022417197974341834,0.0022417197974341834,False
0.9547935762069526,0,1,[x1*(x1*(x1**2 - x1) + 2*x1) + x1],"add,mul,add,add,x1,mul,sub,mul,x1,x1,x1,x1,x1,x1,x1",0.0022417197974341834,0.0022417197974341834,False
0.9504659065808299,0,1,[x1*(x1*cos(2*x1**2*log(x1**2)) + x1) + x1],"add,mul,add,x1,mul,cos,mul,mul,add,x1,x1,x1,log,mul,x1,x1,x1,x1,x1",0.0027160349319113844,0.0027160349319113844,False
0.9504659065808299,0,1,[x1*(x1*cos(2*x1**2*log(x1**2)) + x1) + x1],"add,mul,add,x1,mul,cos,mul,mul,add,x1,x1,x1,log,mul,x1,x1,x1,x1,x1",0.0027160349319113844,0.0027160349319113844,False
0.9480509164477603,0,1,[x1*(x1*sin(x1) + x1) + x1],"add,mul,add,mul,sin,x1,x1,x1,x1,x1",0.003002565264797026,0.003002565264797026,False
0.9480509164477603,0,1,[x1*(x1*sin(x1) + x1) + x1],"add,mul,add,x1,mul,x1,sin,x1,x1,x1",0.003002565264797026,0.003002565264797026,False
0.9480509164477603,0,1,[x1*(x1*sin(x1) + x1) + x1],"add,mul,add,x1,mul,sin,x1,x1,x1,x1",0.003002565264797026,0.003002565264797026,False
0.9480509164477603,0,1,[x1*(x1*sin(x1) + x1) + x1],"add,mul,add,mul,sin,x1,x1,x1,x1,x1",0.003002565264797026,0.003002565264797026,False
0.9480509164477603,0,1,[x1*(x1*sin(x1) + x1) + x1],"add,mul,add,x1,mul,sin,x1,x1,x1,x1",0.003002565264797026,0.003002565264797026,False
0.9480509164477603,0,1,[x1*(x1*sin(x1) + x1) + x1],"add,mul,add,x1,mul,x1,sin,x1,x1,x1",0.003002565264797026,0.003002565264797026,False
0.9468249766249356,0,1,[x1*(x1*cos(x1*log(x1**2)) + sin(x1)) + x1],"add,mul,add,sin,x1,mul,cos,mul,x1,log,mul,x1,x1,x1,x1,x1",0.0031541036961361237,0.0031541036961361237,False
0.9468249766249356,0,1,[x1*(x1*cos(x1*log(x1**2)) + sin(x1)) + x1],"add,mul,add,sin,x1,mul,cos,mul,x1,log,mul,x1,x1,x1,x1,x1",0.0031541036961361237,0.0031541036961361237,False
0.9431482711556864,0,1,[x1*(x1*(-x1 + sin(x1**2)) + 2*x1) + x1],"add,mul,add,add,x1,mul,sub,sin,mul,x1,x1,x1,x1,x1,x1,x1",0.0036335187531323756,0.0036335187531323756,False
0.9431482711556864,0,1,[x1*(x1*(-x1 + sin(x1**2)) + 2*x1) + x1],"add,mul,add,add,x1,mul,sub,sin,mul,x1,x1,x1,x1,x1,x1,x1",0.0036335187531323756,0.0036335187531323756,False
0.9431482711556864,0,1,[x1*(x1*(-x1 + sin(x1**2)) + 2*x1) + x1],"add,mul,add,add,add,sub,x1,x1,x1,mul,sub,sin,mul,x1,x1,x1,x1,x1,x1,x1",0.0036335187531323756,0.0036335187531323756,False
0.9431482711556864,0,1,[x1*(x1*(-x1 + sin(x1**2)) + 2*x1) + x1],"add,mul,add,add,add,sub,x1,x1,x1,mul,sub,sin,mul,x1,x1,x1,x1,x1,x1,x1",0.0036335187531323756,0.0036335187531323756,False
0.9426074553191497,0,1,[x1*(x1**2 + sin(x1)) + x1],"add,mul,add,sin,x1,mul,x1,x1,x1,x1",0.003707227356656751,0.003707227356656751,False
0.9426074553191497,0,1,[x1*(x1**2 + sin(x1)) + x1],"add,mul,add,sin,x1,mul,x1,x1,x1,x1",0.003707227356656751,0.003707227356656751,False
0.9404677514847694,0,1,[x1*(x1**3/sin(x1) + x1) + x1],"add,mul,add,x1,mul,x1,div,mul,x1,x1,sin,x1,x1,x1",0.004006976132639598,0.004006976132639598,False
0.9404677514847694,0,1,[x1*(x1**3/sin(x1) + x1) + x1],"add,mul,add,x1,mul,x1,div,mul,x1,x1,sin,x1,x1,x1",0.004006976132639598,0.004006976132639598,False
0.9401985123563502,0,1,[x1*(x1 + log(x1 + log(exp(x1) + 1))) + x1],"add,x1,mul,add,add,sub,log,add,log,add,div,x1,x1,exp,x1,x1,x1,x1,x1,x1",0.004045617844410001,0.004045617844410001,False
0.9401985123563502,0,1,[x1*(x1 + log(x1 + log(exp(x1) + 1))) + x1],"add,x1,mul,add,add,sub,log,add,log,add,div,x1,x1,exp,x1,x1,x1,x1,x1,x1",0.004045617844410001,0.004045617844410001,False
0.937518551607607,0,1,[x1*(x1*(-x1 + sin(x1**3)) + 2*x1) + x1],"add,mul,add,add,x1,mul,sub,sin,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1",0.0044416305980645035,0.0044416305980645035,False
0.937518551607607,0,1,[x1*(x1*(-x1 + sin(x1**3)) + 2*x1) + x1],"add,mul,add,add,x1,mul,sub,sin,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1",0.0044416305980645035,0.0044416305980645035,False
0.935671757854461,0,1,[x1*(x1*log(x1 + log(exp(x1) + 1)) + x1) + x1],"add,x1,mul,add,mul,add,sub,log,add,log,add,exp,div,sub,x1,x1,sin,x1,exp,x1,x1,x1,x1,x1,x1,x1",0.004726681355508712,0.004726681355508712,False
0.935671757854461,0,1,[x1*(x1*log(x1 + log(exp(x1) + 1)) + x1) + x1],"add,x1,mul,add,mul,add,sub,log,add,log,add,exp,div,sub,x1,x1,sin,x1,exp,x1,x1,x1,x1,x1,x1,x1",0.004726681355508712,0.004726681355508712,False
0.9351028697977896,0,1,[x1*(x1**2 + x1) + sin(x1)],"add,mul,add,x1,mul,x1,x1,x1,sin,x1",0.0048165071037711525,0.0048165071037711525,False
0.9351028697977896,0,1,[x1*(x1**2 + x1) + sin(x1)],"add,mul,add,mul,x1,x1,x1,x1,sin,x1",0.0048165071037711525,0.0048165071037711525,False
0.9351028697977896,0,1,[x1**2*(x1 + 1) + sin(x1)],"add,mul,mul,add,x1,div,x1,x1,x1,x1,sin,x1",0.004816507103771151,0.004816507103771151,False
0.9351028697977896,0,1,[x1*(x1**2 + x1) + sin(x1)],"add,mul,add,x1,mul,x1,x1,x1,sin,x1",0.0048165071037711525,0.0048165071037711525,False
0.9351028697977896,0,1,[x1*(x1**2 + x1) + sin(x1)],"add,mul,add,mul,x1,x1,x1,x1,sin,x1",0.0048165071037711525,0.0048165071037711525,False
0.9351028697977896,0,1,[x1**2*(x1 + 1) + sin(x1)],"add,mul,mul,add,x1,div,x1,x1,x1,x1,sin,x1",0.004816507103771151,0.004816507103771151,False
0.93485127271596,0,1,[x1*(x1*cos(x1*log(x1**2)) + x1) + x1],"add,mul,add,x1,mul,cos,mul,x1,log,mul,x1,x1,x1,x1,x1",0.004856538373828035,0.004856538373828035,False
0.93485127271596,0,1,[x1*(x1*cos(x1*log(x1**2)) + x1) + x1],"add,mul,add,x1,mul,cos,mul,x1,log,mul,x1,x1,x1,x1,x1",0.004856538373828035,0.004856538373828035,False
0.9342553682540249,0,1,[x1*(x1**2 + log(x1 + log(exp(x1) + exp(cos(x1**2))))) + x1],"add,x1,mul,add,add,sub,log,add,log,add,exp,cos,mul,x1,x1,exp,x1,x1,x1,x1,mul,x1,x1,x1",0.004952099820144979,0.004952099820144979,False
0.9342553682540249,0,1,[x1*(x1**2 + log(x1 + log(exp(x1) + exp(cos(x1**2))))) + x1],"add,x1,mul,add,add,sub,log,add,log,add,exp,cos,mul,x1,x1,exp,x1,x1,x1,x1,mul,x1,x1,x1",0.004952099820144979,0.004952099820144979,False
0.9328926396862163,0,1,[x1*(x1*log(x1 + log(x1*(x1**2 + x1) + exp(x1))) + x1) + x1],"add,x1,mul,add,mul,add,sub,log,add,log,add,mul,add,x1,mul,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1",0.005174602320315901,0.005174602320315901,False
0.9328926396862163,0,1,[x1*(x1*log(x1 + log(x1*(x1**2 + x1) + exp(x1))) + x1) + x1],"add,x1,mul,add,mul,add,sub,log,add,log,add,mul,add,x1,mul,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1",0.005174602320315901,0.005174602320315901,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,mul,x1,mul,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1**2*(x1**2 + 1) + x1],"add,mul,add,x1,add,div,x1,x1,sub,mul,x1,x1,x1,mul,x1,x1,x1",0.005299296733938644,0.005299296733938644,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,x1,mul,x1,div,mul,x1,mul,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1**2*(x1**2 + 1) + x1],"add,mul,mul,add,mul,x1,x1,div,x1,x1,x1,x1,x1",0.005299296733938642,0.005299296733938642,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,x1,mul,x1,mul,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,x1,mul,mul,add,x1,mul,x1,mul,sub,x1,x1,mul,x1,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,x1,mul,mul,add,sub,x1,x1,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,mul,mul,x1,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1**2*(x1**2 + 1) + x1],"add,mul,mul,add,div,x1,x1,mul,x1,x1,x1,x1,x1",0.005299296733938642,0.005299296733938642,False
0.9321434359844468,0,1,[x1**4 + x1**2 + x1],"add,mul,mul,x1,x1,mul,x1,x1,add,x1,mul,x1,x1",0.005299296733938644,0.005299296733938644,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,x1,mul,mul,add,x1,mul,sub,x1,x1,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,x1,mul,add,x1,mul,add,mul,x1,x1,sub,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,x1,mul,mul,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,x1,mul,mul,add,sub,x1,x1,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,x1,mul,mul,add,x1,mul,x1,mul,sub,x1,x1,mul,x1,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
0.9321434359844468,0,1,[x1*(x1**3 + x1) + x1],"add,mul,add,mul,x1,mul,x1,x1,x1,x1,x1",0.0052992967339386444,0.0052992967339386444,False
