r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.5648828363082906,0,1,[x1**3*exp(x1*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(x1*exp(x1*exp(x1) - x1) - 2*x1)))) - x1) - x1)/x1))*exp(x1*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(-x1**2 + x1*exp(x1*exp(x1) - x1) - x1)))) - x1) - x1)/x1)) + x1],"add,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.593329130825394,0.593329130825394,False
0.5648828363082906,0,1,[x1**3*exp(x1*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(x1*exp(x1*exp(x1) - x1) - 2*x1)))) - x1) - x1)/x1))*exp(x1*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(-x1**2 + x1*exp(x1*exp(x1) - x1) - x1)))) - x1) - x1)/x1)) + x1],"add,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.593329130825394,0.593329130825394,False
0.5646974406850783,0,1,[2*x1 + (x1*exp(x1**3) - x1)*(x1 + (x1*exp(x1**3) - x1)*(-x1**2 + x1 + sin(x1 + exp(exp(x1*exp(x1**3) - x1)/x1)/x1)) - cos(x1))],"add,add,mul,sub,mul,exp,mul,mul,x1,x1,x1,x1,x1,add,add,sub,sub,mul,sub,mul,exp,mul,mul,x1,x1,x1,x1,x1,add,add,sub,sub,sin,add,div,exp,div,exp,add,x1,sub,sub,add,add,sub,sub,mul,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1",0.594224839795765,0.594224839795765,False
0.5646974406850783,0,1,[2*x1 + (x1*exp(x1**3) - x1)*(x1 + (x1*exp(x1**3) - x1)*(-x1**2 + x1 + sin(x1 + exp(exp(x1*exp(x1**3) - x1)/x1)/x1)) - cos(x1))],"add,add,mul,sub,mul,exp,mul,mul,x1,x1,x1,x1,x1,add,add,sub,sub,mul,sub,mul,exp,mul,mul,x1,x1,x1,x1,x1,add,add,sub,sub,sin,add,div,exp,div,exp,add,x1,sub,sub,add,add,sub,sub,mul,exp,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,cos,x1,x1,x1,x1,x1,x1",0.594224839795765,0.594224839795765,False
0.5645192062309737,0,1,[(x1 + x1/(x1*exp(x1*(2*x1**4*(2*x1**2*exp(cos(x1))*sin(exp(exp(x1**5 + 2*x1))) + x1) + x1))/sin(x1) + x1))/cos(x1)],"div,add,x1,div,x1,add,div,mul,exp,mul,add,mul,add,mul,sub,add,sub,add,mul,sin,exp,exp,add,x1,add,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,x1,x1,exp,cos,x1,x1,mul,add,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,sin,x1,x1,cos,x1",0.5950871429709365,0.5950871429709365,False
0.5645192062309737,0,1,[(x1 + x1/(x1*exp(x1*(2*x1**4*(2*x1**2*exp(cos(x1))*sin(exp(exp(x1**5 + 2*x1))) + x1) + x1))/sin(x1) + x1))/cos(x1)],"div,add,x1,div,x1,add,div,mul,exp,mul,add,mul,add,mul,sub,add,sub,add,mul,sin,exp,exp,add,x1,add,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,x1,x1,exp,cos,x1,x1,mul,add,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,sin,x1,x1,cos,x1",0.5950871429709365,0.5950871429709365,False
0.5642340616957422,0,1,[x1**3*exp(x1*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(-x1**2 + x1*exp(x1*exp(x1) - x1) - x1)))) - x1) - x1)/x1))*exp(x1**2*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(x1*exp(x1*exp(x1) - x1) - 2*x1)))) - x1) - x1)/x1)) + x1],"add,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.5964691149304753,0.5964691149304753,False
0.5642340616957422,0,1,[x1**3*exp(x1*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(-x1**2 + x1*exp(x1*exp(x1) - x1) - x1)))) - x1) - x1)/x1))*exp(x1**2*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(x1*exp(x1*exp(x1) - x1) - 2*x1)))) - x1) - x1)/x1)) + x1],"add,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.5964691149304753,0.5964691149304753,False
0.5640932458853634,0,1,[x1**3*exp(x1*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(x1*exp(x1*exp(x1) - x1) - 2*x1)))) - x1) - x1)/x1))*exp(x1*sin(-2*x1 + log(x1**2*exp(x1**2)) + (x1*(x1*exp(x1*(-x1 + exp(x1*(-x1**2 + x1*exp(x1*exp(x1) - x1) - x1)))) - 2*x1) - x1)/x1)) + x1],"add,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,exp,mul,x1,x1,sub,sub,div,sub,mul,sub,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5971526952831938,0.5971526952831938,False
0.5640932458853634,0,1,[x1**3*exp(x1*sin(-2*x1 + log(x1**3) + (x1*(x1*exp(x1*(-x1 + exp(x1*(x1*exp(x1*exp(x1) - x1) - 2*x1)))) - x1) - x1)/x1))*exp(x1*sin(-2*x1 + log(x1**2*exp(x1**2)) + (x1*(x1*exp(x1*(-x1 + exp(x1*(-x1**2 + x1*exp(x1*exp(x1) - x1) - x1)))) - 2*x1) - x1)/x1)) + x1],"add,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,exp,mul,x1,x1,sub,sub,div,sub,mul,sub,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,exp,mul,sin,add,log,mul,mul,x1,x1,x1,sub,sub,div,sub,mul,sub,add,sub,mul,exp,mul,sub,exp,mul,sub,sub,mul,exp,sub,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5971526952831938,0.5971526952831938,False
