r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.642407536506652832e-01,4.423290491104125977e-01,4.861307144165039062e-02,4.062204658985137939e-01,2.220909118652343750e+01,9.181818008422851562e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.360000000000000000e+02,8.000000000000000000e+00,6.197072267532348633e-01,5.189860239624977112e-02,7.381818294525146484e-01,0.000000000000000000e+00,3.936358392238616943e-01,4.153842544555664062e+01
5.642407536506652832e-01,5.004230141639709473e-01,5.840414762496948242e-02,4.836298525333404541e-01,2.605090904235839844e+01,4.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.006357073783874512e-01,4.687500000000000000e-02,7.436363697052001953e-01,0.000000000000000000e+00,4.729348123073577881e-01,4.319340896606445312e+01
5.642407536506652832e-01,5.448680520057678223e-01,6.632090359926223755e-02,5.421988368034362793e-01,2.795999908447265625e+01,6.090909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.852797031402587891e-01,6.640625000000000000e-02,7.418181896209716797e-01,0.000000000000000000e+00,5.402736067771911621e-01,4.522578430175781250e+01
5.642407536506652832e-01,4.627041518688201904e-01,5.923996865749359131e-02,4.560596346855163574e-01,2.445999908447265625e+01,1.454545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,5.628992319107055664e-01,4.687500000000000000e-02,7.345454692840576172e-01,0.000000000000000000e+00,4.516687393188476562e-01,4.693762207031250000e+01
5.642407536506652832e-01,4.760073125362396240e-01,5.952517688274383545e-02,4.652897417545318604e-01,2.629454612731933594e+01,3.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.459692478179931641e-01,6.640625000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,4.611732065677642822e-01,4.859888076782226562e+01
5.642407536506652832e-01,4.982680678367614746e-01,6.000075861811637878e-02,4.922246634960174561e-01,2.637454605102539062e+01,2.109090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.391723513603210449e-01,3.906250000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,4.894418120384216309e-01,5.027751922607421875e+01
5.642407536506652832e-01,4.992435872554779053e-01,6.287051737308502197e-02,4.892649650573730469e-01,2.617636299133300781e+01,1.645454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,5.333322882652282715e-01,1.171875000000000000e-02,7.018181681632995605e-01,0.000000000000000000e+00,4.850450456142425537e-01,5.188892364501953125e+01
5.642407536506652832e-01,5.523716807365417480e-01,6.783300638198852539e-02,5.190257430076599121e-01,3.372000122070312500e+01,2.881818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.573875308036804199e-01,3.515625000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,5.104885101318359375e-01,5.396681213378906250e+01
5.642407536506652832e-01,4.801481664180755615e-01,6.185295432806015015e-02,4.686530530452728271e-01,2.759090995788574219e+01,2.645454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.308576822280883789e-01,6.640625000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,4.584141671657562256e-01,5.559496307373046875e+01
5.851326584815979004e-01,5.851326584815979004e-01,6.791047751903533936e-02,5.757007002830505371e-01,2.747999954223632812e+01,2.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.387196540832519531e-01,5.078125000000000000e-02,7.218182086944580078e-01,0.000000000000000000e+00,5.715857744216918945e-01,5.773022842407226562e+01
5.851326584815979004e-01,5.280436873435974121e-01,6.813431531190872192e-02,5.238042473793029785e-01,3.522909164428710938e+01,7.945454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.606271624565124512e-01,1.640625000000000000e-01,6.963636279106140137e-01,0.000000000000000000e+00,5.232548713684082031e-01,5.989911270141601562e+01
5.851326584815979004e-01,5.064441561698913574e-01,5.856497213244438171e-02,4.668002724647521973e-01,2.803636360168457031e+01,2.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.490000000000000000e+02,1.600000000000000000e+01,5.654543638229370117e-01,8.203125000000000000e-02,7.327272891998291016e-01,0.000000000000000000e+00,4.515514373779296875e-01,6.147100830078125000e+01
5.851326584815979004e-01,4.564540088176727295e-01,5.836211517453193665e-02,4.449684321880340576e-01,2.810000038146972656e+01,2.423999977111816406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,5.798396468162536621e-01,4.296875000000000000e-02,7.254545688629150391e-01,0.000000000000000000e+00,4.446212649345397949e-01,6.310083007812500000e+01
5.851326584815979004e-01,5.172251462936401367e-01,6.691152602434158325e-02,5.160571932792663574e-01,2.920909118652343750e+01,3.828571319580078125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.500000000000000000e+02,2.800000000000000000e+01,6.155360341072082520e-01,9.765625000000000000e-02,7.254545688629150391e-01,0.000000000000000000e+00,5.160139203071594238e-01,6.487140655517578125e+01
5.851326584815979004e-01,4.505127668380737305e-01,5.594401806592941284e-02,4.465360641479492188e-01,2.705999946594238281e+01,1.316666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,6.370555758476257324e-01,3.125000000000000000e-02,7.381818294525146484e-01,0.000000000000000000e+00,4.444890916347503662e-01,6.638717651367187500e+01
5.979472398757934570e-01,5.979472398757934570e-01,6.144221872091293335e-02,5.700830817222595215e-01,2.887818145751953125e+01,3.381818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.687191724777221680e-01,4.296875000000000000e-02,7.654545307159423828e-01,0.000000000000000000e+00,5.565112233161926270e-01,6.801049804687500000e+01
5.979472398757934570e-01,5.622252225875854492e-01,6.335436552762985229e-02,5.520740151405334473e-01,2.962181854248046875e+01,3.863636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.928734779357910156e-01,6.250000000000000000e-02,7.763636112213134766e-01,0.000000000000000000e+00,5.489992499351501465e-01,7.012920379638671875e+01
5.979472398757934570e-01,5.124118328094482422e-01,6.033872812986373901e-02,5.043799877166748047e-01,3.135090827941894531e+01,4.527272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.019812464714050293e-01,7.812500000000000000e-02,7.545454502105712891e-01,0.000000000000000000e+00,5.022199153900146484e-01,7.209169006347656250e+01
5.979472398757934570e-01,5.197513103485107422e-01,5.895013734698295593e-02,5.124379992485046387e-01,2.836909103393554688e+01,1.805555534362792969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,6.934322714805603027e-01,3.515625000000000000e-02,7.654545307159423828e-01,0.000000000000000000e+00,5.090550184249877930e-01,7.372010040283203125e+01
5.979472398757934570e-01,5.223289728164672852e-01,6.273017823696136475e-02,5.206802487373352051e-01,3.108181762695312500e+01,4.609090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.032220363616943359e-01,1.132812500000000000e-01,7.290909290313720703e-01,0.000000000000000000e+00,5.197468996047973633e-01,7.569422912597656250e+01
5.979472398757934570e-01,4.905239939689636230e-01,5.264884233474731445e-02,4.418298006057739258e-01,2.916909027099609375e+01,1.954545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,6.934256553649902344e-01,3.391253650188446045e-01,7.563636302947998047e-01,0.000000000000000000e+00,4.313615560531616211e-01,7.736922454833984375e+01
5.979472398757934570e-01,5.341422557830810547e-01,6.368346512317657471e-02,5.309662818908691406e-01,3.023454475402832031e+01,3.318181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.910435557365417480e-01,7.421875000000000000e-02,7.454545497894287109e-01,0.000000000000000000e+00,5.268232226371765137e-01,7.914300537109375000e+01
5.979472398757934570e-01,5.356322526931762695e-01,6.800032407045364380e-02,5.306795239448547363e-01,3.263818359375000000e+01,4.945454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.807041764259338379e-01,2.734375000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,5.273720026016235352e-01,8.110393524169921875e+01
5.979472398757934570e-01,5.274213552474975586e-01,6.334933638572692871e-02,5.237008929252624512e-01,3.135636329650878906e+01,4.054545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.751019358634948730e-01,7.421875000000000000e-02,7.236363887786865234e-01,0.000000000000000000e+00,5.211203098297119141e-01,8.332270812988281250e+01
5.979472398757934570e-01,4.613307714462280273e-01,5.703892558813095093e-02,4.550929367542266846e-01,3.025818252563476562e+01,1.154545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,6.681345701217651367e-01,1.562500000000000000e-02,7.345454692840576172e-01,0.000000000000000000e+00,4.363198876380920410e-01,8.522313690185546875e+01
5.979472398757934570e-01,5.696182847023010254e-01,6.967243552207946777e-02,5.632593631744384766e-01,3.247636413574218750e+01,5.045454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.736171245574951172e-01,1.171875000000000000e-01,7.145454287528991699e-01,0.000000000000000000e+00,5.602356195449829102e-01,8.835308837890625000e+01
5.979472398757934570e-01,5.473457574844360352e-01,6.468026340007781982e-02,5.410898923873901367e-01,3.316363525390625000e+01,6.109090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,6.750128865242004395e-01,5.078125000000000000e-02,7.599999904632568359e-01,0.000000000000000000e+00,5.381440520286560059e-01,9.248396301269531250e+01
5.979472398757934570e-01,5.394034385681152344e-01,6.391265988349914551e-02,5.202879905700683594e-01,3.375999832153320312e+01,6.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.808277964591979980e-01,5.468750000000000000e-02,7.218182086944580078e-01,0.000000000000000000e+00,5.171015858650207520e-01,9.643789672851562500e+01
5.979472398757934570e-01,5.418784618377685547e-01,6.621973216533660889e-02,5.370122194290161133e-01,3.180909156799316406e+01,5.672727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.751569509506225586e-01,1.523437500000000000e-01,7.381818294525146484e-01,0.000000000000000000e+00,5.351682901382446289e-01,9.972520446777343750e+01
5.979472398757934570e-01,5.800906419754028320e-01,6.654541939496994019e-02,5.667164325714111328e-01,3.158545494079589844e+01,4.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.789167523384094238e-01,1.210937500000000000e-01,7.436363697052001953e-01,0.000000000000000000e+00,5.609816908836364746e-01,1.029455032348632812e+02
5.979472398757934570e-01,5.247545242309570312e-01,6.292633712291717529e-02,5.182332992553710938e-01,2.836909103393554688e+01,1.766666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,6.671919226646423340e-01,3.125000000000000000e-02,7.454545497894287109e-01,0.000000000000000000e+00,5.145951509475708008e-01,1.067434234619140625e+02
5.979472398757934570e-01,5.650251507759094238e-01,5.493545159697532654e-02,5.251176357269287109e-01,2.803090858459472656e+01,3.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,6.811196804046630859e-01,9.375000000000000000e-02,7.872727513313293457e-01,0.000000000000000000e+00,4.984874725341796875e-01,1.094093170166015625e+02
5.979472398757934570e-01,5.730630755424499512e-01,5.545674636960029602e-02,5.497843027114868164e-01,2.710727310180664062e+01,3.245454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.979707479476928711e-01,5.468750000000000000e-02,8.363636136054992676e-01,0.000000000000000000e+00,5.323947668075561523e-01,1.112177810668945312e+02
5.979472398757934570e-01,4.865781962871551514e-01,5.317346379160881042e-02,4.755724668502807617e-01,2.660545539855957031e+01,2.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,6.575316786766052246e-01,2.343750000000000000e-02,7.927272915840148926e-01,0.000000000000000000e+00,4.694505035877227783e-01,1.128066711425781250e+02
5.979472398757934570e-01,4.423290491104125977e-01,5.072700604796409607e-02,4.103711545467376709e-01,2.745636367797851562e+01,1.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,6.319478154182434082e-01,5.078125000000000000e-02,7.690908908843994141e-01,0.000000000000000000e+00,3.964483141899108887e-01,1.142822036743164062e+02
5.979472398757934570e-01,5.463757514953613281e-01,6.600981950759887695e-02,5.457744002342224121e-01,2.853636360168457031e+01,2.781818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.143868565559387207e-01,3.906250000000000000e-02,7.145454287528991699e-01,0.000000000000000000e+00,5.449911952018737793e-01,1.160204696655273438e+02
6.283076405525207520e-01,6.283076405525207520e-01,7.676916569471359253e-02,6.022970080375671387e-01,3.362181854248046875e+01,8.300000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.227954030036926270e-01,4.545662105083465576e-01,6.836363673210144043e-01,0.000000000000000000e+00,5.875660777091979980e-01,1.182948837280273438e+02
6.283076405525207520e-01,5.089112520217895508e-01,6.579570472240447998e-02,4.952918291091918945e-01,2.944181823730468750e+01,1.666666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,5.941925048828125000e-01,1.562500000000000000e-02,6.818181872367858887e-01,0.000000000000000000e+00,4.933187365531921387e-01,1.200918731689453125e+02
6.283076405525207520e-01,4.624630510807037354e-01,6.167780980467796326e-02,4.487541913986206055e-01,2.926727294921875000e+01,1.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.000000000000000000e+01,5.972958803176879883e-01,3.906250000000000000e-02,6.800000071525573730e-01,0.000000000000000000e+00,4.423290491104125977e-01,1.216118774414062500e+02
6.283076405525207520e-01,5.105211138725280762e-01,6.448604166507720947e-02,5.038706064224243164e-01,3.192727279663085938e+01,3.945454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.009607911109924316e-01,1.054687500000000000e-01,7.127272486686706543e-01,0.000000000000000000e+00,5.004973411560058594e-01,1.235413131713867188e+02
6.283076405525207520e-01,4.633572697639465332e-01,5.835082381963729858e-02,4.430845081806182861e-01,3.032727241516113281e+01,1.609090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.987949967384338379e-01,6.386207789182662964e-02,7.018181681632995605e-01,0.000000000000000000e+00,4.262157380580902100e-01,1.255341949462890625e+02
6.283076405525207520e-01,4.461772441864013672e-01,5.848907306790351868e-02,4.360635280609130859e-01,2.947454452514648438e+01,9.545454978942871094e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,7.000000000000000000e+00,6.129301786422729492e-01,2.343750000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,4.247791767120361328e-01,1.271088943481445312e+02
6.283076405525207520e-01,4.548969864845275879e-01,5.465328320860862732e-02,4.378988742828369141e-01,2.938909149169921875e+01,1.709090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,6.158160567283630371e-01,8.610184490680694580e-02,7.290909290313720703e-01,0.000000000000000000e+00,4.295427799224853516e-01,1.288144378662109375e+02
