r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6501014867812512,0,1,[x1*exp(-cos(2*x1/(2*x1 + 3*x2)) - cos(x1/(2*x2 + log(x2)))) - exp(cos(x1*exp(-2*x1 - 3*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,x2,x2,cos,div,add,x1,x1,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,exp,add,add,x2,x2,add,x2,add,x1,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.28968224372789864,0.28968224372789864,False
0.6501014867812512,0,1,[x1*exp(-cos(2*x1/(2*x1 + 3*x2)) - cos(x1/(2*x2 + log(x2)))) - exp(cos(x1*exp(-2*x1 - 3*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,x2,x2,cos,div,add,x1,x1,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,exp,add,add,x2,x2,add,x2,add,x1,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.28968224372789864,0.28968224372789864,False
0.6423965875926428,0,1,[x1*exp(-cos(x1/(x1 + x2)) - cos(2*x2/(3*x1 + 3*x2))) - exp(cos(x1/(2*x1 + 3*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,x1,x2,cos,div,add,x2,x2,add,add,x1,add,add,x2,x1,x1,add,x2,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x1,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.3098823623713703,0.3098823623713703,False
0.6423965875926428,0,1,[x1*exp(-cos(x1/(x1 + x2)) - cos(2*x2/(3*x1 + 3*x2))) - exp(cos(x1/(2*x1 + 3*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,x1,x2,cos,div,add,x2,x2,add,add,x1,add,add,x2,x1,x1,add,x2,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x1,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.3098823623713703,0.3098823623713703,False
0.6409943917719545,0,1,[x1*exp(-cos(x1/(2*x2 + log(x2))) - cos(2*x2/(2*x1 + 3*x2))) - exp(cos(x1/(5*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,x2,x2,cos,div,add,x2,x2,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x2,x2,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.31368518390204836,0.31368518390204836,False
0.6409943917719545,0,1,[x1*exp(-cos(x1/(2*x2 + log(x2))) - cos(2*x2/(2*x1 + 3*x2))) - exp(cos(x1/(5*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,x2,x2,cos,div,add,x2,x2,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x2,x2,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.31368518390204836,0.31368518390204836,False
0.6393756750523195,0,1,[x1*exp(-cos(x1/(2*x2 + log(x2))) - cos(2*x2/(2*x1 + 3*x2))) - exp(cos(x1/(x1 + 4*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,x2,x2,cos,div,add,x2,x2,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x2,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.3181250118966892,0.3181250118966892,False
0.6393756750523195,0,1,[x1*exp(-cos(x1/(2*x2 + log(x2))) - cos(2*x2/(2*x1 + 3*x2))) - exp(cos(x1/(x1 + 4*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,x2,x2,cos,div,add,x2,x2,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x1,x2,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.3181250118966892,0.3181250118966892,False
0.6393756750523195,0,1,[x1*exp(-cos(x1/(2*x2 + log(x2))) - cos(2*x2/(2*x1 + 3*x2))) - exp(cos(x1/(x1 + 4*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,x2,x2,cos,div,add,x2,x2,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x2,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.3181250118966892,0.3181250118966892,False
0.6393756750523195,0,1,[x1*exp(-cos(x1/(2*x2 + log(x2))) - cos(2*x2/(2*x1 + 3*x2))) - exp(cos(x1/(x1 + 4*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,x2,x2,cos,div,add,x2,x2,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x1,x2,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.3181250118966892,0.3181250118966892,False
0.6382879353052309,0,1,[x1*exp(-cos(x1/(2*x1 + 3*x2 + log(x2))) - cos(2*x2/(2*x1 + 3*x2))) - exp(cos(x1/(x1 + 4*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,add,add,x2,add,x1,x1,x2,x2,cos,div,add,x2,x2,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x2,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.32113875402393804,0.32113875402393804,False
0.6382879353052309,0,1,[x1*exp(-cos(x1/(2*x1 + 3*x2 + log(x2))) - cos(2*x2/(2*x1 + 3*x2))) - exp(cos(x1/(x1 + 4*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x1,add,add,log,x2,add,add,x2,add,x1,x1,x2,x2,cos,div,add,x2,x2,add,add,x2,add,add,x2,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x2,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.32113875402393804,0.32113875402393804,False
0.6379352866115094,0,1,[x1*exp(-cos(x2/(2*x2 + log(x2))) - cos(2*x2/(x1 + 2*x2 + exp(x1)))) - exp(cos(x1/(3*x1 + 3*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x2,add,add,log,x2,x2,x2,cos,div,add,x2,x2,add,add,x2,add,exp,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x1,add,x1,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.32212108334683814,0.32212108334683814,False
0.6379352866115094,0,1,[x1*exp(-cos(x2/(2*x2 + log(x2))) - cos(2*x2/(x1 + 2*x2 + exp(x1)))) - exp(cos(x1/(3*x1 + 3*x2)) + cos(2*x2/(2*x1 + 2*x2)))],"sub,div,x1,exp,add,cos,div,x2,add,add,log,x2,x2,x2,cos,div,add,x2,x2,add,add,x2,add,exp,x1,x1,x2,exp,add,cos,div,x1,add,add,x2,x2,add,x2,add,x1,add,x1,x1,cos,div,add,x2,x2,add,add,x2,add,x1,x1,x2",0.32212108334683814,0.32212108334683814,False
