r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.817105770111083984e-01,5.106133818626403809e-01,6.638541817665100098e-02,5.091640949249267578e-01,2.237090873718261719e+01,4.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.751041412353515625e-01,8.203125000000000000e-02,6.654545664787292480e-01,0.000000000000000000e+00,5.074797868728637695e-01,3.549145889282226562e+01
5.817105770111083984e-01,5.444632768630981445e-01,7.379529625177383423e-02,5.304725170135498047e-01,2.601636314392089844e+01,7.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,6.700085401535034180e-01,2.187500000000000000e-01,6.436363458633422852e-01,0.000000000000000000e+00,5.274261832237243652e-01,3.756630706787109375e+01
5.817105770111083984e-01,4.754054844379425049e-01,6.698238849639892578e-02,4.672420620918273926e-01,2.253090858459472656e+01,4.261538314819335938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,6.486193537712097168e-01,1.015625000000000000e-01,6.290909051895141602e-01,0.000000000000000000e+00,4.627896249294281006e-01,3.915434265136718750e+01
5.817105770111083984e-01,5.501234531402587891e-01,7.614998519420623779e-02,5.462205410003662109e-01,2.566909027099609375e+01,6.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.612825989723205566e-01,1.328125000000000000e-01,6.454545259475708008e-01,0.000000000000000000e+00,5.455924868583679199e-01,4.121833801269531250e+01
5.817105770111083984e-01,5.438209176063537598e-01,7.306317985057830811e-02,5.324608087539672852e-01,2.340363693237304688e+01,4.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.475489735603332520e-01,8.203125000000000000e-02,6.181818246841430664e-01,0.000000000000000000e+00,5.281220674514770508e-01,4.300943756103515625e+01
5.817105770111083984e-01,5.284830927848815918e-01,7.459653913974761963e-02,5.143771171569824219e-01,2.470363616943359375e+01,3.563636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.539129614830017090e-01,6.250000000000000000e-02,6.254545450210571289e-01,0.000000000000000000e+00,5.066451430320739746e-01,4.460091018676757812e+01
5.817105770111083984e-01,5.033656954765319824e-01,6.459323316812515259e-02,4.917981326580047607e-01,2.313454627990722656e+01,1.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.446962952613830566e-01,2.343750000000000000e-02,6.509090662002563477e-01,0.000000000000000000e+00,4.886882901191711426e-01,4.626865768432617188e+01
5.817105770111083984e-01,4.568447172641754150e-01,7.307238131761550903e-02,4.551376700401306152e-01,2.451272773742675781e+01,2.259090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,6.244614720344543457e-01,1.010515242815017700e-01,6.000000238418579102e-01,0.000000000000000000e+00,4.546888768672943115e-01,4.786172103881835938e+01
5.817105770111083984e-01,5.606092214584350586e-01,7.695324718952178955e-02,5.515698194503784180e-01,2.931454467773437500e+01,7.363636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.345334649085998535e-01,2.070312500000000000e-01,6.072727441787719727e-01,0.000000000000000000e+00,5.412295460700988770e-01,5.021726989746093750e+01
5.817105770111083984e-01,5.355007648468017578e-01,8.479709178209304810e-02,5.319768190383911133e-01,2.743090820312500000e+01,3.308333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,5.890904068946838379e-01,5.078125000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,5.306028723716735840e-01,5.211071395874023438e+01
6.007168889045715332e-01,6.007168889045715332e-01,9.334279596805572510e-02,5.976728796958923340e-01,2.989090919494628906e+01,4.545454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.926436781883239746e-01,8.203125000000000000e-02,5.199999809265136719e-01,0.000000000000000000e+00,5.956700444221496582e-01,5.415239715576171875e+01
6.007168889045715332e-01,5.615090131759643555e-01,9.067881107330322266e-02,5.600196123123168945e-01,3.060000038146972656e+01,3.654545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.880234241485595703e-01,1.562500000000000000e-02,5.000000000000000000e-01,0.000000000000000000e+00,5.584069490432739258e-01,5.618508148193359375e+01
6.007168889045715332e-01,5.606627464294433594e-01,9.588216990232467651e-02,5.550016760826110840e-01,3.279090881347656250e+01,5.145454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.850770473480224609e-01,7.812500000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,5.527102351188659668e-01,5.848778915405273438e+01
6.007168889045715332e-01,5.021134614944458008e-01,8.471037447452545166e-02,4.912287592887878418e-01,3.023636436462402344e+01,3.127777862548828125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.800000000000000000e+01,5.500000000000000000e+02,1.800000000000000000e+01,5.847712159156799316e-01,3.906250000000000000e-02,4.600000083446502686e-01,0.000000000000000000e+00,4.889024794101715088e-01,6.017504119873046875e+01
6.007168889045715332e-01,5.742018222808837891e-01,9.323883056640625000e-02,5.712499618530273438e-01,3.433636474609375000e+01,6.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.074521541595458984e-01,1.367187500000000000e-01,4.309090971946716309e-01,0.000000000000000000e+00,5.692381262779235840e-01,6.258084106445312500e+01
6.007168889045715332e-01,4.754024446010589600e-01,8.103249222040176392e-02,4.738223850727081299e-01,3.137090873718261719e+01,3.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.109779477119445801e-01,5.468750000000000000e-02,5.018181800842285156e-01,0.000000000000000000e+00,4.727891981601715088e-01,6.443305969238281250e+01
6.007168889045715332e-01,5.399832129478454590e-01,8.961449563503265381e-02,5.395688414573669434e-01,4.132363510131835938e+01,1.268181838989257812e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.738837957382202148e-01,2.695312500000000000e-01,4.799999892711639404e-01,0.000000000000000000e+00,5.389082431793212891e-01,6.702433776855468750e+01
6.007168889045715332e-01,4.561305046081542969e-01,7.249126583337783813e-02,4.502321481704711914e-01,4.542909240722656250e+01,1.530000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.214329242706298828e-01,4.179687500000000000e-01,5.381818413734436035e-01,0.000000000000000000e+00,4.476130902767181396e-01,6.947811126708984375e+01
6.007168889045715332e-01,4.761856496334075928e-01,7.329513132572174072e-02,4.706065356731414795e-01,4.031454467773437500e+01,1.055454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.204384207725524902e-01,8.984375000000000000e-02,5.709090828895568848e-01,0.000000000000000000e+00,4.694035351276397705e-01,7.175079345703125000e+01
6.007168889045715332e-01,5.844737887382507324e-01,7.902022451162338257e-02,5.688406229019165039e-01,3.656363677978515625e+01,6.681818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.239068746566772461e-01,1.054687500000000000e-01,6.290909051895141602e-01,0.000000000000000000e+00,5.647562146186828613e-01,7.421526336669921875e+01
6.007168889045715332e-01,4.732988476753234863e-01,6.288094818592071533e-02,4.643979668617248535e-01,3.272363662719726562e+01,1.869230842590332031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.480000000000000000e+02,1.300000000000000000e+01,7.342249751091003418e-01,3.515625000000000000e-02,6.472727060317993164e-01,0.000000000000000000e+00,4.614593684673309326e-01,7.606322479248046875e+01
6.007168889045715332e-01,4.423290491104125977e-01,6.531921029090881348e-02,4.143593907356262207e-01,3.235454559326171875e+01,1.136363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,9.000000000000000000e+00,7.452268600463867188e-01,3.125000000000000000e-02,6.236363649368286133e-01,0.000000000000000000e+00,4.024044275283813477e-01,7.757053375244140625e+01
6.007168889045715332e-01,5.682543516159057617e-01,7.274390757083892822e-02,5.633101463317871094e-01,4.837454605102539062e+01,1.853636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,8.238303065299987793e-01,2.695312500000000000e-01,6.509090662002563477e-01,0.000000000000000000e+00,5.615817904472351074e-01,8.031524658203125000e+01
6.007168889045715332e-01,4.909697175025939941e-01,6.928489357233047485e-02,4.576156139373779297e-01,3.473272705078125000e+01,2.576922988891601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,7.400985360145568848e-01,2.343750000000000000e-02,5.981818437576293945e-01,0.000000000000000000e+00,4.433862566947937012e-01,8.213831329345703125e+01
6.007168889045715332e-01,5.598482489585876465e-01,7.557968795299530029e-02,5.502449274063110352e-01,4.065090942382812500e+01,8.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.682151198387145996e-01,9.765625000000000000e-02,6.399999856948852539e-01,0.000000000000000000e+00,5.475877523422241211e-01,8.438999938964843750e+01
6.007168889045715332e-01,5.065976977348327637e-01,7.331893593072891235e-02,4.999163150787353516e-01,3.389272689819335938e+01,1.518181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.413145303726196289e-01,3.125000000000000000e-02,5.927272439002990723e-01,0.000000000000000000e+00,4.778618216514587402e-01,8.607932281494140625e+01
7.139684557914733887e-01,7.139684557914733887e-01,8.755968511104583740e-02,6.987641453742980957e-01,3.761636352539062500e+01,5.118181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.582710981369018555e-01,7.812500000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,6.913553476333618164e-01,8.822737121582031250e+01
7.139684557914733887e-01,5.176737308502197266e-01,7.354184240102767944e-02,5.158931016921997070e-01,4.527090835571289062e+01,1.543636322021484375e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.996302843093872070e-01,1.992187500000000000e-01,6.018182039260864258e-01,0.000000000000000000e+00,5.148742198944091797e-01,9.099320983886718750e+01
7.139684557914733887e-01,5.668556094169616699e-01,7.742635905742645264e-02,5.663191676139831543e-01,3.784727096557617188e+01,4.882352828979492188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.500000000000000000e+02,1.700000000000000000e+01,7.429676651954650879e-01,5.859375000000000000e-02,6.145454645156860352e-01,0.000000000000000000e+00,5.660080313682556152e-01,9.310672760009765625e+01
7.139684557914733887e-01,4.766078591346740723e-01,7.087200880050659180e-02,4.760150313377380371e-01,3.653818130493164062e+01,3.036363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.294331789016723633e-01,2.734375000000000000e-02,5.854545235633850098e-01,0.000000000000000000e+00,4.758590161800384521e-01,9.494236755371093750e+01
7.139684557914733887e-01,5.475878715515136719e-01,7.666528224945068359e-02,5.464504361152648926e-01,4.038363647460937500e+01,8.463636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.477689385414123535e-01,1.562500000000000000e-01,5.945454835891723633e-01,0.000000000000000000e+00,5.455030202865600586e-01,9.715777587890625000e+01
7.139684557914733887e-01,5.784383416175842285e-01,8.341313898563385010e-02,5.684643387794494629e-01,4.811272811889648438e+01,1.191818161010742188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.915784716606140137e-01,2.031250000000000000e-01,5.672727227210998535e-01,0.000000000000000000e+00,5.640398263931274414e-01,9.971844482421875000e+01
7.139684557914733887e-01,5.744373202323913574e-01,7.591588050127029419e-02,5.505405664443969727e-01,3.798363494873046875e+01,3.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.320206761360168457e-01,8.593750000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,5.302085280418395996e-01,1.016947174072265625e+02
7.139684557914733887e-01,5.746328234672546387e-01,8.029454946517944336e-02,5.693139433860778809e-01,4.678181838989257812e+01,1.560000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.731008529663085938e-01,3.476562500000000000e-01,5.854545235633850098e-01,0.000000000000000000e+00,5.670754909515380859e-01,1.041306991577148438e+02
7.139684557914733887e-01,5.588185191154479980e-01,7.552593201398849487e-02,5.431098341941833496e-01,3.885091018676757812e+01,5.927272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.164651751518249512e-01,8.203125000000000000e-02,6.127272844314575195e-01,0.000000000000000000e+00,5.389658808708190918e-01,1.062756347656250000e+02
7.139684557914733887e-01,5.227977633476257324e-01,6.809761375188827515e-02,4.969822764396667480e-01,4.038181686401367188e+01,5.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.233210802078247070e-01,1.250000000000000000e-01,6.200000047683715820e-01,0.000000000000000000e+00,4.915574789047241211e-01,1.086601791381835938e+02
7.139684557914733887e-01,5.803941488265991211e-01,7.952377200126647949e-02,5.731626152992248535e-01,4.311090850830078125e+01,9.881818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.549024820327758789e-01,2.187500000000000000e-01,6.200000047683715820e-01,0.000000000000000000e+00,5.703899860382080078e-01,1.110109024047851562e+02
7.139684557914733887e-01,5.615316033363342285e-01,7.869443297386169434e-02,5.610477924346923828e-01,3.957818222045898438e+01,4.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.345018982887268066e-01,5.468750000000000000e-02,6.163636445999145508e-01,0.000000000000000000e+00,5.604364871978759766e-01,1.130476837158203125e+02
7.139684557914733887e-01,6.045202612876892090e-01,7.785987108945846558e-02,6.009376049041748047e-01,4.168727111816406250e+01,6.563636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.479437589645385742e-01,5.468750000000000000e-02,6.472727060317993164e-01,0.000000000000000000e+00,5.982143282890319824e-01,1.153543853759765625e+02
7.139684557914733887e-01,5.653091669082641602e-01,6.936860084533691406e-02,5.592120885848999023e-01,4.001636505126953125e+01,7.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.534000277519226074e-01,1.445312500000000000e-01,6.981818079948425293e-01,0.000000000000000000e+00,5.529887676239013672e-01,1.177930831909179688e+02
7.139684557914733887e-01,4.996874928474426270e-01,5.695919692516326904e-02,4.825205802917480469e-01,3.535272598266601562e+01,2.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.479069232940673828e-01,3.515625000000000000e-02,7.599999904632568359e-01,0.000000000000000000e+00,4.736181199550628662e-01,1.196288375854492188e+02
7.139684557914733887e-01,5.656927824020385742e-01,5.870893225073814392e-02,5.478909611701965332e-01,4.241090774536132812e+01,5.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,8.148705959320068359e-01,2.343750000000000000e-02,7.963636517524719238e-01,0.000000000000000000e+00,5.438129305839538574e-01,1.221837539672851562e+02
7.139684557914733887e-01,5.639561414718627930e-01,6.487281620502471924e-02,5.594900250434875488e-01,3.661454391479492188e+01,3.750000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.530823945999145508e-01,5.078125000000000000e-02,7.599999904632568359e-01,0.000000000000000000e+00,5.576970577239990234e-01,1.239753875732421875e+02
7.139684557914733887e-01,4.775368869304656982e-01,5.550342053174972534e-02,4.625522494316101074e-01,3.492727279663085938e+01,2.136363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,7.443098425865173340e-01,3.515625000000000000e-02,7.563636302947998047e-01,0.000000000000000000e+00,4.608280956745147705e-01,1.255924987792968750e+02
7.139684557914733887e-01,5.063384771347045898e-01,5.956408381462097168e-02,4.992345273494720459e-01,3.593818283081054688e+01,2.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.500855922698974609e-01,2.343750000000000000e-02,7.490909099578857422e-01,0.000000000000000000e+00,4.914608001708984375e-01,1.278547592163085938e+02
7.139684557914733887e-01,6.138149499893188477e-01,6.161893904209136963e-02,5.937706828117370605e-01,3.686545562744140625e+01,5.136363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.556658983230590820e-01,8.203125000000000000e-02,7.836363911628723145e-01,0.000000000000000000e+00,5.790557265281677246e-01,1.296760406494140625e+02
