r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.472528934478759766e-01,5.194298624992370605e-01,6.172953546047210693e-02,5.154486298561096191e-01,2.341818237304687500e+01,5.372727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.746224999427795410e-01,1.093750000000000000e-01,7.490909099578857422e-01,0.000000000000000000e+00,5.131508111953735352e-01,1.764697456359863281e+01
5.472528934478759766e-01,4.754365980625152588e-01,5.287463963031768799e-02,4.420928657054901123e-01,1.927272796630859375e+01,1.563636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.238751649856567383e-01,6.466804444789886475e-02,7.527272701263427734e-01,0.000000000000000000e+00,4.272141754627227783e-01,1.924997329711914062e+01
5.478926897048950195e-01,5.478926897048950195e-01,6.705710291862487793e-02,5.447178483009338379e-01,2.038909149169921875e+01,3.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.778668165206909180e-01,5.468750000000000000e-02,6.945454478263854980e-01,0.000000000000000000e+00,5.369399189949035645e-01,2.099399757385253906e+01
5.478926897048950195e-01,4.556025266647338867e-01,6.231773644685745239e-02,4.548116028308868408e-01,2.028545379638671875e+01,3.372727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.859912633895874023e-01,2.343750000000000000e-02,6.927272677421569824e-01,0.000000000000000000e+00,4.540727734565734863e-01,2.258882331848144531e+01
5.577248930931091309e-01,5.577248930931091309e-01,7.083448022603988647e-02,5.271502137184143066e-01,2.262727355957031250e+01,5.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.841898322105407715e-01,1.054687500000000000e-01,6.781818270683288574e-01,0.000000000000000000e+00,5.212488770484924316e-01,2.441844177246093750e+01
5.791506171226501465e-01,5.791506171226501465e-01,7.235509902238845825e-02,5.743660330772399902e-01,2.044545364379882812e+01,2.869230842590332031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,5.913359522819519043e-01,5.859375000000000000e-02,6.690909266471862793e-01,0.000000000000000000e+00,5.730187892913818359e-01,2.621292114257812500e+01
5.791506171226501465e-01,5.451483130455017090e-01,7.013190537691116333e-02,5.269200205802917480e-01,2.428000068664550781e+01,4.845454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.304502487182617188e-01,7.031250000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,5.104907751083374023e-01,2.814508819580078125e+01
5.791506171226501465e-01,4.949331581592559814e-01,6.231717020273208618e-02,4.728468656539916992e-01,2.093090820312500000e+01,2.993750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,6.419597268104553223e-01,6.250000000000000000e-02,7.036363482475280762e-01,0.000000000000000000e+00,4.684247076511383057e-01,2.977514457702636719e+01
5.791506171226501465e-01,5.079193115234375000e-01,5.971634387969970703e-02,4.831199645996093750e-01,2.039090919494628906e+01,1.675000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,6.449158787727355957e-01,4.687500000000000000e-02,7.290909290313720703e-01,0.000000000000000000e+00,4.672188758850097656e-01,3.131318473815917969e+01
5.791506171226501465e-01,5.210875272750854492e-01,6.404752284288406372e-02,5.081623792648315430e-01,2.279999923706054688e+01,3.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.481288671493530273e-01,3.515625000000000000e-02,7.054545283317565918e-01,0.000000000000000000e+00,5.034607648849487305e-01,3.314694595336914062e+01
5.791506171226501465e-01,4.916389584541320801e-01,6.009761616587638855e-02,4.831513762474060059e-01,2.084363555908203125e+01,1.572727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,6.402570605278015137e-01,4.296875000000000000e-02,7.309091091156005859e-01,0.000000000000000000e+00,4.762826263904571533e-01,3.462647628784179688e+01
5.791506171226501465e-01,4.423290491104125977e-01,5.344546958804130554e-02,4.342777729034423828e-01,2.088181877136230469e+01,1.054545497894287109e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,1.000000000000000000e+01,6.202500462532043457e-01,5.080499127507209778e-02,7.145454287528991699e-01,0.000000000000000000e+00,4.004850685596466064e-01,3.601077270507812500e+01
5.791506171226501465e-01,5.438238382339477539e-01,6.511417031288146973e-02,5.309758186340332031e-01,2.324181747436523438e+01,4.127272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.055002808570861816e-01,5.078125000000000000e-02,7.254545688629150391e-01,0.000000000000000000e+00,5.224670767784118652e-01,3.793370056152343750e+01
5.791506171226501465e-01,5.483596324920654297e-01,6.945957988500595093e-02,5.447708368301391602e-01,2.629818153381347656e+01,8.263636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.855965614318847656e-01,2.226562500000000000e-01,6.999999880790710449e-01,0.000000000000000000e+00,5.431067347526550293e-01,3.997129440307617188e+01
5.791506171226501465e-01,4.427722692489624023e-01,5.776906013488769531e-02,4.338524639606475830e-01,2.194909095764160156e+01,1.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.360000000000000000e+02,9.000000000000000000e+00,5.509708523750305176e-01,1.171875000000000000e-02,6.763636469841003418e-01,0.000000000000000000e+00,3.953018486499786377e-01,4.139781570434570312e+01
5.791506171226501465e-01,4.775556027889251709e-01,6.608743220567703247e-02,4.754424989223480225e-01,2.480909156799316406e+01,3.830769348144531250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,5.314055681228637695e-01,5.859375000000000000e-02,6.945454478263854980e-01,0.000000000000000000e+00,4.751001894474029541e-01,4.327442550659179688e+01
5.791506171226501465e-01,5.044024586677551270e-01,6.887446343898773193e-02,5.018850564956665039e-01,3.002363586425781250e+01,9.136363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.258965492248535156e-01,1.132812500000000000e-01,6.854545474052429199e-01,0.000000000000000000e+00,5.015402436256408691e-01,4.539172744750976562e+01
5.791506171226501465e-01,4.635379314422607422e-01,6.259454041719436646e-02,4.376777410507202148e-01,2.418363571166992188e+01,2.041666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,5.151550173759460449e-01,5.078125000000000000e-02,6.854545474052429199e-01,0.000000000000000000e+00,4.313111901283264160e-01,4.701576232910156250e+01
5.791506171226501465e-01,5.137591361999511719e-01,7.217748463153839111e-02,5.098985433578491211e-01,2.522727203369140625e+01,3.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.170344114303588867e-01,7.031250000000000000e-02,6.709091067314147949e-01,0.000000000000000000e+00,5.084844231605529785e-01,4.898571014404296875e+01
5.791506171226501465e-01,5.310905575752258301e-01,6.919065117835998535e-02,5.263699889183044434e-01,2.720909118652343750e+01,4.245454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.280874967575073242e-01,8.203125000000000000e-02,6.981818079948425293e-01,0.000000000000000000e+00,5.224033594131469727e-01,5.080103683471679688e+01
5.791506171226501465e-01,5.289359688758850098e-01,6.601293385028839111e-02,5.278794169425964355e-01,2.810363578796386719e+01,6.233333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,5.488505959510803223e-01,1.406250000000000000e-01,7.181817889213562012e-01,0.000000000000000000e+00,5.271948575973510742e-01,5.278830718994140625e+01
5.888105630874633789e-01,5.888105630874633789e-01,6.879269331693649292e-02,5.808274745941162109e-01,2.807636451721191406e+01,4.509090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.682320594787597656e-01,6.250000000000000000e-02,7.418181896209716797e-01,0.000000000000000000e+00,5.737394094467163086e-01,5.467711639404296875e+01
5.888105630874633789e-01,5.542870163917541504e-01,6.572572141885757446e-02,5.294603109359741211e-01,2.644545364379882812e+01,2.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.868772864341735840e-01,7.421875000000000000e-02,7.436363697052001953e-01,0.000000000000000000e+00,5.203527808189392090e-01,5.667149353027343750e+01
5.888105630874633789e-01,5.341393351554870605e-01,6.086312234401702881e-02,5.245649218559265137e-01,2.978000068664550781e+01,1.151818161010742188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.190726161003112793e-01,7.421875000000000000e-02,7.581818103790283203e-01,0.000000000000000000e+00,5.155861973762512207e-01,5.860914230346679688e+01
5.888105630874633789e-01,4.992634654045104980e-01,5.794490501284599304e-02,4.929072856903076172e-01,2.924181747436523438e+01,4.909090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.388025283813476562e-01,2.481466084718704224e-01,7.727272510528564453e-01,0.000000000000000000e+00,4.845901727676391602e-01,6.089662170410156250e+01
5.888105630874633789e-01,4.844090640544891357e-01,5.006653442978858948e-02,4.593745470046997070e-01,2.697272682189941406e+01,2.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.365002989768981934e-01,1.327606737613677979e-01,8.145454525947570801e-01,0.000000000000000000e+00,4.531720578670501709e-01,6.265672302246093750e+01
5.888105630874633789e-01,4.964481890201568604e-01,5.416662618517875671e-02,4.937325119972229004e-01,2.813818168640136719e+01,3.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.570508480072021484e-01,6.640625000000000000e-02,8.199999928474426270e-01,0.000000000000000000e+00,4.903700053691864014e-01,6.448889160156250000e+01
5.888105630874633789e-01,5.673177838325500488e-01,5.873027071356773376e-02,5.619500875473022461e-01,2.645999908447265625e+01,2.109090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.593260169029235840e-01,3.515625000000000000e-02,8.199999928474426270e-01,0.000000000000000000e+00,5.603353381156921387e-01,6.614244079589843750e+01
5.888105630874633789e-01,5.419830679893493652e-01,5.701269209384918213e-02,5.327313542366027832e-01,2.788181877136230469e+01,3.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.764128804206848145e-01,8.203125000000000000e-02,8.199999928474426270e-01,0.000000000000000000e+00,5.292648077011108398e-01,6.795544433593750000e+01
5.888105630874633789e-01,4.423290491104125977e-01,4.013435915112495422e-02,4.088545441627502441e-01,2.602000045776367188e+01,1.127272701263427734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,8.000000000000000000e+00,6.792205572128295898e-01,3.125000000000000000e-02,8.618181943893432617e-01,0.000000000000000000e+00,3.997061848640441895e-01,6.943270111083984375e+01
5.888105630874633789e-01,5.273941159248352051e-01,5.284459888935089111e-02,5.145881175994873047e-01,3.256000137329101562e+01,5.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.141289114952087402e-01,1.054687500000000000e-01,8.309090733528137207e-01,0.000000000000000000e+00,5.014157891273498535e-01,7.157176971435546875e+01
5.888105630874633789e-01,5.518446564674377441e-01,5.586176738142967224e-02,5.463796854019165039e-01,2.770545387268066406e+01,2.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.894224286079406738e-01,1.171875000000000000e-02,8.272727131843566895e-01,0.000000000000000000e+00,5.398737788200378418e-01,7.333204650878906250e+01
5.888105630874633789e-01,5.185486078262329102e-01,5.319174006581306458e-02,5.113798379898071289e-01,2.724909019470214844e+01,1.836363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.954275369644165039e-01,2.734375000000000000e-02,8.345454335212707520e-01,0.000000000000000000e+00,5.077006220817565918e-01,7.502069854736328125e+01
5.888105630874633789e-01,5.536597967147827148e-01,5.415819212794303894e-02,5.478689074516296387e-01,2.879999923706054688e+01,4.681818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.064490318298339844e-01,8.593750000000000000e-02,8.327272534370422363e-01,0.000000000000000000e+00,5.422351956367492676e-01,7.679070281982421875e+01
5.888105630874633789e-01,4.933499991893768311e-01,4.916242137551307678e-02,4.748483002185821533e-01,2.760727310180664062e+01,2.058333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.072181701660156250e-01,1.171875000000000000e-02,8.381817936897277832e-01,0.000000000000000000e+00,4.659627377986907959e-01,7.839176177978515625e+01
5.888105630874633789e-01,5.210036039352416992e-01,5.514804273843765259e-02,5.150905251502990723e-01,3.029454612731933594e+01,5.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.254901528358459473e-01,2.365337461233139038e-01,8.199999928474426270e-01,0.000000000000000000e+00,5.134384036064147949e-01,8.020809936523437500e+01
5.888105630874633789e-01,5.195996761322021484e-01,5.186625197529792786e-02,5.037670731544494629e-01,2.757999992370605469e+01,1.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.285247445106506348e-01,5.468750000000000000e-02,8.218181729316711426e-01,0.000000000000000000e+00,4.994061291217803955e-01,8.186219787597656250e+01
5.888105630874633789e-01,4.723462164402008057e-01,5.113399773836135864e-02,4.681039750576019287e-01,3.384545516967773438e+01,8.518181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.675556540489196777e-01,1.640625000000000000e-01,8.272727131843566895e-01,0.000000000000000000e+00,4.673434495925903320e-01,8.431298828125000000e+01
5.888105630874633789e-01,5.570050477981567383e-01,5.740714445710182190e-02,5.491840243339538574e-01,2.767272758483886719e+01,2.536363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.457500100135803223e-01,5.468750000000000000e-02,8.163636326789855957e-01,0.000000000000000000e+00,5.412862896919250488e-01,8.637786102294921875e+01
5.888105630874633789e-01,4.844829142093658447e-01,4.694241285324096680e-02,4.409359991550445557e-01,2.665636444091796875e+01,1.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.520157694816589355e-01,4.687500000000000000e-02,8.218181729316711426e-01,0.000000000000000000e+00,4.303411245346069336e-01,8.799298095703125000e+01
6.025313735008239746e-01,6.025313735008239746e-01,6.133094429969787598e-02,5.978676080703735352e-01,3.182363700866699219e+01,8.127272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,8.309540152549743652e-01,1.367187500000000000e-01,8.181818127632141113e-01,0.000000000000000000e+00,5.944412946701049805e-01,9.014173889160156250e+01
6.025313735008239746e-01,5.288389921188354492e-01,4.970121011137962341e-02,5.023217797279357910e-01,2.499090957641601562e+01,2.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.898816466331481934e-01,4.687500000000000000e-02,8.454545736312866211e-01,0.000000000000000000e+00,4.950612187385559082e-01,9.180884552001953125e+01
6.025313735008239746e-01,5.662654638290405273e-01,5.798413977026939392e-02,5.606000423431396484e-01,2.686545372009277344e+01,6.045454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,8.038610816001892090e-01,1.406250000000000000e-01,8.181818127632141113e-01,0.000000000000000000e+00,5.592981576919555664e-01,9.369372558593750000e+01
6.025313735008239746e-01,5.062615871429443359e-01,5.036319047212600708e-02,4.883133471012115479e-01,2.566363716125488281e+01,3.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.876815795898437500e-01,4.296875000000000000e-02,8.127272725105285645e-01,0.000000000000000000e+00,4.665619432926177979e-01,9.526123809814453125e+01
6.025313735008239746e-01,4.957568347454071045e-01,5.144590139389038086e-02,4.852902591228485107e-01,2.722181892395019531e+01,6.072727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,8.057037591934204102e-01,1.289062500000000000e-01,8.218181729316711426e-01,0.000000000000000000e+00,4.785456955432891846e-01,9.711530303955078125e+01
6.025313735008239746e-01,5.436539649963378906e-01,5.911030620336532593e-02,5.372056365013122559e-01,2.549636268615722656e+01,2.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.335100769996643066e-01,2.343750000000000000e-02,7.818182110786437988e-01,0.000000000000000000e+00,5.321833491325378418e-01,9.888674926757812500e+01
6.025313735008239746e-01,5.939583778381347656e-01,5.706384405493736267e-02,5.298888087272644043e-01,2.709636306762695312e+01,2.609090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.052624225616455078e-01,5.859375000000000000e-02,7.799999713897705078e-01,0.000000000000000000e+00,5.077303051948547363e-01,1.008845291137695312e+02
6.025313735008239746e-01,5.634893178939819336e-01,6.537105888128280640e-02,5.551646947860717773e-01,2.874909019470214844e+01,3.281818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.860147118568420410e-01,8.203125000000000000e-02,7.490909099578857422e-01,0.000000000000000000e+00,5.512204170227050781e-01,1.026983184814453125e+02
6.025313735008239746e-01,5.049070715904235840e-01,5.889660492539405823e-02,4.899019896984100342e-01,2.879272651672363281e+01,3.036363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.635122299194335938e-01,1.479250341653823853e-01,7.618181705474853516e-01,0.000000000000000000e+00,4.848854243755340576e-01,1.044493026733398438e+02
6.025313735008239746e-01,5.176360607147216797e-01,6.736999750137329102e-02,4.928951263427734375e-01,2.902181816101074219e+01,3.078260803222656250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,6.442267298698425293e-01,3.906250000000000000e-02,6.945454478263854980e-01,0.000000000000000000e+00,4.903900325298309326e-01,1.063058776855468750e+02
6.025313735008239746e-01,5.476836562156677246e-01,6.656185537576675415e-02,5.213661789894104004e-01,3.029454612731933594e+01,3.218181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.372843384742736816e-01,1.015625000000000000e-01,7.072727084159851074e-01,0.000000000000000000e+00,5.109367370605468750e-01,1.081068038940429688e+02
6.025313735008239746e-01,5.553049445152282715e-01,6.629723310470581055e-02,5.239376425743103027e-01,2.957090950012207031e+01,3.409090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.274595260620117188e-01,1.185459494590759277e-01,6.945454478263854980e-01,0.000000000000000000e+00,5.120966434478759766e-01,1.100767364501953125e+02
6.025313735008239746e-01,4.446212649345397949e-01,5.753353983163833618e-02,4.175939261913299561e-01,2.823090934753417969e+01,1.481818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,8.000000000000000000e+00,6.191575527191162109e-01,5.078125000000000000e-02,7.109090685844421387e-01,0.000000000000000000e+00,4.030299484729766846e-01,1.115621490478515625e+02
6.025313735008239746e-01,5.117234587669372559e-01,6.568753719329833984e-02,5.060367584228515625e-01,2.950909042358398438e+01,3.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.168009638786315918e-01,5.859375000000000000e-02,7.109090685844421387e-01,0.000000000000000000e+00,5.032889842987060547e-01,1.134555435180664062e+02
6.025313735008239746e-01,4.545201659202575684e-01,6.186491623520851135e-02,4.302487075328826904e-01,2.793818092346191406e+01,9.181818008422851562e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,1.000000000000000000e+01,6.166424155235290527e-01,5.644332617521286011e-02,6.654545664787292480e-01,0.000000000000000000e+00,3.977414071559906006e-01,1.150146560668945312e+02
6.025313735008239746e-01,5.361781120300292969e-01,6.807048618793487549e-02,5.318490266799926758e-01,2.952545547485351562e+01,2.972727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.161850094795227051e-01,8.984375000000000000e-02,6.854545474052429199e-01,0.000000000000000000e+00,5.258386135101318359e-01,1.167692108154296875e+02
6.025313735008239746e-01,4.665264189243316650e-01,6.716502457857131958e-02,4.636801183223724365e-01,2.948727226257324219e+01,3.386666488647460938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.500000000000000000e+02,1.500000000000000000e+01,6.196286082267761230e-01,7.421875000000000000e-02,6.836363673210144043e-01,0.000000000000000000e+00,4.629114866256713867e-01,1.189877471923828125e+02
