r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.986350774765014648e-01,5.346934795379638672e-01,6.813204288482666016e-02,5.272629261016845703e-01,2.184181785583496094e+01,3.045454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.215150713920593262e-01,5.468750000000000000e-02,6.800000071525573730e-01,0.000000000000000000e+00,5.240270495414733887e-01,3.353015136718750000e+01
5.986350774765014648e-01,5.730658769607543945e-01,7.196059823036193848e-02,5.620025992393493652e-01,2.454909133911132812e+01,5.518181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.186626911163330078e-01,5.468750000000000000e-02,6.854545474052429199e-01,0.000000000000000000e+00,5.549286007881164551e-01,3.537204742431640625e+01
5.986350774765014648e-01,4.718330204486846924e-01,6.125773116946220398e-02,4.625884890556335449e-01,2.323999977111816406e+01,3.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.187506675720214844e-01,1.953125000000000000e-02,6.981818079948425293e-01,0.000000000000000000e+00,4.581234753131866455e-01,3.713266754150390625e+01
5.986350774765014648e-01,5.037749409675598145e-01,6.202102452516555786e-02,4.929821193218231201e-01,2.164363670349121094e+01,1.427272701263427734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,5.331242084503173828e-01,2.734375000000000000e-02,7.127272486686706543e-01,0.000000000000000000e+00,4.916192293167114258e-01,3.862620544433593750e+01
5.986350774765014648e-01,4.498566687107086182e-01,5.813106894493103027e-02,4.454597830772399902e-01,2.339090919494628906e+01,2.418181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.597880482673645020e-01,5.078125000000000000e-02,7.400000095367431641e-01,0.000000000000000000e+00,4.442648291587829590e-01,4.018846893310546875e+01
5.986350774765014648e-01,4.924482703208923340e-01,5.919301137328147888e-02,4.832766056060791016e-01,2.279090881347656250e+01,1.995454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.490000000000000000e+02,2.200000000000000000e+01,5.805571079254150391e-01,5.468750000000000000e-02,7.472727298736572266e-01,0.000000000000000000e+00,4.828398823738098145e-01,4.191164016723632812e+01
5.986350774765014648e-01,5.027142167091369629e-01,5.882959812879562378e-02,4.652883112430572510e-01,2.351636314392089844e+01,2.118181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.024653911590576172e-01,4.296875000000000000e-02,7.563636302947998047e-01,0.000000000000000000e+00,4.592692553997039795e-01,4.342383193969726562e+01
5.986350774765014648e-01,4.933722019195556641e-01,5.675925686955451965e-02,4.930682480335235596e-01,2.527818107604980469e+01,3.890909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.339734792709350586e-01,1.562500000000000000e-01,7.818182110786437988e-01,0.000000000000000000e+00,4.925574958324432373e-01,4.524648666381835938e+01
5.986350774765014648e-01,5.823598504066467285e-01,6.251392513513565063e-02,5.489311218261718750e-01,2.493818092346191406e+01,3.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.563717126846313477e-01,8.203125000000000000e-02,7.727272510528564453e-01,0.000000000000000000e+00,5.418308377265930176e-01,4.725650787353515625e+01
5.986350774765014648e-01,4.948506057262420654e-01,5.688572674989700317e-02,4.883713722229003906e-01,2.768545532226562500e+01,5.363636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.988853216171264648e-01,1.484375000000000000e-01,7.781817913055419922e-01,0.000000000000000000e+00,4.868481755256652832e-01,4.930387496948242188e+01
5.986350774765014648e-01,5.382832288742065430e-01,5.695834010839462280e-02,5.064114332199096680e-01,2.547999954223632812e+01,3.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.094099521636962891e-01,8.984375000000000000e-02,7.927272915840148926e-01,0.000000000000000000e+00,4.899372458457946777e-01,5.108535385131835938e+01
5.986350774765014648e-01,4.610837996006011963e-01,4.922737553715705872e-02,4.230341613292694092e-01,2.422181892395019531e+01,1.690909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.214360237121582031e-01,4.296875000000000000e-02,8.000000119209289551e-01,0.000000000000000000e+00,4.103578627109527588e-01,5.269835281372070312e+01
5.986350774765014648e-01,5.804316997528076172e-01,6.064129620790481567e-02,5.761480927467346191e-01,2.660727310180664062e+01,5.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.494928836822509766e-01,8.593750000000000000e-02,8.000000119209289551e-01,0.000000000000000000e+00,5.726453661918640137e-01,5.461459732055664062e+01
5.986350774765014648e-01,5.456615686416625977e-01,5.691350996494293213e-02,5.252428054809570312e-01,2.426545524597167969e+01,2.166666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.449909448623657227e-01,3.906250000000000000e-02,8.127272725105285645e-01,0.000000000000000000e+00,5.179500579833984375e-01,5.647397232055664062e+01
5.986350774765014648e-01,5.399426817893981934e-01,5.252925679087638855e-02,4.964999854564666748e-01,2.421090888977050781e+01,2.027272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.495281696319580078e-01,9.412582963705062866e-02,8.199999928474426270e-01,0.000000000000000000e+00,4.882645606994628906e-01,5.810340118408203125e+01
5.986350774765014648e-01,5.478996634483337402e-01,5.348918959498405457e-02,5.234613418579101562e-01,2.438909149169921875e+01,2.118181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.419975399971008301e-01,1.953125000000000000e-02,8.272727131843566895e-01,0.000000000000000000e+00,5.182851552963256836e-01,5.967525482177734375e+01
5.986350774765014648e-01,4.423290491104125977e-01,4.270803555846214294e-02,3.995632231235504150e-01,2.396909141540527344e+01,7.545454502105712891e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.300000000000000000e+02,8.000000000000000000e+00,7.358996272087097168e-01,7.812500000000000000e-03,8.181818127632141113e-01,0.000000000000000000e+00,3.904184997081756592e-01,6.105441665649414062e+01
5.986350774765014648e-01,5.687352418899536133e-01,5.837706848978996277e-02,5.539077520370483398e-01,2.808727264404296875e+01,4.309090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.422047853469848633e-01,8.984375000000000000e-02,8.145454525947570801e-01,0.000000000000000000e+00,5.465276241302490234e-01,6.306372070312500000e+01
5.986350774765014648e-01,5.394085645675659180e-01,5.477423965930938721e-02,5.299541950225830078e-01,2.691454505920410156e+01,2.781818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.307296395301818848e-01,7.031250000000000000e-02,8.181818127632141113e-01,0.000000000000000000e+00,5.157644152641296387e-01,6.478540802001953125e+01
5.986350774765014648e-01,5.198965072631835938e-01,5.186891183257102966e-02,5.098180174827575684e-01,2.700181770324707031e+01,2.463636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.280534505844116211e-01,3.906250000000000000e-02,8.418181538581848145e-01,0.000000000000000000e+00,5.079379081726074219e-01,6.649829864501953125e+01
5.986350774765014648e-01,4.450148642063140869e-01,4.751429334282875061e-02,4.432349801063537598e-01,2.695272636413574219e+01,2.345454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.205253839492797852e-01,6.250000000000000000e-02,8.363636136054992676e-01,0.000000000000000000e+00,4.429069757461547852e-01,6.824932861328125000e+01
5.986350774765014648e-01,4.603195786476135254e-01,4.966433718800544739e-02,4.584944844245910645e-01,2.743454551696777344e+01,2.336363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.174664735794067383e-01,1.953125000000000000e-02,8.345454335212707520e-01,0.000000000000000000e+00,4.581556022167205811e-01,6.984792327880859375e+01
5.986350774765014648e-01,4.946312010288238525e-01,4.923471808433532715e-02,4.810879528522491455e-01,2.742363548278808594e+01,2.200000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.231712937355041504e-01,1.339777261018753052e-01,8.454545736312866211e-01,0.000000000000000000e+00,4.754365980625152588e-01,7.150789642333984375e+01
5.986350774765014648e-01,5.036293864250183105e-01,5.274820700287818909e-02,4.986748993396759033e-01,2.912727355957031250e+01,4.518181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.305355668067932129e-01,4.687500000000000000e-02,8.345454335212707520e-01,0.000000000000000000e+00,4.966726005077362061e-01,7.331362152099609375e+01
5.986350774765014648e-01,4.423290491104125977e-01,3.988277167081832886e-02,4.048410952091217041e-01,2.655636405944824219e+01,7.909090995788574219e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.310000000000000000e+02,7.000000000000000000e+00,7.252092361450195312e-01,1.171875000000000000e-02,8.363636136054992676e-01,0.000000000000000000e+00,3.891918063163757324e-01,7.469055175781250000e+01
6.125176548957824707e-01,6.125176548957824707e-01,5.608288571238517761e-02,5.827118158340454102e-01,2.842181777954101562e+01,2.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.328394651412963867e-01,3.906250000000000000e-02,8.345454335212707520e-01,0.000000000000000000e+00,5.433227419853210449e-01,7.631995391845703125e+01
6.125176548957824707e-01,4.641749560832977295e-01,4.931137710809707642e-02,4.529573917388916016e-01,2.777818107604980469e+01,2.427272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.326975464820861816e-01,4.687500000000000000e-02,8.309090733528137207e-01,0.000000000000000000e+00,4.502909183502197266e-01,7.802772521972656250e+01
6.125176548957824707e-01,4.754365980625152588e-01,4.884020239114761353e-02,4.570888578891754150e-01,2.676727294921875000e+01,1.291666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,7.387590408325195312e-01,3.125000000000000000e-02,8.072727322578430176e-01,0.000000000000000000e+00,4.441972970962524414e-01,7.959168243408203125e+01
6.125176548957824707e-01,4.423290491104125977e-01,4.842411354184150696e-02,4.150785505771636963e-01,2.709454536437988281e+01,1.181818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.450000000000000000e+02,8.000000000000000000e+00,7.430509328842163086e-01,2.734375000000000000e-02,7.854545712471008301e-01,0.000000000000000000e+00,3.958696126937866211e-01,8.130162811279296875e+01
6.125176548957824707e-01,4.615985155105590820e-01,5.164982378482818604e-02,4.593866765499114990e-01,2.732181739807128906e+01,1.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.482715249061584473e-01,3.125000000000000000e-02,8.109090924263000488e-01,0.000000000000000000e+00,4.588401019573211670e-01,8.292167663574218750e+01
6.125176548957824707e-01,5.386859774589538574e-01,5.491355434060096741e-02,5.187894701957702637e-01,2.764909172058105469e+01,2.750000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.565911412239074707e-01,6.250000000000000000e-02,8.054545521736145020e-01,0.000000000000000000e+00,5.030958652496337891e-01,8.456755065917968750e+01
6.125176548957824707e-01,5.100351572036743164e-01,5.618386715650558472e-02,4.946349561214447021e-01,2.749090957641601562e+01,2.903846168518066406e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.500000000000000000e+02,2.600000000000000000e+01,7.545521259307861328e-01,5.859375000000000000e-02,7.927272915840148926e-01,0.000000000000000000e+00,4.922724962234497070e-01,8.625810241699218750e+01
6.125176548957824707e-01,5.362827777862548828e-01,5.679874867200851440e-02,5.336206555366516113e-01,2.769454574584960938e+01,4.054545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.630622982978820801e-01,5.468750000000000000e-02,8.000000119209289551e-01,0.000000000000000000e+00,5.316340327262878418e-01,8.808069610595703125e+01
6.125176548957824707e-01,5.824997425079345703e-01,5.572259798645973206e-02,5.411999225616455078e-01,2.688727188110351562e+01,2.618181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.618629336357116699e-01,6.250000000000000000e-02,8.163636326789855957e-01,0.000000000000000000e+00,5.308667421340942383e-01,8.985409545898437500e+01
6.125176548957824707e-01,5.553478002548217773e-01,5.723673105239868164e-02,5.392410159111022949e-01,2.934363555908203125e+01,4.090909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.701427936553955078e-01,8.593750000000000000e-02,8.145454525947570801e-01,0.000000000000000000e+00,5.359641909599304199e-01,9.174742126464843750e+01
6.125176548957824707e-01,4.423290491104125977e-01,4.691095277667045593e-02,4.307301342487335205e-01,2.803454589843750000e+01,3.145454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,9.000000000000000000e+00,7.668101787567138672e-01,5.078125000000000000e-02,8.127272725105285645e-01,0.000000000000000000e+00,4.167763590812683105e-01,9.330895996093750000e+01
6.125176548957824707e-01,5.310227274894714355e-01,5.538785085082054138e-02,5.293947458267211914e-01,2.808545494079589844e+01,4.190909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.729755640029907227e-01,4.687500000000000000e-02,8.272727131843566895e-01,0.000000000000000000e+00,5.277647376060485840e-01,9.547166442871093750e+01
6.125176548957824707e-01,5.816548466682434082e-01,5.470373854041099548e-02,5.200167894363403320e-01,2.610727310180664062e+01,3.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.734817266464233398e-01,9.765625000000000000e-02,7.945454716682434082e-01,0.000000000000000000e+00,4.868163168430328369e-01,9.745745849609375000e+01
6.125176548957824707e-01,4.957693219184875488e-01,5.313619598746299744e-02,4.918825328350067139e-01,2.564363670349121094e+01,5.536363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.719740867614746094e-01,9.765625000000000000e-02,8.218181729316711426e-01,0.000000000000000000e+00,4.872706830501556396e-01,9.913175964355468750e+01
6.125176548957824707e-01,5.360929369926452637e-01,5.596537888050079346e-02,5.074996948242187500e-01,2.681454467773437500e+01,4.290909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.575008869171142578e-01,1.289062500000000000e-01,7.909091114997863770e-01,0.000000000000000000e+00,4.998656809329986572e-01,1.008927307128906250e+02
6.125176548957824707e-01,5.476255416870117188e-01,5.567813292145729065e-02,5.272113084793090820e-01,3.093090820312500000e+01,6.145454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.545948624610900879e-01,7.812500000000000000e-02,8.163636326789855957e-01,0.000000000000000000e+00,5.220450162887573242e-01,1.030235671997070312e+02
6.125176548957824707e-01,5.462365150451660156e-01,5.318308994174003601e-02,5.309025645256042480e-01,3.125272750854492188e+01,5.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.434592843055725098e-01,7.421875000000000000e-02,8.527272939682006836e-01,0.000000000000000000e+00,5.264222621917724609e-01,1.048364257812500000e+02
6.125176548957824707e-01,4.446212649345397949e-01,4.427386447787284851e-02,4.423964619636535645e-01,2.875454521179199219e+01,1.491176509857177734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.400000000000000000e+01,5.450000000000000000e+02,3.100000000000000000e+01,7.233832478523254395e-01,3.515625000000000000e-02,8.636363744735717773e-01,0.000000000000000000e+00,4.423290491104125977e-01,1.064417037963867188e+02
6.125176548957824707e-01,4.755128622055053711e-01,4.563463479280471802e-02,4.572234153747558594e-01,3.075636291503906250e+01,3.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.237767577171325684e-01,6.250000000000000000e-02,8.709090948104858398e-01,0.000000000000000000e+00,4.524735808372497559e-01,1.081904449462890625e+02
6.125176548957824707e-01,5.175678133964538574e-01,5.153933167457580566e-02,5.095626115798950195e-01,3.020545387268066406e+01,3.118181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.154607772827148438e-01,5.859375000000000000e-02,8.600000143051147461e-01,0.000000000000000000e+00,5.070393085479736328e-01,1.098300247192382812e+02
6.125176548957824707e-01,4.742862284183502197e-01,4.363988339900970459e-02,4.447472691535949707e-01,2.892000007629394531e+01,1.018181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,1.000000000000000000e+01,7.176846265792846680e-01,1.171875000000000000e-02,8.472727537155151367e-01,0.000000000000000000e+00,4.339911043643951416e-01,1.116509475708007812e+02
6.125176548957824707e-01,5.626907348632812500e-01,5.695791170001029968e-02,5.621097683906555176e-01,3.224727249145507812e+01,5.927272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.351197600364685059e-01,1.093750000000000000e-01,8.563636541366577148e-01,0.000000000000000000e+00,5.619063377380371094e-01,1.135279693603515625e+02
