r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
6.090802550315856934e-01,4.934376180171966553e-01,5.667275190353393555e-02,4.871145188808441162e-01,2.057454490661621094e+01,3.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.868006229400634766e-01,6.250000000000000000e-02,7.709090709686279297e-01,0.000000000000000000e+00,4.804981052875518799e-01,1.773380088806152344e+01
6.090802550315856934e-01,4.446212649345397949e-01,4.894740507006645203e-02,4.335521757602691650e-01,1.903636360168457031e+01,1.236363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,7.764271497726440430e-01,3.125000000000000000e-02,7.745454311370849609e-01,0.000000000000000000e+00,4.137095510959625244e-01,1.915484428405761719e+01
6.090802550315856934e-01,4.705508351325988770e-01,5.516214668750762939e-02,4.636062085628509521e-01,1.999454498291015625e+01,2.625000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.766670584678649902e-01,4.296875000000000000e-02,7.509090900421142578e-01,0.000000000000000000e+00,4.598699808120727539e-01,2.085646438598632812e+01
6.090802550315856934e-01,5.064631104469299316e-01,5.863369256258010864e-02,5.029899477958679199e-01,1.997454452514648438e+01,2.433333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.717236876487731934e-01,2.734375000000000000e-02,7.345454692840576172e-01,0.000000000000000000e+00,4.999860525131225586e-01,2.248951148986816406e+01
6.090802550315856934e-01,5.188449621200561523e-01,5.869918316602706909e-02,5.033244490623474121e-01,1.963636398315429688e+01,1.945454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.591972947120666504e-01,2.343750000000000000e-02,7.327272891998291016e-01,0.000000000000000000e+00,4.870335459709167480e-01,2.401063156127929688e+01
6.090802550315856934e-01,5.866458415985107422e-01,5.633116513490676880e-02,4.811824560165405273e-01,1.990363693237304688e+01,2.209090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.503556013107299805e-01,8.203125000000000000e-02,7.254545688629150391e-01,0.000000000000000000e+00,4.570308923721313477e-01,2.566726112365722656e+01
6.090802550315856934e-01,5.362330675125122070e-01,6.480036675930023193e-02,5.230760574340820312e-01,2.086727333068847656e+01,3.554545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.429543137550354004e-01,4.687500000000000000e-02,7.090908885002136230e-01,0.000000000000000000e+00,5.176748633384704590e-01,2.744731712341308594e+01
6.090802550315856934e-01,4.840543866157531738e-01,5.923480540513992310e-02,4.641096293926239014e-01,2.207454490661621094e+01,3.527272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.321574687957763672e-01,4.687500000000000000e-02,7.254545688629150391e-01,0.000000000000000000e+00,4.567379951477050781e-01,2.931513977050781250e+01
6.090802550315856934e-01,4.845025539398193359e-01,5.988169461488723755e-02,4.697907865047454834e-01,2.047454452514648438e+01,2.075000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,6.919040083885192871e-01,1.171875000000000000e-02,7.145454287528991699e-01,0.000000000000000000e+00,4.670700728893280029e-01,3.085645294189453125e+01
6.090802550315856934e-01,5.300438404083251953e-01,7.201498746871948242e-02,5.293600559234619141e-01,2.575636291503906250e+01,7.863636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,6.868951320648193359e-01,1.250000000000000000e-01,6.490908861160278320e-01,0.000000000000000000e+00,5.288265347480773926e-01,3.287796401977539062e+01
6.090802550315856934e-01,4.773128926753997803e-01,6.671296805143356323e-02,4.753505587577819824e-01,2.161818122863769531e+01,3.763636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.366403698921203613e-01,9.375000000000000000e-02,6.563636660575866699e-01,0.000000000000000000e+00,4.739669263362884521e-01,3.457787704467773438e+01
6.090802550315856934e-01,5.176056027412414551e-01,7.063056528568267822e-02,5.110415220260620117e-01,2.237454605102539062e+01,2.927272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.059693098068237305e-01,5.859375000000000000e-02,6.690909266471862793e-01,0.000000000000000000e+00,5.088495016098022461e-01,3.627343368530273438e+01
6.090802550315856934e-01,5.623554587364196777e-01,7.895177602767944336e-02,5.599096417427062988e-01,2.290363693237304688e+01,4.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.808199644088745117e-01,8.203125000000000000e-02,6.418181657791137695e-01,0.000000000000000000e+00,5.592681765556335449e-01,3.808998107910156250e+01
6.090802550315856934e-01,4.571887552738189697e-01,6.861717253923416138e-02,4.459768533706665039e-01,2.479818153381347656e+01,4.645454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.720702409744262695e-01,6.640625000000000000e-02,6.054545640945434570e-01,0.000000000000000000e+00,4.418818056583404541e-01,4.000074386596679688e+01
6.090802550315856934e-01,5.668550729751586914e-01,7.793849706649780273e-02,5.570699572563171387e-01,2.874181747436523438e+01,1.098181838989257812e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.888645648956298828e-01,2.226562500000000000e-01,6.290909051895141602e-01,0.000000000000000000e+00,5.532476902008056641e-01,4.215101242065429688e+01
6.090802550315856934e-01,4.423290491104125977e-01,7.172814756631851196e-02,4.228770732879638672e-01,2.215454483032226562e+01,1.372727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.000000000000000000e+01,5.570929050445556641e-01,7.906024158000946045e-02,5.581818222999572754e-01,0.000000000000000000e+00,4.098435938358306885e-01,4.364263916015625000e+01
6.090802550315856934e-01,5.506133437156677246e-01,8.155701309442520142e-02,5.473558902740478516e-01,2.502000045776367188e+01,4.945454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.691890716552734375e-01,7.421875000000000000e-02,6.109091043472290039e-01,0.000000000000000000e+00,5.461386442184448242e-01,4.567287445068359375e+01
6.090802550315856934e-01,5.937922000885009766e-01,7.466574758291244507e-02,5.843673348426818848e-01,2.510181808471679688e+01,4.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,5.913854241371154785e-01,1.093750000000000000e-01,6.545454263687133789e-01,0.000000000000000000e+00,5.815562605857849121e-01,4.782730484008789062e+01
6.090802550315856934e-01,5.663358569145202637e-01,7.421103119850158691e-02,5.596616864204406738e-01,2.497818183898925781e+01,3.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.177334189414978027e-01,4.296875000000000000e-02,6.490908861160278320e-01,0.000000000000000000e+00,5.536903142929077148e-01,4.968519210815429688e+01
6.090802550315856934e-01,5.643214583396911621e-01,7.158478349447250366e-02,5.372766256332397461e-01,2.682909011840820312e+01,6.581818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.500353217124938965e-01,1.406250000000000000e-01,6.600000262260437012e-01,0.000000000000000000e+00,5.260122418403625488e-01,5.165925979614257812e+01
6.090802550315856934e-01,4.598179459571838379e-01,6.177949160337448120e-02,4.444123506546020508e-01,2.625454521179199219e+01,4.281818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.724988222122192383e-01,5.078125000000000000e-02,6.872727274894714355e-01,0.000000000000000000e+00,4.398824274539947510e-01,5.343807601928710938e+01
6.090802550315856934e-01,4.973514676094055176e-01,6.980408728122711182e-02,4.966535866260528564e-01,2.788909149169921875e+01,5.463636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.979119181632995605e-01,1.132812500000000000e-01,6.727272868156433105e-01,0.000000000000000000e+00,4.960331916809082031e-01,5.535515975952148438e+01
6.090802550315856934e-01,4.442753493785858154e-01,6.078752130270004272e-02,4.432928562164306641e-01,2.499636268615722656e+01,1.490909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.026750445365905762e-01,2.734375000000000000e-02,7.090908885002136230e-01,0.000000000000000000e+00,4.429864585399627686e-01,5.682254791259765625e+01
6.090802550315856934e-01,4.543226361274719238e-01,5.842918902635574341e-02,4.451583921909332275e-01,2.512181854248046875e+01,1.327272701263427734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,7.167739272117614746e-01,3.515625000000000000e-02,7.054545283317565918e-01,0.000000000000000000e+00,4.395449757575988770e-01,5.866027832031250000e+01
6.090802550315856934e-01,5.603805184364318848e-01,6.651929765939712524e-02,5.582482218742370605e-01,3.131090927124023438e+01,8.636363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.528048753738403320e-01,7.031250000000000000e-02,7.418181896209716797e-01,0.000000000000000000e+00,5.575932264328002930e-01,6.064192199707031250e+01
6.090802550315856934e-01,5.438796281814575195e-01,6.405541300773620605e-02,5.433312058448791504e-01,3.012909126281738281e+01,5.372727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.561831474304199219e-01,9.765625000000000000e-02,7.200000286102294922e-01,0.000000000000000000e+00,5.432191491127014160e-01,6.267251968383789062e+01
6.090802550315856934e-01,6.005576252937316895e-01,6.658813357353210449e-02,5.766762495040893555e-01,3.063272666931152344e+01,6.745454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.490401864051818848e-01,6.640625000000000000e-02,7.618181705474853516e-01,0.000000000000000000e+00,5.693822503089904785e-01,6.471039581298828125e+01
6.090802550315856934e-01,4.924482703208923340e-01,5.779159441590309143e-02,4.783612489700317383e-01,2.623999977111816406e+01,1.472727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,7.372601032257080078e-01,3.906250000000000000e-02,7.509090900421142578e-01,0.000000000000000000e+00,4.663556218147277832e-01,6.627606964111328125e+01
6.090802550315856934e-01,4.622506797313690186e-01,5.511361360549926758e-02,4.363652765750885010e-01,2.833272743225097656e+01,2.818181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.371104955673217773e-01,5.468750000000000000e-02,7.363636493682861328e-01,0.000000000000000000e+00,4.301660954952239990e-01,6.809133148193359375e+01
6.090802550315856934e-01,4.423290491104125977e-01,5.259120836853981018e-02,4.148440957069396973e-01,2.880909156799316406e+01,1.581818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.440000000000000000e+02,7.000000000000000000e+00,7.389926910400390625e-01,4.296875000000000000e-02,7.472727298736572266e-01,0.000000000000000000e+00,4.027611613273620605e-01,6.967452239990234375e+01
6.090802550315856934e-01,4.750800430774688721e-01,5.560102686285972595e-02,4.642641246318817139e-01,2.795999908447265625e+01,2.318181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.339255809783935547e-01,3.515625000000000000e-02,7.563636302947998047e-01,0.000000000000000000e+00,4.610556662082672119e-01,7.161308288574218750e+01
6.090802550315856934e-01,5.381060242652893066e-01,6.097346916794776917e-02,5.116281509399414062e-01,2.829090881347656250e+01,2.909090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.290825247764587402e-01,7.421875000000000000e-02,7.636363506317138672e-01,0.000000000000000000e+00,5.087493062019348145e-01,7.351702880859375000e+01
6.243198513984680176e-01,6.243198513984680176e-01,6.685644388198852539e-02,5.998871922492980957e-01,3.051636314392089844e+01,5.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.380075454711914062e-01,8.984375000000000000e-02,7.745454311370849609e-01,0.000000000000000000e+00,5.902227759361267090e-01,7.562036895751953125e+01
6.243198513984680176e-01,5.342118740081787109e-01,5.947539210319519043e-02,5.048543810844421387e-01,2.898727226257324219e+01,3.069230842590332031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,7.284381985664367676e-01,7.812500000000000000e-02,7.545454502105712891e-01,0.000000000000000000e+00,5.016444325447082520e-01,7.747016906738281250e+01
6.243198513984680176e-01,4.759387671947479248e-01,5.855610594153404236e-02,4.755202233791351318e-01,2.827636337280273438e+01,2.781818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.139381766319274902e-01,5.078125000000000000e-02,7.472727298736572266e-01,0.000000000000000000e+00,4.749671816825866699e-01,7.914738464355468750e+01
6.243198513984680176e-01,4.423290491104125977e-01,5.298236384987831116e-02,4.423290491104125977e-01,2.802181816101074219e+01,1.308695697784423828e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.490000000000000000e+02,2.200000000000000000e+01,7.174100875854492188e-01,2.734375000000000000e-02,7.836363911628723145e-01,0.000000000000000000e+00,4.423290491104125977e-01,8.073507690429687500e+01
6.243198513984680176e-01,4.708944559097290039e-01,5.020978674292564392e-02,4.362352192401885986e-01,2.815454483032226562e+01,9.181818008422851562e+00,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.000000000000000000e+01,7.165370583534240723e-01,2.343750000000000000e-02,7.745454311370849609e-01,0.000000000000000000e+00,3.945895731449127197e-01,8.228697967529296875e+01
6.243198513984680176e-01,4.801022708415985107e-01,5.536248534917831421e-02,4.798308312892913818e-01,3.779090881347656250e+01,1.475454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.694023847579956055e-01,2.617187500000000000e-01,7.890909314155578613e-01,0.000000000000000000e+00,4.795885682106018066e-01,8.462756347656250000e+01
6.243198513984680176e-01,5.994660854339599609e-01,6.836698949337005615e-02,5.980590581893920898e-01,3.439818191528320312e+01,6.381818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.365478277206420898e-01,8.593750000000000000e-02,7.745454311370849609e-01,0.000000000000000000e+00,5.976067781448364258e-01,8.702468109130859375e+01
6.243198513984680176e-01,5.460065603256225586e-01,5.857020244002342224e-02,5.125439167022705078e-01,3.076545524597167969e+01,3.381818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.109483480453491211e-01,7.421875000000000000e-02,7.690908908843994141e-01,0.000000000000000000e+00,4.991801977157592773e-01,8.887532806396484375e+01
6.243198513984680176e-01,5.320195555686950684e-01,5.819763988256454468e-02,5.018828511238098145e-01,3.368909072875976562e+01,3.175000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,7.349795103073120117e-01,8.203125000000000000e-02,7.763636112213134766e-01,0.000000000000000000e+00,4.982355535030364990e-01,9.103675079345703125e+01
6.243198513984680176e-01,5.705599784851074219e-01,5.800596252083778381e-02,5.305837392807006836e-01,3.039454460144042969e+01,3.254545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.032291889190673828e-01,9.765625000000000000e-02,7.854545712471008301e-01,0.000000000000000000e+00,5.203088521957397461e-01,9.280138397216796875e+01
6.243198513984680176e-01,5.000347495079040527e-01,5.776533484458923340e-02,4.541825950145721436e-01,2.935454559326171875e+01,1.790909004211425781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.982434988021850586e-01,3.906250000000000000e-02,7.309091091156005859e-01,0.000000000000000000e+00,4.437853991985321045e-01,9.470014953613281250e+01
6.243198513984680176e-01,5.193061232566833496e-01,5.810906738042831421e-02,5.091313719749450684e-01,3.036181831359863281e+01,2.981818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.956260800361633301e-01,3.125000000000000000e-02,7.709090709686279297e-01,0.000000000000000000e+00,5.046187639236450195e-01,9.633770751953125000e+01
6.243198513984680176e-01,4.802866876125335693e-01,5.471100658178329468e-02,4.787808656692504883e-01,3.650727462768554688e+01,1.107272720336914062e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.142156958580017090e-01,2.343750000000000000e-01,8.036363720893859863e-01,0.000000000000000000e+00,4.783346652984619141e-01,9.858412933349609375e+01
6.243198513984680176e-01,5.596502423286437988e-01,6.022053211927413940e-02,5.499015450477600098e-01,3.372909164428710938e+01,4.918181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.068421840667724609e-01,8.984375000000000000e-02,7.818182110786437988e-01,0.000000000000000000e+00,5.458148121833801270e-01,1.007565689086914062e+02
6.243198513984680176e-01,5.058647394180297852e-01,6.148677691817283630e-02,5.058647394180297852e-01,2.983454513549804688e+01,1.809090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.818366646766662598e-01,2.734375000000000000e-02,7.599999904632568359e-01,0.000000000000000000e+00,5.058647394180297852e-01,1.029711608886718750e+02
6.243198513984680176e-01,5.678331851959228516e-01,6.744280457496643066e-02,5.516499876976013184e-01,3.365818023681640625e+01,5.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.935011148452758789e-01,7.812500000000000000e-02,7.327272891998291016e-01,0.000000000000000000e+00,5.469559431076049805e-01,1.051829757690429688e+02
6.243198513984680176e-01,4.608260989189147949e-01,5.492579936981201172e-02,4.553781747817993164e-01,3.217454528808593750e+01,3.590909194946289062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,6.836032271385192871e-01,7.421875000000000000e-02,7.581818103790283203e-01,0.000000000000000000e+00,4.536440372467041016e-01,1.071154098510742188e+02
6.243198513984680176e-01,5.021362304687500000e-01,5.172496289014816284e-02,4.458471238613128662e-01,2.946909141540527344e+01,1.358823490142822266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.390000000000000000e+02,1.200000000000000000e+01,6.902526021003723145e-01,3.906250000000000000e-02,7.599999904632568359e-01,0.000000000000000000e+00,4.423290491104125977e-01,1.086508178710937500e+02
6.243198513984680176e-01,4.843460321426391602e-01,4.977043718099594116e-02,4.573749303817749023e-01,2.786181831359863281e+01,1.090909099578857422e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,7.030407190322875977e-01,2.343750000000000000e-02,7.945454716682434082e-01,0.000000000000000000e+00,4.455371797084808350e-01,1.101840438842773438e+02
6.243198513984680176e-01,4.929409623146057129e-01,4.904199019074440002e-02,4.897682964801788330e-01,2.987454605102539062e+01,5.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.404154539108276367e-01,3.515625000000000000e-02,8.490909337997436523e-01,0.000000000000000000e+00,4.874617457389831543e-01,1.120213699340820312e+02
6.243198513984680176e-01,5.407220721244812012e-01,5.587045103311538696e-02,5.211057662963867188e-01,2.891636276245117188e+01,3.245454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.056895494461059570e-01,7.031250000000000000e-02,8.163636326789855957e-01,0.000000000000000000e+00,5.125504732131958008e-01,1.136656799316406250e+02
6.243198513984680176e-01,4.762635529041290283e-01,5.620060488581657410e-02,4.614706933498382568e-01,3.132181739807128906e+01,3.069230842590332031e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,7.100591063499450684e-01,8.984375000000000000e-02,7.490909099578857422e-01,0.000000000000000000e+00,4.580013453960418701e-01,1.152948303222656250e+02
6.243198513984680176e-01,4.423290491104125977e-01,5.053277313709259033e-02,4.145357310771942139e-01,2.850545501708984375e+01,1.781818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,8.000000000000000000e+00,7.034900784492492676e-01,5.859375000000000000e-02,7.545454502105712891e-01,0.000000000000000000e+00,4.003261923789978027e-01,1.168319549560546875e+02
6.243198513984680176e-01,5.394706130027770996e-01,6.452756375074386597e-02,5.376511812210083008e-01,2.877818107604980469e+01,4.154545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.156757116317749023e-01,3.906250000000000000e-02,7.509090900421142578e-01,0.000000000000000000e+00,5.340544581413269043e-01,1.187387008666992188e+02
6.243198513984680176e-01,4.949376881122589111e-01,5.819520354270935059e-02,4.802534580230712891e-01,2.973818206787109375e+01,4.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,7.437640428543090820e-01,1.171875000000000000e-01,7.672727108001708984e-01,0.000000000000000000e+00,4.740945994853973389e-01,1.213211898803710938e+02
