r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6847641886706674,0,1,[x1*(2*x1 + exp(x1*(x1*(x1**2*sin(x1*(x1*(x1*exp(x1**3*(1 - x1**2)*exp(x1**3) + 2*x1 + exp(x1)) - 3*x1) + x1)) + x1 - exp(x1)) + x1) - x1))*sin(x1) + x1],"add,mul,mul,mul,div,add,add,exp,sub,mul,add,mul,add,sub,mul,mul,sin,mul,add,mul,sub,sub,sub,mul,sub,add,exp,sub,add,add,exp,x1,sub,add,add,add,mul,mul,mul,mul,exp,mul,add,sub,mul,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1",0.21192833043546364,0.21192833043546364,False
0.6847641886706674,0,1,[x1*(2*x1 + exp(x1*(x1*(x1**2*sin(x1*(x1*(x1*exp(x1**3*(1 - x1**2)*exp(x1**3) + 2*x1 + exp(x1)) - 3*x1) + x1)) + x1 - exp(x1)) + x1) - x1))*sin(x1) + x1],"add,mul,mul,mul,div,add,add,exp,sub,mul,add,mul,add,sub,mul,mul,sin,mul,add,mul,sub,sub,sub,mul,sub,add,exp,sub,add,add,exp,x1,sub,add,add,add,mul,mul,mul,mul,exp,mul,add,sub,mul,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1",0.21192833043546364,0.21192833043546364,False
0.6844623075411953,0,1,[x1*(2*x1 + exp(x1*(x1*(x1**2*sin(x1*(x1*(x1*exp(x1**3*(1 - x1**2)*exp(x1*(x1 + log(x1))) + 2*x1 + exp(x1)) - 3*x1) + x1)) + x1 - exp(x1)) + x1) - x1))*sin(x1) + x1],"add,mul,mul,mul,div,add,add,exp,sub,mul,add,mul,add,sub,mul,mul,sin,mul,add,mul,sub,sub,sub,mul,sub,add,exp,sub,add,add,exp,x1,sub,add,add,add,mul,mul,mul,mul,exp,mul,add,log,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1",0.21252176604008713,0.21252176604008713,False
0.6844623075411953,0,1,[x1*(2*x1 + exp(x1*(x1*(x1**2*sin(x1*(x1*(x1*exp(x1**3*(1 - x1**2)*exp(x1*(x1 + log(x1))) + 2*x1 + exp(x1)) - 3*x1) + x1)) + x1 - exp(x1)) + x1) - x1))*sin(x1) + x1],"add,mul,mul,mul,div,add,add,exp,sub,mul,add,mul,add,sub,mul,mul,sin,mul,add,mul,sub,sub,sub,mul,sub,add,exp,sub,add,add,exp,x1,sub,add,add,add,mul,mul,mul,mul,exp,mul,add,log,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1",0.21252176604008713,0.21252176604008713,False
0.6844540129928738,0,1,[x1*exp(x1 + exp(-(x1*exp(x1**2*(x1*cos(x1) + sin(x1*(x1**2 + x1) + x1*exp(x1*exp(x1) + 2*x1))) + x1*cos(x1*exp(x1) + x1) + x1) + x1)/x1))],"mul,exp,add,exp,sub,sub,x1,div,add,mul,exp,add,mul,mul,add,sin,add,mul,exp,add,add,mul,exp,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,x1,x1,mul,cos,x1,x1,x1,x1,add,mul,cos,add,mul,add,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.21253809050571326,0.21253809050571326,False
0.6844540129928738,0,1,[x1*exp(x1 + exp(-(x1*exp(x1**2*(x1*cos(x1) + sin(x1*(x1**2 + x1) + x1*exp(x1*exp(x1) + 2*x1))) + x1*cos(x1*exp(x1) + x1) + x1) + x1)/x1))],"mul,exp,add,exp,sub,sub,x1,div,add,mul,exp,add,mul,mul,add,sin,add,mul,exp,add,add,mul,exp,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,x1,x1,mul,cos,x1,x1,x1,x1,add,mul,cos,add,mul,add,sub,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.21253809050571326,0.21253809050571326,False
0.684392929348401,0,1,[x1*exp(x1 + exp(-(x1*exp(x1**2*(sin(x1*(x1**2 + x1) + x1*exp(x1*exp(x1) + 2*x1)) + cos(x1)) + x1*cos((2*x1**2 + x1)/x1) + x1) + x1)/x1))],"mul,exp,add,exp,sub,sub,x1,div,add,mul,exp,add,mul,mul,add,sin,add,mul,exp,add,add,mul,exp,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,x1,x1,cos,x1,x1,x1,add,mul,cos,div,add,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.21265834046867246,0.21265834046867246,False
0.684392929348401,0,1,[x1*exp(x1 + exp(-(x1*exp(x1**2*(sin(x1*(x1**2 + x1) + x1*exp(x1*exp(x1) + 2*x1)) + cos(x1)) + x1*cos((2*x1**2 + x1)/x1) + x1) + x1)/x1))],"mul,exp,add,exp,sub,sub,x1,div,add,mul,exp,add,mul,mul,add,sin,add,mul,exp,add,add,mul,exp,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,x1,x1,cos,x1,x1,x1,add,mul,cos,div,add,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.21265834046867246,0.21265834046867246,False
0.6843576524302848,0,1,[x1*exp(x1 + exp(-(x1*exp(x1**2*(x1 + sin(x1*(x1**2 + x1) + x1*exp(x1*exp(x1) + 2*x1)))**2 + x1*cos((2*x1**2 + x1)/x1) + x1) + x1)/x1))],"mul,exp,add,exp,sub,sub,x1,div,add,mul,exp,add,mul,mul,add,sin,add,mul,exp,add,add,mul,exp,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,add,sin,add,mul,exp,add,add,mul,exp,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,x1,x1,x1,x1,add,mul,cos,div,add,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.21272781228694726,0.21272781228694726,False
0.6843576524302848,0,1,[x1*exp(x1 + exp(-(x1*exp(x1**2*(x1 + sin(x1*(x1**2 + x1) + x1*exp(x1*exp(x1) + 2*x1)))**2 + x1*cos((2*x1**2 + x1)/x1) + x1) + x1)/x1))],"mul,exp,add,exp,sub,sub,x1,div,add,mul,exp,add,mul,mul,add,sin,add,mul,exp,add,add,mul,exp,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,x1,x1,x1,x1,mul,add,sin,add,mul,exp,add,add,mul,exp,x1,x1,x1,x1,x1,mul,add,mul,x1,x1,x1,x1,x1,x1,add,mul,cos,div,add,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.21272781228694726,0.21272781228694726,False
