r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6265049690336508,0,1,[x1*(x1*(-x1 + exp(sin(exp(x1*(x1**2 + 2*x1 + exp(x1**2)))/x1)) + log(exp(sin(exp(2*x1)/log(x1))))) + x1) + x1],"add,mul,add,x1,mul,x1,sub,add,add,log,sub,div,mul,add,exp,sin,div,exp,add,x1,x1,log,x1,x1,x1,x1,x1,x1,sub,exp,sin,div,exp,mul,x1,add,add,add,mul,x1,x1,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.3554026132087787,0.3554026132087787,False
0.6265049690336508,0,1,[x1*(x1*(-x1 + exp(sin(exp(x1*(x1**2 + 2*x1 + exp(x1**2)))/x1)) + log(exp(sin(exp(2*x1)/log(x1))))) + x1) + x1],"add,mul,add,x1,mul,x1,sub,add,add,log,sub,div,mul,add,exp,sin,div,exp,add,x1,x1,log,x1,x1,x1,x1,x1,x1,sub,exp,sin,div,exp,mul,x1,add,add,add,mul,x1,x1,exp,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.3554026132087787,0.3554026132087787,False
0.6258109224276914,0,1,[x1*(x1*(x1 + cos(exp(x1) - exp(x1 + exp(x1**2 + x1)/x1))) + x1 + exp(cos(exp(x1) - exp(x1 + exp(x1)))))],"mul,x1,add,x1,add,mul,add,cos,sub,exp,x1,exp,add,exp,sub,add,mul,x1,x1,x1,log,x1,x1,x1,x1,exp,sub,add,cos,sub,exp,x1,exp,add,exp,sub,add,mul,div,x1,x1,x1,x1,x1,x1,x1,x1",0.35751637277997467,0.35751637277997467,False
0.6258109224276914,0,1,[x1*(x1*(x1 + cos(exp(x1) - exp(x1 + exp(x1**2 + x1)/x1))) + x1 + exp(cos(exp(x1) - exp(x1 + exp(x1)))))],"mul,x1,add,x1,add,mul,add,cos,sub,exp,x1,exp,add,exp,sub,add,mul,x1,x1,x1,log,x1,x1,sub,add,mul,div,x1,x1,x1,x1,x1,x1,exp,sub,add,cos,sub,exp,x1,exp,add,exp,sub,add,mul,div,x1,x1,x1,x1,x1,x1,x1,x1",0.35751637277997467,0.35751637277997467,False
0.6258109224276914,0,1,[x1*(x1*(x1 + cos(exp(x1) - exp(x1 + exp(x1**2 + x1)/x1))) + x1 + exp(cos(exp(x1) - exp(x1 + exp(x1)))))],"mul,x1,add,x1,add,mul,add,cos,sub,exp,x1,exp,add,exp,sub,add,mul,x1,x1,x1,log,x1,x1,sub,add,mul,div,x1,x1,x1,x1,x1,x1,exp,sub,add,cos,sub,exp,x1,exp,add,exp,sub,add,mul,div,x1,x1,x1,x1,x1,x1,x1,x1",0.35751637277997467,0.35751637277997467,False
0.6258109224276914,0,1,[x1*(x1*(x1 + cos(exp(x1) - exp(x1 + exp(x1**2 + x1)/x1))) + x1 + exp(cos(exp(x1) - exp(x1 + exp(x1)))))],"mul,x1,add,x1,add,mul,add,cos,sub,exp,x1,exp,add,exp,sub,add,mul,x1,x1,x1,log,x1,x1,x1,x1,exp,sub,add,cos,sub,exp,x1,exp,add,exp,sub,add,mul,div,x1,x1,x1,x1,x1,x1,x1,x1",0.35751637277997467,0.35751637277997467,False
0.6242918428040122,0,1,[(x1*sin(x1)*cos((x1 + exp(x1*(x1*(x1**2 + x1 + exp(x1)) + x1)))/x1) + x1)*exp(x1)],"mul,exp,x1,add,sub,add,mul,mul,sub,add,cos,div,mul,div,add,exp,mul,add,mul,add,add,mul,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1",0.36218122061211183,0.36218122061211183,False
0.6242918428040122,0,1,[(x1*sin(x1)*cos((x1 + exp(x1*(x1*(x1**2 + x1 + exp(x1)) + x1)))/x1) + x1)*exp(x1)],"mul,exp,x1,add,sub,add,mul,mul,sub,add,cos,div,mul,div,add,exp,mul,add,mul,add,add,mul,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1,x1,x1,x1",0.36218122061211183,0.36218122061211183,False
0.6237807784775287,0,1,[(x1**3*cos((x1 + exp(x1*(x1*(x1**2 + x1 + exp(x1)) + x1)))/x1) + x1)*exp(x1)],"mul,exp,x1,add,sub,add,mul,mul,sub,add,mul,cos,div,mul,div,add,exp,mul,add,mul,add,add,mul,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.363762549301784,0.363762549301784,False
0.6237807784775287,0,1,[(x1**3*cos((x1 + exp(x1*(x1*(x1**2 + x1 + exp(x1)) + x1)))/x1) + x1)*exp(x1)],"mul,exp,x1,add,sub,add,mul,mul,sub,add,mul,cos,div,mul,div,add,exp,mul,add,mul,add,add,mul,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.363762549301784,0.363762549301784,False
