r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.5976144694810652,0,1,[x1*(x1 + cos(x1*(11*x1 + 2*exp(x1**2 + 5*x1 + 1)) + 2*x1)) + x1*log(x1**2 + exp(x1**3*(x1**2*(x1 + cos(5*x1 + exp(4*x1))) + 2*x1))) - x1 + log(exp(x1) + sin(x1))],"add,sub,add,mul,log,add,exp,mul,mul,mul,add,add,mul,mul,add,cos,add,add,x1,add,add,add,exp,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,log,add,exp,x1,sin,x1,x1,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.45335927241817936,0.45335927241817936,False
0.5976144694810652,0,1,[x1*(x1 + cos(x1*(11*x1 + 2*exp(x1**2 + 5*x1 + 1)) + 2*x1)) + x1*log(x1**2 + exp(x1**3*(x1**2*(x1 + cos(5*x1 + exp(4*x1))) + 2*x1))) - x1 + log(exp(x1) + sin(x1))],"add,sub,add,mul,log,add,exp,mul,mul,mul,add,add,mul,mul,add,cos,add,add,x1,add,add,add,exp,add,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,log,add,exp,x1,sin,x1,x1,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.45335927241817936,0.45335927241817936,False
0.5963543071280336,0,1,[x1*(x1**2*cos(x1 + exp(x1*(x1**2 + x1*log(x1) + 2*x1 + exp(2*x1)))) + x1**2*cos(x1 + exp(x1*(x1**3 + x1*log(x1) + 2*x1 + exp(2*x1)))) + x1)*log(x1**2*(x1*(x1**2*cos(x1 + exp(x1*(x1*log(x1) + 3*x1 + exp(2*x1)))) + x1**2*cos(x1 + exp(x1*(x1**3 + x1*log(x1) + 2*x1 + exp(2*x1)))) + x1)*log(x1**2*(4*x1 + exp(cos(log(x1**3 + x1*log(x1) + 3*x1 + exp(2*x1)))))) + 4*x1)) + x1 + sin(x1)],"add,sin,x1,add,mul,mul,log,mul,mul,add,add,sub,x1,x1,add,add,add,x1,x1,mul,mul,log,mul,mul,add,add,sub,x1,x1,add,add,add,x1,x1,exp,cos,sub,add,log,add,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,cos,add,exp,mul,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,cos,add,exp,mul,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,cos,add,exp,mul,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,cos,add,exp,mul,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1",0.458133368206372,0.458133368206372,False
0.5963543071280336,0,1,[x1*(x1**2*cos(x1 + exp(x1*(x1**2 + x1*log(x1) + 2*x1 + exp(2*x1)))) + x1**2*cos(x1 + exp(x1*(x1**3 + x1*log(x1) + 2*x1 + exp(2*x1)))) + x1)*log(x1**2*(x1*(x1**2*cos(x1 + exp(x1*(x1*log(x1) + 3*x1 + exp(2*x1)))) + x1**2*cos(x1 + exp(x1*(x1**3 + x1*log(x1) + 2*x1 + exp(2*x1)))) + x1)*log(x1**2*(4*x1 + exp(cos(log(x1**3 + x1*log(x1) + 3*x1 + exp(2*x1)))))) + 4*x1)) + x1 + sin(x1)],"add,sin,x1,add,mul,mul,log,mul,mul,add,add,sub,x1,x1,add,add,add,x1,x1,mul,mul,log,mul,mul,add,add,sub,x1,x1,add,add,add,x1,x1,exp,cos,sub,add,log,add,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,cos,add,exp,mul,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,cos,add,exp,mul,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,cos,add,exp,mul,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,mul,mul,cos,add,exp,mul,add,add,add,add,exp,add,x1,x1,mul,log,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1",0.458133368206372,0.458133368206372,False
0.5957685436924758,0,1,[x1*(x1 + cos(x1*(11*x1 + 2*exp(x1**2 + 5*x1 + 1)) + 2*x1)) + x1*log(x1**2 + exp(x1**3*(x1**2*(x1 + cos(x1*(7*x1 + exp(x1**2 + 5*x1 + 1)) + 2*x1)) + 2*x1))) - x1 + log(exp(x1) + sin(x1))],"add,sub,add,mul,log,add,exp,mul,mul,mul,add,add,mul,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,log,add,exp,x1,sin,x1,x1,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.46036794300418593,0.46036794300418593,False
0.5957685436924758,0,1,[x1*(x1 + cos(x1*(11*x1 + 2*exp(x1**2 + 5*x1 + 1)) + 2*x1)) + x1*log(x1**2 + exp(x1**3*(x1**2*(x1 + cos(x1*(7*x1 + exp(x1**2 + 5*x1 + 1)) + 2*x1)) + 2*x1))) - x1 + log(exp(x1) + sin(x1))],"add,sub,add,mul,log,add,exp,mul,mul,mul,add,add,mul,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,log,add,exp,x1,sin,x1,x1,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.46036794300418593,0.46036794300418593,False
0.5948879544508222,0,1,[x1*(x1 + cos(x1*(11*x1 + 2*exp(x1**2 + 5*x1 + 1)) + 2*x1)) + x1*log(x1**2 + exp(x1**3*(x1**2*(x1 + cos(x1*(x1**2 + 6*x1 + exp(6*x1 + 1)) + 2*x1)) + 2*x1))) - x1 + log(exp(x1) + sin(x1))],"add,sub,add,mul,log,add,exp,mul,mul,mul,add,add,mul,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,log,add,exp,x1,sin,x1,x1,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.46374577162679437,0.46374577162679437,False
0.5948879544508222,0,1,[x1*(x1 + cos(x1*(11*x1 + 2*exp(x1**2 + 5*x1 + 1)) + 2*x1)) + x1*log(x1**2 + exp(x1**3*(x1**2*(x1 + cos(x1*(x1**2 + 6*x1 + exp(6*x1 + 1)) + 2*x1)) + 2*x1))) - x1 + log(exp(x1) + sin(x1))],"add,sub,add,mul,log,add,exp,mul,mul,mul,add,add,mul,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,log,add,exp,x1,sin,x1,x1,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.46374577162679437,0.46374577162679437,False
0.5947789789947635,0,1,[x1*(x1 + cos(x1*(11*x1 + 2*exp(x1**2 + 5*x1 + 1)) + 2*x1)) + x1*log(x1**2 + exp(x1**3*(x1**2*(x1 + cos(x1*(7*x1 + exp(6*x1 + 1)) + 2*x1)) + 2*x1))) - x1 + log(exp(x1) + sin(x1))],"add,sub,add,mul,log,add,exp,mul,mul,mul,add,add,mul,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,log,add,exp,x1,sin,x1,x1,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.46416534322693775,0.46416534322693775,False
0.5947789789947635,0,1,[x1*(x1 + cos(x1*(11*x1 + 2*exp(x1**2 + 5*x1 + 1)) + 2*x1)) + x1*log(x1**2 + exp(x1**3*(x1**2*(x1 + cos(x1*(7*x1 + exp(6*x1 + 1)) + 2*x1)) + 2*x1))) - x1 + log(exp(x1) + sin(x1))],"add,sub,add,mul,log,add,exp,mul,mul,mul,add,add,mul,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,log,add,exp,x1,sin,x1,x1,mul,add,cos,add,add,x1,mul,add,add,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,add,add,add,add,add,exp,add,add,add,add,div,x1,x1,add,add,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.46416534322693775,0.46416534322693775,False
