r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.6753421213092985,0,1,[x1**2*(x1 + x1*exp(-x1*(x1 + cos(x1**3*(x1*(x1*(2*x1**3 + x1) + 2*x1) + x1*exp(x1**4*exp(x1) + 2*x1) + 2*x1) + 4*x1 + 1))) + cos(x1**2*exp(x1**4*exp(x1) + 2*x1) + x1 + exp(log(x1 + exp(x1))/x1))) + x1],"add,mul,mul,x1,div,add,add,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,add,mul,add,mul,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.23110227353498108,0.23110227353498108,False
0.6753421213092985,0,1,[x1**2*(x1 + x1*exp(-x1*(x1 + cos(x1**3*(x1*(x1*(2*x1**3 + x1) + 2*x1) + x1*exp(x1**4*exp(x1) + 2*x1) + 2*x1) + 4*x1 + 1))) + cos(x1**2*exp(x1**4*exp(x1) + 2*x1) + x1 + exp(log(x1 + exp(x1))/x1))) + x1],"add,mul,mul,x1,div,add,add,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,add,mul,add,mul,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.23110227353498108,0.23110227353498108,False
0.6746998808186974,0,1,[x1**2*(x1*cos(x1**2*exp(x1**4*exp(x1) + 2*x1) + x1 + exp(log(x1 + exp(x1))/x1)) + x1 + x1*exp(-x1*(x1 + cos(x1**3*(3*x1 + (x1*(2*x1**2 + x1) + x1)*(x1**4*exp(x1) + 2*x1)) + x1**3 + 3*x1 + 1)))/sin(x1)) + x1],"add,mul,mul,x1,div,add,add,mul,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,div,x1,sin,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,mul,x1,add,mul,add,x1,x1,x1,x1,x1,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.2324594350048307,0.2324594350048307,False
0.6746998808186974,0,1,[x1**2*(x1*cos(x1**2*exp(x1**4*exp(x1) + 2*x1) + x1 + exp(log(x1 + exp(x1))/x1)) + x1 + x1*exp(-x1*(x1 + cos(x1**3*(3*x1 + (x1*(2*x1**2 + x1) + x1)*(x1**4*exp(x1) + 2*x1)) + x1**3 + 3*x1 + 1)))/sin(x1)) + x1],"add,mul,mul,x1,div,add,add,mul,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,div,x1,sin,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,mul,x1,add,mul,add,x1,x1,x1,x1,x1,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.2324594350048307,0.2324594350048307,False
0.6745172356973859,0,1,[x1**2*(x1*cos(x1**2*(x1 + exp(x1**4*exp(x1) + 2*x1)) + x1 + exp(log(x1 + exp(x1))/x1)) + x1 + x1*exp(-x1*(x1 + cos(x1**3*(3*x1 + (x1*(x1*(x1**2 + x1) + x1) + x1)*(x1**4*exp(x1) + 2*x1)) + x1**3 + 3*x1 + 1)))/sin(x1)) + x1],"add,mul,mul,x1,div,add,add,mul,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,add,x1,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,div,x1,sin,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,mul,x1,add,mul,add,mul,x1,x1,x1,x1,x1,x1,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.23284659340895875,0.23284659340895875,False
0.6745172356973859,0,1,[x1**2*(x1*cos(x1**2*(x1 + exp(x1**4*exp(x1) + 2*x1)) + x1 + exp(log(x1 + exp(x1))/x1)) + x1 + x1*exp(-x1*(x1 + cos(x1**3*(3*x1 + (x1*(x1*(x1**2 + x1) + x1) + x1)*(x1**4*exp(x1) + 2*x1)) + x1**3 + 3*x1 + 1)))/sin(x1)) + x1],"add,mul,mul,x1,div,add,add,mul,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,add,x1,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,div,x1,sin,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,mul,x1,add,mul,add,mul,x1,x1,x1,x1,x1,x1,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.23284659340895875,0.23284659340895875,False
0.6743425132088415,0,1,[x1**2*(x1*cos(x1**2*exp(x1**4*exp(x1) + 2*x1) + x1 + exp(log(x1 + exp(x1))/x1)) + x1 + x1*exp(-x1*(x1 + cos(x1**3*(3*x1 + (x1*(x1*(x1**2 + x1) + x1) + x1)*(x1**4*exp(x1) + 2*x1)) + x1**3 + 3*x1 + 1)))/sin(x1)) + x1],"add,mul,mul,x1,div,add,add,mul,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,div,x1,sin,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,mul,x1,add,mul,add,mul,x1,x1,x1,x1,x1,x1,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.23321745595928162,0.23321745595928162,False
0.6743425132088415,0,1,[x1**2*(x1*cos(x1**2*exp(x1**4*exp(x1) + 2*x1) + x1 + exp(log(x1 + exp(x1))/x1)) + x1 + x1*exp(-x1*(x1 + cos(x1**3*(3*x1 + (x1*(x1*(x1**2 + x1) + x1) + x1)*(x1**4*exp(x1) + 2*x1)) + x1**3 + 3*x1 + 1)))/sin(x1)) + x1],"add,mul,mul,x1,div,add,add,mul,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,div,x1,sin,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,mul,x1,add,mul,add,mul,x1,x1,x1,x1,x1,x1,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.23321745595928162,0.23321745595928162,False
0.6742175716346382,0,1,[x1**2*(x1*cos(x1**2*exp(x1**4*exp(x1) + 2*x1) + x1 + exp(log(x1 + exp(x1))/x1)) + x1 + x1*exp(-x1*(x1 + cos(x1**3*(3*x1 + (x1*(x1*(x1**2 + x1) + x1) + x1)*(x1**3*exp(x1) + 2*x1)) + x1**3 + 3*x1 + 1)))/sin(x1)) + x1],"add,mul,mul,x1,div,add,add,mul,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,div,x1,sin,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,mul,x1,add,mul,add,mul,x1,x1,x1,x1,x1,x1,add,add,mul,mul,mul,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.23348295346022682,0.23348295346022682,False
0.6742175716346382,0,1,[x1**2*(x1*cos(x1**2*exp(x1**4*exp(x1) + 2*x1) + x1 + exp(log(x1 + exp(x1))/x1)) + x1 + x1*exp(-x1*(x1 + cos(x1**3*(3*x1 + (x1*(x1*(x1**2 + x1) + x1) + x1)*(x1**3*exp(x1) + 2*x1)) + x1**3 + 3*x1 + 1)))/sin(x1)) + x1],"add,mul,mul,x1,div,add,add,mul,cos,add,exp,div,log,add,exp,x1,x1,x1,add,mul,mul,exp,add,add,mul,mul,mul,mul,x1,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,exp,sub,log,div,x1,sin,x1,mul,add,cos,add,add,add,add,add,mul,mul,mul,add,add,add,mul,add,mul,x1,add,mul,add,mul,x1,x1,x1,x1,x1,x1,add,add,mul,mul,mul,x1,x1,x1,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,x1,x1,x1,x1,x1,mul,mul,x1,x1,x1,x1,x1,x1,mul,div,mul,x1,x1,x1,x1,x1",0.23348295346022682,0.23348295346022682,False
