r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
7.814161777496337891e-01,7.812212705612182617e-01,2.187591046094894409e-01,7.811833620071411133e-01,2.406727218627929688e+01,4.202000045776367188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.454631686210632324e-01,6.250000000000000000e-02,4.854545593261718750e-01,0.000000000000000000e+00,7.811820507049560547e-01,2.235574722290039062e+01
7.814161777496337891e-01,7.811990976333618164e-01,2.084358334541320801e-01,7.810859084129333496e-01,2.161090850830078125e+01,1.610000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.470000000000000000e+02,4.700000000000000000e+01,1.251514106988906860e-01,1.953125000000000000e-02,5.109090805053710938e-01,0.000000000000000000e+00,7.810786366462707520e-01,2.392780303955078125e+01
7.814161777496337891e-01,7.810953259468078613e-01,2.120519429445266724e-01,7.810845375061035156e-01,2.218727302551269531e+01,2.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.282482296228408813e-01,1.953125000000000000e-02,4.890909194946289062e-01,0.000000000000000000e+00,7.810817360877990723e-01,2.556767654418945312e+01
7.814161777496337891e-01,7.810786366462707520e-01,1.998519450426101685e-01,7.808039784431457520e-01,2.343090820312500000e+01,3.457143020629882812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.480000000000000000e+02,4.000000000000000000e+01,1.374182105064392090e-01,7.812500000000000000e-03,5.018181800842285156e-01,0.000000000000000000e+00,7.807750701904296875e-01,2.740445709228515625e+01
7.815643548965454102e-01,7.815643548965454102e-01,1.998677104711532593e-01,7.814837098121643066e-01,2.502545547485351562e+01,4.800000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.624254584312438965e-01,4.296875000000000000e-02,5.072727203369140625e-01,0.000000000000000000e+00,7.813704013824462891e-01,2.929600334167480469e+01
7.815643548965454102e-01,7.811990976333618164e-01,2.051481455564498901e-01,7.810906767845153809e-01,2.307999992370605469e+01,2.912000083923339844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.490000000000000000e+02,4.900000000000000000e+01,1.331660300493240356e-01,3.125000000000000000e-02,5.054545402526855469e-01,0.000000000000000000e+00,7.810786366462707520e-01,3.114710617065429688e+01
7.815643548965454102e-01,7.810786366462707520e-01,2.170880585908889771e-01,7.810786366462707520e-01,2.245636367797851562e+01,1.643478202819824219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.300000000000000000e+01,5.500000000000000000e+02,2.300000000000000000e+01,1.299302726984024048e-01,1.562500000000000000e-02,4.818181693553924561e-01,0.000000000000000000e+00,7.810786366462707520e-01,3.269204330444335938e+01
7.815643548965454102e-01,7.813910245895385742e-01,2.075540125370025635e-01,7.810090780258178711e-01,2.225090980529785156e+01,1.345454502105712891e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.283005625009536743e-01,4.260798543691635132e-02,4.981818199157714844e-01,0.000000000000000000e+00,7.805700302124023438e-01,3.428451538085937500e+01
7.815643548965454102e-01,7.811431884765625000e-01,2.037737071514129639e-01,7.810807228088378906e-01,2.290727233886718750e+01,1.764516067504882812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.100000000000000000e+01,5.490000000000000000e+02,3.000000000000000000e+01,1.292183995246887207e-01,1.953125000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.810786366462707520e-01,3.594039535522460938e+01
7.815643548965454102e-01,7.810786366462707520e-01,2.102746069431304932e-01,7.810786366462707520e-01,2.275454521179199219e+01,1.742553138732910156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.700000000000000000e+01,5.460000000000000000e+02,4.300000000000000000e+01,1.272079050540924072e-01,5.327791720628738403e-02,4.909090995788574219e-01,0.000000000000000000e+00,7.810786366462707520e-01,3.754836273193359375e+01
7.815643548965454102e-01,7.811923027038574219e-01,2.082577198743820190e-01,7.807916998863220215e-01,2.471090888977050781e+01,3.676190567016601562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.100000000000000000e+01,5.500000000000000000e+02,2.100000000000000000e+01,1.372211724519729614e-01,3.125000000000000000e-02,4.763636291027069092e-01,0.000000000000000000e+00,7.807351946830749512e-01,3.953715896606445312e+01
7.815643548965454102e-01,7.810786366462707520e-01,2.043655514717102051e-01,7.810786366462707520e-01,2.327272796630859375e+01,1.850000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.490000000000000000e+02,2.100000000000000000e+01,1.311929821968078613e-01,3.906250000000000000e-02,5.018181800842285156e-01,0.000000000000000000e+00,7.810786366462707520e-01,4.126212310791015625e+01
7.815643548965454102e-01,7.810786366462707520e-01,2.021690160036087036e-01,7.802618741989135742e-01,2.246181869506835938e+01,1.191666698455810547e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.390000000000000000e+02,7.000000000000000000e+00,1.271003484725952148e-01,4.252049326896667480e-02,5.309090614318847656e-01,0.000000000000000000e+00,7.788075208663940430e-01,4.275386810302734375e+01
7.815643548965454102e-01,7.815111875534057617e-01,2.007810473442077637e-01,7.813526988029479980e-01,2.450363731384277344e+01,3.950000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.470000000000000000e+02,1.200000000000000000e+01,1.407130062580108643e-01,3.125000000000000000e-02,5.181818008422851562e-01,0.000000000000000000e+00,7.812322974205017090e-01,4.453892517089843750e+01
7.815643548965454102e-01,7.814774513244628906e-01,2.069728374481201172e-01,7.812838554382324219e-01,2.456545448303222656e+01,2.491666603088378906e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.371814310550689697e-01,2.734375000000000000e-02,5.127272605895996094e-01,0.000000000000000000e+00,7.812337279319763184e-01,4.634160232543945312e+01
7.815643548965454102e-01,7.810786366462707520e-01,1.985758692026138306e-01,7.810786366462707520e-01,2.445636367797851562e+01,1.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.000000000000000000e+01,1.364378631114959717e-01,5.255899950861930847e-02,5.109090805053710938e-01,0.000000000000000000e+00,7.810786366462707520e-01,4.804633712768554688e+01
7.815643548965454102e-01,7.810786366462707520e-01,1.934413462877273560e-01,7.810786366462707520e-01,2.340545463562011719e+01,1.557142829895019531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.420000000000000000e+02,2.200000000000000000e+01,1.282286494970321655e-01,4.698070511221885681e-02,5.345454812049865723e-01,0.000000000000000000e+00,7.810786366462707520e-01,4.974860382080078125e+01
7.815643548965454102e-01,7.810983061790466309e-01,2.213964015245437622e-01,7.810803055763244629e-01,2.457636451721191406e+01,2.871052551269531250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,3.800000000000000000e+01,5.480000000000000000e+02,3.600000000000000000e+01,1.375951617956161499e-01,1.470557153224945068e-01,4.527272582054138184e-01,0.000000000000000000e+00,7.810786366462707520e-01,5.151595687866210938e+01
7.815643548965454102e-01,7.810786366462707520e-01,2.100427597761154175e-01,7.810786366462707520e-01,2.365999984741210938e+01,1.317647075653076172e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.380000000000000000e+02,1.200000000000000000e+01,1.282941102981567383e-01,1.562500000000000000e-02,5.000000000000000000e-01,0.000000000000000000e+00,7.810786366462707520e-01,5.304310989379882812e+01
7.815643548965454102e-01,7.814549803733825684e-01,1.977306157350540161e-01,7.814209461212158203e-01,2.924363708496093750e+01,6.881818389892578125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.821997761726379395e-01,5.468750000000000000e-02,5.145454406738281250e-01,0.000000000000000000e+00,7.814078927040100098e-01,5.506064224243164062e+01
7.816801667213439941e-01,7.816801667213439941e-01,2.144817560911178589e-01,7.815702557563781738e-01,2.855999946594238281e+01,6.118181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.731157898902893066e-01,1.289062500000000000e-01,4.872727394104003906e-01,0.000000000000000000e+00,7.814936637878417969e-01,5.702163314819335938e+01
7.816801667213439941e-01,7.813200950622558594e-01,2.133480459451675415e-01,7.812860608100891113e-01,2.707999992370605469e+01,4.218181991577148438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.503950208425521851e-01,2.734375000000000000e-02,4.872727394104003906e-01,0.000000000000000000e+00,7.812478542327880859e-01,5.899142074584960938e+01
7.816801667213439941e-01,7.813192605972290039e-01,2.168693393468856812e-01,7.813111543655395508e-01,2.949272727966308594e+01,7.245454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.693429797887802124e-01,1.953125000000000000e-02,4.836363494396209717e-01,0.000000000000000000e+00,7.813048362731933594e-01,6.137158203125000000e+01
7.816801667213439941e-01,7.811663150787353516e-01,2.187040150165557861e-01,7.811318635940551758e-01,2.728727340698242188e+01,3.109090995788574219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.460468769073486328e-01,3.125000000000000000e-02,4.909090995788574219e-01,0.000000000000000000e+00,7.810895442962646484e-01,6.322714233398437500e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.200661152601242065e-01,7.810786366462707520e-01,2.543636322021484375e+01,1.572727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.311723291873931885e-01,3.264282643795013428e-02,4.945454597473144531e-01,0.000000000000000000e+00,7.810786366462707520e-01,6.484772491455078125e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.166629880666732788e-01,7.810786366462707520e-01,2.571090888977050781e+01,1.260000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.450000000000000000e+02,1.500000000000000000e+01,1.318384557962417603e-01,4.442672431468963623e-02,4.690909087657928467e-01,0.000000000000000000e+00,7.810786366462707520e-01,6.641339111328125000e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.096821069717407227e-01,7.810786366462707520e-01,2.674727249145507812e+01,1.263636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,8.000000000000000000e+00,1.333358734846115112e-01,3.906250000000000000e-03,4.909090995788574219e-01,0.000000000000000000e+00,7.810786366462707520e-01,6.809828186035156250e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.245080620050430298e-01,7.810786366462707520e-01,2.675272750854492188e+01,1.172727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.370000000000000000e+02,6.000000000000000000e+00,1.319050788879394531e-01,1.171875000000000000e-02,4.545454680919647217e-01,0.000000000000000000e+00,7.810786366462707520e-01,6.963736724853515625e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.222170978784561157e-01,7.810786366462707520e-01,2.754909133911132812e+01,1.472727298736572266e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.380000000000000000e+02,1.700000000000000000e+01,1.352516561746597290e-01,1.953125000000000000e-02,4.436363577842712402e-01,0.000000000000000000e+00,7.810786366462707520e-01,7.120571136474609375e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.388722747564315796e-01,7.810786366462707520e-01,2.843818092346191406e+01,1.362963008880615234e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.700000000000000000e+01,5.420000000000000000e+02,2.000000000000000000e+01,1.349147856235504150e-01,1.953125000000000000e-02,4.163636267185211182e-01,0.000000000000000000e+00,7.810786366462707520e-01,7.303307342529296875e+01
7.816801667213439941e-01,7.813487648963928223e-01,2.494609802961349487e-01,7.811788320541381836e-01,2.970909118652343750e+01,2.245000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.450000000000000000e+02,1.500000000000000000e+01,1.423201858997344971e-01,8.721750229597091675e-02,4.036363661289215088e-01,0.000000000000000000e+00,7.810786366462707520e-01,7.476387786865234375e+01
7.816801667213439941e-01,7.812358140945434570e-01,2.400130927562713623e-01,7.812358140945434570e-01,3.213454437255859375e+01,4.086666488647460938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.500000000000000000e+01,1.561944037675857544e-01,3.906250000000000000e-02,4.309090971946716309e-01,0.000000000000000000e+00,7.812358140945434570e-01,7.670319366455078125e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.339345216751098633e-01,7.810786366462707520e-01,3.099818229675292969e+01,1.764999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.450000000000000000e+02,1.500000000000000000e+01,1.396606117486953735e-01,4.767507314682006836e-02,4.309090971946716309e-01,0.000000000000000000e+00,7.810786366462707520e-01,7.832935333251953125e+01
7.816801667213439941e-01,7.813027501106262207e-01,2.496026456356048584e-01,7.812943458557128906e-01,3.671818161010742188e+01,8.609091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.810030341148376465e-01,9.765625000000000000e-02,4.090909063816070557e-01,0.000000000000000000e+00,7.812852859497070312e-01,8.046690368652343750e+01
7.816801667213439941e-01,7.813494801521301270e-01,2.352676093578338623e-01,7.813153862953186035e-01,3.679999923706054688e+01,7.009091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.652473211288452148e-01,1.953125000000000000e-02,4.127272665500640869e-01,0.000000000000000000e+00,7.812939882278442383e-01,8.239552307128906250e+01
7.816801667213439941e-01,7.814993262290954590e-01,2.383305132389068604e-01,7.814993262290954590e-01,3.626909255981445312e+01,5.702083206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.800000000000000000e+01,5.500000000000000000e+02,4.800000000000000000e+01,1.591751277446746826e-01,4.296875000000000000e-02,4.163636267185211182e-01,0.000000000000000000e+00,7.814993262290954590e-01,8.436487579345703125e+01
7.816801667213439941e-01,7.815880775451660156e-01,2.254453003406524658e-01,7.810946702957153320e-01,3.454545593261718750e+01,3.431999969482421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.460000000000000000e+02,4.600000000000000000e+01,1.430456191301345825e-01,1.001700833439826965e-01,4.600000083446502686e-01,0.000000000000000000e+00,7.810786366462707520e-01,8.639694976806640625e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.281936854124069214e-01,7.810786366462707520e-01,3.347272872924804688e+01,1.662000083923339844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.330000000000000000e+02,3.300000000000000000e+01,1.414963603019714355e-01,5.608677491545677185e-02,4.327272772789001465e-01,0.000000000000000000e+00,7.810786366462707520e-01,8.801660919189453125e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.089038342237472534e-01,7.810528278350830078e-01,3.610909271240234375e+01,1.636363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,7.000000000000000000e+00,1.515072286128997803e-01,1.953125000000000000e-02,5.054545402526855469e-01,0.000000000000000000e+00,7.808420062065124512e-01,8.967814636230468750e+01
7.816801667213439941e-01,7.811532020568847656e-01,2.158558964729309082e-01,7.810807228088378906e-01,3.440181732177734375e+01,1.730952453613281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.200000000000000000e+01,5.380000000000000000e+02,3.000000000000000000e+01,1.423654258251190186e-01,6.146821379661560059e-02,4.727272689342498779e-01,0.000000000000000000e+00,7.810786366462707520e-01,9.127992248535156250e+01
7.816801667213439941e-01,7.811431884765625000e-01,2.152929902076721191e-01,7.810830473899841309e-01,3.450909042358398438e+01,1.546341419219970703e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.100000000000000000e+01,5.410000000000000000e+02,3.200000000000000000e+01,1.440853327512741089e-01,5.229423195123672485e-02,4.818181693553924561e-01,0.000000000000000000e+00,7.810786366462707520e-01,9.301063537597656250e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.156909257173538208e-01,7.810786366462707520e-01,3.581454467773437500e+01,2.086363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.430000000000000000e+02,1.500000000000000000e+01,1.455996483564376831e-01,6.902961432933807373e-02,5.018181800842285156e-01,0.000000000000000000e+00,7.810786366462707520e-01,9.468166351318359375e+01
7.816801667213439941e-01,7.810786366462707520e-01,2.012974023818969727e-01,7.810786366462707520e-01,3.581454467773437500e+01,1.400000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.420000000000000000e+02,1.200000000000000000e+01,1.477939635515213013e-01,4.260572791099548340e-02,5.163636207580566406e-01,0.000000000000000000e+00,7.810786366462707520e-01,9.639012145996093750e+01
7.816801667213439941e-01,7.812936902046203613e-01,1.957112997770309448e-01,7.811626791954040527e-01,3.661636352539062500e+01,4.354545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.480000000000000000e+02,1.100000000000000000e+01,1.538500934839248657e-01,1.171875000000000000e-02,5.381818413734436035e-01,0.000000000000000000e+00,7.811439037322998047e-01,9.835812377929687500e+01
7.816801667213439941e-01,7.810786366462707520e-01,1.745304018259048462e-01,7.810786366462707520e-01,3.527818298339843750e+01,1.812500000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.478142589330673218e-01,7.812500000000000000e-03,5.745454430580139160e-01,0.000000000000000000e+00,7.810786366462707520e-01,1.000098953247070312e+02
7.816801667213439941e-01,7.810786366462707520e-01,1.982360929250717163e-01,7.810786366462707520e-01,3.592181777954101562e+01,1.235294151306152344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.320000000000000000e+02,6.000000000000000000e+00,1.535757780075073242e-01,3.460702300071716309e-02,5.490909218788146973e-01,0.000000000000000000e+00,7.810786366462707520e-01,1.016377487182617188e+02
7.816801667213439941e-01,7.810786366462707520e-01,1.976230740547180176e-01,7.810786366462707520e-01,3.565636444091796875e+01,1.681818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.400000000000000000e+01,5.320000000000000000e+02,2.800000000000000000e+01,1.495338231325149536e-01,5.175553634762763977e-02,5.418182015419006348e-01,0.000000000000000000e+00,7.810786366462707520e-01,1.036732940673828125e+02
7.816801667213439941e-01,7.813118100166320801e-01,1.951795965433120728e-01,7.812344431877136230e-01,4.226545333862304688e+01,7.754545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.931604892015457153e-01,1.562500000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.812249064445495605e-01,1.058028335571289062e+02
7.816801667213439941e-01,7.812842130661010742e-01,1.902731209993362427e-01,7.811369895935058594e-01,3.772727203369140625e+01,3.754545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.576505452394485474e-01,1.260617226362228394e-01,5.472727417945861816e-01,0.000000000000000000e+00,7.809724211692810059e-01,1.079041290283203125e+02
7.819591760635375977e-01,7.819591760635375977e-01,1.995257139205932617e-01,7.816624045372009277e-01,4.206000137329101562e+01,6.463636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.039727866649627686e-01,6.250000000000000000e-02,5.345454812049865723e-01,0.000000000000000000e+00,7.814705967903137207e-01,1.099509353637695312e+02
7.819591760635375977e-01,7.810847163200378418e-01,1.863059252500534058e-01,7.810820937156677246e-01,3.766727447509765625e+01,2.464285659790039062e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.490000000000000000e+02,1.300000000000000000e+01,1.548599749803543091e-01,5.847335979342460632e-02,5.327273011207580566e-01,0.000000000000000000e+00,7.810786366462707520e-01,1.117862319946289062e+02
7.819591760635375977e-01,7.810786366462707520e-01,2.018676102161407471e-01,7.810786366462707520e-01,3.623636245727539062e+01,1.620000076293945312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.330000000000000000e+02,3.300000000000000000e+01,1.551651805639266968e-01,2.343750000000000000e-02,5.363636612892150879e-01,0.000000000000000000e+00,7.810786366462707520e-01,1.134537048339843750e+02
7.819591760635375977e-01,7.814887762069702148e-01,2.048224955797195435e-01,7.814480066299438477e-01,4.577999877929687500e+01,1.432083282470703125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.500000000000000000e+02,2.400000000000000000e+01,2.251253575086593628e-01,8.203125000000000000e-02,5.199999809265136719e-01,0.000000000000000000e+00,7.814428806304931641e-01,1.157557830810546875e+02
7.819591760635375977e-01,7.810786366462707520e-01,2.167851179838180542e-01,7.810786366462707520e-01,3.737454605102539062e+01,1.227272701263427734e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.430000000000000000e+02,5.000000000000000000e+00,1.656372398138046265e-01,0.000000000000000000e+00,5.145454406738281250e-01,0.000000000000000000e+00,7.810786366462707520e-01,1.174494400024414062e+02
7.819591760635375977e-01,7.815769910812377930e-01,2.075718790292739868e-01,7.814750671386718750e-01,3.873818206787109375e+01,3.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.671538054943084717e-01,3.515625000000000000e-02,5.199999809265136719e-01,0.000000000000000000e+00,7.814418673515319824e-01,1.194019927978515625e+02
7.819591760635375977e-01,7.812991142272949219e-01,2.214896529912948608e-01,7.811932563781738281e-01,3.829999923706054688e+01,3.846154022216796875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.581263095140457153e-01,4.296875000000000000e-02,4.745454490184783936e-01,0.000000000000000000e+00,7.811550498008728027e-01,1.215719757080078125e+02
7.819591760635375977e-01,7.813863158226013184e-01,2.241952717304229736e-01,7.813633084297180176e-01,4.063999938964843750e+01,7.536363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.759109795093536377e-01,7.031250000000000000e-02,4.581818282604217529e-01,0.000000000000000000e+00,7.813548445701599121e-01,1.237205886840820312e+02
