r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.962979197502136230e-01,5.939198732376098633e-01,9.964857995510101318e-02,5.938467383384704590e-01,3.125454521179199219e+01,2.133333396911621094e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.429847776889801025e-01,1.562500000000000000e-02,7.727272510528564453e-01,0.000000000000000000e+00,5.937751531600952148e-01,4.373912429809570312e+01
5.962979197502136230e-01,5.956882238388061523e-01,9.551849961280822754e-02,5.951125025749206543e-01,3.491636276245117188e+01,8.000000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.745011955499649048e-01,7.031250000000000000e-02,7.872727513313293457e-01,0.000000000000000000e+00,5.948357582092285156e-01,4.577843856811523438e+01
5.962979197502136230e-01,5.953668355941772461e-01,8.809357136487960815e-02,5.949609875679016113e-01,3.358000183105468750e+01,4.327272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.559009850025177002e-01,3.515625000000000000e-02,7.981818318367004395e-01,0.000000000000000000e+00,5.947064757347106934e-01,4.755985641479492188e+01
5.962979197502136230e-01,5.939468741416931152e-01,9.282542765140533447e-02,5.936955809593200684e-01,3.121272659301757812e+01,1.600000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.490000000000000000e+02,1.300000000000000000e+01,1.447855383157730103e-01,6.536503136157989502e-02,7.890909314155578613e-01,0.000000000000000000e+00,5.934918522834777832e-01,4.919295120239257812e+01
5.962979197502136230e-01,5.948720574378967285e-01,8.654766529798507690e-02,5.943028330802917480e-01,3.488909149169921875e+01,5.781818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.645948141813278198e-01,2.055483162403106689e-01,8.145454525947570801e-01,0.000000000000000000e+00,5.941124558448791504e-01,5.134804916381835938e+01
5.962979197502136230e-01,5.939198136329650879e-01,8.089186996221542358e-02,5.938708782196044922e-01,3.213818359375000000e+01,2.439999961853027344e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.500000000000000000e+01,5.490000000000000000e+02,1.400000000000000000e+01,1.431977897882461548e-01,2.734375000000000000e-02,8.018181920051574707e-01,0.000000000000000000e+00,5.938621163368225098e-01,5.314943695068359375e+01
5.974680781364440918e-01,5.974680781364440918e-01,8.880804479122161865e-02,5.973535180091857910e-01,3.754909133911132812e+01,7.618181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.856439411640167236e-01,1.054687500000000000e-01,8.109090924263000488e-01,0.000000000000000000e+00,5.972965955734252930e-01,5.548450088500976562e+01
5.974680781364440918e-01,5.973577499389648438e-01,8.483032882213592529e-02,5.958773493766784668e-01,3.851091003417968750e+01,8.218181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.897714734077453613e-01,1.015625000000000000e-01,8.072727322578430176e-01,0.000000000000000000e+00,5.949798226356506348e-01,5.770446014404296875e+01
5.974680781364440918e-01,5.939439535140991211e-01,8.510352671146392822e-02,5.939137935638427734e-01,3.393999862670898438e+01,2.767857170104980469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.800000000000000000e+01,5.500000000000000000e+02,2.800000000000000000e+01,1.507426351308822632e-01,4.296875000000000000e-02,8.145454525947570801e-01,0.000000000000000000e+00,5.939123630523681641e-01,5.962094497680664062e+01
5.974680781364440918e-01,5.940859317779541016e-01,9.607050567865371704e-02,5.940098166465759277e-01,4.228908920288085938e+01,1.034545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.264296561479568481e-01,1.718750000000000000e-01,7.836363911628723145e-01,0.000000000000000000e+00,5.939702987670898438e-01,6.203325271606445312e+01
5.974680781364440918e-01,5.934295654296875000e-01,9.082472324371337891e-02,5.928692817687988281e-01,3.333454513549804688e+01,1.850000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.000000000000000000e+01,5.480000000000000000e+02,3.800000000000000000e+01,1.432090252637863159e-01,2.343750000000000000e-02,7.945454716682434082e-01,0.000000000000000000e+00,5.928549170494079590e-01,6.361860656738281250e+01
5.974680781364440918e-01,5.938129425048828125e-01,9.048053622245788574e-02,5.937794446945190430e-01,3.476727294921875000e+01,2.330769157409667969e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.488448530435562134e-01,1.953125000000000000e-02,7.963636517524719238e-01,0.000000000000000000e+00,5.937743186950683594e-01,6.544589233398437500e+01
5.974680781364440918e-01,5.949900150299072266e-01,9.277120232582092285e-02,5.946594476699829102e-01,4.261636352539062500e+01,9.572727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.043701708316802979e-01,5.078125000000000000e-02,7.854545712471008301e-01,0.000000000000000000e+00,5.945533514022827148e-01,6.823125457763671875e+01
5.974680781364440918e-01,5.939050912857055664e-01,9.628827124834060669e-02,5.938113927841186523e-01,3.478545379638671875e+01,2.050000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.462160944938659668e-01,3.515625000000000000e-02,7.672727108001708984e-01,0.000000000000000000e+00,5.937138795852661133e-01,6.996891021728515625e+01
5.974680781364440918e-01,5.944680571556091309e-01,9.221097081899642944e-02,5.942116379737854004e-01,3.923636245727539062e+01,8.236363983154296875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.666744202375411987e-01,5.078125000000000000e-02,7.709090709686279297e-01,0.000000000000000000e+00,5.941267013549804688e-01,7.177633666992187500e+01
5.974680781364440918e-01,5.943093299865722656e-01,9.966466575860977173e-02,5.940724611282348633e-01,3.795454406738281250e+01,6.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.661392897367477417e-01,5.859375000000000000e-02,7.618181705474853516e-01,0.000000000000000000e+00,5.939414501190185547e-01,7.397711944580078125e+01
6.019557118415832520e-01,6.019557118415832520e-01,1.140678375959396362e-01,6.014350056648254395e-01,4.632363510131835938e+01,1.632727203369140625e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.320242375135421753e-01,1.757812500000000000e-01,7.309091091156005859e-01,0.000000000000000000e+00,6.010055541992187500e-01,7.655256652832031250e+01
6.019557118415832520e-01,5.965128540992736816e-01,1.101920977234840393e-01,5.957254171371459961e-01,4.468727111816406250e+01,4.745454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.239750325679779053e-01,1.953125000000000000e-02,7.272727489471435547e-01,0.000000000000000000e+00,5.951498746871948242e-01,7.900077819824218750e+01
6.019557118415832520e-01,5.939468741416931152e-01,1.137622073292732239e-01,5.939365029335021973e-01,3.629636383056640625e+01,2.254545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.460000000000000000e+02,1.000000000000000000e+01,1.463617533445358276e-01,8.623195439577102661e-02,7.200000286102294922e-01,0.000000000000000000e+00,5.938897728919982910e-01,8.071757507324218750e+01
6.019557118415832520e-01,6.017488837242126465e-01,1.160029470920562744e-01,5.999941229820251465e-01,4.035454559326171875e+01,6.627272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.656189113855361938e-01,3.906250000000000000e-02,7.163636088371276855e-01,0.000000000000000000e+00,5.992161035537719727e-01,8.292640686035156250e+01
6.019557118415832520e-01,5.938705801963806152e-01,1.224999129772186279e-01,5.938287973403930664e-01,3.670181655883789062e+01,2.318181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.429818272590637207e-01,1.171875000000000000e-02,6.999999880790710449e-01,0.000000000000000000e+00,5.937569737434387207e-01,8.463490295410156250e+01
6.019557118415832520e-01,5.943746566772460938e-01,1.264453083276748657e-01,5.942023992538452148e-01,4.187091064453125000e+01,6.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.896401047706604004e-01,2.033475786447525024e-01,6.999999880790710449e-01,0.000000000000000000e+00,5.941235423088073730e-01,8.689658355712890625e+01
6.019557118415832520e-01,5.938904881477355957e-01,1.364067047834396362e-01,5.938000679016113281e-01,3.702727127075195312e+01,1.781818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.470000000000000000e+02,1.100000000000000000e+01,1.454752832651138306e-01,3.125000000000000000e-02,6.363636255264282227e-01,0.000000000000000000e+00,5.937465429306030273e-01,8.857825469970703125e+01
6.019557118415832520e-01,5.938940644264221191e-01,1.462013572454452515e-01,5.937699675559997559e-01,3.726727294921875000e+01,1.511538505554199219e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.600000000000000000e+01,5.480000000000000000e+02,2.600000000000000000e+01,1.441595852375030518e-01,7.812500000000000000e-03,6.436363458633422852e-01,0.000000000000000000e+00,5.937148332595825195e-01,9.024360656738281250e+01
6.019557118415832520e-01,5.950758457183837891e-01,1.508535146713256836e-01,5.949354171752929688e-01,4.447817993164062500e+01,9.858333587646484375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.904440820217132568e-01,1.250000000000000000e-01,6.254545450210571289e-01,0.000000000000000000e+00,5.948750972747802734e-01,9.280580139160156250e+01
6.019557118415832520e-01,5.953094959259033203e-01,1.434371620416641235e-01,5.949205160140991211e-01,4.529636383056640625e+01,1.225454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.871131956577301025e-01,8.593750000000000000e-02,6.290909051895141602e-01,0.000000000000000000e+00,5.946044325828552246e-01,9.523083496093750000e+01
6.019557118415832520e-01,5.939592123031616211e-01,1.393054276704788208e-01,5.938908457756042480e-01,3.894363784790039062e+01,2.918181800842285156e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.200000000000000000e+01,5.500000000000000000e+02,2.200000000000000000e+01,1.430597305297851562e-01,1.953125000000000000e-02,6.618182063102722168e-01,0.000000000000000000e+00,5.938729643821716309e-01,9.706049346923828125e+01
6.019557118415832520e-01,5.938415527343750000e-01,1.514593660831451416e-01,5.937663316726684570e-01,3.833454513549804688e+01,1.860000038146972656e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.500000000000000000e+01,5.500000000000000000e+02,2.500000000000000000e+01,1.449594348669052124e-01,1.562500000000000000e-02,6.000000238418579102e-01,0.000000000000000000e+00,5.937465429306030273e-01,9.889313507080078125e+01
6.019557118415832520e-01,5.950064659118652344e-01,1.566488444805145264e-01,5.947777032852172852e-01,4.245272827148437500e+01,6.809091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.619592905044555664e-01,2.151207029819488525e-01,6.254545450210571289e-01,0.000000000000000000e+00,5.947068929672241211e-01,1.009611663818359375e+02
6.019557118415832520e-01,5.938313603401184082e-01,1.491350233554840088e-01,5.938313603401184082e-01,3.976181793212890625e+01,3.186000061035156250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.449904292821884155e-01,3.515625000000000000e-02,6.345454454421997070e-01,0.000000000000000000e+00,5.938313603401184082e-01,1.027945327758789062e+02
6.019557118415832520e-01,5.957869291305541992e-01,1.473575234413146973e-01,5.956881046295166016e-01,5.319636535644531250e+01,1.848181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.742835581302642822e-01,3.320312500000000000e-01,6.472727060317993164e-01,0.000000000000000000e+00,5.956326723098754883e-01,1.057239227294921875e+02
6.019557118415832520e-01,5.922148227691650391e-01,1.499625444412231445e-01,5.921358466148376465e-01,5.322181701660156250e+01,1.968181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.671892940998077393e-01,2.187500000000000000e-01,6.090909242630004883e-01,0.000000000000000000e+00,5.920858979225158691e-01,1.090841598510742188e+02
6.019557118415832520e-01,5.953794717788696289e-01,1.575324386358261108e-01,5.951262712478637695e-01,4.813999938964843750e+01,1.262500000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,2.218632698059082031e-01,2.031250000000000000e-01,5.781818032264709473e-01,0.000000000000000000e+00,5.950258374214172363e-01,1.114903488159179688e+02
6.019557118415832520e-01,5.948600769042968750e-01,1.534361094236373901e-01,5.947163105010986328e-01,4.669091033935546875e+01,1.076363601684570312e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.838299483060836792e-01,9.765625000000000000e-02,6.109091043472290039e-01,0.000000000000000000e+00,5.945929884910583496e-01,1.137502822875976562e+02
6.019557118415832520e-01,5.938857197761535645e-01,1.452609002590179443e-01,5.938027501106262207e-01,3.942181777954101562e+01,1.905882263183593750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.700000000000000000e+01,5.480000000000000000e+02,1.700000000000000000e+01,1.435746252536773682e-01,2.343750000000000000e-02,6.236363649368286133e-01,0.000000000000000000e+00,5.937839746475219727e-01,1.154978408813476562e+02
6.019557118415832520e-01,5.938867330551147461e-01,1.602034121751785278e-01,5.938466191291809082e-01,4.165818023681640625e+01,4.445454406738281250e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.562923043966293335e-01,4.296875000000000000e-02,5.818181633949279785e-01,0.000000000000000000e+00,5.938403010368347168e-01,1.175642623901367188e+02
6.019557118415832520e-01,5.946490764617919922e-01,1.482708007097244263e-01,5.945153236389160156e-01,5.146908950805664062e+01,1.674545440673828125e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.361080199480056763e-01,1.718750000000000000e-01,6.236363649368286133e-01,0.000000000000000000e+00,5.943360924720764160e-01,1.201388854980468750e+02
6.029878854751586914e-01,6.029878854751586914e-01,1.425215899944305420e-01,5.983985662460327148e-01,4.278545379638671875e+01,5.309090805053710938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.585796326398849487e-01,9.375000000000000000e-02,6.309090852737426758e-01,0.000000000000000000e+00,5.975669622421264648e-01,1.222856369018554688e+02
6.029878854751586914e-01,5.953761339187622070e-01,1.632162779569625854e-01,5.951712131500244141e-01,5.307454681396484375e+01,1.719090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.604706287384033203e-01,3.437500000000000000e-01,6.036363840103149414e-01,0.000000000000000000e+00,5.950989723205566406e-01,1.252776260375976562e+02
6.029878854751586914e-01,5.951874256134033203e-01,1.562243103981018066e-01,5.949125289916992188e-01,4.338909149169921875e+01,5.933333206176757812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.592934578657150269e-01,3.515625000000000000e-02,5.781818032264709473e-01,0.000000000000000000e+00,5.948066115379333496e-01,1.276410522460937500e+02
6.029878854751586914e-01,5.946235060691833496e-01,1.443930417299270630e-01,5.942976474761962891e-01,4.703818130493164062e+01,1.015652160644531250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,4.600000000000000000e+01,5.500000000000000000e+02,4.600000000000000000e+01,1.867853105068206787e-01,8.203125000000000000e-02,6.200000047683715820e-01,0.000000000000000000e+00,5.942863225936889648e-01,1.302676849365234375e+02
6.029878854751586914e-01,5.939341783523559570e-01,1.802586317062377930e-01,5.939027667045593262e-01,4.102000045776367188e+01,3.104000091552734375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.455485671758651733e-01,3.906250000000000000e-02,5.309090614318847656e-01,0.000000000000000000e+00,5.939000844955444336e-01,1.321748657226562500e+02
6.029878854751586914e-01,5.951892733573913574e-01,1.558724790811538696e-01,5.950789451599121094e-01,4.633636474609375000e+01,9.618181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.799234151840209961e-01,8.203125000000000000e-02,6.036363840103149414e-01,0.000000000000000000e+00,5.949940681457519531e-01,1.346658020019531250e+02
6.029878854751586914e-01,5.939149856567382812e-01,1.478073149919509888e-01,5.938261151313781738e-01,4.094545364379882812e+01,2.575000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.468064934015274048e-01,1.562500000000000000e-02,6.181818246841430664e-01,0.000000000000000000e+00,5.937922000885009766e-01,1.366171569824218750e+02
6.029878854751586914e-01,5.945617556571960449e-01,1.438406854867935181e-01,5.942984819412231445e-01,4.254181671142578125e+01,5.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.488577425479888916e-01,5.468750000000000000e-02,6.181818246841430664e-01,0.000000000000000000e+00,5.941596031188964844e-01,1.386589813232421875e+02
6.029878854751586914e-01,5.952275395393371582e-01,1.456688642501831055e-01,5.946853756904602051e-01,4.808181762695312500e+01,1.013636398315429688e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.969604790210723877e-01,1.210937500000000000e-01,6.272727251052856445e-01,0.000000000000000000e+00,5.945376753807067871e-01,1.409528045654296875e+02
6.029878854751586914e-01,5.964593887329101562e-01,1.668507754802703857e-01,5.957259535789489746e-01,4.640363693237304688e+01,8.463636016845703125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.670068800449371338e-01,3.906250000000000000e-02,5.745454430580139160e-01,0.000000000000000000e+00,5.955335497856140137e-01,1.434663696289062500e+02
