r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
5.815416574478149414e-01,5.815089941024780273e-01,1.783123016357421875e-01,5.815079212188720703e-01,2.786181831359863281e+01,5.216666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.745174378156661987e-01,2.734375000000000000e-02,5.745454430580139160e-01,0.000000000000000000e+00,5.815073251724243164e-01,2.302698135375976562e+01
5.815416574478149414e-01,5.815142393112182617e-01,1.739255636930465698e-01,5.815010666847229004e-01,2.623999977111816406e+01,3.507143020629882812e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.560012698173522949e-01,2.734375000000000000e-02,5.727272629737854004e-01,0.000000000000000000e+00,5.814949274063110352e-01,2.494307899475097656e+01
5.815416574478149414e-01,5.814490318298339844e-01,1.771810501813888550e-01,5.814037919044494629e-01,2.450545501708984375e+01,3.138461494445800781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.387960761785507202e-01,3.125000000000000000e-02,5.618181824684143066e-01,0.000000000000000000e+00,5.813834071159362793e-01,2.671458816528320312e+01
5.815416574478149414e-01,5.815140008926391602e-01,1.642066985368728638e-01,5.814803838729858398e-01,2.632181739807128906e+01,3.981818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.589703708887100220e-01,4.687500000000000000e-02,6.036363840103149414e-01,0.000000000000000000e+00,5.814367532730102539e-01,2.872073173522949219e+01
5.815416574478149414e-01,5.815092921257019043e-01,1.724919527769088745e-01,5.814839601516723633e-01,2.629090881347656250e+01,3.416666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.534816175699234009e-01,1.953125000000000000e-02,5.672727227210998535e-01,0.000000000000000000e+00,5.814796090126037598e-01,3.102361106872558594e+01
5.815416574478149414e-01,5.814394354820251465e-01,1.721490919589996338e-01,5.813426971435546875e-01,2.398363685607910156e+01,1.585714244842529297e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,1.400000000000000000e+01,1.306729018688201904e-01,1.562500000000000000e-02,5.836363434791564941e-01,0.000000000000000000e+00,5.813116431236267090e-01,3.257703781127929688e+01
5.815416574478149414e-01,5.815072059631347656e-01,1.863447874784469604e-01,5.814890265464782715e-01,2.534909057617187500e+01,3.063636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.402597427368164062e-01,5.078125000000000000e-02,5.400000214576721191e-01,0.000000000000000000e+00,5.814819931983947754e-01,3.435214996337890625e+01
5.815416574478149414e-01,5.814502239227294922e-01,1.788655817508697510e-01,5.814466476440429688e-01,2.593454551696777344e+01,3.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.404201537370681763e-01,1.562500000000000000e-02,5.581818222999572754e-01,0.000000000000000000e+00,5.814423561096191406e-01,3.621160888671875000e+01
5.815416574478149414e-01,5.815019607543945312e-01,1.980347782373428345e-01,5.814570188522338867e-01,2.798363685607910156e+01,4.309756088256835938e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.100000000000000000e+01,5.500000000000000000e+02,4.100000000000000000e+01,1.519444733858108521e-01,1.505740433931350708e-01,5.290908813476562500e-01,0.000000000000000000e+00,5.814546942710876465e-01,3.813905334472656250e+01
5.815416574478149414e-01,5.815052986145019531e-01,1.851426810026168823e-01,5.814570188522338867e-01,3.027272796630859375e+01,4.581818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.677800267934799194e-01,6.250000000000000000e-02,5.454545617103576660e-01,0.000000000000000000e+00,5.814116597175598145e-01,4.030002975463867188e+01
5.815416574478149414e-01,5.815127491950988770e-01,1.949059367179870605e-01,5.815011262893676758e-01,2.811090850830078125e+01,1.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.435041874647140503e-01,1.953125000000000000e-02,5.254545211791992188e-01,0.000000000000000000e+00,5.814799666404724121e-01,4.194287109375000000e+01
5.815416574478149414e-01,5.812375545501708984e-01,1.935788989067077637e-01,5.812310576438903809e-01,3.145454597473144531e+01,5.454545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.579758375883102417e-01,5.078125000000000000e-02,5.327273011207580566e-01,0.000000000000000000e+00,5.812226533889770508e-01,4.409584045410156250e+01
5.815416574478149414e-01,5.814287662506103516e-01,2.045505940914154053e-01,5.814273357391357422e-01,3.162909126281738281e+01,3.854545593261718750e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.453101187944412231e-01,1.562500000000000000e-02,5.054545402526855469e-01,0.000000000000000000e+00,5.814262628555297852e-01,4.586111450195312500e+01
5.815480351448059082e-01,5.815480351448059082e-01,2.169207483530044556e-01,5.815480351448059082e-01,3.350727462768554688e+01,5.018518447875976562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.700000000000000000e+01,5.500000000000000000e+02,2.700000000000000000e+01,1.433181017637252808e-01,0.000000000000000000e+00,4.727272689342498779e-01,0.000000000000000000e+00,5.815480351448059082e-01,4.781092071533203125e+01
5.815480351448059082e-01,5.814968943595886230e-01,2.015939205884933472e-01,5.814430117607116699e-01,3.201454544067382812e+01,1.436363601684570312e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.420000000000000000e+02,7.000000000000000000e+00,1.378560960292816162e-01,4.759890213608741760e-02,5.000000000000000000e-01,0.000000000000000000e+00,5.813517570495605469e-01,4.961480712890625000e+01
5.815480351448059082e-01,5.815246701240539551e-01,2.375184744596481323e-01,5.815170407295227051e-01,3.798545455932617188e+01,8.318181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.773963272571563721e-01,7.031250000000000000e-02,4.345454573631286621e-01,0.000000000000000000e+00,5.815116167068481445e-01,5.163776397705078125e+01
5.815480351448059082e-01,5.815036296844482422e-01,2.201390415430068970e-01,5.814846754074096680e-01,3.411818313598632812e+01,3.038461494445800781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.410824060440063477e-01,4.296875000000000000e-02,4.600000083446502686e-01,0.000000000000000000e+00,5.814800858497619629e-01,5.345336151123046875e+01
5.815942287445068359e-01,5.815942287445068359e-01,2.439648360013961792e-01,5.815770030021667480e-01,3.570909118652343750e+01,3.772727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.418205946683883667e-01,1.562500000000000000e-02,4.090909063816070557e-01,0.000000000000000000e+00,5.815355181694030762e-01,5.539857101440429688e+01
5.815942287445068359e-01,5.815697908401489258e-01,2.599545717239379883e-01,5.815668106079101562e-01,4.128727340698242188e+01,1.001666641235351562e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.917405575513839722e-01,1.562500000000000000e-01,3.618181943893432617e-01,0.000000000000000000e+00,5.815640091896057129e-01,5.785226821899414062e+01
5.815942287445068359e-01,5.815643072128295898e-01,2.466160655021667480e-01,5.815579891204833984e-01,3.896908950805664062e+01,7.316278839111328125e+01,-1.000000000000000000e+00,5.500000000000000000e+02,4.300000000000000000e+01,5.500000000000000000e+02,4.300000000000000000e+01,1.643380373716354370e-01,4.687500000000000000e-02,4.054545462131500244e-01,0.000000000000000000e+00,5.815578103065490723e-01,6.004086685180664062e+01
5.815942287445068359e-01,5.815098285675048828e-01,2.462651580572128296e-01,5.814613699913024902e-01,3.424363708496093750e+01,1.945454597473144531e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.391747891902923584e-01,1.562500000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,5.814498066902160645e-01,6.189471435546875000e+01
5.815942287445068359e-01,5.815061926841735840e-01,2.424371093511581421e-01,5.815055370330810547e-01,3.618000030517578125e+01,3.700000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,2.400000000000000000e+01,5.480000000000000000e+02,2.400000000000000000e+01,1.490321457386016846e-01,1.171875000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,5.815053582191467285e-01,6.374263000488281250e+01
5.816946029663085938e-01,5.816946029663085938e-01,2.501645684242248535e-01,5.816863775253295898e-01,3.974000167846679688e+01,7.809091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.844659447669982910e-01,6.640625000000000000e-02,3.818181753158569336e-01,0.000000000000000000e+00,5.816715955734252930e-01,6.582654571533203125e+01
5.816946029663085938e-01,5.815421938896179199e-01,2.798147499561309814e-01,5.815353393554687500e-01,3.730908966064453125e+01,4.272727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.429605931043624878e-01,2.734375000000000000e-02,3.381818234920501709e-01,0.000000000000000000e+00,5.815252661705017090e-01,6.777297210693359375e+01
5.816946029663085938e-01,5.815492272377014160e-01,2.633291780948638916e-01,5.815395116806030273e-01,3.566181945800781250e+01,2.163636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.380588263273239136e-01,1.562500000000000000e-02,3.581818044185638428e-01,0.000000000000000000e+00,5.815286636352539062e-01,6.961023712158203125e+01
5.816946029663085938e-01,5.816891193389892578e-01,2.669925391674041748e-01,5.816733241081237793e-01,4.042909240722656250e+01,7.372727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.667747944593429565e-01,2.343750000000000000e-02,3.454545438289642334e-01,0.000000000000000000e+00,5.816624164581298828e-01,7.178451538085937500e+01
5.816946029663085938e-01,5.815774798393249512e-01,2.679398357868194580e-01,5.815610885620117188e-01,3.898181915283203125e+01,5.893750000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.600000000000000000e+01,5.500000000000000000e+02,1.600000000000000000e+01,1.529424041509628296e-01,5.078125000000000000e-02,3.672727346420288086e-01,0.000000000000000000e+00,5.815588831901550293e-01,7.378320312500000000e+01
5.816946029663085938e-01,5.816110968589782715e-01,2.560165524482727051e-01,5.815495252609252930e-01,4.052363586425781250e+01,9.309091186523437500e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.810338646173477173e-01,1.093750000000000000e-01,3.909091055393218994e-01,0.000000000000000000e+00,5.815271735191345215e-01,7.609444427490234375e+01
5.816946029663085938e-01,5.815472006797790527e-01,2.355177402496337891e-01,5.815390348434448242e-01,4.379272842407226562e+01,1.105000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,2.000000000000000000e+01,5.500000000000000000e+02,2.000000000000000000e+01,1.950114071369171143e-01,8.203125000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,5.815380215644836426e-01,7.868212890625000000e+01
5.816946029663085938e-01,5.815140008926391602e-01,2.479604482650756836e-01,5.815018415451049805e-01,3.756909179687500000e+01,4.689473724365234375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.900000000000000000e+01,5.500000000000000000e+02,1.900000000000000000e+01,1.550159901380538940e-01,7.812500000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,5.815011262893676758e-01,8.064876556396484375e+01
5.816946029663085938e-01,5.813774466514587402e-01,2.454722672700881958e-01,5.813774466514587402e-01,3.680181884765625000e+01,1.663636398315429688e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.000000000000000000e+01,1.411691904067993164e-01,1.953125000000000000e-02,4.018181860446929932e-01,0.000000000000000000e+00,5.813774466514587402e-01,8.245262145996093750e+01
5.816946029663085938e-01,5.815245509147644043e-01,2.346098572015762329e-01,5.815175175666809082e-01,3.764908981323242188e+01,4.100000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.487767547369003296e-01,4.296875000000000000e-02,4.272727370262145996e-01,0.000000000000000000e+00,5.815123915672302246e-01,8.450346374511718750e+01
5.816946029663085938e-01,5.813774466514587402e-01,2.552393078804016113e-01,5.813774466514587402e-01,3.590909194946289062e+01,1.538461494445800781e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.460000000000000000e+02,1.200000000000000000e+01,1.438731849193572998e-01,1.953125000000000000e-02,3.909091055393218994e-01,0.000000000000000000e+00,5.813774466514587402e-01,8.612961578369140625e+01
5.816946029663085938e-01,5.815115571022033691e-01,2.382486462593078613e-01,5.815054178237915039e-01,3.993090820312500000e+01,5.900000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.563517600297927856e-01,1.953125000000000000e-02,4.218181669712066650e-01,0.000000000000000000e+00,5.815012454986572266e-01,8.815325927734375000e+01
5.816946029663085938e-01,5.816830992698669434e-01,2.473854124546051025e-01,5.816657543182373047e-01,3.977272796630859375e+01,6.016666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.528796702623367310e-01,1.562500000000000000e-02,3.963636457920074463e-01,0.000000000000000000e+00,5.816515088081359863e-01,9.037054443359375000e+01
5.816946029663085938e-01,5.814126729965209961e-01,2.458206862211227417e-01,5.814126729965209961e-01,3.847090911865234375e+01,3.172727203369140625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.402878314256668091e-01,2.343750000000000000e-02,3.927272856235504150e-01,0.000000000000000000e+00,5.814126729965209961e-01,9.227404022216796875e+01
5.816946029663085938e-01,5.815951228141784668e-01,2.602207660675048828e-01,5.815922617912292480e-01,4.296363449096679688e+01,1.011818161010742188e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.829844862222671509e-01,4.296875000000000000e-02,3.745454549789428711e-01,0.000000000000000000e+00,5.815895199775695801e-01,9.449886322021484375e+01
5.834618806838989258e-01,5.834618806838989258e-01,2.714228928089141846e-01,5.824295878410339355e-01,4.268181991577148438e+01,7.866666412353515625e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.765856295824050903e-01,3.125000000000000000e-02,3.654545545578002930e-01,0.000000000000000000e+00,5.818921923637390137e-01,9.678075408935546875e+01
5.834618806838989258e-01,5.816621780395507812e-01,2.713619172573089600e-01,5.816462635993957520e-01,4.065454483032226562e+01,5.725000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.540980041027069092e-01,2.734375000000000000e-02,3.509090840816497803e-01,0.000000000000000000e+00,5.816356539726257324e-01,9.888333129882812500e+01
5.834618806838989258e-01,5.814775228500366211e-01,2.758372426033020020e-01,5.814675092697143555e-01,3.878545379638671875e+01,3.125000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.389890462160110474e-01,1.562500000000000000e-02,3.381818234920501709e-01,0.000000000000000000e+00,5.814628005027770996e-01,1.006891479492187500e+02
5.834618806838989258e-01,5.815227627754211426e-01,2.783348560333251953e-01,5.815227627754211426e-01,4.112545394897460938e+01,5.688000106811523438e+01,-1.000000000000000000e+00,5.500000000000000000e+02,5.000000000000000000e+01,5.500000000000000000e+02,5.000000000000000000e+01,1.468523144721984863e-01,3.515625000000000000e-02,3.400000035762786865e-01,0.000000000000000000e+00,5.815227627754211426e-01,1.028381881713867188e+02
5.834618806838989258e-01,5.813067555427551270e-01,2.564881742000579834e-01,5.812964439392089844e-01,4.126545333862304688e+01,5.992856979370117188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,1.400000000000000000e+01,1.575839817523956299e-01,3.125000000000000000e-02,3.654545545578002930e-01,0.000000000000000000e+00,5.812909603118896484e-01,1.050097656250000000e+02
5.834618806838989258e-01,5.816681385040283203e-01,2.865056395530700684e-01,5.816505551338195801e-01,4.869636535644531250e+01,1.395454559326171875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.107818573713302612e-01,1.132812500000000000e-01,3.145454525947570801e-01,0.000000000000000000e+00,5.816380381584167480e-01,1.077385025024414062e+02
5.834618806838989258e-01,5.818268060684204102e-01,2.717045247554779053e-01,5.818149447441101074e-01,4.778727340698242188e+01,1.140000000000000000e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,2.068483531475067139e-01,1.250000000000000000e-01,3.400000035762786865e-01,0.000000000000000000e+00,5.818061828613281250e-01,1.106392822265625000e+02
5.834618806838989258e-01,5.814972519874572754e-01,2.954511940479278564e-01,5.814307332038879395e-01,3.870545578002929688e+01,1.827272796630859375e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.490000000000000000e+02,1.100000000000000000e+01,1.352194398641586304e-01,2.343750000000000000e-02,2.854545414447784424e-01,0.000000000000000000e+00,5.814135074615478516e-01,1.124707183837890625e+02
5.834618806838989258e-01,5.814982652664184570e-01,3.026626706123352051e-01,5.814647674560546875e-01,4.028363800048828125e+01,3.046153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.490000000000000000e+02,1.300000000000000000e+01,1.393825262784957886e-01,0.000000000000000000e+00,2.800000011920928955e-01,0.000000000000000000e+00,5.814380049705505371e-01,1.144576644897460938e+02
5.834618806838989258e-01,5.812363028526306152e-01,3.023988306522369385e-01,5.812063217163085938e-01,3.960909271240234375e+01,2.381818199157714844e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.357827335596084595e-01,2.343750000000000000e-02,2.618181705474853516e-01,0.000000000000000000e+00,5.811892747879028320e-01,1.162813873291015625e+02
5.834618806838989258e-01,5.815709233283996582e-01,2.875183522701263428e-01,5.815448760986328125e-01,4.395818328857421875e+01,6.718181610107421875e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.701518297195434570e-01,5.078125000000000000e-02,3.199999928474426270e-01,0.000000000000000000e+00,5.815399885177612305e-01,1.184899215698242188e+02
5.834618806838989258e-01,5.813968181610107422e-01,2.842411994934082031e-01,5.813909173011779785e-01,4.162545394897460938e+01,2.375000000000000000e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.490000000000000000e+02,1.200000000000000000e+01,1.407574117183685303e-01,1.953125000000000000e-02,2.854545414447784424e-01,0.000000000000000000e+00,5.813868045806884766e-01,1.203799514770507812e+02
5.834618806838989258e-01,5.815088748931884766e-01,3.104689717292785645e-01,5.815080404281616211e-01,4.097090911865234375e+01,2.546153831481933594e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.300000000000000000e+01,5.500000000000000000e+02,1.300000000000000000e+01,1.370154321193695068e-01,0.000000000000000000e+00,2.818181812763214111e-01,0.000000000000000000e+00,5.815067887306213379e-01,1.223205795288085938e+02
5.834618806838989258e-01,5.815349221229553223e-01,2.881251871585845947e-01,5.815222263336181641e-01,4.431454467773437500e+01,4.641666793823242188e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.599773615598678589e-01,1.171875000000000000e-02,3.054545521736145020e-01,0.000000000000000000e+00,5.815100669860839844e-01,1.248036651611328125e+02
5.847759246826171875e-01,5.847759246826171875e-01,2.976705133914947510e-01,5.837665200233459473e-01,4.804909133911132812e+01,1.179090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.794566810131072998e-01,7.421875000000000000e-02,2.672727406024932861e-01,0.000000000000000000e+00,5.835620760917663574e-01,1.273142623901367188e+02
5.847759246826171875e-01,5.815015435218811035e-01,2.931349873542785645e-01,5.814641714096069336e-01,4.068000030517578125e+01,2.254545402526855469e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.339336037635803223e-01,6.083464995026588440e-02,2.872727215290069580e-01,0.000000000000000000e+00,5.814238786697387695e-01,1.291574249267578125e+02
5.847759246826171875e-01,5.815789103507995605e-01,3.078978657722473145e-01,5.815551280975341797e-01,4.893090820312500000e+01,1.509090881347656250e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.876256316900253296e-01,8.203125000000000000e-02,2.472727298736572266e-01,0.000000000000000000e+00,5.815434455871582031e-01,1.321342620849609375e+02
5.847759246826171875e-01,5.818213224411010742e-01,3.030177056789398193e-01,5.817716121673583984e-01,4.779999923706054688e+01,1.381666717529296875e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.200000000000000000e+01,5.500000000000000000e+02,1.200000000000000000e+01,1.721496284008026123e-01,4.296875000000000000e-02,2.618181705474853516e-01,0.000000000000000000e+00,5.817472338676452637e-01,1.344789733886718750e+02
5.847759246826171875e-01,5.817031860351562500e-01,2.959975898265838623e-01,5.816981196403503418e-01,5.009272766113281250e+01,1.498181762695312500e+02,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.954732239246368408e-01,1.093750000000000000e-01,2.690909206867218018e-01,0.000000000000000000e+00,5.816923975944519043e-01,1.368184204101562500e+02
5.847759246826171875e-01,5.815780758857727051e-01,2.877699732780456543e-01,5.814967751502990723e-01,4.539272689819335938e+01,4.481818008422851562e+01,-1.000000000000000000e+00,5.500000000000000000e+02,1.100000000000000000e+01,5.500000000000000000e+02,1.100000000000000000e+01,1.608451753854751587e-01,2.343750000000000000e-02,2.981818318367004395e-01,0.000000000000000000e+00,5.814856886863708496e-01,1.391781463623046875e+02
