r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.5850245347335488,0,1,[x1*exp(x1*(x1 + exp(x1**10*(1 - sin(x1/((-x1 + log(2) + 1)*log(x1))))*(x1**2*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))) - x1) - x1)))],"mul,x1,exp,mul,add,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,div,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1",0.5031490781059613,0.5031490781059613,False
0.5850245347335488,0,1,[x1*exp(x1*(x1 + exp(x1**10*(1 - sin(x1/((-x1 + log(2) + 1)*log(x1))))*(x1**2*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))) - x1) - x1)))],"mul,x1,exp,mul,add,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,div,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1",0.5031490781059613,0.5031490781059613,False
0.5848814039907443,0,1,[x1*exp(x1*(x1 + exp(x1**10*(-x1*sin(x1/((-x1 + log(2) + 1)*log(x1))) + 1)*(x1**2*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))) - x1) - x1)))],"mul,x1,exp,mul,add,exp,add,div,mul,sub,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,div,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5037426829064295,0.5037426829064295,False
0.5848814039907443,0,1,[x1*exp(x1*(x1 + exp(x1**10*(-x1*sin(x1/((-x1 + log(2) + 1)*log(x1))) + 1)*(x1**2*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))) - x1) - x1)))],"mul,x1,exp,mul,add,exp,add,div,mul,sub,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,div,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5037426829064295,0.5037426829064295,False
0.5848199871415013,0,1,[x1**2*(2*x1 + cos((-x1 + x1*(x1*(x1 + exp(-x1**3 - 2*x1)) - x1)/(x1**7 - x1))/x1)) + sin(x1)],"add,mul,mul,add,add,x1,cos,div,sub,mul,div,sub,mul,div,mul,add,exp,sub,sub,mul,mul,sub,mul,mul,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1",0.50399759287238,0.50399759287238,False
0.5848199871415013,0,1,[x1**2*(2*x1 + cos((-x1 + x1*(x1*(x1 + exp(-x1**3 - 2*x1)) - x1)/(x1**7 - x1))/x1)) + sin(x1)],"add,mul,mul,add,add,x1,cos,div,sub,mul,div,sub,mul,div,mul,add,exp,sub,sub,mul,mul,sub,mul,mul,sub,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sin,x1",0.50399759287238,0.50399759287238,False
0.5848079795551244,0,1,[x1*exp(x1*(x1 + exp(x1**10*(-x1 + exp(x1*(x1**8 - x1))*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))))*(-x1*sin(x1/((-x1 + log(2) + 1)*log(x1))) + 1) - x1)))],"mul,x1,exp,mul,add,exp,add,div,mul,sub,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,div,exp,mul,add,div,mul,sub,sub,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,div,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.504047444023172,0.504047444023172,False
0.5848079795551244,0,1,[x1*exp(x1*(x1 + exp(x1**10*(-x1 + exp(x1*(x1**8 - x1))*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))))*(-x1*sin(x1/((-x1 + log(2) + 1)*log(x1))) + 1) - x1)))],"mul,x1,exp,mul,add,exp,add,div,mul,sub,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,div,exp,mul,add,div,mul,sub,sub,mul,mul,mul,mul,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,div,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.504047444023172,0.504047444023172,False
0.5847759415033507,0,1,[x1*(x1 + exp(sin(x1*(x1**2*exp(x1**2*(2*x1**6 + 2*x1)*(x1*(x1**3*(x1**2*exp(x1**2*(x1*(x1**2*(x1*(2*x1**6 + 2*x1)*(x1*(x1*(x1**2*exp(2*x1**2 - x1) + x1) - 2*x1) - x1) + x1) - 2*x1) - x1)*(2*x1**5*(x1*(x1**2*exp(2*x1**2 - x1) + x1) - 2*x1) + 2*x1) - x1) + x1) - 2*x1) - x1) - x1) + x1))))],"mul,add,exp,sin,mul,mul,div,add,mul,mul,exp,sub,mul,mul,add,add,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,mul,sub,sub,mul,mul,mul,mul,div,add,mul,mul,exp,sub,mul,mul,add,add,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,sub,sub,mul,mul,div,add,mul,mul,exp,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,mul,sub,sub,mul,mul,mul,div,add,mul,add,add,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,mul,sub,sub,mul,mul,div,add,mul,mul,exp,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5041804764976008,0.5041804764976008,False
0.5847759415033507,0,1,[x1*(x1 + exp(sin(x1*(x1**2*exp(x1**2*(2*x1**6 + 2*x1)*(x1*(x1**3*(x1**2*exp(x1**2*(x1*(x1**2*(x1*(2*x1**6 + 2*x1)*(x1*(x1*(x1**2*exp(2*x1**2 - x1) + x1) - 2*x1) - x1) + x1) - 2*x1) - x1)*(2*x1**5*(x1*(x1**2*exp(2*x1**2 - x1) + x1) - 2*x1) + 2*x1) - x1) + x1) - 2*x1) - x1) - x1) + x1))))],"mul,add,exp,sin,mul,mul,div,add,mul,mul,exp,sub,mul,mul,add,add,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,mul,sub,sub,mul,mul,mul,mul,div,add,mul,mul,exp,sub,mul,mul,add,add,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,sub,sub,mul,mul,div,add,mul,mul,exp,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,mul,sub,sub,mul,mul,mul,div,add,mul,add,add,mul,mul,mul,mul,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,sub,mul,sub,sub,mul,mul,div,add,mul,mul,exp,sub,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5041804764976008,0.5041804764976008,False
0.584760087962345,0,1,[x1**2*(2*x1 + cos((-x1 + x1*(x1*(x1 + exp(-x1**4 - x1**3 - x1)) - x1)/(x1**7 - x1))/x1)) + x1],"add,mul,mul,add,add,x1,cos,div,sub,mul,div,sub,mul,div,mul,add,exp,sub,sub,mul,mul,sub,mul,sub,x1,x1,sub,sub,mul,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5042463174715416,0.5042463174715416,False
0.584760087962345,0,1,[x1**2*(2*x1 + cos((-x1 + x1*(x1*(x1 + exp(-x1**4 - x1**3 - x1)) - x1)/(x1**7 - x1))/x1)) + x1],"add,mul,mul,add,add,x1,cos,div,sub,mul,div,sub,mul,div,mul,add,exp,sub,sub,mul,mul,sub,mul,sub,x1,x1,sub,sub,mul,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5042463174715416,0.5042463174715416,False
0.5847571871423558,0,1,[x1**2*(2*x1 + cos((-x1 + x1*(x1*(x1 + exp(-x1**5 - 2*x1)) - x1)/(x1**7 - x1))/x1)) + x1],"add,mul,mul,add,add,x1,cos,div,sub,mul,div,sub,mul,div,mul,add,exp,sub,sub,mul,mul,mul,sub,mul,sub,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5042583656515003,0.5042583656515003,False
0.5847571871423558,0,1,[x1**2*(2*x1 + cos((-x1 + x1*(x1*(x1 + exp(-x1**5 - 2*x1)) - x1)/(x1**7 - x1))/x1)) + x1],"add,mul,mul,add,add,x1,cos,div,sub,mul,div,sub,mul,div,mul,add,exp,sub,sub,mul,mul,mul,sub,mul,sub,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5042583656515003,0.5042583656515003,False
0.5847382464133934,0,1,[x1*exp(x1*(x1 + exp(x1**10*(-x1**2*sin(x1/((-x1 + log(2) + 1)*log(x1))) + 1)*(x1**2*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))) - x1) - x1)))],"mul,x1,exp,mul,add,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1",0.504337039991879,0.504337039991879,False
0.5847382464133934,0,1,[x1*exp(x1*(x1 + exp(x1**10*(-x1**2*sin(x1/((-x1 + log(2) + 1)*log(x1))) + 1)*(x1**2*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))) - x1) - x1)))],"mul,x1,exp,mul,add,exp,add,div,mul,sub,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.504337039991879,0.504337039991879,False
0.5847382464133934,0,1,[x1*exp(x1*(x1 + exp(x1**10*(-x1**2*sin(x1/((-x1 + log(2) + 1)*log(x1))) + 1)*(x1**2*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))) - x1) - x1)))],"mul,x1,exp,mul,add,exp,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1",0.504337039991879,0.504337039991879,False
0.5847382464133934,0,1,[x1*exp(x1*(x1 + exp(x1**10*(-x1**2*sin(x1/((-x1 + log(2) + 1)*log(x1))) + 1)*(x1**2*sin((x1**2 + exp(x1))/((-x1 + log(2) + 1)*log(x1))) - x1) - x1)))],"mul,x1,exp,mul,add,exp,add,div,mul,sub,sub,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,sub,mul,mul,sin,div,add,mul,x1,x1,exp,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,div,x1,x1,mul,mul,sin,div,x1,mul,sub,sub,div,x1,x1,log,div,x1,add,x1,x1,x1,log,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.504337039991879,0.504337039991879,False
0.5847325361753944,0,1,[x1**2*(2*x1 + cos((-x1 + x1*(x1*(x1 + exp(x1**2*(x1**2*(-x1**3 + x1) - x1) - 2*x1)) - x1)/(x1**7 - x1))/x1)) + x1],"add,mul,mul,add,add,x1,cos,div,sub,mul,div,sub,mul,div,mul,add,exp,sub,sub,mul,mul,sub,mul,mul,sub,x1,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,sub,mul,mul,mul,x1,mul,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.5043607608821017,0.5043607608821017,False
