r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.5433949351393736,0,1,[x1*(x1**2*(2*x1*(x1**2*sin(x1**3) + x1 + (x1 + exp(sin(x1**2*(x1*exp(x1*exp(x1) + x1) + x1) + x1 + E)))*cos(exp(x1))) + x1) + x1) + x1],"add,mul,add,mul,sub,add,x1,add,mul,add,add,mul,add,exp,sin,add,add,mul,mul,div,mul,mul,div,add,mul,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,div,x1,x1,x1,x1,cos,exp,x1,mul,mul,x1,x1,sin,mul,mul,x1,x1,x1,x1,x1,add,mul,add,add,mul,add,exp,sin,add,add,mul,mul,div,mul,mul,div,add,mul,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,div,x1,x1,x1,x1,cos,exp,x1,mul,mul,x1,x1,sin,mul,mul,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.7060740930393203,0.7060740930393203,False
0.5433949351393736,0,1,[x1*(x1**2*(2*x1*(x1**2*sin(x1**3) + x1 + (x1 + exp(sin(x1**2*(x1*exp(x1*exp(x1) + x1) + x1) + x1 + E)))*cos(exp(x1))) + x1) + x1) + x1],"add,mul,add,mul,sub,add,x1,add,mul,add,add,mul,add,exp,sin,add,add,mul,mul,div,mul,mul,div,add,mul,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,div,x1,x1,x1,x1,cos,exp,x1,mul,mul,x1,x1,sin,mul,mul,x1,x1,x1,x1,x1,add,mul,add,add,mul,add,exp,sin,add,add,mul,mul,div,mul,mul,div,add,mul,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,div,x1,x1,x1,x1,cos,exp,x1,mul,mul,x1,x1,sin,mul,mul,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.7060740930393203,0.7060740930393203,False
0.5430478598892101,0,1,[x1*(x1*(x1**4*sin(x1**4*(x1**3*(x1*(x1**3 + 4*x1) + x1)*(x1**2*(x1*log(2*x1**2 + x1) + 4*x1) + x1) + x1)) + x1**3*sin(x1**6*(x1**2*(x1**6*(x1**2*(x1*log(x1*exp(2*x1) + x1) + 4*x1) + x1) + x1) + x1))) + exp(x1))],"mul,add,add,sub,mul,add,mul,sub,mul,mul,mul,sin,mul,mul,mul,add,mul,mul,mul,add,mul,add,add,add,add,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,mul,mul,add,add,add,add,mul,log,add,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,mul,sub,x1,x1,x1,x1,add,sub,mul,mul,mul,sin,mul,mul,mul,mul,mul,mul,add,mul,mul,add,mul,mul,mul,mul,mul,mul,add,mul,mul,add,add,add,add,mul,log,add,mul,exp,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1",0.70805210506832,0.70805210506832,False
0.5430478598892101,0,1,[x1*(x1*(x1**4*sin(x1**4*(x1**3*(x1*(x1**3 + 4*x1) + x1)*(x1**2*(x1*log(2*x1**2 + x1) + 4*x1) + x1) + x1)) + x1**3*sin(x1**6*(x1**2*(x1**6*(x1**2*(x1*log(x1*exp(2*x1) + x1) + 4*x1) + x1) + x1) + x1))) + exp(x1))],"mul,add,add,sub,mul,add,mul,sub,mul,mul,mul,sin,mul,mul,mul,add,mul,mul,mul,add,mul,add,add,add,add,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,mul,mul,add,add,add,add,mul,log,add,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,mul,sub,x1,x1,x1,x1,add,sub,mul,mul,mul,sin,mul,mul,mul,mul,mul,mul,add,mul,mul,add,mul,mul,mul,mul,mul,mul,add,mul,mul,add,add,add,add,mul,log,add,mul,exp,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1",0.70805210506832,0.70805210506832,False
0.5429861195064102,0,1,[x1*(x1*(x1**4*sin(x1**4*(x1**3*(x1*(x1**3 + 4*x1) + x1)*(x1**2*(x1*log(2*x1**2 + x1) + 4*x1) + x1) + x1)) + x1**3*sin(x1**7*(x1**2*(x1**6*(x1**2*(x1*log(x1*exp(2*x1) + x1) + 4*x1) + x1) + x1) + x1))) + exp(x1))],"mul,add,add,sub,mul,add,mul,sub,mul,mul,mul,sin,mul,mul,mul,add,mul,mul,mul,add,mul,add,add,add,add,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,mul,mul,add,add,add,add,mul,log,add,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,mul,sub,x1,x1,x1,x1,add,sub,mul,mul,mul,sin,mul,mul,mul,mul,mul,mul,mul,add,mul,mul,add,mul,mul,mul,mul,mul,mul,add,mul,mul,add,add,add,add,mul,log,add,mul,exp,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1",0.708404523909385,0.708404523909385,False
0.5429861195064102,0,1,[x1*(x1*(x1**4*sin(x1**4*(x1**3*(x1*(x1**3 + 4*x1) + x1)*(x1**2*(x1*log(2*x1**2 + x1) + 4*x1) + x1) + x1)) + x1**3*sin(x1**7*(x1**2*(x1**6*(x1**2*(x1*log(x1*exp(2*x1) + x1) + 4*x1) + x1) + x1) + x1))) + exp(x1))],"mul,add,add,sub,mul,add,mul,sub,mul,mul,mul,sin,mul,mul,mul,add,mul,mul,mul,add,mul,add,add,add,add,mul,mul,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,add,mul,mul,add,add,add,add,mul,log,add,mul,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1,x1,mul,sub,x1,x1,x1,x1,add,sub,mul,mul,mul,sin,mul,mul,mul,mul,mul,mul,mul,add,mul,mul,add,mul,mul,mul,mul,mul,mul,add,mul,mul,add,add,add,add,mul,log,add,mul,exp,add,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,x1,x1",0.708404523909385,0.708404523909385,False
0.5427954879511129,0,1,[x1*(x1*(x1**2*sin(E*x1**2) + 2*x1 + (x1 + exp(sin(x1**2*(x1*exp(x1*exp(x1) + x1) + x1) + x1 + exp(x1)/x1)))*cos(exp(x1))) + x1) + x1],"add,mul,add,mul,sub,add,x1,add,div,mul,add,add,mul,add,exp,sin,add,add,mul,mul,div,mul,mul,div,add,mul,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,exp,x1,x1,x1,x1,cos,exp,x1,mul,mul,x1,x1,sin,mul,mul,x1,exp,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.7094937231581074,0.7094937231581074,False
0.5427954879511129,0,1,[x1*(x1*(x1**2*sin(E*x1**2) + 2*x1 + (x1 + exp(sin(x1**2*(x1*exp(x1*exp(x1) + x1) + x1) + x1 + exp(x1)/x1)))*cos(exp(x1))) + x1) + x1],"add,mul,add,mul,sub,add,x1,add,div,mul,add,add,mul,add,exp,sin,add,add,mul,mul,div,mul,mul,div,add,mul,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,div,exp,x1,x1,x1,x1,cos,exp,x1,mul,mul,x1,x1,sin,mul,mul,x1,exp,div,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1",0.7094937231581074,0.7094937231581074,False
0.542748669142264,0,1,[x1*(x1**2*(x1*(x1*sin(x1**3) + x1 + (x1 + exp(sin(x1**2*(x1*exp(x1*exp(x1) + x1) + x1) + x1 + E)))*cos(exp(x1)))*exp(x1) + x1) + x1) + x1],"add,mul,add,mul,sub,add,x1,add,mul,add,add,mul,add,exp,sin,add,add,mul,mul,div,mul,mul,div,add,mul,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,div,x1,x1,x1,x1,cos,exp,x1,mul,x1,sin,mul,mul,x1,x1,x1,x1,mul,exp,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.7097614738530502,0.7097614738530502,False
0.542748669142264,0,1,[x1*(x1**2*(x1*(x1*sin(x1**3) + x1 + (x1 + exp(sin(x1**2*(x1*exp(x1*exp(x1) + x1) + x1) + x1 + E)))*cos(exp(x1)))*exp(x1) + x1) + x1) + x1],"add,mul,add,mul,sub,add,x1,add,mul,add,add,mul,add,exp,sin,add,add,mul,mul,div,mul,mul,div,add,mul,exp,add,mul,exp,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,x1,exp,div,x1,x1,x1,x1,cos,exp,x1,mul,x1,sin,mul,mul,x1,x1,x1,x1,mul,exp,x1,x1,x1,x1,mul,x1,x1,x1,x1,x1",0.7097614738530502,0.7097614738530502,False
